 x  	 F(x)  
0	0.0314503
0.003	0.0326225
0.006	0.0338254
0.009	0.0350597
0.012	0.0363259
0.015	0.0376246
0.018	0.0389565
0.021	0.040322
0.024	0.0417218
0.027	0.0431564
0.03	0.0446264
0.033	0.0461323
0.036	0.0476748
0.039	0.0492542
0.042	0.0508712
0.045	0.0525263
0.048	0.0542199
0.051	0.0559525
0.054	0.0577245
0.057	0.0595365
0.06	0.0613888
0.063	0.0632819
0.066	0.065216
0.069	0.0671915
0.072	0.0692088
0.075	0.0712682
0.078	0.0733698
0.081	0.0755139
0.084	0.0777008
0.087	0.0799305
0.09	0.0822031
0.093	0.0845188
0.096	0.0868777
0.099	0.0892795
0.102	0.0917245
0.105	0.0942123
0.108	0.096743
0.111	0.0993163
0.114	0.101932
0.117	0.10459
0.12	0.107289
0.123	0.11003
0.126	0.112812
0.129	0.115634
0.132	0.118496
0.135	0.121397
0.138	0.124337
0.141	0.127315
0.144	0.13033
0.147	0.133381
0.15	0.136468
0.153	0.139589
0.156	0.142744
0.159	0.145931
0.162	0.14915
0.165	0.152399
0.168	0.155677
0.171	0.158982
0.174	0.162315
0.177	0.165673
0.18	0.169054
0.183	0.172458
0.186	0.175884
0.189	0.179329
0.192	0.182792
0.195	0.186272
0.198	0.189766
0.201	0.193275
0.204	0.196795
0.207	0.200326
0.21	0.203865
0.213	0.207412
0.216	0.210964
0.219	0.21452
0.222	0.218079
0.225	0.221638
0.228	0.225197
0.231	0.228752
0.234	0.232304
0.237	0.235851
0.24	0.23939
0.243	0.242921
0.246	0.246442
0.249	0.249951
0.252	0.253448
0.255	0.25693
0.258	0.260398
0.261	0.263848
0.264	0.267281
0.267	0.270694
0.27	0.274087
0.273	0.277459
0.276	0.280809
0.279	0.284136
0.282	0.287439
0.285	0.290717
0.288	0.293969
0.291	0.297195
0.294	0.300394
0.297	0.303565
0.3	0.306709
0.303	0.309823
0.306	0.312909
0.309	0.315966
0.312	0.318993
0.315	0.32199
0.318	0.324958
0.321	0.327895
0.324	0.330802
0.327	0.33368
0.33	0.336527
0.333	0.339345
0.336	0.342133
0.339	0.344891
0.342	0.347621
0.345	0.350322
0.348	0.352994
0.351	0.355638
0.354	0.358255
0.357	0.360845
0.36	0.363409
0.363	0.365947
