 x  	 F(x)  
0	0.0929397
0.003	0.0948463
0.006	0.0967703
0.009	0.098711
0.012	0.100668
0.015	0.102641
0.018	0.104629
0.021	0.106633
0.024	0.10865
0.027	0.110682
0.03	0.112727
0.033	0.114785
0.036	0.116856
0.039	0.118938
0.042	0.121032
0.045	0.123138
0.048	0.125253
0.051	0.127379
0.054	0.129515
0.057	0.13166
0.06	0.133814
0.063	0.135976
0.066	0.138146
0.069	0.140324
0.072	0.142509
0.075	0.144701
0.078	0.146899
0.081	0.149104
0.084	0.151315
0.087	0.153531
0.09	0.155753
0.093	0.157979
0.096	0.160211
0.099	0.162447
0.102	0.164688
0.105	0.166932
0.108	0.169181
0.111	0.171434
0.114	0.173691
0.117	0.175951
0.12	0.178215
0.123	0.180482
0.126	0.182753
0.129	0.185028
0.132	0.187306
0.135	0.189588
0.138	0.191873
0.141	0.194161
0.144	0.196454
0.147	0.19875
0.15	0.20105
0.153	0.203354
0.156	0.205663
0.159	0.207975
0.162	0.210292
0.165	0.212614
0.168	0.214941
0.171	0.217273
0.174	0.219611
0.177	0.221954
0.18	0.224303
0.183	0.226658
0.186	0.22902
0.189	0.231388
0.192	0.233764
0.195	0.236147
0.198	0.238538
0.201	0.240937
0.204	0.243344
0.207	0.24576
0.21	0.248185
0.213	0.25062
0.216	0.253065
0.219	0.255519
0.222	0.257985
0.225	0.260461
0.228	0.262948
0.231	0.265448
0.234	0.267959
0.237	0.270482
0.24	0.273018
0.243	0.275567
0.246	0.27813
0.249	0.280706
0.252	0.283296
0.255	0.2859
0.258	0.288519
0.261	0.291153
0.264	0.293801
0.267	0.296465
0.27	0.299144
0.273	0.30184
0.276	0.304551
0.279	0.307278
0.282	0.310021
0.285	0.312781
0.288	0.315557
0.291	0.318349
0.294	0.321158
0.297	0.323984
0.3	0.326826
0.303	0.329685
0.306	0.33256
0.309	0.335451
0.312	0.338359
0.315	0.341283
0.318	0.344223
0.321	0.347178
0.324	0.350149
0.327	0.353135
0.33	0.356136
0.333	0.359151
0.336	0.36218
0.339	0.365223
0.342	0.368279
0.345	0.371348
0.348	0.37443
0.351	0.377522
0.354	0.380626
0.357	0.383741
0.36	0.386865
0.363	0.389998
0.366	0.39314
0.369	0.39629
0.372	0.399446
0.375	0.402609
0.378	0.405778
0.381	0.408951
0.384	0.412127
0.387	0.415307
0.39	0.418489
0.393	0.421672
0.396	0.424855
0.399	0.428037
0.402	0.431218
0.405	0.434397
0.408	0.437572
0.411	0.440743
0.414	0.443909
0.417	0.447068
0.42	0.450221
0.423	0.453365
0.426	0.456501
0.429	0.459627
0.432	0.462742
0.435	0.465846
0.438	0.468938
0.441	0.472016
0.444	0.475081
0.447	0.478131
0.45	0.481165
0.453	0.484184
0.456	0.487185
0.459	0.490169
0.462	0.493135
0.465	0.496082
0.468	0.49901
0.471	0.501918
0.474	0.504806
0.477	0.507673
0.48	0.510518
0.483	0.513342
0.486	0.516145
0.489	0.518925
0.492	0.521682
0.495	0.524417
0.498	0.527129
0.501	0.529818
0.504	0.532483
0.507	0.535126
0.51	0.537745
0.513	0.54034
0.516	0.542913
0.519	0.545462
0.522	0.547987
0.525	0.55049
