 x  	 F(x)  
0	0.092826
0.003	0.0947365
0.006	0.0966644
0.009	0.0986093
0.012	0.100571
0.015	0.102548
0.018	0.104541
0.021	0.106549
0.024	0.108571
0.027	0.110607
0.03	0.112657
0.033	0.11472
0.036	0.116796
0.039	0.118884
0.042	0.120983
0.045	0.123094
0.048	0.125215
0.051	0.127346
0.054	0.129487
0.057	0.131638
0.06	0.133797
0.063	0.135965
0.066	0.138141
0.069	0.140325
0.072	0.142516
0.075	0.144714
0.078	0.146919
0.081	0.14913
0.084	0.151347
0.087	0.153569
0.09	0.155797
0.093	0.15803
0.096	0.160268
0.099	0.162511
0.102	0.164758
0.105	0.167009
0.108	0.169264
0.111	0.171524
0.114	0.173787
0.117	0.176054
0.12	0.178325
0.123	0.180599
0.126	0.182877
0.129	0.185158
0.132	0.187443
0.135	0.189731
0.138	0.192023
0.141	0.194318
0.144	0.196618
0.147	0.198921
0.15	0.201228
0.153	0.203539
0.156	0.205854
0.159	0.208174
0.162	0.210498
0.165	0.212827
0.168	0.215161
0.171	0.2175
0.174	0.219844
0.177	0.222194
0.18	0.22455
0.183	0.226912
0.186	0.229281
0.189	0.231657
0.192	0.23404
0.195	0.23643
0.198	0.238828
0.201	0.241234
0.204	0.243648
0.207	0.246071
0.21	0.248504
0.213	0.250946
0.216	0.253398
0.219	0.25586
0.222	0.258332
0.225	0.260816
0.228	0.26331
0.231	0.265817
0.234	0.268335
0.237	0.270866
0.24	0.273409
0.243	0.275965
0.246	0.278535
0.249	0.281118
0.252	0.283716
0.255	0.286327
0.258	0.288953
0.261	0.291594
0.264	0.29425
0.267	0.296921
0.27	0.299608
0.273	0.30231
0.276	0.305029
0.279	0.307763
0.282	0.310514
0.285	0.31328
0.288	0.316064
0.291	0.318863
0.294	0.32168
0.297	0.324512
0.3	0.327362
0.303	0.330227
0.306	0.33311
0.309	0.336008
0.312	0.338923
0.315	0.341854
0.318	0.3448
0.321	0.347762
0.324	0.35074
0.327	0.353732
0.33	0.35674
0.333	0.359761
0.336	0.362797
0.339	0.365847
0.342	0.368909
0.345	0.371984
0.348	0.375071
0.351	0.37817
0.354	0.38128
0.357	0.3844
0.36	0.38753
0.363	0.390669
0.366	0.393816
0.369	0.396971
0.372	0.400133
0.375	0.403301
0.378	0.406474
0.381	0.409652
0.384	0.412833
0.387	0.416017
0.39	0.419204
0.393	0.422391
0.396	0.425578
0.399	0.428764
0.402	0.431949
0.405	0.435132
0.408	0.43831
0.411	0.441485
0.414	0.444654
0.417	0.447816
0.42	0.450972
0.423	0.454119
0.426	0.457257
0.429	0.460386
0.432	0.463504
0.435	0.46661
0.438	0.469703
0.441	0.472784
0.444	0.47585
0.447	0.478902
0.45	0.481938
0.453	0.484958
0.456	0.487961
0.459	0.490946
0.462	0.493913
0.465	0.496861
0.468	0.49979
0.471	0.502699
0.474	0.505587
0.477	0.508455
0.48	0.511301
0.483	0.514126
0.486	0.516929
0.489	0.519709
0.492	0.522467
0.495	0.525202
0.498	0.527914
0.501	0.530603
0.504	0.533269
0.507	0.535912
0.51	0.538531
0.513	0.541127
0.516	0.543699
0.519	0.546248
0.522	0.548774
0.525	0.551277
0.528	0.553757
0.531	0.556215
0.534	0.55865
0.537	0.561063
0.54	0.563454
0.543	0.565823
0.546	0.568171
0.549	0.570498
0.552	0.572805
0.555	0.575092
0.558	0.577359
0.561	0.579606
0.564	0.581836
0.567	0.584046
0.57	0.586239
0.573	0.588415
0.576	0.590574
0.579	0.592717
0.582	0.594845
0.585	0.596957
0.588	0.599055
0.591	0.60114
0.594	0.603211
0.597	0.605269
0.6	0.607316
0.603	0.609351
0.606	0.611376
