 x 	V[Y|X = x] 
0	1.8164
0.003	1.81668
0.006	1.81696
0.009	1.81725
0.012	1.81753
0.015	1.81781
0.018	1.8181
0.021	1.81838
0.024	1.81867
0.027	1.81895
0.03	1.81924
0.033	1.81953
0.036	1.81982
0.039	1.82011
0.042	1.8204
0.045	1.82069
0.048	1.82098
0.051	1.82128
0.054	1.82157
0.057	1.82187
0.06	1.82216
0.063	1.82246
0.066	1.82276
0.069	1.82306
0.072	1.82336
0.075	1.82366
0.078	1.82396
0.081	1.82427
0.084	1.82457
0.087	1.82487
0.09	1.82518
0.093	1.82549
0.096	1.8258
0.099	1.8261
0.102	1.82641
0.105	1.82672
0.108	1.82704
0.111	1.82735
0.114	1.82766
0.117	1.82798
0.12	1.82829
0.123	1.82861
0.126	1.82892
0.129	1.82924
0.132	1.82956
0.135	1.82988
0.138	1.8302
0.141	1.83053
0.144	1.83085
0.147	1.83117
0.15	1.8315
0.153	1.83182
0.156	1.83215
0.159	1.83248
0.162	1.83281
0.165	1.83314
0.168	1.83347
0.171	1.8338
0.174	1.83414
0.177	1.83447
0.18	1.8348
0.183	1.83514
0.186	1.83548
0.189	1.83582
0.192	1.83616
0.195	1.8365
0.198	1.83684
0.201	1.83718
0.204	1.83752
0.207	1.83787
0.21	1.83821
0.213	1.83856
0.216	1.83891
0.219	1.83926
0.222	1.83961
0.225	1.83996
0.228	1.84031
0.231	1.84066
0.234	1.84102
0.237	1.84137
0.24	1.84173
0.243	1.84208
0.246	1.84244
0.249	1.8428
0.252	1.84316
0.255	1.84352
0.258	1.84389
0.261	1.84425
0.264	1.84462
0.267	1.84498
0.27	1.84535
0.273	1.84572
0.276	1.84609
0.279	1.84646
0.282	1.84683
0.285	1.8472
0.288	1.84757
0.291	1.84795
0.294	1.84832
0.297	1.8487
0.3	1.84908
0.303	1.84946
0.306	1.84984
0.309	1.85022
0.312	1.8506
0.315	1.85099
0.318	1.85137
0.321	1.85176
0.324	1.85215
0.327	1.85253
0.33	1.85292
0.333	1.85331
0.336	1.85371
0.339	1.8541
0.342	1.85449
0.345	1.85489
0.348	1.85529
0.351	1.85568
0.354	1.85608
0.357	1.85648
0.36	1.85688
0.363	1.85729
0.366	1.85769
0.369	1.85809
0.372	1.8585
0.375	1.85891
0.378	1.85932
0.381	1.85973
0.384	1.86014
0.387	1.86055
0.39	1.86096
0.393	1.86138
0.396	1.86179
0.399	1.86221
0.402	1.86263
0.405	1.86305
0.408	1.86347
0.411	1.86389
0.414	1.86431
0.417	1.86474
0.42	1.86516
0.423	1.86559
0.426	1.86602
0.429	1.86645
0.432	1.86688
0.435	1.86731
0.438	1.86774
0.441	1.86818
0.444	1.86861
0.447	1.86905
0.45	1.86949
0.453	1.86993
0.456	1.87037
0.459	1.87081
0.462	1.87125
0.465	1.8717
0.468	1.87214
0.471	1.87259
0.474	1.87304
0.477	1.87349
0.48	1.87394
0.483	1.87439
0.486	1.87484
0.489	1.8753
0.492	1.87575
0.495	1.87621
0.498	1.87667
0.501	1.87713
0.504	1.87759
0.507	1.87806
0.51	1.87852
0.513	1.87899
0.516	1.87945
0.519	1.87992
0.522	1.88039
0.525	1.88086
0.528	1.88133
0.531	1.88181
0.534	1.88228
0.537	1.88276
0.54	1.88323
0.543	1.88371
0.546	1.88419
0.549	1.88468
0.552	1.88516
0.555	1.88564
0.558	1.88613
0.561	1.88662
0.564	1.8871
0.567	1.88759
0.57	1.88809
0.573	1.88858
0.576	1.88907
0.579	1.88957
0.582	1.89007
0.585	1.89056
0.588	1.89106
0.591	1.89156
0.594	1.89207
0.597	1.89257
0.6	1.89308
0.603	1.89358
0.606	1.89409
0.609	1.8946
0.612	1.89511
0.615	1.89562
0.618	1.89614
0.621	1.89665
0.624	1.89717
0.627	1.89769
0.63	1.89821
0.633	1.89873
0.636	1.89925
0.639	1.89978
0.642	1.9003
0.645	1.90083
0.648	1.90136
0.651	1.90189
0.654	1.90242
0.657	1.90295
0.66	1.90349
0.663	1.90402
0.666	1.90456
0.669	1.9051
0.672	1.90564
0.675	1.90618
0.678	1.90672
0.681	1.90727
0.684	1.90781
0.687	1.90836
0.69	1.90891
0.693	1.90946
0.696	1.91001
0.699	1.91057
0.702	1.91112
0.705	1.91168
0.708	1.91224
0.711	1.9128
0.714	1.91336
0.717	1.91392
0.72	1.91449
0.723	1.91505
0.726	1.91562
0.729	1.91619
0.732	1.91676
0.735	1.91733
0.738	1.9179
0.741	1.91848
0.744	1.91906
0.747	1.91964
