 x 	V[Y|X = x] 
0	1.92112
0.003	1.92145
0.006	1.92178
0.009	1.92212
0.012	1.92245
0.015	1.92279
0.018	1.92312
0.021	1.92346
0.024	1.92379
0.027	1.92413
0.03	1.92446
0.033	1.9248
0.036	1.92514
0.039	1.92547
0.042	1.92581
0.045	1.92615
0.048	1.92649
0.051	1.92683
0.054	1.92717
0.057	1.9275
0.06	1.92784
0.063	1.92818
0.066	1.92852
0.069	1.92887
0.072	1.92921
0.075	1.92955
0.078	1.92989
0.081	1.93023
0.084	1.93057
0.087	1.93092
0.09	1.93126
0.093	1.9316
0.096	1.93195
0.099	1.93229
0.102	1.93264
0.105	1.93298
0.108	1.93333
0.111	1.93367
0.114	1.93402
0.117	1.93436
0.12	1.93471
0.123	1.93506
0.126	1.9354
0.129	1.93575
0.132	1.9361
0.135	1.93645
0.138	1.93679
0.141	1.93714
0.144	1.93749
0.147	1.93784
0.15	1.93819
0.153	1.93854
0.156	1.93889
0.159	1.93924
0.162	1.93959
0.165	1.93994
0.168	1.94029
0.171	1.94065
0.174	1.941
0.177	1.94135
0.18	1.9417
0.183	1.94206
0.186	1.94241
0.189	1.94276
0.192	1.94312
0.195	1.94347
0.198	1.94383
0.201	1.94418
0.204	1.94454
0.207	1.94489
0.21	1.94525
0.213	1.9456
0.216	1.94596
0.219	1.94632
0.222	1.94667
0.225	1.94703
0.228	1.94739
0.231	1.94775
0.234	1.94811
0.237	1.94846
0.24	1.94882
0.243	1.94918
0.246	1.94954
0.249	1.9499
0.252	1.95026
0.255	1.95062
0.258	1.95098
0.261	1.95134
0.264	1.9517
0.267	1.95206
0.27	1.95243
0.273	1.95279
0.276	1.95315
0.279	1.95351
0.282	1.95388
0.285	1.95424
0.288	1.9546
0.291	1.95497
0.294	1.95533
0.297	1.95569
0.3	1.95606
0.303	1.95642
0.306	1.95679
0.309	1.95715
0.312	1.95752
0.315	1.95788
0.318	1.95825
0.321	1.95862
0.324	1.95898
0.327	1.95935
0.33	1.95972
0.333	1.96008
0.336	1.96045
0.339	1.96082
0.342	1.96119
0.345	1.96155
0.348	1.96192
0.351	1.96229
0.354	1.96266
0.357	1.96303
0.36	1.9634
0.363	1.96377
0.366	1.96414
0.369	1.96451
0.372	1.96488
0.375	1.96525
0.378	1.96562
0.381	1.96599
0.384	1.96636
0.387	1.96674
0.39	1.96711
0.393	1.96748
0.396	1.96785
0.399	1.96822
0.402	1.9686
0.405	1.96897
0.408	1.96934
0.411	1.96972
0.414	1.97009
0.417	1.97047
0.42	1.97084
0.423	1.97121
0.426	1.97159
0.429	1.97196
0.432	1.97234
0.435	1.97271
0.438	1.97309
0.441	1.97346
0.444	1.97384
0.447	1.97422
0.45	1.97459
0.453	1.97497
0.456	1.97535
0.459	1.97572
0.462	1.9761
0.465	1.97648
0.468	1.97685
0.471	1.97723
0.474	1.97761
0.477	1.97799
0.48	1.97837
0.483	1.97874
0.486	1.97912
0.489	1.9795
0.492	1.97988
0.495	1.98026
