 x  	 F(x)  
0	0.0295694
0.003	0.0340138
0.006	0.04076
0.009	0.0487003
0.012	0.0564642
0.015	0.0629825
0.018	0.0678052
0.021	0.0710533
0.024	0.0731844
0.027	0.0747727
0.03	0.0763682
0.033	0.078415
0.036	0.081188
0.039	0.0847374
0.042	0.0888626
0.045	0.0931622
0.048	0.0971741
0.051	0.100554
0.054	0.103193
0.057	0.105227
0.06	0.106955
0.063	0.108742
0.066	0.110941
0.069	0.113848
0.072	0.11767
0.075	0.122483
0.078	0.128165
0.081	0.134296
0.084	0.140099
0.087	0.144651
0.09	0.147593
0.093	0.14976
0.096	0.152604
0.099	0.156877
0.102	0.162268
0.105	0.167953
0.108	0.173155
0.111	0.177384
0.114	0.180475
0.117	0.182539
0.12	0.183876
0.123	0.184866
0.126	0.185853
0.129	0.187037
0.132	0.188428
0.135	0.189865
0.138	0.191127
0.141	0.192067
0.144	0.192704
0.147	0.193233
0.15	0.193972
0.153	0.195288
0.156	0.197559
0.159	0.20115
0.162	0.206423
0.165	0.213733
0.168	0.223347
0.171	0.235127
0.174	0.247773
0.177	0.258118
0.18	0.262746
0.183	0.261921
0.186	0.259283
0.189	0.25761
0.192	0.25747
0.195	0.258295
0.198	0.259309
0.201	0.259916
0.204	0.259893
0.207	0.259537
0.21	0.259695
0.213	0.261497
0.216	0.265732
0.219	0.272277
0.222	0.280129
0.225	0.287972
0.228	0.294752
0.231	0.299926
0.234	0.303435
0.237	0.305579
0.24	0.306867
0.243	0.307874
0.246	0.309076
0.249	0.310728
0.252	0.312805
0.255	0.315066
0.258	0.31719
0.261	0.31892
0.264	0.320156
0.267	0.320972
0.27	0.321575
0.273	0.322218
0.276	0.3231
0.279	0.324269
0.282	0.325598
0.285	0.326842
0.288	0.327773
0.291	0.328314
0.294	0.328589
0.297	0.328903
0.3	0.329677
0.303	0.331376
0.306	0.334464
0.309	0.33935
0.312	0.346331
0.315	0.355481
0.318	0.366485
0.321	0.37843
0.324	0.389699
0.327	0.398268
0.33	0.402558
0.333	0.402343
0.336	0.398824
0.339	0.393743
0.342	0.388456
0.345	0.383643
0.348	0.379501
0.351	0.376051
0.354	0.373357
0.357	0.371624
0.36	0.371211
0.363	0.372569
0.366	0.376121
0.369	0.382073
0.372	0.390207
0.375	0.399734
