 x 	V[Y|X = x] 
0	0.0353799
0.003	0.035889
0.006	0.0363963
0.009	0.0369013
0.012	0.0374035
0.015	0.0379024
0.018	0.0383975
0.021	0.0388884
0.024	0.0393744
0.027	0.0398553
0.03	0.0403306
0.033	0.0407998
0.036	0.0412626
0.039	0.0417186
0.042	0.0421675
0.045	0.0426089
0.048	0.0430425
0.051	0.043468
0.054	0.0438852
0.057	0.0442939
0.06	0.0446938
0.063	0.0450847
0.066	0.0454666
0.069	0.0458391
0.072	0.0462023
0.075	0.0465561
0.078	0.0469003
0.081	0.0472348
0.084	0.0475598
0.087	0.047875
0.09	0.0481806
0.093	0.0484766
0.096	0.0487629
0.099	0.0490396
0.102	0.0493069
0.105	0.0495646
0.108	0.049813
0.111	0.050052
0.114	0.0502818
0.117	0.0505026
0.12	0.0507143
0.123	0.0509171
0.126	0.0511111
0.129	0.0512965
0.132	0.0514733
0.135	0.0516417
0.138	0.0518017
0.141	0.0519535
0.144	0.0520972
0.147	0.052233
0.15	0.0523608
0.153	0.0524808
0.156	0.0525932
0.159	0.0526979
0.162	0.0527951
0.165	0.0528849
0.168	0.0529672
0.171	0.0530422
0.174	0.05311
0.177	0.0531705
0.18	0.0532238
0.183	0.0532698
0.186	0.0533088
0.189	0.0533405
0.192	0.053365
0.195	0.0533824
0.198	0.0533925
0.201	0.0533954
0.204	0.053391
0.207	0.0533792
0.21	0.0533601
0.213	0.0533334
0.216	0.0532993
0.219	0.0532575
0.222	0.053208
0.225	0.0531507
0.228	0.0530855
0.231	0.0530124
0.234	0.0529312
0.237	0.0528418
0.24	0.0527442
0.243	0.0526383
0.246	0.052524
0.249	0.0524012
0.252	0.0522698
0.255	0.0521298
0.258	0.0519812
0.261	0.0518239
0.264	0.0516579
0.267	0.0514831
0.27	0.0512997
0.273	0.0511076
0.276	0.0509069
0.279	0.0506977
0.282	0.05048
0.285	0.050254
0.288	0.0500199
0.291	0.0497778
0.294	0.0495278
0.297	0.0492703
0.3	0.0490055
0.303	0.0487336
0.306	0.048455
0.309	0.04817
0.312	0.0478789
0.315	0.047582
0.318	0.0472799
0.321	0.0469729
0.324	0.0466614
0.327	0.0463458
0.33	0.0460267
0.333	0.0457046
0.336	0.0453797
0.339	0.0450528
0.342	0.0447242
0.345	0.0443945
0.348	0.0440641
0.351	0.0437336
0.354	0.0434034
0.357	0.043074
0.36	0.0427458
0.363	0.0424194
0.366	0.0420951
0.369	0.0417734
0.372	0.0414547
0.375	0.0411393
0.378	0.0408277
0.381	0.0405202
0.384	0.0402171
0.387	0.0399187
0.39	0.0396253
0.393	0.0393371
0.396	0.0390544
0.399	0.0387774
0.402	0.0385062
0.405	0.038241
0.408	0.0379819
0.411	0.0377291
0.414	0.0374826
0.417	0.0372425
0.42	0.0370089
0.423	0.0367817
0.426	0.0365609
0.429	0.0363467
0.432	0.0361388
0.435	0.0359373
0.438	0.0357422
0.441	0.0355532
0.444	0.0353704
0.447	0.0351937
0.45	0.0350229
0.453	0.0348579
0.456	0.0346986
0.459	0.0345448
0.462	0.0343964
0.465	0.0342532
0.468	0.0341151
0.471	0.0339819
0.474	0.0338535
0.477	0.0337295
0.48	0.0336099
0.483	0.0334945
0.486	0.0333831
0.489	0.0332755
0.492	0.0331715
0.495	0.0330708
0.498	0.0329734
0.501	0.032879
0.504	0.0327873
0.507	0.0326983
0.51	0.0326117
0.513	0.0325272
0.516	0.0324447
0.519	0.0323641
0.522	0.032285
0.525	0.0322072
0.528	0.0321307
0.531	0.0320551
0.534	0.0319803
0.537	0.0319061
0.54	0.0318323
0.543	0.0317587
0.546	0.031685
0.549	0.0316112
0.552	0.0315371
0.555	0.0314624
0.558	0.031387
0.561	0.0313107
0.564	0.0312333
0.567	0.0311548
0.57	0.031075
0.573	0.0309937
0.576	0.0309107
0.579	0.0308261
0.582	0.0307396
0.585	0.0306512
0.588	0.0305608
0.591	0.0304683
0.594	0.0303736
0.597	0.0302768
0.6	0.0301777
0.603	0.0300763
0.606	0.0299727
0.609	0.0298669
0.612	0.0297588
0.615	0.0296484
0.618	0.029536
0.621	0.0294214
0.624	0.0293048
0.627	0.0291863
0.63	0.0290659
0.633	0.0289438
0.636	0.0288201
0.639	0.028695
0.642	0.0285685
0.645	0.0284409
0.648	0.0283123
0.651	0.0281828
0.654	0.0280527
0.657	0.027922
0.66	0.0277911
0.663	0.02766
0.666	0.0275289
0.669	0.0273981
0.672	0.0272676
0.675	0.0271377
0.678	0.0270086
0.681	0.0268804
0.684	0.0267532
0.687	0.0266273
0.69	0.0265027
0.693	0.0263797
0.696	0.0262583
0.699	0.0261386
0.702	0.0260209
0.705	0.0259051
0.708	0.0257914
0.711	0.0256799
0.714	0.0255706
0.717	0.0254636
0.72	0.025359
0.723	0.0252568
0.726	0.0251571
0.729	0.0250598
0.732	0.024965
0.735	0.0248727
0.738	0.0247829
0.741	0.0246957
0.744	0.0246109
0.747	0.0245285
0.75	0.0244486
0.753	0.0243711
0.756	0.024296
0.759	0.0242232
0.762	0.0241526
0.765	0.0240842
0.768	0.024018
0.771	0.0239538
0.774	0.0238917
0.777	0.0238314
0.78	0.023773
0.783	0.0237164
0.786	0.0236615
0.789	0.0236081
0.792	0.0235563
0.795	0.0235059
0.798	0.0234568
0.801	0.0234089
0.804	0.0233621
0.807	0.0233164
0.81	0.0232716
0.813	0.0232277
0.816	0.0231844
0.819	0.0231418
0.822	0.0230997
0.825	0.023058
0.828	0.0230167
0.831	0.0229756
0.834	0.0229345
0.837	0.0228935
0.84	0.0228524
0.843	0.0228111
0.846	0.0227695
0.849	0.0227275
0.852	0.022685
0.855	0.022642
0.858	0.0225983
0.861	0.0225538
0.864	0.0225085
0.867	0.0224622
0.87	0.0224149
0.873	0.0223666
0.876	0.0223171
0.879	0.0222665
0.882	0.0222145
0.885	0.0221612
0.888	0.0221066
0.891	0.0220506
0.894	0.0219931
0.897	0.0219341
0.9	0.0218737
0.903	0.0218118
0.906	0.0217484
0.909	0.0216836
0.912	0.0216172
0.915	0.0215494
0.918	0.0214802
0.921	0.0214096
0.924	0.0213377
0.927	0.0212645
0.93	0.02119
0.933	0.0211145
0.936	0.0210378
0.939	0.0209602
0.942	0.0208817
0.945	0.0208024
0.948	0.0207223
0.951	0.0206417
0.954	0.0205605
0.957	0.020479
0.96	0.0203972
0.963	0.0203152
0.966	0.0202331
0.969	0.0201511
0.972	0.0200693
0.975	0.0199878
0.978	0.0199066
0.981	0.019826
0.984	0.0197459
0.987	0.0196665
0.99	0.019588
0.993	0.0195103
0.996	0.0194336
0.999	0.019358
1.002	0.0192835
1.005	0.0192102
1.008	0.0191381
1.011	0.0190674
1.014	0.0189981
1.017	0.0189302
