 x  	 F(x)  
0	0.0721335
0.003	0.0741956
0.006	0.0762845
0.009	0.0783992
0.012	0.0805388
0.015	0.0827024
0.018	0.0848891
0.021	0.0870977
0.024	0.0893274
0.027	0.0915772
0.03	0.0938461
0.033	0.0961331
0.036	0.0984372
0.039	0.100758
0.042	0.103093
0.045	0.105443
0.048	0.107806
0.051	0.110182
0.054	0.11257
0.057	0.114969
0.06	0.117378
0.063	0.119796
0.066	0.122223
0.069	0.124659
0.072	0.127102
0.075	0.129552
0.078	0.132009
0.081	0.134472
0.084	0.136941
0.087	0.139415
0.09	0.141895
0.093	0.144379
0.096	0.146869
0.099	0.149363
0.102	0.151863
0.105	0.154367
0.108	0.156876
0.111	0.159389
0.114	0.161908
0.117	0.164433
0.12	0.166963
0.123	0.169499
0.126	0.172042
0.129	0.174591
0.132	0.177148
0.135	0.179712
0.138	0.182285
0.141	0.184866
0.144	0.187457
0.147	0.190058
0.15	0.19267
0.153	0.195294
0.156	0.197929
0.159	0.200578
0.162	0.20324
0.165	0.205916
0.168	0.208608
0.171	0.211316
0.174	0.21404
0.177	0.216782
0.18	0.219542
0.183	0.222321
0.186	0.22512
0.189	0.227939
0.192	0.230779
0.195	0.233641
0.198	0.236526
0.201	0.239434
0.204	0.242365
0.207	0.245321
0.21	0.248301
0.213	0.251306
0.216	0.254337
0.219	0.257393
0.222	0.260476
0.225	0.263584
0.228	0.266719
0.231	0.26988
0.234	0.273067
0.237	0.276281
0.24	0.27952
0.243	0.282784
0.246	0.286074
0.249	0.289389
0.252	0.292727
0.255	0.296089
0.258	0.299474
0.261	0.30288
0.264	0.306307
0.267	0.309754
0.27	0.31322
0.273	0.316702
0.276	0.320201
0.279	0.323714
0.282	0.327241
0.285	0.330779
0.288	0.334327
0.291	0.337883
0.294	0.341445
0.297	0.345013
0.3	0.348583
0.303	0.352154
0.306	0.355724
0.309	0.359292
0.312	0.362854
0.315	0.36641
0.318	0.369957
0.321	0.373494
0.324	0.377018
0.327	0.380528
0.33	0.384021
0.333	0.387497
0.336	0.390953
0.339	0.394387
0.342	0.397799
0.345	0.401186
0.348	0.404547
0.351	0.407881
0.354	0.411187
0.357	0.414463
0.36	0.417708
0.363	0.420921
0.366	0.424102
0.369	0.427249
0.372	0.430363
0.375	0.433442
0.378	0.436486
0.381	0.439494
0.384	0.442467
0.387	0.445405
0.39	0.448307
0.393	0.451173
0.396	0.454004
0.399	0.4568
0.402	0.45956
0.405	0.462287
0.408	0.46498
0.411	0.467639
0.414	0.470266
0.417	0.472862
0.42	0.475426
0.423	0.47796
0.426	0.480465
0.429	0.482942
0.432	0.485392
0.435	0.487816
0.438	0.490215
0.441	0.49259
0.444	0.494943
0.447	0.497275
0.45	0.499586
0.453	0.501879
0.456	0.504154
0.459	0.506412
0.462	0.508656
0.465	0.510887
0.468	0.513105
0.471	0.515312
0.474	0.517509
0.477	0.519698
0.48	0.52188
0.483	0.524056
0.486	0.526228
0.489	0.528396
0.492	0.530563
0.495	0.532728
0.498	0.534894
0.501	0.537062
0.504	0.539231
0.507	0.541405
0.51	0.543583
0.513	0.545767
0.516	0.547957
0.519	0.550155
0.522	0.552362
0.525	0.554577
0.528	0.556802
0.531	0.559038
0.534	0.561285
0.537	0.563544
0.54	0.565814
0.543	0.568098
0.546	0.570394
0.549	0.572704
0.552	0.575027
0.555	0.577363
0.558	0.579713
0.561	0.582077
0.564	0.584454
0.567	0.586845
0.57	0.589248
0.573	0.591664
0.576	0.594093
0.579	0.596533
0.582	0.598984
0.585	0.601446
0.588	0.603918
0.591	0.606399
0.594	0.608888
0.597	0.611384
0.6	0.613887
0.603	0.616395
0.606	0.618907
0.609	0.621422
0.612	0.62394
0.615	0.626458
0.618	0.628976
0.621	0.631492
0.624	0.634005
0.627	0.636514
0.63	0.639018
0.633	0.641515
0.636	0.644004
0.639	0.646484
0.642	0.648953
0.645	0.651411
0.648	0.653856
0.651	0.656288
0.654	0.658704
0.657	0.661105
0.66	0.663488
0.663	0.665854
0.666	0.668201
0.669	0.670529
0.672	0.672836
0.675	0.675123
0.678	0.677388
0.681	0.679631
0.684	0.681852
0.687	0.68405
0.69	0.686225
0.693	0.688376
0.696	0.690505
0.699	0.692609
0.702	0.69469
0.705	0.696748
0.708	0.698782
0.711	0.700793
0.714	0.702781
0.717	0.704747
0.72	0.70669
0.723	0.708612
0.726	0.710512
0.729	0.712391
0.732	0.71425
0.735	0.71609
0.738	0.71791
0.741	0.719713
0.744	0.721497
0.747	0.723265
0.75	0.725017
0.753	0.726754
0.756	0.728476
0.759	0.730185
0.762	0.731881
0.765	0.733566
0.768	0.735239
0.771	0.736903
0.774	0.738557
0.777	0.740203
0.78	0.741842
0.783	0.743475
0.786	0.745102
0.789	0.746724
0.792	0.748343
0.795	0.749959
0.798	0.751573
0.801	0.753186
0.804	0.754799
0.807	0.756412
0.81	0.758026
0.813	0.759642
0.816	0.761261
0.819	0.762883
0.822	0.76451
0.825	0.766141
0.828	0.767777
0.831	0.76942
0.834	0.771068
0.837	0.772723
0.84	0.774386
0.843	0.776056
0.846	0.777734
0.849	0.77942
0.852	0.781115
0.855	0.782818
0.858	0.78453
0.861	0.78625
0.864	0.78798
0.867	0.789718
0.87	0.791465
0.873	0.79322
0.876	0.794983
0.879	0.796755
0.882	0.798534
0.885	0.80032
0.888	0.802113
0.891	0.803912
0.894	0.805717
0.897	0.807528
0.9	0.809343
0.903	0.811162
0.906	0.812983
0.909	0.814808
0.912	0.816634
0.915	0.81846
0.918	0.820287
0.921	0.822113
0.924	0.823936
0.927	0.825757
0.93	0.827575
0.933	0.829387
0.936	0.831195
0.939	0.832995
0.942	0.834789
0.945	0.836574
0.948	0.83835
0.951	0.840115
0.954	0.84187
0.957	0.843614
0.96	0.845344
0.963	0.847062
