 x 	V[Y|X = x] 
0	0.0353192
0.003	0.0358283
0.006	0.0363356
0.009	0.0368407
0.012	0.0373431
0.015	0.0378421
0.018	0.0383374
0.021	0.0388284
0.024	0.0393146
0.027	0.0397957
0.03	0.0402712
0.033	0.0407406
0.036	0.0412036
0.039	0.0416598
0.042	0.0421089
0.045	0.0425505
0.048	0.0429843
0.051	0.04341
0.054	0.0438274
0.057	0.0442363
0.06	0.0446364
0.063	0.0450275
0.066	0.0454095
0.069	0.0457822
0.072	0.0461455
0.075	0.0464994
0.078	0.0468436
0.081	0.0471783
0.084	0.0475033
0.087	0.0478186
0.09	0.0481242
0.093	0.0484201
0.096	0.0487065
0.099	0.0489832
0.102	0.0492503
0.105	0.049508
0.108	0.0497563
0.111	0.0499952
0.114	0.0502249
0.117	0.0504455
0.12	0.0506571
0.123	0.0508598
0.126	0.0510536
0.129	0.0512388
0.132	0.0514154
0.135	0.0515836
0.138	0.0517435
0.141	0.0518951
0.144	0.0520386
0.147	0.0521741
0.15	0.0523018
0.153	0.0524217
0.156	0.0525338
0.159	0.0526384
0.162	0.0527355
0.165	0.0528251
0.168	0.0529074
0.171	0.0529823
0.174	0.05305
0.177	0.0531105
0.18	0.0531638
0.183	0.0532099
0.186	0.0532489
0.189	0.0532808
0.192	0.0533055
0.195	0.0533231
0.198	0.0533335
0.201	0.0533367
0.204	0.0533327
0.207	0.0533214
0.21	0.0533027
0.213	0.0532767
0.216	0.0532432
0.219	0.0532021
0.222	0.0531534
0.225	0.053097
0.228	0.0530328
0.231	0.0529608
0.234	0.0528807
0.237	0.0527926
0.24	0.0526964
0.243	0.0525919
0.246	0.052479
0.249	0.0523578
0.252	0.0522282
0.255	0.05209
0.258	0.0519432
0.261	0.0517879
0.264	0.0516239
0.267	0.0514513
0.27	0.0512701
0.273	0.0510803
0.276	0.050882
0.279	0.0506752
0.282	0.0504601
0.285	0.0502367
0.288	0.0500052
0.291	0.0497658
0.294	0.0495186
0.297	0.0492638
0.3	0.0490018
0.303	0.0487328
0.306	0.048457
0.309	0.0481749
0.312	0.0478866
0.315	0.0475927
0.318	0.0472934
0.321	0.0469893
0.324	0.0466806
0.327	0.0463679
0.33	0.0460516
0.333	0.0457321
0.336	0.04541
0.339	0.0450857
0.342	0.0447597
0.345	0.0444325
0.348	0.0441046
0.351	0.0437765
0.354	0.0434486
0.357	0.0431214
0.36	0.0427954
0.363	0.0424711
0.366	0.0421488
0.369	0.0418291
0.372	0.0415122
0.375	0.0411986
0.378	0.0408887
0.381	0.0405828
0.384	0.0402812
0.387	0.0399843
0.39	0.0396922
0.393	0.0394053
0.396	0.0391238
0.399	0.0388479
0.402	0.0385778
0.405	0.0383136
0.408	0.0380554
0.411	0.0378035
0.414	0.0375578
0.417	0.0373184
0.42	0.0370855
0.423	0.0368589
0.426	0.0366387
0.429	0.036425
0.432	0.0362177
0.435	0.0360166
0.438	0.0358219
0.441	0.0356333
0.444	0.0354509
0.447	0.0352745
0.45	0.035104
0.453	0.0349393
0.456	0.0347803
0.459	0.0346267
0.462	0.0344786
0.465	0.0343356
0.468	0.0341977
0.471	0.0340647
0.474	0.0339364
0.477	0.0338127
0.48	0.0336933
0.483	0.0335781
0.486	0.0334669
0.489	0.0333594
0.492	0.0332556
0.495	0.0331551
0.498	0.0330579
0.501	0.0329637
0.504	0.0328723
0.507	0.0327835
0.51	0.0326971
0.513	0.0326129
0.516	0.0325307
0.519	0.0324503
0.522	0.0323714
0.525	0.032294
0.528	0.0322178
0.531	0.0321425
0.534	0.0320681
0.537	0.0319942
0.54	0.0319207
0.543	0.0318475
0.546	0.0317742
0.549	0.0317008
0.552	0.0316271
0.555	0.0315528
0.558	0.0314778
0.561	0.0314019
0.564	0.031325
0.567	0.031247
0.57	0.0311676
0.573	0.0310867
0.576	0.0310042
0.579	0.0309201
0.582	0.0308341
0.585	0.0307462
0.588	0.0306562
0.591	0.0305642
0.594	0.0304701
0.597	0.0303737
0.6	0.0302751
0.603	0.0301743
0.606	0.0300712
0.609	0.0299658
0.612	0.0298582
0.615	0.0297484
0.618	0.0296364
0.621	0.0295223
0.624	0.0294062
0.627	0.0292882
0.63	0.0291684
0.633	0.0290468
0.636	0.0289236
0.639	0.028799
0.642	0.028673
0.645	0.0285459
0.648	0.0284178
0.651	0.0282888
0.654	0.0281592
0.657	0.0280291
0.66	0.0278986
0.663	0.027768
0.666	0.0276375
0.669	0.0275071
0.672	0.0273772
0.675	0.0272478
0.678	0.0271192
0.681	0.0269915
0.684	0.0268648
0.687	0.0267394
0.69	0.0266153
0.693	0.0264928
0.696	0.0263719
0.699	0.0262527
0.702	0.0261355
0.705	0.0260202
0.708	0.025907
0.711	0.0257959
0.714	0.0256871
0.717	0.0255806
0.72	0.0254764
0.723	0.0253747
0.726	0.0252754
0.729	0.0251785
0.732	0.0250841
0.735	0.0249923
0.738	0.0249029
0.741	0.024816
0.744	0.0247315
0.747	0.0246495
0.75	0.02457
0.753	0.0244928
0.756	0.0244179
0.759	0.0243454
0.762	0.0242751
0.765	0.0242069
0.768	0.0241409
0.771	0.0240769
0.774	0.0240149
0.777	0.0239548
0.78	0.0238966
0.783	0.02384
0.786	0.0237851
0.789	0.0237318
0.792	0.02368
0.795	0.0236295
0.798	0.0235803
0.801	0.0235323
0.804	0.0234854
0.807	0.0234395
0.81	0.0233945
0.813	0.0233503
0.816	0.0233068
0.819	0.0232638
0.822	0.0232213
0.825	0.0231792
0.828	0.0231374
0.831	0.0230957
0.834	0.0230541
0.837	0.0230124
0.84	0.0229706
0.843	0.0229286
0.846	0.0228862
0.849	0.0228434
0.852	0.0228
0.855	0.022756
0.858	0.0227112
0.861	0.0226657
0.864	0.0226192
0.867	0.0225718
0.87	0.0225233
0.873	0.0224737
0.876	0.0224229
0.879	0.0223708
0.882	0.0223174
0.885	0.0222626
0.888	0.0222064
0.891	0.0221488
0.894	0.0220896
0.897	0.022029
0.9	0.0219669
0.903	0.0219032
0.906	0.021838
0.909	0.0217713
0.912	0.0217031
0.915	0.0216334
0.918	0.0215622
0.921	0.0214897
0.924	0.0214158
0.927	0.0213407
0.93	0.0212643
0.933	0.0211868
0.936	0.0211082
0.939	0.0210286
0.942	0.0209481
0.945	0.0208669
0.948	0.0207849
0.951	0.0207024
0.954	0.0206194
0.957	0.020536
0.96	0.0204524
0.963	0.0203686
0.966	0.0202848
0.969	0.0202011
0.972	0.0201177
0.975	0.0200345
0.978	0.0199518
0.981	0.0198697
0.984	0.0197881
0.987	0.0197074
0.99	0.0196275
0.993	0.0195485
0.996	0.0194705
0.999	0.0193937
1.002	0.019318
1.005	0.0192436
1.008	0.0191705
1.011	0.0190988
1.014	0.0190285
1.017	0.0189597
1.02	0.0188924
1.023	0.0188266
1.026	0.0187624
1.029	0.0186998
1.032	0.0186388
1.035	0.0185795
1.038	0.0185217
1.041	0.0184656
1.044	0.018411
1.047	0.0183581
