 x 	V[Y|X = x] 
0	3.57858
0.003	3.5792
0.006	3.57982
0.009	3.58045
0.012	3.58109
0.015	3.58174
0.018	3.58239
0.021	3.58306
0.024	3.58373
0.027	3.5844
0.03	3.58509
0.033	3.58578
0.036	3.58648
0.039	3.58719
0.042	3.5879
0.045	3.58862
0.048	3.58935
0.051	3.59009
0.054	3.59083
0.057	3.59158
0.06	3.59234
0.063	3.5931
0.066	3.59387
0.069	3.59464
0.072	3.59542
0.075	3.59621
0.078	3.597
0.081	3.5978
0.084	3.59861
0.087	3.59942
0.09	3.60023
0.093	3.60105
0.096	3.60187
0.099	3.6027
0.102	3.60354
0.105	3.60437
0.108	3.60522
0.111	3.60606
0.114	3.60691
0.117	3.60776
0.12	3.60861
0.123	3.60947
0.126	3.61033
0.129	3.61119
0.132	3.61205
0.135	3.61292
0.138	3.61378
0.141	3.61464
0.144	3.61551
0.147	3.61638
0.15	3.61724
0.153	3.6181
0.156	3.61897
0.159	3.61983
0.162	3.62069
0.165	3.62154
0.168	3.6224
0.171	3.62325
0.174	3.6241
0.177	3.62494
0.18	3.62578
0.183	3.62661
0.186	3.62744
0.189	3.62826
0.192	3.62908
0.195	3.62989
0.198	3.63069
0.201	3.63149
0.204	3.63227
0.207	3.63305
0.21	3.63382
0.213	3.63458
0.216	3.63533
0.219	3.63607
0.222	3.6368
0.225	3.63752
0.228	3.63822
0.231	3.63892
0.234	3.6396
0.237	3.64027
0.24	3.64092
0.243	3.64156
0.246	3.64218
0.249	3.6428
0.252	3.64339
0.255	3.64397
0.258	3.64453
0.261	3.64508
0.264	3.64561
0.267	3.64612
0.27	3.64662
0.273	3.6471
0.276	3.64756
0.279	3.648
0.282	3.64842
0.285	3.64882
0.288	3.6492
0.291	3.64956
0.294	3.64991
0.297	3.65023
0.3	3.65053
0.303	3.65081
0.306	3.65107
0.309	3.65131
0.312	3.65153
0.315	3.65172
0.318	3.6519
0.321	3.65205
0.324	3.65218
0.327	3.65229
0.33	3.65238
0.333	3.65245
0.336	3.65249
0.339	3.65251
0.342	3.65251
0.345	3.65249
0.348	3.65244
0.351	3.65238
0.354	3.65229
0.357	3.65218
0.36	3.65205
0.363	3.6519
0.366	3.65173
0.369	3.65154
0.372	3.65132
0.375	3.65109
0.378	3.65084
0.381	3.65056
0.384	3.65027
0.387	3.64996
0.39	3.64962
0.393	3.64927
0.396	3.6489
0.399	3.64852
0.402	3.64811
0.405	3.64769
0.408	3.64725
0.411	3.64679
0.414	3.64632
0.417	3.64583
0.42	3.64533
0.423	3.64481
0.426	3.64428
0.429	3.64373
0.432	3.64317
0.435	3.6426
0.438	3.64201
0.441	3.64142
0.444	3.64081
0.447	3.64019
0.45	3.63955
0.453	3.63891
0.456	3.63826
0.459	3.6376
0.462	3.63693
0.465	3.63625
0.468	3.63556
0.471	3.63487
0.474	3.63417
0.477	3.63346
0.48	3.63275
0.483	3.63203
0.486	3.63131
0.489	3.63058
0.492	3.62985
0.495	3.62911
0.498	3.62838
0.501	3.62764
0.504	3.62689
0.507	3.62615
0.51	3.6254
0.513	3.62465
0.516	3.6239
0.519	3.62316
0.522	3.62241
0.525	3.62166
0.528	3.62092
0.531	3.62017
0.534	3.61943
0.537	3.61869
0.54	3.61795
0.543	3.61721
0.546	3.61648
0.549	3.61575
0.552	3.61503
0.555	3.61431
0.558	3.61359
0.561	3.61288
0.564	3.61218
0.567	3.61148
0.57	3.61078
0.573	3.61009
0.576	3.60941
0.579	3.60873
0.582	3.60806
0.585	3.6074
0.588	3.60675
0.591	3.6061
0.594	3.60546
0.597	3.60482
0.6	3.6042
0.603	3.60358
0.606	3.60297
0.609	3.60237
0.612	3.60177
0.615	3.60119
0.618	3.60061
0.621	3.60005
0.624	3.59949
0.627	3.59894
0.63	3.5984
0.633	3.59787
0.636	3.59734
0.639	3.59683
0.642	3.59633
0.645	3.59584
0.648	3.59535
0.651	3.59488
0.654	3.59441
0.657	3.59396
0.66	3.59351
0.663	3.59307
0.666	3.59265
0.669	3.59223
0.672	3.59182
0.675	3.59143
0.678	3.59104
0.681	3.59066
0.684	3.59029
0.687	3.58993
0.69	3.58958
0.693	3.58924
0.696	3.58891
0.699	3.58859
0.702	3.58828
0.705	3.58797
0.708	3.58768
0.711	3.5874
0.714	3.58712
0.717	3.58685
0.72	3.5866
0.723	3.58635
0.726	3.58611
0.729	3.58588
0.732	3.58565
0.735	3.58544
0.738	3.58523
0.741	3.58504
0.744	3.58485
0.747	3.58466
0.75	3.58449
0.753	3.58432
0.756	3.58416
0.759	3.58401
0.762	3.58387
0.765	3.58373
0.768	3.5836
0.771	3.58348
0.774	3.58336
0.777	3.58325
0.78	3.58315
0.783	3.58305
0.786	3.58296
0.789	3.58287
0.792	3.58279
0.795	3.58272
0.798	3.58265
0.801	3.58258
0.804	3.58252
0.807	3.58247
0.81	3.58242
0.813	3.58237
0.816	3.58233
0.819	3.58229
0.822	3.58226
0.825	3.58223
0.828	3.5822
0.831	3.58218
0.834	3.58216
0.837	3.58214
0.84	3.58213
0.843	3.58212
0.846	3.58211
0.849	3.5821
0.852	3.58209
0.855	3.58209
0.858	3.58209
0.861	3.58208
0.864	3.58208
0.867	3.58208
0.87	3.58208
0.873	3.58208
0.876	3.58209
0.879	3.58209
0.882	3.58209
0.885	3.58209
0.888	3.58209
0.891	3.58209
0.894	3.58209
0.897	3.58208
0.9	3.58208
0.903	3.58207
0.906	3.58206
0.909	3.58205
0.912	3.58204
0.915	3.58203
0.918	3.58201
0.921	3.58199
0.924	3.58197
0.927	3.58195
0.93	3.58192
0.933	3.58189
0.936	3.58185
0.939	3.58182
0.942	3.58177
0.945	3.58173
0.948	3.58168
0.951	3.58163
0.954	3.58157
0.957	3.58151
0.96	3.58144
0.963	3.58137
0.966	3.5813
0.969	3.58122
0.972	3.58114
0.975	3.58105
0.978	3.58095
0.981	3.58086
0.984	3.58075
0.987	3.58065
0.99	3.58053
0.993	3.58041
0.996	3.58029
0.999	3.58016
1.002	3.58003
1.005	3.57989
1.008	3.57975
1.011	3.5796
1.014	3.57944
1.017	3.57929
1.02	3.57912
1.023	3.57895
1.026	3.57878
1.029	3.5786
1.032	3.57842
1.035	3.57823
1.038	3.57803
1.041	3.57783
1.044	3.57763
1.047	3.57742
1.05	3.57721
