 x  	 F(x)  
0	0.0594548
0.003	0.060571
0.006	0.0617066
0.009	0.062862
0.012	0.0640372
0.015	0.0652326
0.018	0.0664485
0.021	0.067685
0.024	0.0689425
0.027	0.0702212
0.03	0.0715213
0.033	0.0728432
0.036	0.0741869
0.039	0.0755529
0.042	0.0769412
0.045	0.0783523
0.048	0.0797862
0.051	0.0812433
0.054	0.0827238
0.057	0.0842279
0.06	0.0857558
0.063	0.0873079
0.066	0.0888842
0.069	0.090485
0.072	0.0921105
0.075	0.093761
0.078	0.0954366
0.081	0.0971376
0.084	0.0988641
0.087	0.100616
0.09	0.102394
0.093	0.104199
0.096	0.106029
0.099	0.107886
0.102	0.109769
0.105	0.111679
0.108	0.113616
0.111	0.11558
0.114	0.117572
0.117	0.11959
0.12	0.121636
0.123	0.123709
0.126	0.125809
0.129	0.127938
0.132	0.130094
0.135	0.132277
0.138	0.134489
0.141	0.136728
0.144	0.138995
0.147	0.14129
0.15	0.143613
0.153	0.145964
0.156	0.148343
0.159	0.150749
0.162	0.153183
0.165	0.155645
0.168	0.158134
0.171	0.160651
0.174	0.163195
0.177	0.165767
0.18	0.168365
0.183	0.170991
0.186	0.173644
0.189	0.176323
0.192	0.179029
0.195	0.18176
0.198	0.184518
0.201	0.187302
0.204	0.190111
0.207	0.192946
0.21	0.195805
0.213	0.198689
0.216	0.201598
0.219	0.20453
0.222	0.207487
0.225	0.210466
0.228	0.213468
0.231	0.216493
0.234	0.21954
0.237	0.222609
0.24	0.225699
0.243	0.228809
0.246	0.23194
0.249	0.235091
0.252	0.238261
0.255	0.24145
0.258	0.244657
0.261	0.247882
0.264	0.251124
0.267	0.254382
0.27	0.257657
0.273	0.260946
0.276	0.264251
0.279	0.26757
0.282	0.270902
0.285	0.274248
0.288	0.277605
0.291	0.280974
0.294	0.284355
0.297	0.287745
0.3	0.291145
0.303	0.294554
0.306	0.297971
0.309	0.301395
0.312	0.304827
0.315	0.308264
0.318	0.311707
0.321	0.315155
0.324	0.318606
0.327	0.322061
0.33	0.325518
0.333	0.328977
0.336	0.332437
0.339	0.335898
0.342	0.339358
0.345	0.342817
0.348	0.346274
0.351	0.349729
0.354	0.35318
0.357	0.356628
0.36	0.360071
0.363	0.363509
0.366	0.36694
0.369	0.370366
0.372	0.373784
0.375	0.377193
0.378	0.380595
0.381	0.383987
0.384	0.387369
0.387	0.390741
0.39	0.394102
0.393	0.397451
0.396	0.400788
0.399	0.404112
0.402	0.407422
0.405	0.410719
0.408	0.414002
0.411	0.417269
0.414	0.420521
0.417	0.423757
0.42	0.426977
0.423	0.43018
0.426	0.433365
0.429	0.436533
0.432	0.439683
0.435	0.442815
0.438	0.445927
0.441	0.449021
0.444	0.452095
0.447	0.455149
0.45	0.458183
0.453	0.461196
0.456	0.464189
0.459	0.467161
0.462	0.470112
0.465	0.473041
0.468	0.475949
0.471	0.478835
0.474	0.4817
0.477	0.484542
0.48	0.487362
0.483	0.49016
0.486	0.492935
0.489	0.495688
0.492	0.498418
0.495	0.501126
0.498	0.503811
0.501	0.506474
0.504	0.509114
0.507	0.511731
0.51	0.514326
0.513	0.516898
0.516	0.519448
0.519	0.521975
0.522	0.52448
0.525	0.526963
0.528	0.529423
0.531	0.531862
0.534	0.534279
0.537	0.536674
0.54	0.539047
0.543	0.541399
0.546	0.54373
0.549	0.54604
0.552	0.548329
0.555	0.550598
0.558	0.552846
0.561	0.555074
0.564	0.557282
0.567	0.559471
0.57	0.56164
0.573	0.56379
0.576	0.565922
0.579	0.568034
0.582	0.570129
0.585	0.572205
0.588	0.574264
0.591	0.576306
0.594	0.578331
0.597	0.580338
0.6	0.58233
0.603	0.584306
0.606	0.586265
0.609	0.58821
0.612	0.590139
0.615	0.592054
0.618	0.593955
0.621	0.595842
0.624	0.597715
0.627	0.599575
0.63	0.601422
0.633	0.603257
0.636	0.605079
0.639	0.60689
0.642	0.60869
0.645	0.610479
0.648	0.612257
0.651	0.614025
0.654	0.615783
0.657	0.617532
0.66	0.619272
0.663	0.621003
0.666	0.622726
0.669	0.624441
0.672	0.626148
0.675	0.627848
0.678	0.629542
0.681	0.631229
0.684	0.632911
0.687	0.634586
0.69	0.636257
0.693	0.637922
0.696	0.639584
0.699	0.641241
0.702	0.642894
0.705	0.644544
0.708	0.646191
0.711	0.647835
0.714	0.649477
0.717	0.651117
0.72	0.652755
0.723	0.654392
0.726	0.656028
0.729	0.657663
0.732	0.659299
0.735	0.660934
0.738	0.662569
0.741	0.664206
0.744	0.665843
0.747	0.667482
0.75	0.669122
0.753	0.670764
0.756	0.672408
0.759	0.674055
0.762	0.675705
0.765	0.677357
0.768	0.679013
0.771	0.680672
0.774	0.682335
0.777	0.684002
0.78	0.685674
0.783	0.68735
0.786	0.68903
0.789	0.690716
0.792	0.692406
0.795	0.694102
0.798	0.695804
0.801	0.697511
0.804	0.699224
0.807	0.700943
0.81	0.702668
0.813	0.7044
0.816	0.706138
0.819	0.707882
0.822	0.709634
0.825	0.711392
0.828	0.713157
0.831	0.714929
0.834	0.716708
0.837	0.718494
0.84	0.720288
0.843	0.722088
0.846	0.723896
0.849	0.725712
0.852	0.727534
0.855	0.729364
0.858	0.731201
0.861	0.733046
0.864	0.734898
0.867	0.736757
0.87	0.738624
0.873	0.740497
0.876	0.742378
0.879	0.744266
0.882	0.746161
0.885	0.748062
0.888	0.74997
0.891	0.751885
0.894	0.753807
0.897	0.755734
0.9	0.757668
0.903	0.759608
0.906	0.761554
0.909	0.763506
0.912	0.765463
0.915	0.767425
0.918	0.769393
0.921	0.771365
0.924	0.773342
0.927	0.775324
0.93	0.77731
0.933	0.779299
0.936	0.781293
0.939	0.783289
0.942	0.785289
0.945	0.787292
0.948	0.789297
0.951	0.791305
0.954	0.793315
0.957	0.795326
0.96	0.797338
0.963	0.799352
0.966	0.801366
0.969	0.803381
0.972	0.805396
0.975	0.807411
0.978	0.809424
0.981	0.811437
0.984	0.813449
0.987	0.815459
0.99	0.817467
0.993	0.819472
0.996	0.821475
0.999	0.823475
1.002	0.825471
1.005	0.827463
1.008	0.829452
1.011	0.831435
1.014	0.833414
1.017	0.835387
1.02	0.837355
1.023	0.839317
1.026	0.841273
1.029	0.843221
1.032	0.845163
1.035	0.847097
1.038	0.849024
1.041	0.850943
1.044	0.852853
1.047	0.854754
1.05	0.856646
1.053	0.858529
1.056	0.860402
1.059	0.862265
1.062	0.864118
1.065	0.86596
1.068	0.867791
1.071	0.869611
1.074	0.87142
1.077	0.873216
1.08	0.875001
1.083	0.876773
1.086	0.878532
1.089	0.880279
1.092	0.882012
1.095	0.883732
1.098	0.885439
1.101	0.887132
1.104	0.888811
1.107	0.890475
