 x 	V[Y|X = x] 
0	3.57884
0.003	3.57946
0.006	3.58009
0.009	3.58072
0.012	3.58136
0.015	3.58201
0.018	3.58267
0.021	3.58333
0.024	3.58401
0.027	3.58468
0.03	3.58537
0.033	3.58607
0.036	3.58677
0.039	3.58747
0.042	3.58819
0.045	3.58891
0.048	3.58964
0.051	3.59038
0.054	3.59112
0.057	3.59187
0.06	3.59263
0.063	3.59339
0.066	3.59416
0.069	3.59494
0.072	3.59572
0.075	3.59651
0.078	3.5973
0.081	3.5981
0.084	3.59891
0.087	3.59972
0.09	3.60053
0.093	3.60135
0.096	3.60218
0.099	3.60301
0.102	3.60384
0.105	3.60468
0.108	3.60552
0.111	3.60636
0.114	3.60721
0.117	3.60806
0.12	3.60892
0.123	3.60977
0.126	3.61063
0.129	3.61149
0.132	3.61236
0.135	3.61322
0.138	3.61408
0.141	3.61495
0.144	3.61581
0.147	3.61668
0.15	3.61754
0.153	3.61841
0.156	3.61927
0.159	3.62013
0.162	3.62099
0.165	3.62184
0.168	3.6227
0.171	3.62355
0.174	3.62439
0.177	3.62523
0.18	3.62607
0.183	3.6269
0.186	3.62773
0.189	3.62855
0.192	3.62937
0.195	3.63018
0.198	3.63098
0.201	3.63177
0.204	3.63256
0.207	3.63333
0.21	3.6341
0.213	3.63486
0.216	3.63561
0.219	3.63635
0.222	3.63708
0.225	3.63779
0.228	3.6385
0.231	3.63919
0.234	3.63987
0.237	3.64053
0.24	3.64119
0.243	3.64182
0.246	3.64245
0.249	3.64306
0.252	3.64365
0.255	3.64423
0.258	3.64479
0.261	3.64534
0.264	3.64587
0.267	3.64638
0.27	3.64687
0.273	3.64735
0.276	3.64781
0.279	3.64825
0.282	3.64867
0.285	3.64907
0.288	3.64945
0.291	3.64981
0.294	3.65015
0.297	3.65048
0.3	3.65078
0.303	3.65106
0.306	3.65132
0.309	3.65156
0.312	3.65177
0.315	3.65197
0.318	3.65214
0.321	3.6523
0.324	3.65243
0.327	3.65254
0.33	3.65262
0.333	3.65269
0.336	3.65273
0.339	3.65276
0.342	3.65276
0.345	3.65273
0.348	3.65269
0.351	3.65263
0.354	3.65254
0.357	3.65243
0.36	3.6523
0.363	3.65215
0.366	3.65198
0.369	3.65179
0.372	3.65158
0.375	3.65134
0.378	3.65109
0.381	3.65082
0.384	3.65053
0.387	3.65021
0.39	3.64988
0.393	3.64953
0.396	3.64917
0.399	3.64878
0.402	3.64838
0.405	3.64796
0.408	3.64752
0.411	3.64706
0.414	3.64659
0.417	3.64611
0.42	3.64561
0.423	3.64509
0.426	3.64456
0.429	3.64401
0.432	3.64346
0.435	3.64288
0.438	3.6423
0.441	3.6417
0.444	3.64109
0.447	3.64048
0.45	3.63985
0.453	3.6392
0.456	3.63855
0.459	3.63789
0.462	3.63723
0.465	3.63655
0.468	3.63586
0.471	3.63517
0.474	3.63447
0.477	3.63377
0.48	3.63306
0.483	3.63234
0.486	3.63162
0.489	3.63089
0.492	3.63016
0.495	3.62943
0.498	3.62869
0.501	3.62795
0.504	3.62721
0.507	3.62646
0.51	3.62572
0.513	3.62497
0.516	3.62422
0.519	3.62347
0.522	3.62273
0.525	3.62198
0.528	3.62123
0.531	3.62049
0.534	3.61975
0.537	3.61901
0.54	3.61827
0.543	3.61754
0.546	3.6168
0.549	3.61608
0.552	3.61535
0.555	3.61463
0.558	3.61391
0.561	3.6132
0.564	3.6125
0.567	3.6118
0.57	3.6111
0.573	3.61041
0.576	3.60973
0.579	3.60905
0.582	3.60838
0.585	3.60772
0.588	3.60706
0.591	3.60641
0.594	3.60577
0.597	3.60513
0.6	3.60451
0.603	3.60389
0.606	3.60328
0.609	3.60267
0.612	3.60208
0.615	3.60149
0.618	3.60092
0.621	3.60035
0.624	3.59979
0.627	3.59924
0.63	3.5987
0.633	3.59816
0.636	3.59764
0.639	3.59712
0.642	3.59662
0.645	3.59612
0.648	3.59564
0.651	3.59516
0.654	3.59469
0.657	3.59424
0.66	3.59379
0.663	3.59335
0.666	3.59292
0.669	3.5925
0.672	3.59209
0.675	3.59169
0.678	3.5913
0.681	3.59092
0.684	3.59055
0.687	3.59019
0.69	3.58984
0.693	3.5895
0.696	3.58916
0.699	3.58884
0.702	3.58852
0.705	3.58822
0.708	3.58792
0.711	3.58764
0.714	3.58736
0.717	3.58709
0.72	3.58683
0.723	3.58658
0.726	3.58634
0.729	3.5861
0.732	3.58588
0.735	3.58566
0.738	3.58545
0.741	3.58525
0.744	3.58506
0.747	3.58487
0.75	3.58469
0.753	3.58453
0.756	3.58436
0.759	3.58421
0.762	3.58406
0.765	3.58392
0.768	3.58379
0.771	3.58366
0.774	3.58354
0.777	3.58343
0.78	3.58332
0.783	3.58322
0.786	3.58313
0.789	3.58304
0.792	3.58296
0.795	3.58288
0.798	3.58281
0.801	3.58274
0.804	3.58268
0.807	3.58262
0.81	3.58257
0.813	3.58252
0.816	3.58247
0.819	3.58243
0.822	3.5824
0.825	3.58236
0.828	3.58233
0.831	3.58231
0.834	3.58229
0.837	3.58227
0.84	3.58225
0.843	3.58223
0.846	3.58222
0.849	3.58221
0.852	3.5822
0.855	3.58219
0.858	3.58219
0.861	3.58218
0.864	3.58218
0.867	3.58218
0.87	3.58217
0.873	3.58217
0.876	3.58217
0.879	3.58217
0.882	3.58217
0.885	3.58216
0.888	3.58216
0.891	3.58216
0.894	3.58215
0.897	3.58215
0.9	3.58214
0.903	3.58213
0.906	3.58212
0.909	3.58211
0.912	3.5821
0.915	3.58208
0.918	3.58206
0.921	3.58204
0.924	3.58202
0.927	3.58199
0.93	3.58196
0.933	3.58193
0.936	3.58189
0.939	3.58185
0.942	3.58181
0.945	3.58176
0.948	3.58171
0.951	3.58165
0.954	3.58159
0.957	3.58153
0.96	3.58146
0.963	3.58139
0.966	3.58132
0.969	3.58123
0.972	3.58115
0.975	3.58106
0.978	3.58096
0.981	3.58086
0.984	3.58076
0.987	3.58065
0.99	3.58054
0.993	3.58042
0.996	3.58029
0.999	3.58016
1.002	3.58003
1.005	3.57989
1.008	3.57975
1.011	3.5796
1.014	3.57944
1.017	3.57928
1.02	3.57912
1.023	3.57895
1.026	3.57877
1.029	3.57859
1.032	3.57841
1.035	3.57822
1.038	3.57803
1.041	3.57783
1.044	3.57762
1.047	3.57742
1.05	3.5772
1.053	3.57699
1.056	3.57676
1.059	3.57654
1.062	3.57631
1.065	3.57607
1.068	3.57584
1.071	3.5756
1.074	3.57535
1.077	3.5751
1.08	3.57485
1.083	3.57459
1.086	3.57433
1.089	3.57407
1.092	3.5738
1.095	3.57353
1.098	3.57326
1.101	3.57299
1.104	3.57271
1.107	3.57243
1.11	3.57215
1.113	3.57186
1.116	3.57158
1.119	3.57129
1.122	3.571
1.125	3.5707
1.128	3.57041
1.131	3.57012
1.134	3.56982
1.137	3.56952
1.14	3.56922
1.143	3.56892
1.146	3.56862
1.149	3.56832
1.152	3.56802
1.155	3.56772
1.158	3.56741
1.161	3.56711
1.164	3.56681
1.167	3.5665
1.17	3.5662
1.173	3.5659
1.176	3.5656
1.179	3.56529
1.182	3.56499
1.185	3.56469
1.188	3.56439
1.191	3.56409
1.194	3.56379
1.197	3.5635
1.2	3.5632
1.203	3.56291
1.206	3.56261
1.209	3.56232
1.212	3.56203
1.215	3.56174
1.218	3.56145
1.221	3.56117
1.224	3.56088
1.227	3.5606
1.23	3.56032
1.233	3.56004
1.236	3.55977
1.239	3.55949
1.242	3.55922
1.245	3.55895
1.248	3.55868
1.251	3.55842
1.254	3.55816
1.257	3.5579
1.26	3.55764
1.263	3.55738
1.266	3.55713
1.269	3.55688
1.272	3.55663
1.275	3.55639
1.278	3.55614
1.281	3.5559
1.284	3.55567
1.287	3.55543
1.29	3.5552
1.293	3.55497
1.296	3.55474
1.299	3.55452
1.302	3.5543
1.305	3.55408
1.308	3.55387
1.311	3.55365
1.314	3.55345
1.317	3.55324
1.32	3.55303
1.323	3.55283
1.326	3.55263
1.329	3.55244
1.332	3.55225
1.335	3.55206
1.338	3.55187
1.341	3.55169
1.344	3.5515
1.347	3.55133
1.35	3.55115
1.353	3.55098
1.356	3.55081
1.359	3.55064
1.362	3.55047
1.365	3.55031
1.368	3.55015
1.371	3.55
1.374	3.54984
1.377	3.54969
1.38	3.54954
1.383	3.54939
1.386	3.54925
1.389	3.54911
1.392	3.54897
1.395	3.54884
1.398	3.5487
1.401	3.54857
1.404	3.54844
1.407	3.54832
1.41	3.54819
1.413	3.54807
1.416	3.54796
1.419	3.54784
1.422	3.54773
1.425	3.54761
1.428	3.54751
1.431	3.5474
1.434	3.54729
1.437	3.54719
1.44	3.54709
1.443	3.54699
1.446	3.5469
1.449	3.5468
1.452	3.54671
1.455	3.54662
1.458	3.54654
1.461	3.54645
1.464	3.54637
1.467	3.54629
1.47	3.54621
1.473	3.54613
1.476	3.54606
1.479	3.54598
1.482	3.54591
1.485	3.54584
1.488	3.54578
1.491	3.54571
1.494	3.54565
1.497	3.54558
1.5	3.54552
1.503	3.54547
1.506	3.54541
1.509	3.54535
1.512	3.5453
1.515	3.54525
1.518	3.5452
1.521	3.54515
1.524	3.5451
1.527	3.54506
1.53	3.54502
1.533	3.54497
1.536	3.54493
1.539	3.5449
1.542	3.54486
1.545	3.54482
1.548	3.54479
1.551	3.54476
1.554	3.54473
1.557	3.5447
1.56	3.54467
1.563	3.54464
1.566	3.54462
1.569	3.54459
1.572	3.54457
1.575	3.54455
