 x 	V[Y|X = x] 
0	3.57889
0.003	3.57951
0.006	3.58014
0.009	3.58077
0.012	3.58141
0.015	3.58206
0.018	3.58272
0.021	3.58338
0.024	3.58406
0.027	3.58473
0.03	3.58542
0.033	3.58612
0.036	3.58682
0.039	3.58753
0.042	3.58824
0.045	3.58896
0.048	3.58969
0.051	3.59043
0.054	3.59118
0.057	3.59193
0.06	3.59268
0.063	3.59345
0.066	3.59422
0.069	3.59499
0.072	3.59577
0.075	3.59656
0.078	3.59736
0.081	3.59816
0.084	3.59896
0.087	3.59977
0.09	3.60059
0.093	3.60141
0.096	3.60223
0.099	3.60306
0.102	3.60389
0.105	3.60473
0.108	3.60557
0.111	3.60642
0.114	3.60727
0.117	3.60812
0.12	3.60897
0.123	3.60983
0.126	3.61069
0.129	3.61155
0.132	3.61241
0.135	3.61327
0.138	3.61414
0.141	3.615
0.144	3.61587
0.147	3.61673
0.15	3.6176
0.153	3.61846
0.156	3.61932
0.159	3.62018
0.162	3.62104
0.165	3.6219
0.168	3.62275
0.171	3.6236
0.174	3.62444
0.177	3.62529
0.18	3.62612
0.183	3.62696
0.186	3.62778
0.189	3.6286
0.192	3.62942
0.195	3.63023
0.198	3.63103
0.201	3.63182
0.204	3.63261
0.207	3.63338
0.21	3.63415
0.213	3.63491
0.216	3.63566
0.219	3.6364
0.222	3.63712
0.225	3.63784
0.228	3.63854
0.231	3.63924
0.234	3.63991
0.237	3.64058
0.24	3.64123
0.243	3.64187
0.246	3.6425
0.249	3.6431
0.252	3.6437
0.255	3.64428
0.258	3.64484
0.261	3.64538
0.264	3.64591
0.267	3.64642
0.27	3.64692
0.273	3.64739
0.276	3.64785
0.279	3.64829
0.282	3.64871
0.285	3.64911
0.288	3.64949
0.291	3.64986
0.294	3.6502
0.297	3.65052
0.3	3.65082
0.303	3.6511
0.306	3.65136
0.309	3.6516
0.312	3.65182
0.315	3.65201
0.318	3.65219
0.321	3.65234
0.324	3.65247
0.327	3.65258
0.33	3.65267
0.333	3.65273
0.336	3.65278
0.339	3.6528
0.342	3.6528
0.345	3.65278
0.348	3.65273
0.351	3.65267
0.354	3.65258
0.357	3.65248
0.36	3.65235
0.363	3.6522
0.366	3.65203
0.369	3.65183
0.372	3.65162
0.375	3.65139
0.378	3.65114
0.381	3.65086
0.384	3.65057
0.387	3.65026
0.39	3.64993
0.393	3.64958
0.396	3.64921
0.399	3.64883
0.402	3.64842
0.405	3.648
0.408	3.64757
0.411	3.64711
0.414	3.64664
0.417	3.64616
0.42	3.64565
0.423	3.64514
0.426	3.64461
0.429	3.64406
0.432	3.6435
0.435	3.64293
0.438	3.64235
0.441	3.64175
0.444	3.64115
0.447	3.64053
0.45	3.6399
0.453	3.63926
0.456	3.63861
0.459	3.63795
0.462	3.63728
0.465	3.6366
0.468	3.63592
0.471	3.63523
0.474	3.63453
0.477	3.63382
0.48	3.63311
0.483	3.63239
0.486	3.63167
0.489	3.63095
0.492	3.63022
0.495	3.62948
0.498	3.62874
0.501	3.628
0.504	3.62726
0.507	3.62652
0.51	3.62577
0.513	3.62503
0.516	3.62428
0.519	3.62353
0.522	3.62278
0.525	3.62204
0.528	3.62129
0.531	3.62055
0.534	3.6198
0.537	3.61906
0.54	3.61833
0.543	3.61759
0.546	3.61686
0.549	3.61613
0.552	3.61541
0.555	3.61469
0.558	3.61397
0.561	3.61326
0.564	3.61255
0.567	3.61185
0.57	3.61116
0.573	3.61047
0.576	3.60978
0.579	3.60911
0.582	3.60844
0.585	3.60777
0.588	3.60712
0.591	3.60647
0.594	3.60582
0.597	3.60519
0.6	3.60456
0.603	3.60394
0.606	3.60333
0.609	3.60273
0.612	3.60213
0.615	3.60155
0.618	3.60097
0.621	3.6004
0.624	3.59984
0.627	3.59929
0.63	3.59875
0.633	3.59821
0.636	3.59769
0.639	3.59718
0.642	3.59667
0.645	3.59618
0.648	3.59569
0.651	3.59521
0.654	3.59474
0.657	3.59429
0.66	3.59384
0.663	3.5934
0.666	3.59297
0.669	3.59255
0.672	3.59214
0.675	3.59174
0.678	3.59135
0.681	3.59097
0.684	3.5906
0.687	3.59024
0.69	3.58988
0.693	3.58954
0.696	3.58921
0.699	3.58888
0.702	3.58857
0.705	3.58826
0.708	3.58797
0.711	3.58768
0.714	3.5874
0.717	3.58713
0.72	3.58687
0.723	3.58662
0.726	3.58638
0.729	3.58614
0.732	3.58592
0.735	3.5857
0.738	3.58549
0.741	3.58529
0.744	3.58509
0.747	3.58491
0.75	3.58473
0.753	3.58456
0.756	3.5844
0.759	3.58424
0.762	3.5841
0.765	3.58396
0.768	3.58382
0.771	3.5837
0.774	3.58357
0.777	3.58346
0.78	3.58335
0.783	3.58325
0.786	3.58316
0.789	3.58307
0.792	3.58298
0.795	3.58291
0.798	3.58283
0.801	3.58277
0.804	3.5827
0.807	3.58265
0.81	3.58259
0.813	3.58254
0.816	3.5825
0.819	3.58246
0.822	3.58242
0.825	3.58239
0.828	3.58236
0.831	3.58233
0.834	3.58231
0.837	3.58229
0.84	3.58227
0.843	3.58225
0.846	3.58224
0.849	3.58223
0.852	3.58222
0.855	3.58221
0.858	3.58221
0.861	3.5822
0.864	3.5822
0.867	3.58219
