 x  	 F(x)  
0	0.04837
0.003	0.049531
0.006	0.0507114
0.009	0.0519112
0.012	0.0531308
0.015	0.0543704
0.018	0.0556302
0.021	0.0569104
0.024	0.0582112
0.027	0.059533
0.03	0.0608759
0.033	0.0622401
0.036	0.063626
0.039	0.0650336
0.042	0.0664632
0.045	0.0679151
0.048	0.0693894
0.051	0.0708864
0.054	0.0724063
0.057	0.0739492
0.06	0.0755155
0.063	0.0771052
0.066	0.0787186
0.069	0.0803559
0.072	0.0820172
0.075	0.0837028
0.078	0.0854129
0.081	0.0871475
0.084	0.0889069
0.087	0.0906913
0.09	0.0925007
0.093	0.0943354
0.096	0.0961955
0.099	0.0980812
0.102	0.0999925
0.105	0.10193
0.108	0.103893
0.111	0.105882
0.114	0.107897
0.117	0.109938
0.12	0.112006
0.123	0.1141
0.126	0.116221
0.129	0.118368
0.132	0.120542
0.135	0.122742
0.138	0.124969
0.141	0.127223
0.144	0.129503
0.147	0.13181
0.15	0.134144
0.153	0.136504
0.156	0.138891
0.159	0.141305
0.162	0.143745
0.165	0.146212
0.168	0.148705
0.171	0.151224
0.174	0.153769
0.177	0.156341
0.18	0.158938
0.183	0.161562
0.186	0.164211
0.189	0.166885
0.192	0.169585
0.195	0.17231
0.198	0.175059
0.201	0.177834
0.204	0.180633
0.207	0.183456
0.21	0.186303
0.213	0.189173
0.216	0.192067
0.219	0.194984
0.222	0.197924
0.225	0.200886
0.228	0.20387
0.231	0.206875
0.234	0.209902
0.237	0.21295
0.24	0.216019
0.243	0.219107
0.246	0.222215
0.249	0.225343
0.252	0.228489
0.255	0.231653
0.258	0.234836
0.261	0.238035
0.264	0.241252
0.267	0.244485
0.27	0.247733
0.273	0.250997
0.276	0.254276
0.279	0.257568
0.282	0.260875
0.285	0.264194
0.288	0.267526
0.291	0.27087
0.294	0.274225
0.297	0.27759
0.3	0.280966
0.303	0.284351
0.306	0.287745
0.309	0.291147
0.312	0.294557
0.315	0.297974
0.318	0.301397
0.321	0.304825
0.324	0.308259
0.327	0.311697
0.33	0.315138
0.333	0.318583
0.336	0.32203
0.339	0.325479
0.342	0.328929
0.345	0.332379
0.348	0.335829
0.351	0.339279
0.354	0.342726
0.357	0.346172
0.36	0.349615
0.363	0.353055
0.366	0.35649
0.369	0.359921
0.372	0.363347
0.375	0.366767
0.378	0.37018
0.381	0.373586
0.384	0.376985
0.387	0.380376
0.39	0.383758
0.393	0.38713
0.396	0.390493
0.399	0.393845
0.402	0.397187
0.405	0.400517
0.408	0.403835
0.411	0.407141
0.414	0.410434
0.417	0.413714
0.42	0.416979
0.423	0.420231
0.426	0.423468
0.429	0.42669
0.432	0.429897
0.435	0.433088
0.438	0.436262
0.441	0.43942
0.444	0.442561
0.447	0.445686
0.45	0.448792
0.453	0.451881
0.456	0.454952
0.459	0.458004
0.462	0.461038
0.465	0.464053
0.468	0.467049
0.471	0.470025
0.474	0.472983
0.477	0.475921
0.48	0.478839
0.483	0.481737
0.486	0.484615
0.489	0.487473
0.492	0.490311
0.495	0.493128
0.498	0.495925
0.501	0.498702
0.504	0.501458
0.507	0.504194
0.51	0.506909
0.513	0.509604
0.516	0.512278
0.519	0.514932
0.522	0.517565
0.525	0.520178
0.528	0.522771
0.531	0.525344
0.534	0.527896
0.537	0.530428
0.54	0.53294
0.543	0.535433
0.546	0.537906
0.549	0.540359
0.552	0.542793
0.555	0.545208
0.558	0.547604
0.561	0.54998
0.564	0.552339
0.567	0.554678
0.57	0.557
0.573	0.559303
0.576	0.561589
0.579	0.563857
0.582	0.566108
0.585	0.568341
0.588	0.570558
0.591	0.572759
0.594	0.574943
0.597	0.577111
0.6	0.579263
0.603	0.5814
0.606	0.583522
0.609	0.585628
0.612	0.587721
0.615	0.589799
0.618	0.591863
0.621	0.593914
0.624	0.595951
0.627	0.597975
0.63	0.599987
0.633	0.601987
0.636	0.603974
0.639	0.60595
0.642	0.607914
0.645	0.609868
0.648	0.611811
0.651	0.613743
0.654	0.615666
0.657	0.617579
0.66	0.619483
0.663	0.621378
0.666	0.623264
0.669	0.625142
0.672	0.627012
0.675	0.628875
0.678	0.630731
0.681	0.632579
0.684	0.634421
0.687	0.636257
0.69	0.638088
0.693	0.639912
0.696	0.641732
0.699	0.643547
0.702	0.645357
0.705	0.647163
0.708	0.648966
0.711	0.650765
0.714	0.65256
0.717	0.654353
0.72	0.656144
0.723	0.657932
0.726	0.659718
0.729	0.661503
0.732	0.663286
0.735	0.665068
0.738	0.66685
0.741	0.668631
0.744	0.670412
0.747	0.672193
0.75	0.673975
0.753	0.675757
0.756	0.67754
0.759	0.679325
0.762	0.68111
0.765	0.682898
0.768	0.684687
0.771	0.686479
0.774	0.688273
0.777	0.690069
0.78	0.691868
0.783	0.693671
0.786	0.695476
0.789	0.697285
0.792	0.699097
0.795	0.700913
0.798	0.702733
0.801	0.704557
0.804	0.706386
0.807	0.708218
0.81	0.710056
0.813	0.711897
0.816	0.713744
0.819	0.715595
0.822	0.717451
0.825	0.719313
0.828	0.721179
0.831	0.723051
0.834	0.724927
0.837	0.72681
0.84	0.728697
0.843	0.73059
0.846	0.732488
0.849	0.734392
0.852	0.736301
0.855	0.738216
0.858	0.740136
0.861	0.742061
0.864	0.743992
0.867	0.745928
0.87	0.747869
0.873	0.749816
0.876	0.751768
0.879	0.753724
0.882	0.755686
0.885	0.757653
0.888	0.759624
0.891	0.761601
0.894	0.763581
0.897	0.765566
0.9	0.767556
0.903	0.76955
0.906	0.771547
0.909	0.773548
0.912	0.775553
0.915	0.777562
0.918	0.779573
0.921	0.781588
0.924	0.783606
0.927	0.785626
0.93	0.787649
0.933	0.789673
0.936	0.7917
0.939	0.793729
0.942	0.795758
0.945	0.797789
0.948	0.799821
0.951	0.801854
0.954	0.803887
0.957	0.80592
0.96	0.807953
0.963	0.809986
0.966	0.812018
0.969	0.814049
0.972	0.816078
0.975	0.818106
0.978	0.820132
0.981	0.822155
0.984	0.824176
0.987	0.826194
0.99	0.828209
0.993	0.830221
0.996	0.832228
0.999	0.834232
1.002	0.83623
1.005	0.838225
1.008	0.840214
1.011	0.842197
1.014	0.844175
1.017	0.846147
1.02	0.848112
1.023	0.850071
1.026	0.852023
1.029	0.853967
1.032	0.855904
1.035	0.857832
1.038	0.859753
1.041	0.861665
1.044	0.863568
1.047	0.865462
1.05	0.867347
1.053	0.869221
1.056	0.871086
1.059	0.872941
1.062	0.874785
1.065	0.876618
1.068	0.87844
1.071	0.880251
1.074	0.88205
1.077	0.883838
1.08	0.885613
1.083	0.887376
1.086	0.889127
1.089	0.890865
1.092	0.892589
1.095	0.894301
1.098	0.895999
1.101	0.897684
1.104	0.899355
1.107	0.901012
1.11	0.902655
1.113	0.904284
1.116	0.905899
1.119	0.907498
1.122	0.909083
1.125	0.910654
1.128	0.912209
1.131	0.913749
1.134	0.915274
1.137	0.916783
1.14	0.918277
1.143	0.919756
1.146	0.921219
1.149	0.922666
1.152	0.924097
1.155	0.925513
1.158	0.926912
1.161	0.928296
1.164	0.929663
1.167	0.931015
1.17	0.93235
1.173	0.933669
1.176	0.934972
1.179	0.936259
1.182	0.937529
1.185	0.938783
1.188	0.940021
1.191	0.941243
1.194	0.942449
1.197	0.943638
1.2	0.944811
1.203	0.945968
1.206	0.947109
1.209	0.948234
1.212	0.949343
1.215	0.950435
1.218	0.951512
1.221	0.952572
1.224	0.953617
1.227	0.954646
1.23	0.955659
1.233	0.956657
1.236	0.957638
1.239	0.958604
