 x  	 F(x)  
0	0.00318368
0.003	0.0040551
0.006	0.00703287
0.009	0.0100106
0.012	0.0129883
0.015	0.0159659
0.018	0.0189435
0.021	0.0219211
0.024	0.0248986
0.027	0.0278761
0.03	0.0308535
0.033	0.0338309
0.036	0.0368083
0.039	0.0397856
0.042	0.0427628
0.045	0.04574
0.048	0.0487172
0.051	0.0516944
0.054	0.0546715
0.057	0.0576485
0.06	0.0606255
0.063	0.0636025
0.066	0.0665794
0.069	0.0695563
0.072	0.0725331
0.075	0.0755099
0.078	0.0784867
0.081	0.0814634
0.084	0.08444
0.087	0.0874167
0.09	0.0903932
0.093	0.0933698
0.096	0.0963463
0.099	0.0993227
0.102	0.102299
0.105	0.105276
0.108	0.108252
0.111	0.111228
0.114	0.114204
0.117	0.117181
0.12	0.120157
0.123	0.123133
0.126	0.126109
0.129	0.129085
0.132	0.132061
0.135	0.135037
0.138	0.138013
0.141	0.140989
0.144	0.143964
0.147	0.14694
0.15	0.149916
0.153	0.152892
0.156	0.155867
0.159	0.158843
0.162	0.161818
0.165	0.164794
0.168	0.167769
0.171	0.170745
0.174	0.17372
0.177	0.176696
0.18	0.179671
0.183	0.182646
0.186	0.185621
0.189	0.188597
0.192	0.191572
0.195	0.194547
0.198	0.197522
0.201	0.200497
0.204	0.203472
0.207	0.206447
0.21	0.209422
0.213	0.212396
0.216	0.215371
0.219	0.218346
0.222	0.221321
0.225	0.224295
0.228	0.22727
0.231	0.230245
0.234	0.233219
0.237	0.236194
0.24	0.239168
0.243	0.242143
0.246	0.245117
0.249	0.249075
0.252	0.252702
0.255	0.255405
0.258	0.258107
0.261	0.26081
0.264	0.263512
0.267	0.266215
0.27	0.268917
0.273	0.27162
0.276	0.274322
0.279	0.277025
0.282	0.279727
0.285	0.28243
0.288	0.285133
0.291	0.287835
0.294	0.290538
0.297	0.293241
0.3	0.295943
0.303	0.298646
0.306	0.301349
0.309	0.304051
0.312	0.306754
0.315	0.309457
0.318	0.312159
0.321	0.314862
0.324	0.317565
0.327	0.320268
0.33	0.32297
0.333	0.325673
0.336	0.328376
0.339	0.331079
0.342	0.333782
0.345	0.336485
0.348	0.339187
0.351	0.34189
0.354	0.344593
0.357	0.347296
0.36	0.349999
0.363	0.352702
0.366	0.355405
0.369	0.358108
0.372	0.360811
0.375	0.363514
0.378	0.366217
0.381	0.36892
0.384	0.371623
0.387	0.374326
0.39	0.377029
0.393	0.379732
0.396	0.382435
0.399	0.385138
0.402	0.387841
0.405	0.390545
0.408	0.393248
0.411	0.395951
0.414	0.398654
0.417	0.401357
0.42	0.40406
0.423	0.406764
0.426	0.409467
0.429	0.41217
0.432	0.414873
0.435	0.417577
0.438	0.42028
0.441	0.422983
0.444	0.425687
0.447	0.42839
0.45	0.431093
0.453	0.433797
0.456	0.4365
0.459	0.439203
0.462	0.441907
0.465	0.44461
0.468	0.447314
0.471	0.450017
0.474	0.45272
0.477	0.455424
0.48	0.458127
0.483	0.460831
0.486	0.463534
0.489	0.466238
0.492	0.468941
0.495	0.471645
0.498	0.474342
0.501	0.478086
0.504	0.481131
0.507	0.483605
0.51	0.48608
0.513	0.488554
0.516	0.491028
0.519	0.493503
0.522	0.495977
0.525	0.498452
0.528	0.500927
0.531	0.503401
0.534	0.505876
0.537	0.50835
0.54	0.510825
0.543	0.5133
0.546	0.515775
0.549	0.518249
0.552	0.520724
0.555	0.523199
0.558	0.525674
0.561	0.528149
0.564	0.530624
0.567	0.533099
0.57	0.535574
0.573	0.538049
0.576	0.540524
0.579	0.542999
0.582	0.545474
0.585	0.547949
0.588	0.550424
0.591	0.552899
0.594	0.555374
0.597	0.55785
0.6	0.560325
0.603	0.5628
0.606	0.565276
0.609	0.567751
0.612	0.570226
0.615	0.572702
0.618	0.575177
0.621	0.577653
0.624	0.580128
0.627	0.582604
0.63	0.585079
0.633	0.587555
0.636	0.59003
0.639	0.592506
0.642	0.594982
0.645	0.597457
0.648	0.599933
0.651	0.602409
0.654	0.604885
0.657	0.60736
0.66	0.609836
0.663	0.612312
0.666	0.614788
0.669	0.617264
0.672	0.61974
0.675	0.622216
0.678	0.624692
0.681	0.627168
0.684	0.629644
0.687	0.63212
0.69	0.634596
0.693	0.637072
0.696	0.639549
0.699	0.642025
0.702	0.644501
0.705	0.646977
0.708	0.649454
0.711	0.65193
0.714	0.654406
0.717	0.656883
0.72	0.659359
0.723	0.661836
0.726	0.664312
0.729	0.666789
0.732	0.669265
0.735	0.671742
0.738	0.674218
0.741	0.676695
0.744	0.679172
0.747	0.681648
0.75	0.682101
0.753	0.68287
0.756	0.68484
0.759	0.68681
0.762	0.68878
0.765	0.69075
0.768	0.692721
0.771	0.694691
0.774	0.696661
0.777	0.698631
0.78	0.700601
0.783	0.702571
0.786	0.704541
0.789	0.706511
0.792	0.708482
