 x 	V[Y|X = x] 
0	0.00211181
0.003	0.00228163
0.006	0.00244195
0.009	0.00258912
0.012	0.00272047
0.015	0.00283435
0.018	0.00293002
0.021	0.0030074
0.024	0.00306684
0.027	0.00310876
0.03	0.00313348
0.033	0.003141
0.036	0.00313096
0.039	0.0031026
0.042	0.00305492
0.045	0.00298698
0.048	0.00289821
0.051	0.00278894
0.054	0.00266081
0.057	0.00251704
0.06	0.00236245
0.063	0.00220315
0.066	0.00204587
0.069	0.00189728
0.072	0.00176325
0.075	0.00164847
0.078	0.00155633
0.081	0.00148908
0.084	0.00144817
0.087	0.00143467
0.09	0.00144953
0.093	0.00149383
0.096	0.00156874
0.099	0.00167539
0.102	0.00181442
0.105	0.00198552
0.108	0.0021868
0.111	0.00241432
0.114	0.00266192
0.117	0.00292138
0.12	0.00318318
0.123	0.00343752
0.126	0.0036755
0.129	0.00389012
0.132	0.00407672
0.135	0.0042331
0.138	0.00435901
0.141	0.00445557
0.144	0.00452452
0.147	0.00456761
0.15	0.00458617
0.153	0.00458077
0.156	0.00455116
0.159	0.00449631
0.162	0.00441462
0.165	0.00430437
0.168	0.00416428
0.171	0.0039942
0.174	0.00379579
0.177	0.00357296
0.18	0.00333193
0.183	0.00308082
0.186	0.0028287
0.189	0.00258448
0.192	0.0023558
0.195	0.00214829
0.198	0.0019652
0.201	0.00180758
0.204	0.00167464
0.207	0.00156428
0.21	0.00147363
0.213	0.00139944
0.216	0.00133841
0.219	0.00128742
0.222	0.00124356
0.225	0.0012043
0.228	0.00116748
0.231	0.00113143
0.234	0.00109499
0.237	0.00105756
0.24	0.0010191
0.243	0.000980087
0.246	0.000941326
0.249	0.000903792
0.252	0.000868417
0.255	0.000835945
0.258	0.000806829
0.261	0.00078122
0.264	0.000758995
0.267	0.00073982
0.27	0.000723222
0.273	0.000708656
0.276	0.00069555
0.279	0.000683356
0.282	0.000671573
0.285	0.000659781
0.288	0.000647667
0.291	0.000635052
0.294	0.000621919
0.297	0.000608429
0.3	0.000594921
0.303	0.000581892
0.306	0.000569965
0.309	0.000559843
0.312	0.000552269
0.315	0.000548015
0.318	0.000547889
0.321	0.000552784
0.324	0.000563735
0.327	0.000582001
0.33	0.00060913
0.333	0.000647016
0.336	0.000697903
0.339	0.000764335
0.342	0.000849008
0.345	0.000954512
0.348	0.00108295
0.351	0.00123543
0.354	0.00141161
0.357	0.00160923
0.36	0.00182397
0.363	0.00204963
0.366	0.00227875
0.369	0.00250342
0.372	0.00271625
0.375	0.00291115
0.378	0.00308377
0.381	0.0032316
0.384	0.00335369
0.387	0.00345022
0.39	0.00352198
0.393	0.00356996
0.396	0.00359491
0.399	0.00359714
0.402	0.00357641
0.405	0.003532
0.408	0.00346287
0.411	0.00336808
0.414	0.00324723
0.417	0.00310104
0.42	0.00293186
0.423	0.00274394
0.426	0.00254336
0.429	0.00233756
0.432	0.00213454
0.435	0.0019419
0.438	0.00176605
0.441	0.00161169
0.444	0.00148172
0.447	0.00137746
0.45	0.00129907
0.453	0.001246
0.456	0.00121744
0.459	0.00121257
0.462	0.00123074
0.465	0.00127139
0.468	0.00133393
0.471	0.00141737
0.474	0.00152009
0.477	0.00163946
0.48	0.00177173
0.483	0.00191212
0.486	0.00205517
0.489	0.00219532
0.492	0.00232757
0.495	0.00244802
0.498	0.0025542
0.501	0.00264508
0.504	0.00272086
0.507	0.00278262
0.51	0.00283187
0.513	0.00287025
0.516	0.00289922
0.519	0.00291986
0.522	0.00293274
0.525	0.00293786
0.528	0.00293467
0.531	0.0029221
0.534	0.00289879
0.537	0.0028634
0.54	0.00281493
0.543	0.00275318
0.546	0.00267905
0.549	0.00259458
0.552	0.00250284
0.555	0.00240747
0.558	0.00231209
0.561	0.00221983
0.564	0.00213292
0.567	0.00205251
0.57	0.00197872
0.573	0.00191079
0.576	0.00184727
0.579	0.00178628
0.582	0.00172572
0.585	0.00166349
0.588	0.00159766
0.591	0.00152675
0.594	0.00144985
0.597	0.00136691
0.6	0.00127875
0.603	0.00118711
0.606	0.00109445
0.609	0.00100359
0.612	0.00091737
0.615	0.000838243
0.618	0.000767992
0.621	0.000707638
0.624	0.000657488
0.627	0.000617294
0.63	0.000586452
0.633	0.000564209
0.636	0.000549814
0.639	0.000542625
0.642	0.000542164
0.645	0.000548107
0.648	0.00056025
0.651	0.000578417
0.654	0.000602363
0.657	0.00063165
0.66	0.000665561
0.663	0.000703044
0.666	0.000742745
0.669	0.000783112
0.672	0.000822552
0.675	0.00085961
0.678	0.000893102
0.681	0.000922197
0.684	0.000946407
0.687	0.000965532
0.69	0.000979563
0.693	0.000988587
0.696	0.000992699
0.699	0.000991945
0.702	0.000986299
0.705	0.00097567
0.708	0.000959945
0.711	0.000939065
0.714	0.000913114
0.717	0.000882426
0.72	0.000847661
0.723	0.000809832
0.726	0.000770265
0.729	0.000730479
0.732	0.000692023
0.735	0.000656305
0.738	0.000624458
0.741	0.00059728
0.744	0.000575241
0.747	0.000558556
0.75	0.000547276
0.753	0.000541386
0.756	0.000540885
0.759	0.000545833
0.762	0.000556366
0.765	0.000572675
0.768	0.000594943
0.771	0.000623255
0.774	0.000657496
0.777	0.000697244
0.78	0.000741706
0.783	0.000789724
0.786	0.00083986
0.789	0.000890575
0.792	0.000940441
0.795	0.000988351
0.798	0.00103367
0.801	0.00107632
0.804	0.00111675
0.807	0.00115586
0.81	0.00119494
0.813	0.00123552
0.816	0.00127928
0.819	0.00132791
0.822	0.001383
0.825	0.00144587
0.828	0.00151735
0.831	0.00159759
0.834	0.00168587
0.837	0.00178046
0.84	0.00187871
0.843	0.00197729
0.846	0.00207254
0.849	0.00216105
0.852	0.00224008
0.855	0.00230784
0.858	0.00236361
0.861	0.00240752
0.864	0.00244035
0.867	0.00246314
0.87	0.00247692
