 x  	 F(x)  
0	0.00517414
0.003	0.00637409
0.006	0.0080582
0.009	0.0102905
0.012	0.0130389
0.015	0.0161395
0.018	0.0193287
0.021	0.0223483
0.024	0.0250562
0.027	0.0274708
0.03	0.0297421
0.033	0.0320899
0.036	0.0347365
0.039	0.037837
0.042	0.0414076
0.045	0.0452869
0.048	0.0491803
0.051	0.0527878
0.054	0.0559374
0.057	0.0586369
0.06	0.0610404
0.063	0.063377
0.066	0.065879
0.069	0.0687131
0.072	0.0719169
0.075	0.0753668
0.078	0.078821
0.081	0.0820352
0.084	0.0848788
0.087	0.0873803
0.09	0.0896969
0.093	0.0920518
0.096	0.0946671
0.099	0.097696
0.102	0.101155
0.105	0.104889
0.108	0.108621
0.111	0.112072
0.114	0.11509
0.117	0.117691
0.12	0.120032
0.123	0.122335
0.126	0.124826
0.129	0.127662
0.132	0.130869
0.135	0.134318
0.138	0.137764
0.141	0.140963
0.144	0.143789
0.147	0.14627
0.15	0.148563
0.153	0.150891
0.156	0.153473
0.159	0.156462
0.162	0.159878
0.165	0.163569
0.168	0.167262
0.171	0.170687
0.174	0.173696
0.177	0.176312
0.18	0.178699
0.183	0.181086
0.186	0.183707
0.189	0.186724
0.192	0.19016
0.195	0.193868
0.198	0.197575
0.201	0.201004
0.204	0.204001
0.207	0.20658
0.21	0.208892
0.213	0.211157
0.216	0.213597
0.219	0.216371
0.222	0.21951
0.225	0.222885
0.228	0.226257
0.231	0.229385
0.234	0.232147
0.237	0.234577
0.24	0.23683
0.243	0.239125
0.246	0.241674
0.249	0.244621
0.252	0.247973
0.255	0.251576
0.258	0.255164
0.261	0.258476
0.264	0.26138
0.267	0.263908
0.27	0.266223
0.273	0.268546
0.276	0.271097
0.279	0.274021
0.282	0.277328
0.285	0.280873
0.288	0.2844
0.291	0.287659
0.294	0.290519
0.297	0.293008
0.3	0.295276
0.303	0.29754
0.306	0.300014
0.309	0.302846
0.312	0.306056
0.315	0.309508
0.318	0.312955
0.321	0.316152
0.324	0.318967
0.327	0.321426
0.33	0.323675
0.333	0.325927
0.336	0.328388
0.339	0.331205
0.342	0.334396
0.345	0.337828
0.348	0.341256
0.351	0.344435
0.354	0.347235
0.357	0.349677
0.36	0.35191
0.363	0.354144
0.366	0.35659
0.369	0.359395
0.372	0.362581
0.375	0.366016
0.378	0.369456
0.381	0.372653
0.384	0.375473
0.387	0.377935
0.39	0.380186
0.393	0.382439
0.396	0.384911
0.399	0.387755
0.402	0.390999
0.405	0.394508
0.408	0.398027
0.411	0.401293
0.414	0.404155
0.417	0.406618
0.42	0.408818
0.423	0.410958
0.426	0.413244
0.429	0.415824
0.432	0.418733
0.435	0.42186
0.438	0.424987
0.441	0.427893
0.444	0.430457
0.447	0.432696
0.45	0.434749
0.453	0.436811
0.456	0.439084
0.459	0.441706
0.462	0.444699
0.465	0.447933
0.468	0.45117
0.471	0.454169
0.474	0.456801
0.477	0.459087
0.48	0.461169
0.483	0.463252
0.486	0.46554
0.489	0.468177
0.492	0.471188
0.495	0.474444
0.498	0.477709
0.501	0.480738
0.504	0.4834
0.507	0.485715
0.51	0.487823
0.513	0.489928
0.516	0.492235
0.519	0.494885
0.522	0.497902
0.525	0.501159
0.528	0.504421
0.531	0.507449
0.534	0.51011
0.537	0.512419
0.54	0.514507
0.543	0.516571
0.546	0.518805
0.549	0.521347
0.552	0.524218
0.555	0.5273
0.558	0.530373
0.561	0.533215
0.564	0.535708
0.567	0.537874
0.57	0.539843
0.573	0.541803
0.576	0.543938
0.579	0.546374
0.582	0.549125
0.585	0.552071
0.588	0.554998
0.591	0.557699
0.594	0.560065
0.597	0.562124
0.6	0.564004
0.603	0.565888
0.606	0.567958
0.609	0.570337
0.612	0.573036
0.615	0.575936
0.618	0.578822
0.621	0.581492
0.624	0.583847
0.627	0.585921
0.63	0.587854
0.633	0.589837
0.636	0.592052
0.639	0.594622
0.642	0.59755
0.645	0.600698
0.648	0.603831
0.651	0.606717
0.654	0.609235
0.657	0.611404
0.66	0.613355
0.663	0.615277
0.666	0.617352
0.669	0.619708
0.672	0.622364
0.675	0.625214
0.678	0.628057
0.681	0.630697
0.684	0.633029
0.687	0.635075
0.69	0.636957
0.693	0.638851
0.696	0.640932
0.699	0.643319
0.702	0.646024
0.705	0.648923
0.708	0.651791
0.711	0.654398
0.714	0.656609
0.717	0.658417
0.72	0.659928
0.723	0.661322
0.726	0.662817
0.729	0.664647
0.732	0.667003
0.735	0.66994
0.738	0.673281
0.741	0.676642
0.744	0.679628
0.747	0.682034
0.75	0.683891
0.753	0.685377
0.756	0.686723
0.759	0.688148
0.762	0.689835
0.765	0.691898
0.768	0.694344
0.771	0.697048
0.774	0.69979
0.777	0.702347
0.78	0.704589
0.783	0.706515
0.786	0.70823
0.789	0.709892
0.792	0.711664
0.795	0.713661
0.798	0.71591
0.801	0.718326
0.804	0.720738
0.807	0.722974
0.81	0.724941
0.813	0.726659
0.816	0.728237
0.819	0.729831
0.822	0.731594
0.825	0.73363
0.828	0.735952
0.831	0.738458
0.834	0.740966
0.837	0.743292
0.84	0.745333
0.843	0.7471
0.846	0.748696
0.849	0.750274
0.852	0.751984
0.855	0.753934
0.858	0.756141
0.861	0.758512
0.864	0.760873
0.867	0.76305
0.87	0.764947
0.873	0.766575
0.876	0.768032
0.879	0.769456
0.882	0.770989
0.885	0.77273
0.888	0.774702
0.891	0.776826
0.894	0.778952
0.897	0.780931
0.9	0.78269
0.903	0.784254
0.906	0.785729
0.909	0.787263
0.912	0.788996
0.915	0.791022
0.918	0.793346
0.921	0.795856
0.924	0.798362
0.927	0.800672
0.93	0.802679
0.933	0.804388
0.936	0.805893
0.939	0.807336
0.942	0.808857
0.945	0.81056
0.948	0.812467
0.951	0.814507
0.954	0.816539
0.957	0.818424
0.96	0.820084
0.963	0.821537
0.966	0.822871
0.969	0.824214
0.972	0.825695
0.975	0.827402
0.978	0.829348
0.981	0.831448
0.984	0.833548
0.987	0.835492
0.99	0.83719
0.993	0.838652
0.996	0.839961
0.999	0.841244
1.002	0.842625
1.005	0.844193
1.008	0.845965
1.011	0.847869
1.014	0.849768
1.017	0.85152
1.02	0.85305
1.023	0.854365
1.026	0.855542
1.029	0.856696
1.032	0.857939
1.035	0.859351
1.038	0.860949
1.041	0.862667
1.044	0.864386
1.047	0.86598
1.05	0.867387
1.053	0.86862
1.056	0.869756
1.059	0.870907
1.062	0.872182
1.065	0.873655
1.068	0.875335
1.071	0.877147
1.074	0.878957
1.077	0.880632
1.08	0.882098
1.083	0.883367
1.086	0.884513
1.089	0.885649
1.092	0.886884
1.095	0.888294
1.098	0.88989
1.101	0.891604
1.104	0.89331
1.107	0.894881
1.11	0.896249
1.113	0.89742
1.116	0.898464
1.119	0.899482
1.122	0.900573
1.125	0.901807
1.128	0.903198
1.131	0.904688
1.134	0.906172
1.137	0.90754
1.14	0.908737
1.143	0.909774
1.146	0.910714
1.149	0.911651
1.152	0.912676
1.155	0.913851
1.158	0.915185
1.161	0.916623
1.164	0.918057
1.167	0.919384
1.17	0.920547
1.173	0.921558
1.176	0.922479
1.179	0.923401
1.182	0.924412
1.185	0.925573
1.188	0.926892
1.191	0.92831
1.194	0.92972
1.197	0.931017
1.2	0.932139
1.203	0.933092
1.206	0.933932
1.209	0.934736
1.212	0.935585
1.215	0.936536
1.218	0.9376
1.221	0.938739
1.224	0.939873
1.227	0.940927
1.23	0.94186
1.233	0.942686
1.236	0.943459
1.239	0.944256
1.242	0.94515
1.245	0.946194
1.248	0.947391
1.251	0.948686
1.254	0.94998
1.257	0.951179
1.26	0.952228
1.263	0.953136
1.266	0.953955
1.269	0.954764
1.272	0.955641
1.275	0.956641
1.278	0.957772
1.281	0.958986
1.284	0.960193
1.287	0.961299
1.29	0.962251
1.293	0.963048
1.296	0.963731
1.299	0.964364
1.302	0.965008
1.305	0.965711
1.308	0.966486
1.311	0.967306
1.314	0.968117
1.317	0.968862
1.32	0.969507
1.323	0.970057
1.326	0.970542
1.329	0.971009
1.332	0.971504
1.335	0.972061
1.338	0.972686
1.341	0.973358
1.344	0.97403
1.347	0.974655
1.35	0.97521
1.353	0.975701
1.356	0.976161
1.359	0.976635
1.362	0.97717
1.365	0.977794
1.368	0.978512
1.371	0.97929
1.374	0.980069
1.377	0.980787
1.38	0.981412
1.383	0.981946
1.386	0.982418
1.389	0.982875
1.392	0.98336
1.395	0.983907
1.398	0.98452
1.401	0.985177
1.404	0.985828
1.407	0.986426
1.41	0.986942
1.413	0.987378
1.416	0.987758
1.419	0.988118
1.422	0.988494
1.425	0.988911
1.428	0.989376
1.431	0.989872
1.434	0.990363
1.437	0.990813
1.44	0.991202
1.443	0.991532
1.446	0.991823
1.449	0.9921
1.452	0.992393
1.455	0.992721
1.458	0.993088
1.461	0.99348
1.464	0.99387
1.467	0.994231
1.47	0.994546
1.473	0.994818
1.476	0.995065
1.479	0.995309
1.482	0.995574
1.485	0.995877
1.488	0.99622
1.491	0.996586
1.494	0.996947
1.497	0.997273
1.5	0.997545
1.503	0.997759
1.506	0.997925
1.509	0.998057
1.512	0.998169
1.515	0.998273
1.518	0.998376
1.521	0.998477
