 x 	V[Y|X = x] 
0	0.275425
0.003	0.276401
0.006	0.27738
0.009	0.278363
0.012	0.27935
0.015	0.280341
0.018	0.281335
0.021	0.282333
0.024	0.283335
0.027	0.28434
0.03	0.285348
0.033	0.286361
0.036	0.287376
0.039	0.288395
0.042	0.289418
0.045	0.290444
0.048	0.291473
0.051	0.292506
0.054	0.293542
0.057	0.294581
0.06	0.295623
0.063	0.296669
0.066	0.297717
0.069	0.298769
0.072	0.299824
0.075	0.300882
0.078	0.301942
0.081	0.303006
0.084	0.304073
0.087	0.305142
0.09	0.306214
0.093	0.307289
0.096	0.308367
0.099	0.309447
0.102	0.31053
0.105	0.311615
0.108	0.312703
0.111	0.313793
0.114	0.314886
0.117	0.315981
0.12	0.317078
0.123	0.318177
0.126	0.319279
0.129	0.320383
0.132	0.321488
0.135	0.322596
0.138	0.323705
0.141	0.324817
0.144	0.32593
0.147	0.327045
0.15	0.328161
0.153	0.329279
0.156	0.330399
0.159	0.33152
0.162	0.332642
0.165	0.333766
0.168	0.334891
0.171	0.336017
0.174	0.337144
0.177	0.338272
0.18	0.339401
0.183	0.340531
0.186	0.341662
0.189	0.342793
0.192	0.343925
0.195	0.345057
0.198	0.34619
0.201	0.347323
0.204	0.348457
0.207	0.349591
0.21	0.350725
0.213	0.351858
0.216	0.352992
0.219	0.354126
0.222	0.355259
0.225	0.356392
0.228	0.357525
0.231	0.358657
0.234	0.359788
0.237	0.360919
0.24	0.362049
0.243	0.363178
0.246	0.364306
0.249	0.365433
0.252	0.366558
0.255	0.367683
0.258	0.368806
0.261	0.369927
0.264	0.371047
0.267	0.372165
0.27	0.373282
0.273	0.374396
0.276	0.375508
0.279	0.376618
0.282	0.377726
0.285	0.378832
0.288	0.379935
0.291	0.381036
0.294	0.382133
0.297	0.383228
0.3	0.384321
0.303	0.38541
0.306	0.386496
0.309	0.387578
0.312	0.388658
0.315	0.389734
0.318	0.390806
0.321	0.391875
0.324	0.392939
0.327	0.394
0.33	0.395057
0.333	0.396109
0.336	0.397157
0.339	0.398201
0.342	0.399241
0.345	0.400275
0.348	0.401305
0.351	0.40233
0.354	0.40335
0.357	0.404364
0.36	0.405374
0.363	0.406378
0.366	0.407376
0.369	0.408369
0.372	0.409357
0.375	0.410338
0.378	0.411313
0.381	0.412282
0.384	0.413245
0.387	0.414202
0.39	0.415152
0.393	0.416095
0.396	0.417032
0.399	0.417961
0.402	0.418884
0.405	0.4198
0.408	0.420708
0.411	0.421609
0.414	0.422503
0.417	0.423389
0.42	0.424267
0.423	0.425137
0.426	0.426
0.429	0.426854
0.432	0.4277
0.435	0.428538
0.438	0.429368
0.441	0.430188
0.444	0.431001
0.447	0.431804
0.45	0.432598
0.453	0.433384
0.456	0.43416
0.459	0.434927
0.462	0.435684
0.465	0.436432
0.468	0.437171
0.471	0.4379
0.474	0.438619
0.477	0.439328
0.48	0.440027
0.483	0.440715
0.486	0.441394
0.489	0.442062
0.492	0.44272
0.495	0.443367
0.498	0.444003
0.501	0.444629
0.504	0.445243
0.507	0.445847
0.51	0.44644
0.513	0.447021
0.516	0.447592
0.519	0.44815
0.522	0.448698
0.525	0.449234
0.528	0.449758
0.531	0.45027
0.534	0.450771
0.537	0.45126
0.54	0.451736
0.543	0.452201
0.546	0.452654
0.549	0.453094
0.552	0.453522
0.555	0.453938
0.558	0.454341
0.561	0.454731
0.564	0.455109
0.567	0.455475
0.57	0.455827
0.573	0.456167
0.576	0.456494
0.579	0.456808
0.582	0.457109
0.585	0.457397
0.588	0.457672
0.591	0.457934
0.594	0.458183
0.597	0.458418
0.6	0.45864
0.603	0.458849
0.606	0.459044
0.609	0.459226
0.612	0.459395
0.615	0.45955
0.618	0.459691
0.621	0.459819
0.624	0.459934
0.627	0.460034
0.63	0.460121
0.633	0.460195
0.636	0.460255
0.639	0.460301
0.642	0.460333
0.645	0.460352
0.648	0.460357
0.651	0.460348
0.654	0.460325
0.657	0.460289
0.66	0.460238
0.663	0.460174
0.666	0.460097
0.669	0.460005
0.672	0.4599
0.675	0.459781
0.678	0.459649
0.681	0.459502
0.684	0.459342
0.687	0.459168
0.69	0.458981
0.693	0.45878
0.696	0.458565
0.699	0.458337
0.702	0.458095
0.705	0.45784
0.708	0.457571
0.711	0.457289
0.714	0.456993
0.717	0.456684
0.72	0.456362
0.723	0.456027
0.726	0.455678
0.729	0.455316
0.732	0.454941
0.735	0.454553
0.738	0.454152
0.741	0.453738
0.744	0.453311
0.747	0.452871
0.75	0.452418
0.753	0.451953
0.756	0.451475
0.759	0.450985
0.762	0.450482
0.765	0.449967
0.768	0.44944
0.771	0.4489
0.774	0.448348
0.777	0.447784
0.78	0.447209
0.783	0.446621
0.786	0.446021
0.789	0.44541
0.792	0.444787
0.795	0.444153
0.798	0.443507
0.801	0.44285
0.804	0.442182
0.807	0.441503
0.81	0.440812
0.813	0.440111
0.816	0.439399
0.819	0.438677
0.822	0.437943
0.825	0.4372
0.828	0.436446
0.831	0.435681
0.834	0.434907
0.837	0.434123
0.84	0.433328
0.843	0.432524
0.846	0.431711
0.849	0.430888
0.852	0.430055
0.855	0.429213
0.858	0.428363
0.861	0.427503
0.864	0.426634
0.867	0.425756
0.87	0.42487
0.873	0.423976
0.876	0.423073
0.879	0.422162
0.882	0.421243
0.885	0.420315
0.888	0.419381
0.891	0.418438
0.894	0.417488
0.897	0.41653
0.9	0.415566
0.903	0.414594
0.906	0.413615
0.909	0.412629
0.912	0.411637
0.915	0.410638
0.918	0.409633
0.921	0.408621
0.924	0.407603
0.927	0.40658
0.93	0.40555
0.933	0.404515
0.936	0.403474
0.939	0.402428
0.942	0.401377
0.945	0.40032
0.948	0.399259
0.951	0.398192
0.954	0.397121
0.957	0.396046
0.96	0.394966
0.963	0.393882
0.966	0.392794
0.969	0.391701
0.972	0.390605
0.975	0.389506
0.978	0.388402
0.981	0.387296
0.984	0.386186
0.987	0.385073
0.99	0.383957
0.993	0.382839
0.996	0.381717
0.999	0.380594
1.002	0.379467
1.005	0.378339
1.008	0.377209
1.011	0.376076
1.014	0.374942
1.017	0.373806
1.02	0.372668
1.023	0.371529
1.026	0.370389
1.029	0.369248
1.032	0.368105
1.035	0.366962
1.038	0.365818
1.041	0.364674
1.044	0.363529
1.047	0.362384
1.05	0.361238
1.053	0.360093
1.056	0.358947
1.059	0.357802
1.062	0.356657
1.065	0.355512
1.068	0.354368
1.071	0.353225
1.074	0.352083
1.077	0.350941
1.08	0.349801
1.083	0.348662
1.086	0.347524
1.089	0.346387
1.092	0.345252
1.095	0.344119
1.098	0.342988
1.101	0.341858
1.104	0.340731
1.107	0.339605
1.11	0.338482
1.113	0.337361
1.116	0.336243
1.119	0.335127
1.122	0.334014
1.125	0.332904
1.128	0.331796
1.131	0.330692
1.134	0.32959
1.137	0.328492
1.14	0.327397
1.143	0.326306
1.146	0.325218
1.149	0.324134
1.152	0.323053
1.155	0.321976
1.158	0.320904
1.161	0.319835
1.164	0.31877
1.167	0.317709
1.17	0.316653
1.173	0.315601
1.176	0.314553
1.179	0.31351
1.182	0.312471
1.185	0.311437
1.188	0.310408
1.191	0.309384
1.194	0.308365
1.197	0.30735
1.2	0.306341
1.203	0.305337
1.206	0.304338
1.209	0.303345
1.212	0.302357
1.215	0.301374
1.218	0.300397
1.221	0.299426
1.224	0.29846
1.227	0.2975
1.23	0.296546
1.233	0.295598
1.236	0.294655
1.239	0.293719
1.242	0.292789
1.245	0.291864
1.248	0.290946
1.251	0.290035
1.254	0.289129
1.257	0.28823
1.26	0.287338
1.263	0.286451
1.266	0.285572
1.269	0.284699
1.272	0.283833
1.275	0.282973
1.278	0.28212
1.281	0.281274
1.284	0.280434
1.287	0.279602
1.29	0.278777
1.293	0.277958
1.296	0.277147
1.299	0.276342
1.302	0.275545
1.305	0.274755
1.308	0.273972
1.311	0.273196
1.314	0.272428
1.317	0.271666
1.32	0.270913
1.323	0.270166
1.326	0.269427
1.329	0.268696
1.332	0.267971
1.335	0.267255
1.338	0.266546
1.341	0.265844
1.344	0.265151
1.347	0.264464
1.35	0.263786
1.353	0.263115
1.356	0.262452
1.359	0.261797
1.362	0.261149
1.365	0.260509
1.368	0.259877
1.371	0.259253
1.374	0.258637
1.377	0.258029
1.38	0.257428
1.383	0.256836
1.386	0.256251
1.389	0.255674
1.392	0.255106
1.395	0.254545
1.398	0.253993
1.401	0.253448
1.404	0.252912
1.407	0.252383
1.41	0.251863
1.413	0.251351
1.416	0.250847
1.419	0.250351
1.422	0.249863
1.425	0.249383
1.428	0.248912
1.431	0.248448
1.434	0.247993
