 x  	 F(x)  
0	0.0830425
0.003	0.0842991
0.006	0.0855767
0.009	0.0868757
0.012	0.0881962
0.015	0.0895386
0.018	0.090903
0.021	0.0922898
0.024	0.0936991
0.027	0.0951314
0.03	0.0965867
0.033	0.0980653
0.036	0.0995676
0.039	0.101094
0.042	0.102644
0.045	0.104218
0.048	0.105817
0.051	0.107441
0.054	0.10909
0.057	0.110764
0.06	0.112464
0.063	0.114189
0.066	0.11594
0.069	0.117717
0.072	0.119521
0.075	0.121351
0.078	0.123207
0.081	0.125091
0.084	0.127002
0.087	0.12894
0.09	0.130905
0.093	0.132898
0.096	0.134918
0.099	0.136967
0.102	0.139043
0.105	0.141148
0.108	0.143281
0.111	0.145442
0.114	0.147632
0.117	0.14985
0.12	0.152097
0.123	0.154372
0.126	0.156677
0.129	0.15901
0.132	0.161372
0.135	0.163763
0.138	0.166183
0.141	0.168631
0.144	0.171109
0.147	0.173615
0.15	0.176151
0.153	0.178715
0.156	0.181308
0.159	0.183929
0.162	0.186579
0.165	0.189258
0.168	0.191965
0.171	0.1947
0.174	0.197463
0.177	0.200254
0.18	0.203073
0.183	0.205919
0.186	0.208793
0.189	0.211694
0.192	0.214621
0.195	0.217575
0.198	0.220556
0.201	0.223562
0.204	0.226595
0.207	0.229652
0.21	0.232735
0.213	0.235843
0.216	0.238975
0.219	0.24213
0.222	0.24531
0.225	0.248512
0.228	0.251738
0.231	0.254985
0.234	0.258254
0.237	0.261545
0.24	0.264857
0.243	0.268188
0.246	0.27154
0.249	0.274911
0.252	0.2783
0.255	0.281708
0.258	0.285133
0.261	0.288575
0.264	0.292033
0.267	0.295508
0.27	0.298997
0.273	0.302501
0.276	0.306018
0.279	0.309549
0.282	0.313092
0.285	0.316647
0.288	0.320213
0.291	0.323789
0.294	0.327375
0.297	0.33097
0.3	0.334573
0.303	0.338184
0.306	0.341802
0.309	0.345425
0.312	0.349054
0.315	0.352688
0.318	0.356325
0.321	0.359965
0.324	0.363608
0.327	0.367252
0.33	0.370897
0.333	0.374542
0.336	0.378187
0.339	0.38183
0.342	0.385471
0.345	0.389109
0.348	0.392743
0.351	0.396373
0.354	0.399998
0.357	0.403617
0.36	0.407229
0.363	0.410835
0.366	0.414432
0.369	0.418021
0.372	0.4216
0.375	0.425169
0.378	0.428728
0.381	0.432276
0.384	0.435812
0.387	0.439335
0.39	0.442845
0.393	0.446341
0.396	0.449823
0.399	0.45329
0.402	0.456741
0.405	0.460177
0.408	0.463596
0.411	0.466998
0.414	0.470382
0.417	0.473749
0.42	0.477096
0.423	0.480425
0.426	0.483735
0.429	0.487025
0.432	0.490294
0.435	0.493544
0.438	0.496772
0.441	0.499979
0.444	0.503164
0.447	0.506327
0.45	0.509468
0.453	0.512587
0.456	0.515683
0.459	0.518756
0.462	0.521805
0.465	0.524832
0.468	0.527834
0.471	0.530813
0.474	0.533768
0.477	0.536699
0.48	0.539605
0.483	0.542488
0.486	0.545346
0.489	0.548179
0.492	0.550988
0.495	0.553772
0.498	0.556532
0.501	0.559267
0.504	0.561978
0.507	0.564664
0.51	0.567326
0.513	0.569963
0.516	0.572576
0.519	0.575164
0.522	0.577728
0.525	0.580268
0.528	0.582784
0.531	0.585276
0.534	0.587745
0.537	0.590189
0.54	0.592611
0.543	0.595009
0.546	0.597384
0.549	0.599737
0.552	0.602066
0.555	0.604374
0.558	0.606659
0.561	0.608922
0.564	0.611164
0.567	0.613384
0.57	0.615583
0.573	0.617761
0.576	0.619918
0.579	0.622056
0.582	0.624173
0.585	0.62627
0.588	0.628348
0.591	0.630407
0.594	0.632448
0.597	0.63447
0.6	0.636473
0.603	0.638459
0.606	0.640428
0.609	0.64238
0.612	0.644315
0.615	0.646233
0.618	0.648136
0.621	0.650022
0.624	0.651894
0.627	0.653751
0.63	0.655593
0.633	0.657421
0.636	0.659235
0.639	0.661036
0.642	0.662824
0.645	0.664599
0.648	0.666362
0.651	0.668113
0.654	0.669853
0.657	0.671581
0.66	0.673299
0.663	0.675006
0.666	0.676703
0.669	0.678391
0.672	0.680069
0.675	0.681739
0.678	0.6834
0.681	0.685053
0.684	0.686699
0.687	0.688337
0.69	0.689968
0.693	0.691593
0.696	0.693211
0.699	0.694823
0.702	0.69643
0.705	0.698032
0.708	0.699629
0.711	0.701222
0.714	0.70281
0.717	0.704395
0.72	0.705976
0.723	0.707555
0.726	0.70913
0.729	0.710703
0.732	0.712274
0.735	0.713844
0.738	0.715412
0.741	0.716978
0.744	0.718544
0.747	0.72011
0.75	0.721675
0.753	0.72324
0.756	0.724806
0.759	0.726372
0.762	0.727939
0.765	0.729508
0.768	0.731077
0.771	0.732649
0.774	0.734222
0.777	0.735798
0.78	0.737376
0.783	0.738956
0.786	0.740539
0.789	0.742126
0.792	0.743715
0.795	0.745308
0.798	0.746905
0.801	0.748505
0.804	0.75011
0.807	0.751718
0.81	0.753331
0.813	0.754949
0.816	0.75657
0.819	0.758197
0.822	0.759828
0.825	0.761464
0.828	0.763106
0.831	0.764752
0.834	0.766404
0.837	0.768061
0.84	0.769723
0.843	0.77139
0.846	0.773063
0.849	0.774742
0.852	0.776426
0.855	0.778115
0.858	0.77981
0.861	0.781511
0.864	0.783217
0.867	0.784928
0.87	0.786645
0.873	0.788367
0.876	0.790095
0.879	0.791828
0.882	0.793566
0.885	0.79531
0.888	0.797058
0.891	0.798811
0.894	0.80057
0.897	0.802332
0.9	0.8041
0.903	0.805872
0.906	0.807648
0.909	0.809429
0.912	0.811213
0.915	0.813001
0.918	0.814793
0.921	0.816589
0.924	0.818387
0.927	0.820189
0.93	0.821994
0.933	0.823801
0.936	0.825611
0.939	0.827422
0.942	0.829236
0.945	0.831052
0.948	0.832869
0.951	0.834687
0.954	0.836506
0.957	0.838326
0.96	0.840146
0.963	0.841966
0.966	0.843786
0.969	0.845606
0.972	0.847425
0.975	0.849243
0.978	0.85106
0.981	0.852875
0.984	0.854688
0.987	0.856499
0.99	0.858307
0.993	0.860112
0.996	0.861915
0.999	0.863714
1.002	0.865509
1.005	0.8673
1.008	0.869087
1.011	0.870869
1.014	0.872646
1.017	0.874418
1.02	0.876184
1.023	0.877944
1.026	0.879698
1.029	0.881446
1.032	0.883186
1.035	0.88492
1.038	0.886646
1.041	0.888365
1.044	0.890075
1.047	0.891777
1.05	0.893471
1.053	0.895156
1.056	0.896832
1.059	0.898499
1.062	0.900156
1.065	0.901803
1.068	0.90344
1.071	0.905067
1.074	0.906683
1.077	0.908288
1.08	0.909882
1.083	0.911466
1.086	0.913037
1.089	0.914597
1.092	0.916145
1.095	0.917681
1.098	0.919205
1.101	0.920717
1.104	0.922216
1.107	0.923702
