 x  	 F(x)  
0	0.0960078
0.003	0.0973149
0.006	0.0986416
0.009	0.0999878
0.012	0.101354
0.015	0.10274
0.018	0.104147
0.021	0.105573
0.024	0.107021
0.027	0.108489
0.03	0.109979
0.033	0.111489
0.036	0.113021
0.039	0.114574
0.042	0.116149
0.045	0.117746
0.048	0.119365
0.051	0.121005
0.054	0.122669
0.057	0.124355
0.06	0.126063
0.063	0.127794
0.066	0.129548
0.069	0.131325
0.072	0.133125
0.075	0.134949
0.078	0.136796
0.081	0.138666
0.084	0.14056
0.087	0.142478
0.09	0.14442
0.093	0.146386
0.096	0.148375
0.099	0.150389
0.102	0.152427
0.105	0.154489
0.108	0.156575
0.111	0.158685
0.114	0.16082
0.117	0.16298
0.12	0.165163
0.123	0.167372
0.126	0.169604
0.129	0.171861
0.132	0.174143
0.135	0.176448
0.138	0.178779
0.141	0.181133
0.144	0.183512
0.147	0.185915
0.15	0.188342
0.153	0.190793
0.156	0.193269
0.159	0.195768
0.162	0.198291
0.165	0.200837
0.168	0.203407
0.171	0.206001
0.174	0.208617
0.177	0.211257
0.18	0.21392
0.183	0.216605
0.186	0.219313
0.189	0.222043
0.192	0.224796
0.195	0.22757
0.198	0.230366
0.201	0.233183
0.204	0.236021
0.207	0.23888
0.21	0.241759
0.213	0.244659
0.216	0.247579
0.219	0.250518
0.222	0.253477
0.225	0.256454
0.228	0.25945
0.231	0.262465
0.234	0.265497
0.237	0.268546
0.24	0.271613
0.243	0.274696
0.246	0.277796
0.249	0.280911
0.252	0.284042
0.255	0.287187
0.258	0.290347
0.261	0.293521
0.264	0.296709
0.267	0.29991
0.27	0.303123
0.273	0.306348
0.276	0.309585
0.279	0.312833
0.282	0.316092
0.285	0.31936
0.288	0.322638
0.291	0.325925
0.294	0.329221
0.297	0.332524
0.3	0.335835
0.303	0.339153
0.306	0.342477
0.309	0.345806
0.312	0.349141
0.315	0.35248
0.318	0.355823
0.321	0.35917
0.324	0.36252
0.327	0.365872
0.33	0.369226
0.333	0.372581
0.336	0.375936
0.339	0.379292
0.342	0.382647
0.345	0.386001
0.348	0.389354
0.351	0.392704
0.354	0.396052
0.357	0.399396
0.36	0.402737
0.363	0.406073
0.366	0.409405
0.369	0.412731
0.372	0.416051
0.375	0.419365
0.378	0.422672
0.381	0.425972
0.384	0.429263
0.387	0.432547
0.39	0.435821
0.393	0.439086
0.396	0.442342
0.399	0.445587
0.402	0.448822
0.405	0.452045
0.408	0.455257
0.411	0.458457
0.414	0.461645
0.417	0.46482
0.42	0.467982
0.423	0.471131
0.426	0.474266
0.429	0.477387
0.432	0.480493
0.435	0.483585
0.438	0.486661
0.441	0.489723
0.444	0.492768
0.447	0.495798
0.45	0.498812
0.453	0.501809
0.456	0.504789
0.459	0.507753
0.462	0.5107
0.465	0.51363
0.468	0.516542
0.471	0.519436
0.474	0.522313
0.477	0.525172
0.48	0.528013
0.483	0.530836
0.486	0.533641
0.489	0.536427
0.492	0.539195
0.495	0.541945
0.498	0.544676
0.501	0.547389
0.504	0.550083
0.507	0.552758
0.51	0.555415
0.513	0.558053
0.516	0.560673
0.519	0.563275
0.522	0.565857
0.525	0.568422
0.528	0.570968
0.531	0.573495
0.534	0.576005
0.537	0.578496
0.54	0.58097
0.543	0.583425
0.546	0.585863
0.549	0.588283
0.552	0.590685
0.555	0.59307
0.558	0.595438
0.561	0.597789
