 x  	 F(x)  
0	0.0961463
0.003	0.0974557
0.006	0.0987845
0.009	0.100133
0.012	0.101501
0.015	0.10289
0.018	0.104298
0.021	0.105727
0.024	0.107176
0.027	0.108647
0.03	0.110138
0.033	0.11165
0.036	0.113183
0.039	0.114738
0.042	0.116315
0.045	0.117913
0.048	0.119534
0.051	0.121176
0.054	0.122841
0.057	0.124528
0.06	0.126237
0.063	0.12797
0.066	0.129725
0.069	0.131503
0.072	0.133304
0.075	0.135128
0.078	0.136976
0.081	0.138847
0.084	0.140742
0.087	0.14266
0.09	0.144602
0.093	0.146568
0.096	0.148558
0.099	0.150572
0.102	0.15261
0.105	0.154672
0.108	0.156758
0.111	0.158868
0.114	0.161003
0.117	0.163162
0.12	0.165345
0.123	0.167553
0.126	0.169785
0.129	0.172041
0.132	0.174321
0.135	0.176626
0.138	0.178955
0.141	0.181309
0.144	0.183686
0.147	0.186088
0.15	0.188513
0.153	0.190963
0.156	0.193436
0.159	0.195933
0.162	0.198454
0.165	0.200999
0.168	0.203567
0.171	0.206158
0.174	0.208772
0.177	0.211409
0.18	0.214069
0.183	0.216752
0.186	0.219457
0.189	0.222184
0.192	0.224934
0.195	0.227704
0.198	0.230497
0.201	0.233311
0.204	0.236145
0.207	0.239001
0.21	0.241877
0.213	0.244773
0.216	0.247689
0.219	0.250624
0.222	0.253578
0.225	0.256552
0.228	0.259544
0.231	0.262554
0.234	0.265581
0.237	0.268626
0.24	0.271689
0.243	0.274767
0.246	0.277862
0.249	0.280972
0.252	0.284098
0.255	0.287239
0.258	0.290394
0.261	0.293563
0.264	0.296746
0.267	0.299941
0.27	0.303149
0.273	0.306369
0.276	0.309601
0.279	0.312844
0.282	0.316097
0.285	0.31936
0.288	0.322633
0.291	0.325915
0.294	0.329205
0.297	0.332503
0.3	0.335808
0.303	0.33912
0.306	0.342439
0.309	0.345763
0.312	0.349092
0.315	0.352426
0.318	0.355764
0.321	0.359105
0.324	0.362449
0.327	0.365796
0.33	0.369145
0.333	0.372494
0.336	0.375845
0.339	0.379195
0.342	0.382545
0.345	0.385894
0.348	0.389242
0.351	0.392587
0.354	0.39593
0.357	0.39927
0.36	0.402606
0.363	0.405937
0.366	0.409264
0.369	0.412586
0.372	0.415902
0.375	0.419211
0.378	0.422514
0.381	0.425809
0.384	0.429097
0.387	0.432376
0.39	0.435647
0.393	0.438908
0.396	0.44216
0.399	0.445402
0.402	0.448633
0.405	0.451853
0.408	0.455062
0.411	0.458259
0.414	0.461444
0.417	0.464616
0.42	0.467775
0.423	0.470922
0.426	0.474054
0.429	0.477173
0.432	0.480277
0.435	0.483366
0.438	0.486441
0.441	0.4895
0.444	0.492544
0.447	0.495573
0.45	0.498585
0.453	0.501581
0.456	0.50456
0.459	0.507523
0.462	0.510469
0.465	0.513398
0.468	0.516309
0.471	0.519203
0.474	0.52208
0.477	0.524939
0.48	0.52778
0.483	0.530603
0.486	0.533408
0.489	0.536194
0.492	0.538963
0.495	0.541713
0.498	0.544445
0.501	0.547159
0.504	0.549854
0.507	0.55253
0.51	0.555188
0.513	0.557828
0.516	0.560449
0.519	0.563052
0.522	0.565637
0.525	0.568203
0.528	0.570751
0.531	0.573281
0.534	0.575792
0.537	0.578286
0.54	0.580762
0.543	0.58322
0.546	0.58566
0.549	0.588082
0.552	0.590488
0.555	0.592876
0.558	0.595246
0.561	0.5976
0.564	0.599938
0.567	0.602258
0.57	0.604562
0.573	0.60685
0.576	0.609122
0.579	0.611378
0.582	0.613619
0.585	0.615844
0.588	0.618054
0.591	0.620249
0.594	0.622429
0.597	0.624595
0.6	0.626747
0.603	0.628885
0.606	0.63101
0.609	0.633121
0.612	0.635219
0.615	0.637304
0.618	0.639376
0.621	0.641437
0.624	0.643485
0.627	0.645522
0.63	0.647547
0.633	0.649562
0.636	0.651565
0.639	0.653558
0.642	0.655541
0.645	0.657514
0.648	0.659477
0.651	0.661432
0.654	0.663377
0.657	0.665314
0.66	0.667242
0.663	0.669162
0.666	0.671075
0.669	0.67298
0.672	0.674879
0.675	0.67677
0.678	0.678656
0.681	0.680535
0.684	0.682408
0.687	0.684276
0.69	0.686139
0.693	0.687996
0.696	0.68985
0.699	0.691699
0.702	0.693544
0.705	0.695386
0.708	0.697224
0.711	0.699059
0.714	0.700892
0.717	0.702722
0.72	0.70455
0.723	0.706376
0.726	0.7082
0.729	0.710024
0.732	0.711846
0.735	0.713667
0.738	0.715488
0.741	0.717309
0.744	0.71913
0.747	0.720951
0.75	0.722773
0.753	0.724595
0.756	0.726419
0.759	0.728243
0.762	0.730069
0.765	0.731897
0.768	0.733727
0.771	0.735559
0.774	0.737393
0.777	0.739229
0.78	0.741069
0.783	0.742911
0.786	0.744756
0.789	0.746605
