 x  	 F(x)  
0	0.0949623
0.003	0.0962579
0.006	0.0975733
0.009	0.0989086
0.012	0.100264
0.015	0.10164
0.018	0.103036
0.021	0.104453
0.024	0.105891
0.027	0.10735
0.03	0.10883
0.033	0.110331
0.036	0.111855
0.039	0.1134
0.042	0.114967
0.045	0.116556
0.048	0.118168
0.051	0.119802
0.054	0.121459
0.057	0.123139
0.06	0.124842
0.063	0.126568
0.066	0.128317
0.069	0.13009
0.072	0.131887
0.075	0.133707
0.078	0.135551
0.081	0.137419
0.084	0.139311
0.087	0.141227
0.09	0.143168
0.093	0.145133
0.096	0.147122
0.099	0.149137
0.102	0.151176
0.105	0.153239
0.108	0.155328
0.111	0.157441
0.114	0.159579
0.117	0.161742
0.12	0.16393
0.123	0.166143
0.126	0.168381
0.129	0.170645
0.132	0.172933
0.135	0.175246
0.138	0.177584
0.141	0.179947
0.144	0.182335
0.147	0.184748
0.15	0.187185
0.153	0.189648
0.156	0.192135
0.159	0.194646
0.162	0.197182
0.165	0.199742
0.168	0.202326
0.171	0.204934
0.174	0.207566
0.177	0.210222
0.18	0.212902
0.183	0.215604
0.186	0.21833
0.189	0.221079
0.192	0.22385
0.195	0.226644
0.198	0.22946
0.201	0.232298
0.204	0.235158
0.207	0.238039
0.21	0.240941
0.213	0.243864
0.216	0.246807
0.219	0.249771
0.222	0.252754
0.225	0.255757
0.228	0.258779
0.231	0.26182
0.234	0.264879
0.237	0.267955
0.24	0.27105
0.243	0.274161
0.246	0.277289
0.249	0.280433
0.252	0.283594
0.255	0.286769
0.258	0.289959
0.261	0.293163
0.264	0.296382
0.267	0.299614
0.27	0.302858
0.273	0.306115
0.276	0.309384
0.279	0.312664
0.282	0.315955
0.285	0.319256
0.288	0.322566
0.291	0.325886
0.294	0.329214
0.297	0.332551
0.3	0.335894
0.303	0.339245
0.306	0.342602
0.309	0.345965
0.312	0.349332
0.315	0.352704
0.318	0.356081
0.321	0.35946
0.324	0.362842
0.327	0.366227
0.33	0.369613
0.333	0.373
0.336	0.376388
0.339	0.379775
0.342	0.383162
0.345	0.386547
0.348	0.38993
0.351	0.393311
0.354	0.396689
0.357	0.400063
0.36	0.403433
0.363	0.406799
0.366	0.410159
0.369	0.413513
0.372	0.416861
0.375	0.420202
0.378	0.423536
0.381	0.426862
0.384	0.430179
0.387	0.433487
0.39	0.436786
0.393	0.440075
0.396	0.443354
0.399	0.446622
0.402	0.449878
0.405	0.453123
0.408	0.456356
0.411	0.459576
0.414	0.462783
0.417	0.465977
0.42	0.469157
0.423	0.472323
0.426	0.475475
0.429	0.478611
0.432	0.481733
0.435	0.484839
0.438	0.487929
0.441	0.491003
0.444	0.494061
0.447	0.497102
0.45	0.500126
0.453	0.503133
0.456	0.506122
0.459	0.509094
0.462	0.512049
0.465	0.514985
0.468	0.517903
0.471	0.520803
0.474	0.523684
0.477	0.526547
0.48	0.529391
0.483	0.532216
0.486	0.535022
0.489	0.537809
0.492	0.540577
0.495	0.543326
0.498	0.546055
0.501	0.548765
0.504	0.551456
0.507	0.554128
0.51	0.556781
0.513	0.559414
0.516	0.562028
0.519	0.564623
0.522	0.567198
0.525	0.569755
0.528	0.572292
0.531	0.574811
0.534	0.577311
0.537	0.579792
0.54	0.582254
0.543	0.584698
0.546	0.587124
0.549	0.589531
0.552	0.59192
0.555	0.594291
0.558	0.596645
0.561	0.598981
0.564	0.6013
0.567	0.603601
0.57	0.605886
0.573	0.608154
0.576	0.610405
0.579	0.61264
0.582	0.614858
0.585	0.617061
0.588	0.619249
0.591	0.621421
0.594	0.623578
0.597	0.62572
0.6	0.627847
0.603	0.629961
0.606	0.63206
0.609	0.634145
0.612	0.636218
0.615	0.638276
0.618	0.640323
0.621	0.642356
0.624	0.644378
0.627	0.646387
0.63	0.648385
0.633	0.650371
0.636	0.652347
0.639	0.654312
0.642	0.656266
0.645	0.658211
0.648	0.660145
0.651	0.662071
0.654	0.663987
0.657	0.665895
0.66	0.667794
0.663	0.669685
0.666	0.671569
0.669	0.673445
0.672	0.675314
0.675	0.677176
0.678	0.679032
0.681	0.680881
0.684	0.682725
0.687	0.684564
0.69	0.686398
0.693	0.688226
0.696	0.690051
0.699	0.691871
0.702	0.693687
0.705	0.6955
0.708	0.697309
0.711	0.699116
0.714	0.700921
0.717	0.702723
0.72	0.704523
0.723	0.706321
0.726	0.708118
0.729	0.709914
0.732	0.711709
0.735	0.713504
0.738	0.715298
0.741	0.717093
0.744	0.718888
0.747	0.720683
0.75	0.722479
0.753	0.724277
0.756	0.726076
0.759	0.727876
0.762	0.729678
0.765	0.731482
0.768	0.733289
0.771	0.735098
0.774	0.736909
0.777	0.738724
0.78	0.740542
0.783	0.742363
0.786	0.744187
0.789	0.746015
0.792	0.747847
0.795	0.749683
0.798	0.751523
0.801	0.753367
0.804	0.755216
0.807	0.757069
0.81	0.758927
0.813	0.760789
0.816	0.762657
0.819	0.764529
0.822	0.766406
0.825	0.768289
0.828	0.770176
0.831	0.772069
0.834	0.773967
0.837	0.775871
0.84	0.777779
0.843	0.779693
0.846	0.781612
0.849	0.783537
0.852	0.785467
0.855	0.787402
0.858	0.789343
0.861	0.791289
0.864	0.793239
0.867	0.795195
0.87	0.797157
0.873	0.799123
0.876	0.801093
0.879	0.803069
0.882	0.805049
0.885	0.807034
0.888	0.809023
0.891	0.811017
0.894	0.813015
0.897	0.815016
0.9	0.817022
0.903	0.819031
0.906	0.821043
0.909	0.823059
0.912	0.825078
0.915	0.8271
0.918	0.829124
0.921	0.831151
0.924	0.83318
0.927	0.835211
0.93	0.837243
0.933	0.839277
0.936	0.841313
0.939	0.843349
0.942	0.845386
0.945	0.847423
0.948	0.849461
0.951	0.851498
0.954	0.853535
0.957	0.855571
0.96	0.857606
0.963	0.85964
0.966	0.861672
0.969	0.863702
0.972	0.86573
0.975	0.867755
0.978	0.869777
0.981	0.871797
0.984	0.873812
0.987	0.875824
0.99	0.877832
0.993	0.879835
0.996	0.881833
0.999	0.883826
1.002	0.885813
1.005	0.887795
1.008	0.889771
1.011	0.89174
1.014	0.893703
1.017	0.895658
1.02	0.897606
1.023	0.899546
1.026	0.901478
1.029	0.903402
1.032	0.905317
1.035	0.907224
1.038	0.909121
1.041	0.911009
1.044	0.912886
1.047	0.914754
1.05	0.916611
1.053	0.918458
1.056	0.920294
1.059	0.922118
1.062	0.923932
1.065	0.925733
1.068	0.927523
1.071	0.9293
1.074	0.931065
1.077	0.932818
1.08	0.934557
1.083	0.936284
1.086	0.937997
1.089	0.939697
1.092	0.941383
1.095	0.943056
1.098	0.944714
1.101	0.946358
1.104	0.947988
1.107	0.949603
1.11	0.951204
1.113	0.95279
1.116	0.954361
1.119	0.955917
1.122	0.957458
1.125	0.958983
1.128	0.960493
1.131	0.961988
1.134	0.963467
1.137	0.96493
1.14	0.966378
1.143	0.967809
1.146	0.969225
1.149	0.970625
1.152	0.972009
1.155	0.973377
1.158	0.974729
1.161	0.976064
1.164	0.977384
1.167	0.978687
1.17	0.979975
1.173	0.981246
1.176	0.982501
1.179	0.983739
1.182	0.984962
1.185	0.986168
1.188	0.987358
1.191	0.988532
1.194	0.98969
1.197	0.990832
1.2	0.991958
1.203	0.993068
1.206	0.994162
1.209	0.99524
1.212	0.996303
1.215	0.997349
1.218	0.99838
1.221	0.999395
1.224	1.00039
1.227	1.00138
1.23	1.00235
1.233	1.0033
1.236	1.00424
1.239	1.00516
1.242	1.00607
1.245	1.00696
1.248	1.00784
1.251	1.0087
1.254	1.00955
1.257	1.01039
1.26	1.01121
1.263	1.01201
1.266	1.0128
1.269	1.01358
1.272	1.01434
1.275	1.01509
1.278	1.01582
1.281	1.01654
1.284	1.01725
1.287	1.01794
1.29	1.01862
1.293	1.01929
1.296	1.01994
1.299	1.02058
1.302	1.02121
1.305	1.02182
1.308	1.02242
1.311	1.02301
1.314	1.02359
1.317	1.02415
1.32	1.0247
1.323	1.02524
1.326	1.02577
1.329	1.02628
1.332	1.02678
1.335	1.02727
1.338	1.02775
1.341	1.02822
1.344	1.02868
1.347	1.02912
1.35	1.02956
1.353	1.02998
1.356	1.03039
1.359	1.03079
1.362	1.03118
1.365	1.03156
1.368	1.03193
1.371	1.03228
1.374	1.03263
1.377	1.03297
1.38	1.03329
1.383	1.03361
1.386	1.03392
1.389	1.03421
1.392	1.0345
1.395	1.03478
1.398	1.03504
1.401	1.0353
1.404	1.03555
1.407	1.03579
1.41	1.03602
1.413	1.03624
1.416	1.03645
1.419	1.03665
1.422	1.03684
1.425	1.03703
1.428	1.0372
1.431	1.03737
1.434	1.03753
1.437	1.03768
1.44	1.03782
1.443	1.03795
1.446	1.03807
1.449	1.03819
1.452	1.0383
1.455	1.0384
1.458	1.03849
1.461	1.03857
1.464	1.03865
1.467	1.03871
1.47	1.03877
1.473	1.03883
1.476	1.03887
1.479	1.03891
1.482	1.03894
1.485	1.03896
1.488	1.03898
1.491	1.03898
1.494	1.03898
1.497	1.03898
1.5	1.03896
1.503	1.03894
1.506	1.03892
1.509	1.03888
1.512	1.03884
1.515	1.03879
1.518	1.03874
1.521	1.03868
1.524	1.03861
1.527	1.03854
1.53	1.03846
1.533	1.03837
1.536	1.03828
1.539	1.03818
1.542	1.03807
1.545	1.03796
1.548	1.03784
1.551	1.03772
1.554	1.03759
1.557	1.03745
1.56	1.03731
1.563	1.03717
1.566	1.03701
1.569	1.03686
1.572	1.03669
1.575	1.03652
1.578	1.03635
1.581	1.03617
1.584	1.03599
1.587	1.0358
1.59	1.0356
1.593	1.0354
1.596	1.0352
1.599	1.03498
1.602	1.03477
1.605	1.03455
1.608	1.03432
1.611	1.0341
1.614	1.03386
1.617	1.03362
1.62	1.03338
1.623	1.03313
1.626	1.03288
1.629	1.03262
1.632	1.03236
1.635	1.0321
1.638	1.03183
1.641	1.03155
1.644	1.03127
1.647	1.03099
1.65	1.03071
1.653	1.03042
1.656	1.03012
1.659	1.02983
1.662	1.02952
1.665	1.02922
1.668	1.02891
1.671	1.0286
1.674	1.02828
1.677	1.02796
1.68	1.02764
1.683	1.02731
1.686	1.02698
1.689	1.02665
1.692	1.02631
1.695	1.02597
1.698	1.02563
1.701	1.02528
1.704	1.02493
1.707	1.02458
1.71	1.02422
1.713	1.02386
1.716	1.0235
1.719	1.02313
1.722	1.02276
1.725	1.02239
1.728	1.02201
1.731	1.02163
1.734	1.02125
1.737	1.02087
1.74	1.02048
1.743	1.02009
1.746	1.01969
1.749	1.0193
1.752	1.0189
1.755	1.01849
1.758	1.01809
1.761	1.01768
1.764	1.01726
1.767	1.01685
1.77	1.01643
1.773	1.016
1.776	1.01558
1.779	1.01515
1.782	1.01472
1.785	1.01428
1.788	1.01384
1.791	1.0134
1.794	1.01296
1.797	1.01251
1.8	1.01205
1.803	1.0116
1.806	1.01114
1.809	1.01067
1.812	1.01021
1.815	1.00974
1.818	1.00926
1.821	1.00878
1.824	1.0083
1.827	1.00781
1.83	1.00732
1.833	1.00683
1.836	1.00633
1.839	1.00582
1.842	1.00531
1.845	1.0048
1.848	1.00428
1.851	1.00376
1.854	1.00323
1.857	1.0027
1.86	1.00216
1.863	1.00162
1.866	1.00108
1.869	1.00052
1.872	0.999965
1.875	0.999401
1.878	0.998832
1.881	0.998257
