 x 	V[Y|X = x] 
0	1.03448
0.003	1.03437
0.006	1.03427
0.009	1.03416
0.012	1.03405
0.015	1.03395
0.018	1.03425
0.021	1.03537
0.024	1.0365
0.027	1.03764
0.03	1.03879
0.033	1.03995
0.036	1.04112
0.039	1.0423
0.042	1.0435
0.045	1.0447
0.048	1.04591
0.051	1.04714
0.054	1.04837
0.057	1.04961
0.06	1.05086
0.063	1.05212
0.066	1.0534
0.069	1.05467
0.072	1.05596
0.075	1.05726
0.078	1.05857
0.081	1.05988
0.084	1.0612
0.087	1.06253
0.09	1.06387
0.093	1.06522
0.096	1.06657
0.099	1.06793
0.102	1.0693
0.105	1.07067
0.108	1.07205
0.111	1.07343
0.114	1.07482
0.117	1.07621
0.12	1.07761
0.123	1.07901
0.126	1.08042
0.129	1.08183
0.132	1.08325
0.135	1.08466
0.138	1.08608
0.141	1.0875
0.144	1.08892
0.147	1.09035
0.15	1.09177
0.153	1.0932
0.156	1.09462
0.159	1.09605
0.162	1.09747
0.165	1.09889
0.168	1.10031
0.171	1.10172
0.174	1.10313
0.177	1.10454
0.18	1.10595
0.183	1.10735
0.186	1.10874
0.189	1.11013
0.192	1.11151
0.195	1.11288
0.198	1.11425
0.201	1.11561
0.204	1.11696
0.207	1.1183
0.21	1.11963
0.213	1.12095
0.216	1.12225
0.219	1.12355
0.222	1.12483
0.225	1.1261
0.228	1.12736
0.231	1.1286
0.234	1.12983
0.237	1.13104
0.24	1.13224
0.243	1.13341
0.246	1.13458
0.249	1.13572
0.252	1.13684
0.255	1.13795
0.258	1.13904
0.261	1.1401
0.264	1.14115
0.267	1.14217
0.27	1.14317
0.273	1.14415
0.276	1.14511
0.279	1.14604
0.282	1.14695
0.285	1.14783
0.288	1.14869
0.291	1.14953
0.294	1.15034
0.297	1.15112
0.3	1.15187
0.303	1.1526
0.306	1.1533
0.309	1.15397
0.312	1.15461
0.315	1.15523
0.318	1.15582
0.321	1.15637
0.324	1.1569
0.327	1.1574
0.33	1.15786
0.333	1.1583
0.336	1.15871
0.339	1.15908
0.342	1.15943
0.345	1.15974
0.348	1.16003
0.351	1.16028
0.354	1.1605
0.357	1.16069
0.36	1.16085
0.363	1.16097
0.366	1.16107
0.369	1.16113
0.372	1.16117
0.375	1.16117
0.378	1.16114
0.381	1.16108
0.384	1.16099
0.387	1.16087
0.39	1.16072
0.393	1.16054
0.396	1.16033
0.399	1.16009
0.402	1.15982
0.405	1.15952
0.408	1.15919
0.411	1.15883
0.414	1.15845
0.417	1.15804
0.42	1.1576
0.423	1.15713
0.426	1.15664
0.429	1.15612
0.432	1.15558
0.435	1.15501
0.438	1.15441
0.441	1.15379
0.444	1.15315
0.447	1.15249
0.45	1.1518
0.453	1.15109
0.456	1.15035
0.459	1.1496
0.462	1.14883
0.465	1.14803
0.468	1.14722
0.471	1.14639
0.474	1.14553
0.477	1.14466
0.48	1.14378
0.483	1.14288
0.486	1.14196
0.489	1.14102
0.492	1.14007
0.495	1.13911
0.498	1.13813
0.501	1.13714
0.504	1.13614
0.507	1.13512
0.51	1.13409
0.513	1.13306
0.516	1.13201
0.519	1.13095
0.522	1.12988
0.525	1.1288
0.528	1.12772
0.531	1.12663
0.534	1.12553
0.537	1.12442
0.54	1.12331
0.543	1.12219
0.546	1.12107
0.549	1.11994
0.552	1.11881
0.555	1.11768
0.558	1.11654
0.561	1.1154
0.564	1.11426
0.567	1.11311
0.57	1.11197
0.573	1.11082
0.576	1.10967
0.579	1.10853
0.582	1.10738
0.585	1.10623
0.588	1.10509
0.591	1.10394
0.594	1.1028
0.597	1.10166
0.6	1.10052
0.603	1.09939
0.606	1.09825
0.609	1.09712
0.612	1.096
0.615	1.09488
0.618	1.09376
0.621	1.09265
0.624	1.09154
0.627	1.09043
0.63	1.08933
0.633	1.08824
0.636	1.08715
0.639	1.08607
0.642	1.085
0.645	1.08393
0.648	1.08286
0.651	1.0818
0.654	1.08075
0.657	1.07971
0.66	1.07867
0.663	1.07764
0.666	1.07662
0.669	1.0756
0.672	1.07459
0.675	1.07359
0.678	1.0726
0.681	1.07161
0.684	1.07063
0.687	1.07131
0.69	1.07221
0.693	1.07311
0.696	1.07401
0.699	1.07492
0.702	1.07582
0.705	1.07673
0.708	1.07764
0.711	1.07855
0.714	1.07946
0.717	1.08037
0.72	1.08128
0.723	1.08219
0.726	1.0831
0.729	1.08401
0.732	1.08492
0.735	1.08583
0.738	1.08674
0.741	1.08764
0.744	1.08854
0.747	1.08944
0.75	1.09034
0.753	1.09124
0.756	1.09213
0.759	1.09302
0.762	1.0939
0.765	1.09479
0.768	1.09566
0.771	1.09654
0.774	1.0974
0.777	1.09827
0.78	1.09912
0.783	1.09997
0.786	1.10082
0.789	1.10166
0.792	1.10249
0.795	1.10332
0.798	1.10414
0.801	1.10495
0.804	1.10575
0.807	1.10655
0.81	1.10734
0.813	1.10811
0.816	1.10888
0.819	1.10965
0.822	1.1104
0.825	1.11114
0.828	1.11187
0.831	1.11259
0.834	1.11331
0.837	1.11401
0.84	1.1147
0.843	1.11537
0.846	1.11604
0.849	1.1167
0.852	1.11734
0.855	1.11797
0.858	1.11859
0.861	1.1192
0.864	1.1198
0.867	1.12038
0.87	1.12095
0.873	1.1215
0.876	1.12205
0.879	1.12258
0.882	1.12309
0.885	1.12359
0.888	1.12408
0.891	1.12456
0.894	1.12502
0.897	1.12546
0.9	1.12589
0.903	1.12631
0.906	1.12671
0.909	1.1271
0.912	1.12747
0.915	1.12783
0.918	1.12818
0.921	1.12851
0.924	1.12882
0.927	1.12912
0.93	1.12941
0.933	1.12968
0.936	1.12993
0.939	1.13017
0.942	1.1304
0.945	1.13061
0.948	1.1308
0.951	1.13099
0.954	1.13115
0.957	1.1313
0.96	1.13144
0.963	1.13157
0.966	1.13168
0.969	1.13177
0.972	1.13185
0.975	1.13192
0.978	1.13197
0.981	1.13201
0.984	1.13203
0.987	1.13205
0.99	1.13204
0.993	1.13203
0.996	1.132
0.999	1.13196
1.002	1.13191
1.005	1.13184
1.008	1.13176
1.011	1.13167
1.014	1.13156
1.017	1.13145
1.02	1.13132
1.023	1.13118
1.026	1.13103
1.029	1.13087
1.032	1.1307
1.035	1.13051
1.038	1.13032
1.041	1.13011
1.044	1.1299
1.047	1.12967
1.05	1.12944
1.053	1.12919
1.056	1.12894
1.059	1.12867
1.062	1.1284
1.065	1.12812
1.068	1.12783
1.071	1.12753
1.074	1.12722
1.077	1.12691
1.08	1.12658
1.083	1.12625
1.086	1.12592
1.089	1.12557
1.092	1.12522
1.095	1.12486
1.098	1.12449
1.101	1.12412
1.104	1.12374
1.107	1.12336
1.11	1.12297
1.113	1.12257
1.116	1.12217
1.119	1.12176
1.122	1.12135
1.125	1.12094
1.128	1.12051
1.131	1.12009
1.134	1.11966
1.137	1.11922
1.14	1.11879
1.143	1.11834
1.146	1.1179
1.149	1.11745
1.152	1.117
1.155	1.11654
1.158	1.11608
1.161	1.11562
1.164	1.11515
