 x 	V[Y|X = x] 
0	2.31221
0.003	2.31357
0.006	2.31494
0.009	2.31631
0.012	2.31769
0.015	2.31907
0.018	2.32046
0.021	2.32186
0.024	2.32326
0.027	2.32466
0.03	2.32607
0.033	2.32749
0.036	2.32891
0.039	2.33034
0.042	2.33177
0.045	2.3332
0.048	2.33464
0.051	2.33609
0.054	2.33754
0.057	2.33899
0.06	2.34045
0.063	2.34191
0.066	2.34338
0.069	2.34485
0.072	2.34632
0.075	2.3478
0.078	2.34928
0.081	2.35076
0.084	2.35225
0.087	2.35374
0.09	2.35523
0.093	2.35673
0.096	2.35822
0.099	2.35972
0.102	2.36123
0.105	2.36273
0.108	2.36424
0.111	2.36575
0.114	2.36726
0.117	2.36877
0.12	2.37029
0.123	2.3718
0.126	2.37332
0.129	2.37483
0.132	2.37635
0.135	2.37787
0.138	2.37939
0.141	2.38091
0.144	2.38243
0.147	2.38394
0.15	2.38546
0.153	2.38698
0.156	2.3885
0.159	2.39001
0.162	2.39153
0.165	2.39304
0.168	2.39455
0.171	2.39606
0.174	2.39757
0.177	2.39907
0.18	2.40058
0.183	2.40208
0.186	2.40357
0.189	2.40507
0.192	2.40656
0.195	2.40805
0.198	2.40953
0.201	2.41101
0.204	2.41249
0.207	2.41396
0.21	2.41543
0.213	2.41689
0.216	2.41835
0.219	2.4198
0.222	2.42125
0.225	2.42269
0.228	2.42413
0.231	2.42556
0.234	2.42698
0.237	2.4284
0.24	2.42981
0.243	2.43121
0.246	2.4326
0.249	2.43399
0.252	2.43537
0.255	2.43674
0.258	2.43811
0.261	2.43947
0.264	2.44081
0.267	2.44215
0.27	2.44348
0.273	2.4448
0.276	2.44611
0.279	2.44741
0.282	2.4487
0.285	2.44998
0.288	2.45125
0.291	2.45251
0.294	2.45376
0.297	2.455
0.3	2.45623
0.303	2.45744
0.306	2.45864
0.309	2.45983
0.312	2.46101
0.315	2.46218
0.318	2.46333
0.321	2.46447
0.324	2.4656
0.327	2.46672
0.33	2.46782
0.333	2.4689
0.336	2.46998
0.339	2.47104
0.342	2.47208
0.345	2.47311
0.348	2.47413
0.351	2.47513
0.354	2.47612
0.357	2.47709
0.36	2.47805
0.363	2.47899
0.366	2.47991
0.369	2.48082
0.372	2.48171
0.375	2.48259
0.378	2.48345
0.381	2.48429
0.384	2.48512
0.387	2.48593
0.39	2.48673
0.393	2.4875
0.396	2.48826
0.399	2.489
0.402	2.48973
0.405	2.49044
0.408	2.49112
0.411	2.4918
0.414	2.49245
0.417	2.49308
0.42	2.4937
0.423	2.4943
0.426	2.49488
0.429	2.49544
0.432	2.49599
0.435	2.49651
0.438	2.49702
0.441	2.49751
0.444	2.49797
0.447	2.49842
0.45	2.49885
0.453	2.49927
0.456	2.49966
0.459	2.50003
0.462	2.50039
0.465	2.50072
0.468	2.50104
0.471	2.50134
0.474	2.50161
0.477	2.50187
0.48	2.50211
0.483	2.50233
0.486	2.50253
0.489	2.50271
0.492	2.50287
0.495	2.50302
0.498	2.50314
0.501	2.50324
0.504	2.50333
0.507	2.5034
0.51	2.50344
0.513	2.50347
0.516	2.50348
0.519	2.50347
0.522	2.50344
0.525	2.50339
0.528	2.50332
0.531	2.50324
0.534	2.50313
0.537	2.50301
0.54	2.50287
0.543	2.50271
0.546	2.50253
0.549	2.50233
0.552	2.50212
0.555	2.50189
0.558	2.50163
0.561	2.50137
0.564	2.50108
0.567	2.50078
0.57	2.50045
0.573	2.50011
0.576	2.49976
0.579	2.49939
0.582	2.49899
0.585	2.49859
0.588	2.49816
0.591	2.49772
0.594	2.49727
0.597	2.49679
0.6	2.4963
0.603	2.4958
0.606	2.49528
0.609	2.49474
0.612	2.49419
0.615	2.49362
0.618	2.49304
0.621	2.49244
0.624	2.49183
0.627	2.4912
0.63	2.49056
0.633	2.4899
0.636	2.48923
0.639	2.48855
0.642	2.48785
0.645	2.48714
0.648	2.48642
0.651	2.48568
0.654	2.48493
0.657	2.48417
0.66	2.48339
0.663	2.4826
0.666	2.4818
0.669	2.48099
0.672	2.48016
0.675	2.47933
0.678	2.47848
0.681	2.47762
0.684	2.47675
0.687	2.47587
0.69	2.47498
0.693	2.47408
0.696	2.47317
0.699	2.47225
0.702	2.47132
0.705	2.47038
0.708	2.46943
0.711	2.46847
0.714	2.4675
0.717	2.46652
0.72	2.46554
0.723	2.46455
0.726	2.46354
0.729	2.46253
0.732	2.46152
0.735	2.46049
0.738	2.45946
0.741	2.45842
0.744	2.45738
0.747	2.45632
0.75	2.45526
0.753	2.4542
0.756	2.45313
0.759	2.45205
0.762	2.45097
0.765	2.44988
0.768	2.44878
0.771	2.44768
0.774	2.44658
0.777	2.44547
0.78	2.44436
0.783	2.44324
0.786	2.44211
0.789	2.44099
0.792	2.43986
0.795	2.43872
0.798	2.43759
0.801	2.43645
0.804	2.4353
0.807	2.43416
0.81	2.43301
0.813	2.43185
0.816	2.4307
0.819	2.42954
0.822	2.42838
0.825	2.42722
0.828	2.42606
0.831	2.42489
0.834	2.42373
0.837	2.42256
0.84	2.42139
0.843	2.42022
0.846	2.41905
0.849	2.41788
0.852	2.41671
0.855	2.41554
0.858	2.41436
0.861	2.41319
0.864	2.41202
0.867	2.41085
0.87	2.40967
0.873	2.4085
0.876	2.40733
0.879	2.40616
0.882	2.40499
0.885	2.40382
0.888	2.40265
0.891	2.40148
0.894	2.40032
0.897	2.39915
0.9	2.39799
0.903	2.39683
0.906	2.39567
0.909	2.39451
0.912	2.39336
0.915	2.3922
0.918	2.39105
0.921	2.3899
0.924	2.38875
0.927	2.38761
0.93	2.38646
0.933	2.38532
0.936	2.38419
0.939	2.38305
0.942	2.38192
0.945	2.38079
0.948	2.37966
0.951	2.37854
0.954	2.37742
0.957	2.3763
0.96	2.37519
0.963	2.37408
0.966	2.37297
0.969	2.37187
0.972	2.37077
0.975	2.36968
0.978	2.36858
0.981	2.3675
0.984	2.36641
0.987	2.36533
0.99	2.36425
0.993	2.36318
0.996	2.36211
0.999	2.36105
1.002	2.35999
1.005	2.35893
