 x  	 F(x)  
0	0.0538495
0.003	0.0553796
0.006	0.0569219
0.009	0.0584767
0.012	0.0600438
0.015	0.0616233
0.018	0.0632153
0.021	0.0648199
0.024	0.066437
0.027	0.0680667
0.03	0.0697091
0.033	0.0713642
0.036	0.073032
0.039	0.0747125
0.042	0.0764059
0.045	0.0781121
0.048	0.0798312
0.051	0.0815631
0.054	0.0833081
0.057	0.085066
0.06	0.0868369
0.063	0.0886208
0.066	0.0904178
0.069	0.0922279
0.072	0.0940511
0.075	0.0958874
0.078	0.0977368
0.081	0.0995995
0.084	0.101475
0.087	0.103364
0.09	0.105267
0.093	0.107182
0.096	0.109111
0.099	0.111053
0.102	0.113008
0.105	0.114977
0.108	0.116959
0.111	0.118954
0.114	0.120963
0.117	0.122985
0.12	0.12502
0.123	0.127068
0.126	0.12913
0.129	0.131205
0.132	0.133294
0.135	0.135395
0.138	0.13751
0.141	0.139639
0.144	0.14178
0.147	0.143935
0.15	0.146103
0.153	0.148284
0.156	0.150478
0.159	0.152686
0.162	0.154906
0.165	0.15714
0.168	0.159387
0.171	0.161647
0.174	0.16392
0.177	0.166206
0.18	0.168504
0.183	0.170816
0.186	0.173141
0.189	0.175478
0.192	0.177829
0.195	0.180191
0.198	0.182567
0.201	0.184955
0.204	0.187356
0.207	0.18977
0.21	0.192195
0.213	0.194634
0.216	0.197084
0.219	0.199547
0.222	0.202022
0.225	0.204509
0.228	0.207009
0.231	0.20952
0.234	0.212043
0.237	0.214578
0.24	0.217125
0.243	0.219683
0.246	0.222253
0.249	0.224835
0.252	0.227428
0.255	0.230032
0.258	0.232648
0.261	0.235274
0.264	0.237912
0.267	0.240561
0.27	0.24322
0.273	0.245891
0.276	0.248572
0.279	0.251263
0.282	0.253965
0.285	0.256677
0.288	0.259399
0.291	0.262132
0.294	0.264874
0.297	0.267626
0.3	0.270388
0.303	0.273159
0.306	0.27594
0.309	0.27873
0.312	0.28153
0.315	0.284338
0.318	0.287156
0.321	0.289982
0.324	0.292816
0.327	0.29566
0.33	0.298511
0.333	0.301371
0.336	0.304239
0.339	0.307115
0.342	0.309998
0.345	0.31289
0.348	0.315788
0.351	0.318694
0.354	0.321607
0.357	0.324527
0.36	0.327454
0.363	0.330388
0.366	0.333328
0.369	0.336274
0.372	0.339227
0.375	0.342186
0.378	0.34515
0.381	0.34812
0.384	0.351096
0.387	0.354076
0.39	0.357062
0.393	0.360053
0.396	0.363049
0.399	0.36605
0.402	0.369054
0.405	0.372063
0.408	0.375076
0.411	0.378093
0.414	0.381114
0.417	0.384138
0.42	0.387166
0.423	0.390197
0.426	0.39323
0.429	0.396267
0.432	0.399306
0.435	0.402347
0.438	0.405391
0.441	0.408437
0.444	0.411484
0.447	0.414533
0.45	0.417584
0.453	0.420636
0.456	0.423689
0.459	0.426743
0.462	0.429797
0.465	0.432852
0.468	0.435908
0.471	0.438963
0.474	0.442019
0.477	0.445074
0.48	0.448128
0.483	0.451182
0.486	0.454236
0.489	0.457288
0.492	0.460339
0.495	0.463388
0.498	0.466436
0.501	0.469483
0.504	0.472527
0.507	0.475569
0.51	0.478609
0.513	0.481646
0.516	0.484681
0.519	0.487712
0.522	0.490741
0.525	0.493766
0.528	0.496788
0.531	0.499806
0.534	0.502821
0.537	0.505831
0.54	0.508837
0.543	0.511839
0.546	0.514837
0.549	0.517829
0.552	0.520817
0.555	0.5238
0.558	0.526778
0.561	0.52975
0.564	0.532717
0.567	0.535678
0.57	0.538633
0.573	0.541582
0.576	0.544525
0.579	0.547462
0.582	0.550392
0.585	0.553315
0.588	0.556231
0.591	0.559141
0.594	0.562043
0.597	0.564938
0.6	0.567826
0.603	0.570706
0.606	0.573579
0.609	0.576443
0.612	0.5793
0.615	0.582148
0.618	0.584988
0.621	0.587819
0.624	0.590642
0.627	0.593457
0.63	0.596262
0.633	0.599059
0.636	0.601846
0.639	0.604625
0.642	0.607394
0.645	0.610153
0.648	0.612903
0.651	0.615643
0.654	0.618374
0.657	0.621094
0.66	0.623805
0.663	0.626505
0.666	0.629196
0.669	0.631875
0.672	0.634545
0.675	0.637204
0.678	0.639852
0.681	0.64249
0.684	0.645116
0.687	0.647732
0.69	0.650337
0.693	0.652931
0.696	0.655514
0.699	0.658085
0.702	0.660645
0.705	0.663194
0.708	0.665731
0.711	0.668257
0.714	0.670771
0.717	0.673273
0.72	0.675764
0.723	0.678243
0.726	0.68071
0.729	0.683165
0.732	0.685608
0.735	0.688039
0.738	0.690458
0.741	0.692864
0.744	0.695259
0.747	0.697641
0.75	0.700011
0.753	0.702369
0.756	0.704714
0.759	0.707047
0.762	0.709367
0.765	0.711675
0.768	0.713971
0.771	0.716254
0.774	0.718524
0.777	0.720781
0.78	0.723026
0.783	0.725259
0.786	0.727478
0.789	0.729685
0.792	0.73188
0.795	0.734061
0.798	0.73623
0.801	0.738386
0.804	0.740529
0.807	0.74266
0.81	0.744777
0.813	0.746882
0.816	0.748974
0.819	0.751053
0.822	0.75312
0.825	0.755173
0.828	0.757214
0.831	0.759242
0.834	0.761258
0.837	0.76326
0.84	0.76525
0.843	0.767227
0.846	0.769191
0.849	0.771142
0.852	0.773081
0.855	0.775007
0.858	0.77692
0.861	0.778821
0.864	0.780709
0.867	0.782584
0.87	0.784447
0.873	0.786297
0.876	0.788135
0.879	0.78996
0.882	0.791772
0.885	0.793572
0.888	0.79536
0.891	0.797135
0.894	0.798898
0.897	0.800648
0.9	0.802386
0.903	0.804112
0.906	0.805825
0.909	0.807527
0.912	0.809216
0.915	0.810893
0.918	0.812558
0.921	0.814211
0.924	0.815851
0.927	0.81748
0.93	0.819097
0.933	0.820702
0.936	0.822295
0.939	0.823877
0.942	0.825446
0.945	0.827004
0.948	0.82855
0.951	0.830085
0.954	0.831608
0.957	0.833119
0.96	0.834619
0.963	0.836108
0.966	0.837585
0.969	0.839051
0.972	0.840506
0.975	0.84195
0.978	0.843382
0.981	0.844803
0.984	0.846213
0.987	0.847613
0.99	0.849001
0.993	0.850378
0.996	0.851745
0.999	0.853101
1.002	0.854446
1.005	0.85578
1.008	0.857104
1.011	0.858418
1.014	0.859721
1.017	0.861013
1.02	0.862295
1.023	0.863567
1.026	0.864828
1.029	0.86608
1.032	0.867321
1.035	0.868552
1.038	0.869773
1.041	0.870985
1.044	0.872186
1.047	0.873378
1.05	0.874559
1.053	0.875732
1.056	0.876894
1.059	0.878047
1.062	0.87919
1.065	0.880324
1.068	0.881449
1.071	0.882564
1.074	0.88367
1.077	0.884766
1.08	0.885854
1.083	0.886933
1.086	0.888002
1.089	0.889062
1.092	0.890114
1.095	0.891157
1.098	0.892191
1.101	0.893216
1.104	0.894233
1.107	0.895241
1.11	0.89624
1.113	0.897231
1.116	0.898214
1.119	0.899188
1.122	0.900154
1.125	0.901112
1.128	0.902061
1.131	0.903002
1.134	0.903936
1.137	0.904861
1.14	0.905779
1.143	0.906688
1.146	0.90759
1.149	0.908484
1.152	0.90937
1.155	0.910249
1.158	0.91112
1.161	0.911984
1.164	0.91284
1.167	0.913689
1.17	0.91453
1.173	0.915364
1.176	0.916191
1.179	0.917011
1.182	0.917824
1.185	0.918629
1.188	0.919428
1.191	0.92022
1.194	0.921004
1.197	0.921782
1.2	0.922553
1.203	0.923318
1.206	0.924076
1.209	0.924827
1.212	0.925571
1.215	0.926309
1.218	0.927041
1.221	0.927766
1.224	0.928485
1.227	0.929198
1.23	0.929904
1.233	0.930604
1.236	0.931299
1.239	0.931987
1.242	0.932669
1.245	0.933345
1.248	0.934015
1.251	0.934679
1.254	0.935337
1.257	0.93599
1.26	0.936637
1.263	0.937278
1.266	0.937914
1.269	0.938544
1.272	0.939168
1.275	0.939787
1.278	0.940401
1.281	0.941009
1.284	0.941612
1.287	0.94221
1.29	0.942802
1.293	0.943389
1.296	0.943971
1.299	0.944548
1.302	0.94512
1.305	0.945687
1.308	0.946249
1.311	0.946806
1.314	0.947358
1.317	0.947905
1.32	0.948448
1.323	0.948985
1.326	0.949518
1.329	0.950047
1.332	0.95057
1.335	0.95109
1.338	0.951604
1.341	0.952114
1.344	0.95262
1.347	0.953121
1.35	0.953618
1.353	0.954111
1.356	0.954599
1.359	0.955083
1.362	0.955563
1.365	0.956039
1.368	0.95651
1.371	0.956978
1.374	0.957441
1.377	0.9579
1.38	0.958356
1.383	0.958807
1.386	0.959255
1.389	0.959698
1.392	0.960138
1.395	0.960574
1.398	0.961007
1.401	0.961435
1.404	0.96186
1.407	0.962281
1.41	0.962699
1.413	0.963113
1.416	0.963523
1.419	0.96393
1.422	0.964333
1.425	0.964733
1.428	0.96513
1.431	0.965523
1.434	0.965913
1.437	0.966299
1.44	0.966682
1.443	0.967062
1.446	0.967439
1.449	0.967813
1.452	0.968183
1.455	0.96855
1.458	0.968914
1.461	0.969275
1.464	0.969633
1.467	0.969988
1.47	0.97034
1.473	0.970689
1.476	0.971035
1.479	0.971378
1.482	0.971718
1.485	0.972056
1.488	0.97239
1.491	0.972722
1.494	0.973051
1.497	0.973377
1.5	0.973701
1.503	0.974022
1.506	0.97434
1.509	0.974656
1.512	0.974968
1.515	0.975279
1.518	0.975587
1.521	0.975892
1.524	0.976195
1.527	0.976495
1.53	0.976793
1.533	0.977088
1.536	0.977381
1.539	0.977672
1.542	0.97796
1.545	0.978246
1.548	0.978529
1.551	0.978811
1.554	0.97909
1.557	0.979366
1.56	0.979641
1.563	0.979913
1.566	0.980183
1.569	0.980451
1.572	0.980717
1.575	0.980981
1.578	0.981242
1.581	0.981502
1.584	0.981759
1.587	0.982014
1.59	0.982268
1.593	0.982519
1.596	0.982768
1.599	0.983016
1.602	0.983261
1.605	0.983505
1.608	0.983746
1.611	0.983986
1.614	0.984025
1.617	0.983689
1.62	0.98335
1.623	0.983008
1.626	0.982663
1.629	0.982315
1.632	0.981964
1.635	0.981611
1.638	0.981254
1.641	0.980895
1.644	0.980532
1.647	0.980167
1.65	0.979798
1.653	0.979427
1.656	0.979052
1.659	0.978674
1.662	0.978293
1.665	0.977909
1.668	0.977522
1.671	0.977131
1.674	0.976737
1.677	0.97634
1.68	0.97594
1.683	0.975536
1.686	0.975129
1.689	0.974719
1.692	0.974305
1.695	0.973888
1.698	0.973468
1.701	0.973044
1.704	0.972617
1.707	0.972186
1.71	0.971751
1.713	0.971313
1.716	0.970872
1.719	0.970426
1.722	0.969978
1.725	0.969525
1.728	0.969069
1.731	0.968609
1.734	0.968146
1.737	0.967678
1.74	0.967207
1.743	0.966732
1.746	0.966253
1.749	0.965771
1.752	0.965284
1.755	0.964794
1.758	0.964299
1.761	0.963801
1.764	0.963298
1.767	0.962792
1.77	0.962281
1.773	0.961767
1.776	0.961248
1.779	0.960725
1.782	0.960198
1.785	0.959667
1.788	0.959131
1.791	0.958591
1.794	0.958047
1.797	0.957499
1.8	0.956946
1.803	0.956388
1.806	0.955827
1.809	0.955261
1.812	0.95469
1.815	0.954115
1.818	0.953535
1.821	0.952951
1.824	0.952362
1.827	0.951769
1.83	0.951171
1.833	0.950568
1.836	0.94996
1.839	0.949348
1.842	0.948731
1.845	0.948109
1.848	0.947482
1.851	0.946851
1.854	0.946214
1.857	0.945572
1.86	0.944926
1.863	0.944274
1.866	0.943617
1.869	0.942956
1.872	0.942289
1.875	0.941616
1.878	0.940939
1.881	0.940257
1.884	0.939569
1.887	0.938876
1.89	0.938177
1.893	0.937474
1.896	0.936764
1.899	0.93605
1.902	0.93533
1.905	0.934604
1.908	0.933873
1.911	0.933136
1.914	0.932393
1.917	0.931645
1.92	0.930892
1.923	0.930132
1.926	0.929367
1.929	0.928596
1.932	0.927819
1.935	0.927036
1.938	0.926248
1.941	0.925453
1.944	0.924652
1.947	0.923846
1.95	0.923033
1.953	0.922214
1.956	0.921389
1.959	0.920558
1.962	0.919721
1.965	0.918878
1.968	0.918028
1.971	0.917172
1.974	0.916309
1.977	0.91544
1.98	0.914565
1.983	0.913683
1.986	0.912795
1.989	0.9119
1.992	0.910998
1.995	0.91009
1.998	0.909175
2.001	0.908254
2.004	0.907325
2.007	0.90639
2.01	0.905448
2.013	0.904499
2.016	0.903544
2.019	0.902581
2.022	0.901611
2.025	0.900635
2.028	0.899651
2.031	0.89866
2.034	0.897662
2.037	0.896657
2.04	0.895645
2.043	0.894625
2.046	0.893598
2.049	0.892564
2.052	0.891522
2.055	0.890473
2.058	0.889416
2.061	0.888352
2.064	0.88728
2.067	0.886201
2.07	0.885114
2.073	0.884019
2.076	0.882917
2.079	0.881807
2.082	0.880689
2.085	0.879563
2.088	0.878429
2.091	0.877288
2.094	0.876138
2.097	0.874981
2.1	0.873815
2.103	0.872642
2.106	0.87146
2.109	0.87027
2.112	0.869072
2.115	0.867866
2.118	0.866651
2.121	0.865428
2.124	0.864197
2.127	0.862957
2.13	0.861709
2.133	0.860452
2.136	0.859187
2.139	0.857913
2.142	0.856631
2.145	0.85534
2.148	0.85404
2.151	0.852731
2.154	0.851414
2.157	0.850088
2.16	0.848753
2.163	0.84741
2.166	0.846057
2.169	0.844695
2.172	0.843325
2.175	0.841945
2.178	0.840556
2.181	0.839158
2.184	0.837751
2.187	0.836335
2.19	0.83491
2.193	0.833475
2.196	0.832031
2.199	0.830578
2.202	0.829115
2.205	0.827643
2.208	0.826161
2.211	0.82467
2.214	0.823169
2.217	0.821659
2.22	0.820139
2.223	0.81861
2.226	0.817071
2.229	0.815522
2.232	0.813964
2.235	0.812395
2.238	0.810817
2.241	0.809229
2.244	0.807631
2.247	0.806024
2.25	0.804406
2.253	0.802778
2.256	0.80114
2.259	0.799493
2.262	0.797835
2.265	0.796167
2.268	0.794489
2.271	0.792801
2.274	0.791102
2.277	0.789394
2.28	0.787675
2.283	0.785946
2.286	0.784206
2.289	0.782456
2.292	0.780696
2.295	0.778925
2.298	0.777144
2.301	0.775353
2.304	0.773551
2.307	0.771738
2.31	0.769915
2.313	0.768082
2.316	0.766238
2.319	0.764383
2.322	0.762518
2.325	0.760641
2.328	0.758755
2.331	0.756857
2.334	0.754949
2.337	0.75303
2.34	0.751101
2.343	0.74916
2.346	0.747209
2.349	0.745247
2.352	0.743274
2.355	0.741291
2.358	0.739296
2.361	0.737291
2.364	0.735274
2.367	0.733247
2.37	0.731209
2.373	0.72916
2.376	0.7271
2.379	0.725029
2.382	0.722947
2.385	0.720854
2.388	0.71875
2.391	0.716635
2.394	0.714509
2.397	0.712371
2.4	0.710223
2.403	0.708064
2.406	0.705894
2.409	0.703713
2.412	0.701521
2.415	0.699317
2.418	0.697103
2.421	0.694877
2.424	0.692641
2.427	0.690393
2.43	0.688134
2.433	0.685865
2.436	0.683584
2.439	0.681292
2.442	0.678989
2.445	0.676675
2.448	0.67435
2.451	0.672014
2.454	0.669667
2.457	0.667309
2.46	0.66494
2.463	0.66256
2.466	0.660169
2.469	0.657766
2.472	0.655353
2.475	0.652929
2.478	0.650494
2.481	0.648048
2.484	0.645592
2.487	0.643124
2.49	0.640645
2.493	0.638156
2.496	0.635656
2.499	0.633145
2.502	0.630623
2.505	0.62809
2.508	0.625547
2.511	0.622993
2.514	0.620428
2.517	0.617852
2.52	0.615266
2.523	0.61267
2.526	0.610062
2.529	0.607445
2.532	0.604816
2.535	0.602177
2.538	0.599528
2.541	0.596868
2.544	0.594198
2.547	0.591518
2.55	0.588827
2.553	0.586126
2.556	0.583415
2.559	0.580694
2.562	0.577962
2.565	0.575221
2.568	0.572469
2.571	0.569708
2.574	0.566936
2.577	0.564155
2.58	0.561364
2.583	0.558563
2.586	0.555752
2.589	0.552931
2.592	0.550101
2.595	0.547261
2.598	0.544412
2.601	0.541553
2.604	0.538685
2.607	0.535808
2.61	0.532921
2.613	0.530025
2.616	0.52712
2.619	0.524206
2.622	0.521282
2.625	0.51835
2.628	0.515409
2.631	0.512459
2.634	0.5095
2.637	0.506533
2.64	0.503556
2.643	0.500572
2.646	0.497579
2.649	0.494577
2.652	0.491567
2.655	0.488549
2.658	0.485523
2.661	0.482489
2.664	0.479446
2.667	0.476396
2.67	0.473338
2.673	0.470272
2.676	0.467198
2.679	0.464117
2.682	0.461029
2.685	0.457932
2.688	0.454829
2.691	0.451718
2.694	0.448601
2.697	0.445476
2.7	0.442344
2.703	0.439205
2.706	0.43606
2.709	0.432908
2.712	0.429749
2.715	0.426584
2.718	0.423412
2.721	0.420234
2.724	0.41705
2.727	0.41386
2.73	0.410663
2.733	0.407461
2.736	0.404253
2.739	0.40104
2.742	0.397821
2.745	0.394596
2.748	0.391366
