 x 	V[Y|X = x] 
0	2.38608
0.003	2.38805
0.006	2.39004
0.009	2.39204
0.012	2.39405
0.015	2.39607
0.018	2.39811
0.021	2.40016
0.024	2.40222
0.027	2.4043
0.03	2.40638
0.033	2.40849
0.036	2.4106
0.039	2.41273
0.042	2.41487
0.045	2.41702
0.048	2.41918
0.051	2.42136
0.054	2.42355
0.057	2.42576
0.06	2.42797
0.063	2.4302
0.066	2.43245
0.069	2.4347
0.072	2.43697
0.075	2.43925
0.078	2.44155
0.081	2.44385
0.084	2.44617
0.087	2.44851
0.09	2.45085
0.093	2.45321
0.096	2.45558
0.099	2.45797
0.102	2.46036
0.105	2.46277
0.108	2.4652
0.111	2.46763
0.114	2.47008
0.117	2.47254
0.12	2.47501
0.123	2.4775
0.126	2.47999
0.129	2.48251
0.132	2.48503
0.135	2.48756
0.138	2.49011
0.141	2.49267
0.144	2.49524
0.147	2.49783
0.15	2.50043
0.153	2.50303
0.156	2.50566
0.159	2.50829
0.162	2.51093
0.165	2.51359
0.168	2.51626
0.171	2.51894
0.174	2.52163
0.177	2.52434
0.18	2.52705
0.183	2.52978
0.186	2.53252
0.189	2.53527
0.192	2.53803
0.195	2.5408
0.198	2.54359
0.201	2.54638
0.204	2.54919
0.207	2.552
0.21	2.55483
0.213	2.55767
0.216	2.56052
0.219	2.56338
0.222	2.56625
0.225	2.56913
0.228	2.57202
0.231	2.57492
0.234	2.57783
0.237	2.58075
0.24	2.58368
0.243	2.58662
0.246	2.58957
0.249	2.59253
0.252	2.5955
0.255	2.59848
0.258	2.60146
0.261	2.60446
0.264	2.60746
0.267	2.61048
0.27	2.6135
0.273	2.61653
0.276	2.61957
0.279	2.62262
0.282	2.62567
0.285	2.62874
0.288	2.63181
0.291	2.63489
0.294	2.63798
0.297	2.64107
0.3	2.64417
0.303	2.64728
0.306	2.6504
0.309	2.65352
0.312	2.65665
0.315	2.65978
0.318	2.66293
0.321	2.66607
0.324	2.66923
0.327	2.67239
0.33	2.67555
0.333	2.67873
0.336	2.6819
0.339	2.68509
0.342	2.68827
0.345	2.69146
0.348	2.69466
0.351	2.69786
0.354	2.70107
0.357	2.70428
0.36	2.70749
0.363	2.71071
0.366	2.71393
0.369	2.71716
0.372	2.72039
0.375	2.72362
0.378	2.72685
0.381	2.73009
0.384	2.73333
0.387	2.73657
0.39	2.73982
0.393	2.74306
0.396	2.74631
0.399	2.74956
0.402	2.75281
0.405	2.75607
0.408	2.75932
0.411	2.76257
0.414	2.76583
0.417	2.76909
0.42	2.77234
0.423	2.7756
0.426	2.77885
0.429	2.78211
0.432	2.78536
0.435	2.78862
0.438	2.79187
0.441	2.79513
0.444	2.79838
0.447	2.80163
0.45	2.80488
0.453	2.80812
0.456	2.81137
0.459	2.81461
0.462	2.81785
0.465	2.82108
0.468	2.82432
0.471	2.82755
0.474	2.83078
0.477	2.834
0.48	2.83722
0.483	2.84044
0.486	2.84365
0.489	2.84686
