 x  	 F(x)  
0	0.0558696
0.003	0.0573934
0.006	0.0589293
0.009	0.0604774
0.012	0.0620378
0.015	0.0636105
0.018	0.0651955
0.021	0.066793
0.024	0.0684029
0.027	0.0700252
0.03	0.0716601
0.033	0.0733075
0.036	0.0749675
0.039	0.0766402
0.042	0.0783255
0.045	0.0800235
0.048	0.0817342
0.051	0.0834578
0.054	0.0851941
0.057	0.0869432
0.06	0.0887052
0.063	0.0904801
0.066	0.0922679
0.069	0.0940687
0.072	0.0958824
0.075	0.0977091
0.078	0.0995488
0.081	0.101402
0.084	0.103267
0.087	0.105146
0.09	0.107038
0.093	0.108943
0.096	0.110861
0.099	0.112793
0.102	0.114737
0.105	0.116694
0.108	0.118665
0.111	0.120649
0.114	0.122646
0.117	0.124656
0.12	0.126679
0.123	0.128716
0.126	0.130766
0.129	0.132828
0.132	0.134904
0.135	0.136993
0.138	0.139095
0.141	0.141211
0.144	0.143339
0.147	0.145481
0.15	0.147635
0.153	0.149803
0.156	0.151983
0.159	0.154177
0.162	0.156384
0.165	0.158603
0.168	0.160836
0.171	0.163081
0.174	0.16534
0.177	0.167611
0.18	0.169895
0.183	0.172191
0.186	0.174501
0.189	0.176823
0.192	0.179157
0.195	0.181505
0.198	0.183864
0.201	0.186237
0.204	0.188621
0.207	0.191019
0.21	0.193428
0.213	0.19585
0.216	0.198284
0.219	0.20073
0.222	0.203188
0.225	0.205658
0.228	0.20814
0.231	0.210634
0.234	0.213139
0.237	0.215657
0.24	0.218186
0.243	0.220726
0.246	0.223278
0.249	0.225842
0.252	0.228416
0.255	0.231002
0.258	0.233599
0.261	0.236207
0.264	0.238826
0.267	0.241456
0.27	0.244097
0.273	0.246748
0.276	0.249409
0.279	0.252082
0.282	0.254764
0.285	0.257456
0.288	0.260159
0.291	0.262872
0.294	0.265594
0.297	0.268326
0.3	0.271068
0.303	0.273819
0.306	0.27658
0.309	0.27935
0.312	0.282129
0.315	0.284917
0.318	0.287713
0.321	0.290519
0.324	0.293333
0.327	0.296155
0.33	0.298986
0.333	0.301825
0.336	0.304672
0.339	0.307526
0.342	0.310389
0.345	0.313259
0.348	0.316136
0.351	0.319021
0.354	0.321912
0.357	0.324811
0.36	0.327717
0.363	0.330629
0.366	0.333547
0.369	0.336472
0.372	0.339403
0.375	0.34234
0.378	0.345283
0.381	0.348231
0.384	0.351185
0.387	0.354144
0.39	0.357108
0.393	0.360077
0.396	0.363051
0.399	0.36603
0.402	0.369013
0.405	0.372
0.408	0.374991
0.411	0.377987
0.414	0.380986
0.417	0.383988
0.42	0.386994
0.423	0.390003
0.426	0.393015
0.429	0.39603
0.432	0.399047
0.435	0.402067
0.438	0.405089
0.441	0.408113
0.444	0.411139
0.447	0.414167
0.45	0.417196
0.453	0.420227
0.456	0.423258
0.459	0.426291
0.462	0.429324
0.465	0.432358
0.468	0.435392
0.471	0.438427
0.474	0.441461
0.477	0.444496
0.48	0.44753
0.483	0.450563
0.486	0.453595
0.489	0.456627
0.492	0.459658
0.495	0.462687
0.498	0.465715
0.501	0.468741
0.504	0.471765
0.507	0.474787
0.51	0.477807
0.513	0.480824
0.516	0.483839
0.519	0.486851
0.522	0.489861
0.525	0.492867
0.528	0.495869
0.531	0.498868
0.534	0.501864
0.537	0.504856
0.54	0.507843
0.543	0.510827
0.546	0.513806
0.549	0.51678
0.552	0.51975
0.555	0.522715
0.558	0.525674
0.561	0.528629
0.564	0.531578
0.567	0.534522
0.57	0.53746
0.573	0.540392
0.576	0.543317
0.579	0.546237
0.582	0.549151
0.585	0.552057
0.588	0.554958
0.591	0.557851
0.594	0.560737
0.597	0.563616
0.6	0.566488
0.603	0.569353
0.606	0.57221
0.609	0.575059
0.612	0.577901
0.615	0.580734
0.618	0.583559
0.621	0.586376
0.624	0.589185
0.627	0.591985
0.63	0.594777
0.633	0.59756
0.636	0.600333
0.639	0.603098
0.642	0.605854
0.645	0.6086
0.648	0.611337
0.651	0.614065
0.654	0.616783
0.657	0.619491
0.66	0.622189
0.663	0.624877
0.666	0.627556
0.669	0.630224
0.672	0.632882
0.675	0.635529
0.678	0.638167
0.681	0.640793
0.684	0.643409
0.687	0.646014
0.69	0.648609
0.693	0.651192
0.696	0.653765
0.699	0.656326
0.702	0.658877
0.705	0.661416
0.708	0.663944
0.711	0.66646
0.714	0.668965
0.717	0.671459
0.72	0.673941
0.723	0.676411
0.726	0.67887
0.729	0.681317
0.732	0.683752
0.735	0.686175
0.738	0.688586
0.741	0.690986
0.744	0.693373
0.747	0.695748
0.75	0.698111
0.753	0.700462
0.756	0.702801
0.759	0.705127
0.762	0.707441
0.765	0.709743
0.768	0.712033
0.771	0.71431
0.774	0.716574
0.777	0.718826
0.78	0.721066
0.783	0.723293
0.786	0.725508
0.789	0.72771
0.792	0.7299
0.795	0.732077
0.798	0.734241
0.801	0.736393
0.804	0.738532
0.807	0.740658
0.81	0.742772
0.813	0.744873
0.816	0.746962
0.819	0.749038
0.822	0.751101
0.825	0.753151
0.828	0.755189
0.831	0.757215
0.834	0.759227
0.837	0.761227
0.84	0.763214
0.843	0.765189
0.846	0.767151
0.849	0.7691
0.852	0.771037
0.855	0.772961
0.858	0.774873
0.861	0.776772
0.864	0.778658
0.867	0.780532
0.87	0.782394
0.873	0.784243
0.876	0.78608
0.879	0.787904
0.882	0.789715
0.885	0.791515
0.888	0.793302
0.891	0.795077
0.894	0.796839
0.897	0.798589
0.9	0.800327
0.903	0.802053
0.906	0.803766
0.909	0.805468
0.912	0.807157
0.915	0.808835
0.918	0.8105
0.921	0.812153
0.924	0.813795
0.927	0.815424
0.93	0.817042
0.933	0.818648
0.936	0.820242
0.939	0.821824
0.942	0.823395
0.945	0.824954
0.948	0.826501
0.951	0.828037
0.954	0.829562
0.957	0.831075
0.96	0.832576
0.963	0.834067
0.966	0.835546
0.969	0.837013
0.972	0.83847
0.975	0.839915
0.978	0.84135
0.981	0.842773
0.984	0.844185
0.987	0.845587
0.99	0.846977
0.993	0.848357
0.996	0.849726
0.999	0.851084
1.002	0.852431
1.005	0.853768
1.008	0.855095
1.011	0.85641
1.014	0.857716
1.017	0.859011
1.02	0.860296
1.023	0.86157
1.026	0.862835
1.029	0.864089
1.032	0.865333
1.035	0.866567
1.038	0.867791
1.041	0.869005
1.044	0.87021
1.047	0.871404
1.05	0.872589
1.053	0.873764
1.056	0.87493
1.059	0.876086
1.062	0.877233
1.065	0.87837
1.068	0.879497
1.071	0.880616
1.074	0.881725
1.077	0.882825
1.08	0.883916
1.083	0.884998
1.086	0.886071
1.089	0.887135
1.092	0.88819
1.095	0.889236
1.098	0.890273
1.101	0.891302
1.104	0.892322
1.107	0.893334
1.11	0.894337
1.113	0.895331
1.116	0.896317
1.119	0.897295
1.122	0.898265
1.125	0.899226
1.128	0.900179
1.131	0.901124
1.134	0.902061
1.137	0.90299
1.14	0.903911
1.143	0.904824
1.146	0.90573
1.149	0.906628
1.152	0.907518
1.155	0.9084
1.158	0.909275
1.161	0.910142
1.164	0.911002
1.167	0.911854
1.17	0.912699
1.173	0.913537
1.176	0.914368
1.179	0.915191
1.182	0.916008
1.185	0.916817
1.188	0.917619
1.191	0.918414
1.194	0.919203
1.197	0.919985
1.2	0.920759
1.203	0.921527
1.206	0.922289
1.209	0.923044
1.212	0.923792
1.215	0.924534
1.218	0.925269
1.221	0.925998
1.224	0.92672
1.227	0.927437
1.23	0.928147
1.233	0.92885
1.236	0.929548
1.239	0.93024
1.242	0.930925
1.245	0.931605
1.248	0.932279
1.251	0.932946
1.254	0.933608
1.257	0.934264
1.26	0.934915
1.263	0.93556
1.266	0.936199
1.269	0.936832
1.272	0.93746
1.275	0.938083
1.278	0.9387
1.281	0.939311
1.284	0.939918
1.287	0.940519
1.29	0.941115
1.293	0.941705
1.296	0.942291
1.299	0.942871
1.302	0.943446
1.305	0.944016
1.308	0.944581
1.311	0.945142
1.314	0.945697
1.317	0.946248
1.32	0.946793
1.323	0.947334
1.326	0.947871
1.329	0.948402
1.332	0.948929
