 x 	V[Y|X = x] 
0	2.3122
0.003	2.31356
0.006	2.31492
0.009	2.31629
0.012	2.31766
0.015	2.31904
0.018	2.32042
0.021	2.32181
0.024	2.32321
0.027	2.32461
0.03	2.32601
0.033	2.32743
0.036	2.32884
0.039	2.33026
0.042	2.33169
0.045	2.33312
0.048	2.33455
0.051	2.33599
0.054	2.33744
0.057	2.33889
0.06	2.34034
0.063	2.3418
0.066	2.34326
0.069	2.34472
0.072	2.34619
0.075	2.34766
0.078	2.34913
0.081	2.35061
0.084	2.35209
0.087	2.35358
0.09	2.35507
0.093	2.35656
0.096	2.35805
0.099	2.35954
0.102	2.36104
0.105	2.36254
0.108	2.36404
0.111	2.36554
0.114	2.36705
0.117	2.36856
0.12	2.37006
0.123	2.37157
0.126	2.37308
0.129	2.37459
0.132	2.3761
0.135	2.37762
0.138	2.37913
0.141	2.38064
0.144	2.38215
0.147	2.38367
0.15	2.38518
0.153	2.38669
0.156	2.3882
0.159	2.38971
0.162	2.39122
0.165	2.39272
0.168	2.39423
0.171	2.39573
0.174	2.39723
0.177	2.39873
0.18	2.40023
0.183	2.40172
0.186	2.40322
0.189	2.4047
0.192	2.40619
0.195	2.40767
0.198	2.40915
0.201	2.41062
0.204	2.41209
0.207	2.41356
0.21	2.41502
0.213	2.41648
0.216	2.41793
0.219	2.41938
0.222	2.42082
0.225	2.42225
0.228	2.42368
0.231	2.42511
0.234	2.42653
0.237	2.42794
0.24	2.42934
0.243	2.43074
0.246	2.43213
0.249	2.43351
0.252	2.43489
0.255	2.43625
0.258	2.43761
0.261	2.43896
0.264	2.44031
0.267	2.44164
0.27	2.44296
0.273	2.44428
0.276	2.44558
0.279	2.44688
0.282	2.44817
0.285	2.44944
0.288	2.45071
0.291	2.45196
0.294	2.45321
0.297	2.45444
0.3	2.45566
0.303	2.45687
0.306	2.45807
0.309	2.45926
0.312	2.46044
0.315	2.4616
0.318	2.46275
0.321	2.46389
0.324	2.46501
0.327	2.46612
0.33	2.46722
0.333	2.4683
0.336	2.46938
0.339	2.47043
0.342	2.47147
0.345	2.4725
0.348	2.47352
0.351	2.47452
0.354	2.4755
0.357	2.47647
0.36	2.47742
0.363	2.47836
0.366	2.47929
0.369	2.48019
0.372	2.48109
0.375	2.48196
0.378	2.48282
0.381	2.48366
0.384	2.48449
0.387	2.4853
0.39	2.48609
0.393	2.48687
0.396	2.48763
0.399	2.48837
0.402	2.48909
0.405	2.4898
0.408	2.49049
0.411	2.49116
0.414	2.49182
0.417	2.49245
0.42	2.49307
0.423	2.49367
0.426	2.49425
0.429	2.49482
0.432	2.49536
0.435	2.49589
0.438	2.4964
0.441	2.49689
0.444	2.49736
0.447	2.49781
0.45	2.49824
0.453	2.49866
0.456	2.49905
0.459	2.49943
0.462	2.49979
0.465	2.50012
0.468	2.50044
0.471	2.50074
0.474	2.50103
0.477	2.50129
0.48	2.50153
0.483	2.50175
0.486	2.50196
0.489	2.50215
0.492	2.50231
0.495	2.50246
0.498	2.50259
0.501	2.5027
0.504	2.50279
0.507	2.50286
0.51	2.50291
0.513	2.50294
0.516	2.50296
0.519	2.50295
0.522	2.50293
0.525	2.50289
0.528	2.50283
0.531	2.50275
0.534	2.50265
0.537	2.50253
0.54	2.5024
0.543	2.50224
0.546	2.50207
0.549	2.50188
0.552	2.50167
0.555	2.50145
0.558	2.5012
0.561	2.50094
0.564	2.50066
0.567	2.50037
0.57	2.50005
0.573	2.49972
0.576	2.49937
0.579	2.49901
0.582	2.49863
0.585	2.49823
0.588	2.49781
0.591	2.49738
0.594	2.49693
0.597	2.49647
0.6	2.49599
0.603	2.49549
0.606	2.49498
0.609	2.49445
0.612	2.49391
0.615	2.49335
0.618	2.49277
0.621	2.49219
0.624	2.49158
0.627	2.49097
0.63	2.49033
0.633	2.48969
0.636	2.48903
0.639	2.48835
0.642	2.48766
0.645	2.48696
0.648	2.48625
0.651	2.48552
0.654	2.48478
0.657	2.48403
0.66	2.48326
0.663	2.48248
0.666	2.48169
0.669	2.48089
0.672	2.48007
0.675	2.47925
0.678	2.47841
0.681	2.47756
0.684	2.4767
0.687	2.47583
0.69	2.47495
0.693	2.47406
0.696	2.47316
0.699	2.47225
0.702	2.47133
0.705	2.4704
0.708	2.46946
0.711	2.46851
0.714	2.46755
0.717	2.46658
0.72	2.46561
0.723	2.46462
0.726	2.46363
0.729	2.46263
0.732	2.46163
0.735	2.46061
0.738	2.45959
0.741	2.45856
0.744	2.45752
0.747	2.45648
0.75	2.45543
0.753	2.45438
0.756	2.45331
0.759	2.45225
0.762	2.45117
0.765	2.45009
0.768	2.44901
0.771	2.44792
0.774	2.44682
0.777	2.44572
0.78	2.44462
0.783	2.44351
0.786	2.4424
0.789	2.44128
0.792	2.44016
0.795	2.43903
0.798	2.43791
0.801	2.43678
0.804	2.43564
0.807	2.4345
0.81	2.43336
0.813	2.43222
0.816	2.43107
0.819	2.42992
0.822	2.42877
0.825	2.42762
0.828	2.42647
0.831	2.42531
0.834	2.42415
0.837	2.423
0.84	2.42184
0.843	2.42067
0.846	2.41951
0.849	2.41835
0.852	2.41719
0.855	2.41602
0.858	2.41486
0.861	2.41369
0.864	2.41253
0.867	2.41136
0.87	2.4102
0.873	2.40903
0.876	2.40787
0.879	2.40671
0.882	2.40554
0.885	2.40438
0.888	2.40322
0.891	2.40206
0.894	2.4009
0.897	2.39975
0.9	2.39859
0.903	2.39744
0.906	2.39628
0.909	2.39513
0.912	2.39398
0.915	2.39283
0.918	2.39169
0.921	2.39055
0.924	2.3894
0.927	2.38827
0.93	2.38713
0.933	2.386
0.936	2.38486
0.939	2.38374
0.942	2.38261
0.945	2.38149
0.948	2.38037
0.951	2.37925
0.954	2.37814
0.957	2.37703
0.96	2.37592
0.963	2.37481
0.966	2.37371
0.969	2.37261
0.972	2.37152
0.975	2.37043
0.978	2.36934
0.981	2.36826
0.984	2.36718
0.987	2.36611
0.99	2.36503
0.993	2.36397
0.996	2.3629
0.999	2.36184
1.002	2.36079
1.005	2.35973
1.008	2.35869
1.011	2.35764
1.014	2.3566
1.017	2.35557
1.02	2.35454
1.023	2.35351
1.026	2.35249
1.029	2.35147
1.032	2.35046
1.035	2.34945
1.038	2.34845
1.041	2.34745
1.044	2.34645
1.047	2.34546
1.05	2.34448
1.053	2.3435
1.056	2.34252
1.059	2.34155
1.062	2.34058
1.065	2.33962
1.068	2.33867
1.071	2.33771
1.074	2.33677
1.077	2.33582
1.08	2.33489
1.083	2.33395
1.086	2.33302
1.089	2.3321
1.092	2.33118
1.095	2.33027
1.098	2.32936
1.101	2.32846
1.104	2.32756
1.107	2.32667
1.11	2.32578
1.113	2.32489
1.116	2.32401
1.119	2.32314
1.122	2.32227
1.125	2.32141
1.128	2.32055
1.131	2.31969
1.134	2.31884
1.137	2.318
1.14	2.31716
1.143	2.31633
1.146	2.3155
1.149	2.31467
1.152	2.31385
1.155	2.31304
1.158	2.31223
1.161	2.31142
1.164	2.31062
1.167	2.30983
1.17	2.30904
1.173	2.30825
1.176	2.30747
1.179	2.3067
1.182	2.30592
1.185	2.30516
1.188	2.3044
1.191	2.30364
1.194	2.30289
1.197	2.30214
1.2	2.3014
1.203	2.30066
1.206	2.29993
1.209	2.2992
1.212	2.29848
1.215	2.29776
1.218	2.29704
1.221	2.29633
1.224	2.29563
1.227	2.29493
1.23	2.29423
1.233	2.29354
1.236	2.29285
1.239	2.29217
1.242	2.29149
1.245	2.29082
1.248	2.29015
1.251	2.28948
1.254	2.28882
1.257	2.28817
1.26	2.28752
1.263	2.28687
1.266	2.28623
1.269	2.28559
1.272	2.28495
1.275	2.28432
1.278	2.2837
1.281	2.28308
1.284	2.28246
1.287	2.28185
1.29	2.28124
1.293	2.28063
1.296	2.28003
1.299	2.27943
1.302	2.27884
1.305	2.27825
1.308	2.27767
1.311	2.27709
1.314	2.27651
1.317	2.27594
1.32	2.27537
1.323	2.2748
1.326	2.27424
1.329	2.27369
1.332	2.27313
1.335	2.27258
1.338	2.27204
1.341	2.27149
1.344	2.27096
1.347	2.27042
1.35	2.26989
1.353	2.26936
1.356	2.26884
1.359	2.26832
1.362	2.2678
1.365	2.26729
1.368	2.26678
1.371	2.26627
1.374	2.26577
1.377	2.26527
1.38	2.26478
1.383	2.26428
1.386	2.2638
1.389	2.26331
1.392	2.26283
1.395	2.26235
1.398	2.26187
1.401	2.2614
1.404	2.26093
1.407	2.26047
1.41	2.26
1.413	2.25954
1.416	2.25909
1.419	2.25864
1.422	2.25819
1.425	2.25774
1.428	2.25729
1.431	2.25685
1.434	2.25642
1.437	2.25598
1.44	2.25555
1.443	2.25512
1.446	2.2547
1.449	2.25427
1.452	2.25385
1.455	2.25343
1.458	2.25302
1.461	2.25261
1.464	2.2522
1.467	2.25179
1.47	2.25139
1.473	2.25099
1.476	2.25059
1.479	2.2502
1.482	2.2498
1.485	2.24941
1.488	2.24903
1.491	2.24864
1.494	2.24826
1.497	2.24788
1.5	2.2475
1.503	2.24713
1.506	2.24676
1.509	2.24639
1.512	2.24602
1.515	2.24566
1.518	2.2453
1.521	2.24494
1.524	2.24458
1.527	2.24422
1.53	2.24387
1.533	2.24352
1.536	2.24317
1.539	2.24283
1.542	2.24249
1.545	2.24214
1.548	2.24181
1.551	2.24147
1.554	2.24113
1.557	2.2408
1.56	2.24047
1.563	2.24014
1.566	2.23982
1.569	2.2395
1.572	2.23917
1.575	2.23885
1.578	2.23854
1.581	2.23822
1.584	2.23791
1.587	2.2376
1.59	2.23729
1.593	2.23698
1.596	2.23667
1.599	2.23637
1.602	2.23607
1.605	2.23577
1.608	2.23547
1.611	2.23518
1.614	2.23488
1.617	2.23462
1.62	2.23517
1.623	2.23572
1.626	2.23628
1.629	2.23684
1.632	2.23741
1.635	2.23798
1.638	2.23855
1.641	2.23913
1.644	2.23971
1.647	2.2403
1.65	2.24089
1.653	2.24149
1.656	2.24209
1.659	2.24269
1.662	2.2433
1.665	2.24392
1.668	2.24454
1.671	2.24516
1.674	2.24579
1.677	2.24642
1.68	2.24706
1.683	2.2477
1.686	2.24835
1.689	2.249
1.692	2.24966
1.695	2.25032
1.698	2.25099
