 x  	 F(x)  
0	0.283004
0.003	0.283151
0.006	0.283301
0.009	0.283453
0.012	0.283608
0.015	0.283765
0.018	0.283924
0.021	0.284086
0.024	0.284251
0.027	0.284418
0.03	0.284588
0.033	0.284761
0.036	0.284936
0.039	0.285113
0.042	0.285294
0.045	0.285477
0.048	0.285663
0.051	0.285852
0.054	0.286044
0.057	0.286238
0.06	0.286435
0.063	0.286635
0.066	0.286838
0.069	0.287044
0.072	0.287253
0.075	0.287465
0.078	0.28768
0.081	0.287898
0.084	0.288118
0.087	0.288342
0.09	0.288569
0.093	0.2888
0.096	0.289033
0.099	0.289269
0.102	0.289509
0.105	0.289752
0.108	0.289998
0.111	0.290247
0.114	0.2905
0.117	0.290756
0.12	0.291015
0.123	0.291277
0.126	0.291543
0.129	0.291813
0.132	0.292085
0.135	0.292361
0.138	0.292641
0.141	0.292924
0.144	0.293211
0.147	0.293501
0.15	0.293795
0.153	0.294092
0.156	0.294393
0.159	0.294697
0.162	0.295005
0.165	0.295317
0.168	0.295633
0.171	0.295952
0.174	0.296275
0.177	0.296601
0.18	0.296932
0.183	0.297266
0.186	0.297604
0.189	0.297945
0.192	0.298291
0.195	0.29864
0.198	0.298994
0.201	0.299351
0.204	0.299712
0.207	0.300077
0.21	0.300446
0.213	0.300819
0.216	0.301196
0.219	0.301577
0.222	0.301962
0.225	0.302351
0.228	0.302744
0.231	0.303141
0.234	0.303543
0.237	0.303948
0.24	0.304357
0.243	0.304771
0.246	0.305189
0.249	0.305611
0.252	0.306037
0.255	0.306467
0.258	0.306901
0.261	0.30734
0.264	0.307783
0.267	0.30823
0.27	0.308681
0.273	0.309136
0.276	0.309596
0.279	0.31006
0.282	0.310529
0.285	0.311001
0.288	0.311478
0.291	0.31196
0.294	0.312445
0.297	0.312935
0.3	0.313429
0.303	0.313928
0.306	0.314431
0.309	0.314938
0.312	0.31545
0.315	0.315966
0.318	0.316486
0.321	0.317011
0.324	0.31754
0.327	0.318073
0.33	0.318611
0.333	0.319154
0.336	0.3197
0.339	0.320251
0.342	0.320807
0.345	0.321366
0.348	0.321931
0.351	0.322499
0.354	0.323072
0.357	0.32365
0.36	0.324231
0.363	0.324818
0.366	0.325408
0.369	0.326003
0.372	0.326602
0.375	0.327206
0.378	0.327814
0.381	0.328426
0.384	0.329043
0.387	0.329664
0.39	0.330289
0.393	0.330919
0.396	0.331553
0.399	0.332192
0.402	0.332834
0.405	0.333481
0.408	0.334133
0.411	0.334788
0.414	0.335448
0.417	0.336112
0.42	0.33678
0.423	0.337453
0.426	0.33813
0.429	0.338811
0.432	0.339496
0.435	0.340185
0.438	0.340879
0.441	0.341577
0.444	0.342278
0.447	0.342984
0.45	0.343694
0.453	0.344409
0.456	0.345127
0.459	0.345849
0.462	0.346575
0.465	0.347306
0.468	0.34804
0.471	0.348778
0.474	0.34952
0.477	0.350267
0.48	0.351017
0.483	0.351771
0.486	0.352528
0.489	0.35329
0.492	0.354056
0.495	0.354825
0.498	0.355598
0.501	0.356375
0.504	0.357155
0.507	0.35794
0.51	0.358728
0.513	0.359519
0.516	0.360314
0.519	0.361113
0.522	0.361916
0.525	0.362722
0.528	0.363531
0.531	0.364344
0.534	0.36516
0.537	0.36598
0.54	0.366803
0.543	0.36763
0.546	0.36846
0.549	0.369293
0.552	0.37013
0.555	0.37097
0.558	0.371813
0.561	0.372659
0.564	0.373509
0.567	0.374361
0.57	0.375217
0.573	0.376076
0.576	0.376937
0.579	0.377802
0.582	0.37867
0.585	0.379541
0.588	0.380414
0.591	0.381291
0.594	0.38217
0.597	0.383052
0.6	0.383937
0.603	0.384825
0.606	0.385715
0.609	0.386608
0.612	0.387504
0.615	0.388402
0.618	0.389303
0.621	0.390206
0.624	0.391112
0.627	0.392021
0.63	0.392931
0.633	0.393844
0.636	0.39476
0.639	0.395678
0.642	0.396598
0.645	0.39752
0.648	0.398445
0.651	0.399371
0.654	0.4003
0.657	0.401231
0.66	0.402164
0.663	0.403099
0.666	0.404036
0.669	0.404976
0.672	0.405916
0.675	0.406859
0.678	0.407804
0.681	0.408751
0.684	0.409699
0.687	0.410649
0.69	0.411601
0.693	0.412554
0.696	0.413509
0.699	0.414466
0.702	0.415424
0.705	0.416384
0.708	0.417345
0.711	0.418308
0.714	0.419272
0.717	0.420237
0.72	0.421204
0.723	0.422172
0.726	0.423142
0.729	0.424112
0.732	0.425084
0.735	0.426057
0.738	0.427032
0.741	0.428007
0.744	0.428983
0.747	0.429961
0.75	0.430939
0.753	0.431919
0.756	0.432899
0.759	0.43388
0.762	0.434862
0.765	0.435845
0.768	0.436829
0.771	0.437814
0.774	0.438799
0.777	0.439785
0.78	0.440772
0.783	0.441759
0.786	0.442747
0.789	0.443735
0.792	0.444724
0.795	0.445714
0.798	0.446704
0.801	0.447694
0.804	0.448685
0.807	0.449677
0.81	0.450668
0.813	0.45166
0.816	0.452653
0.819	0.453645
0.822	0.454638
0.825	0.455631
0.828	0.456624
0.831	0.457618
0.834	0.458611
0.837	0.459605
0.84	0.460599
0.843	0.461593
0.846	0.462586
0.849	0.46358
0.852	0.464574
0.855	0.465568
0.858	0.466561
