 x 	V[Y|X = x] 
0	0.0321063
0.003	0.0326037
0.006	0.0331079
0.009	0.0336186
0.012	0.0341357
0.015	0.0346592
0.018	0.0351887
0.021	0.0357241
0.024	0.0362652
0.027	0.0368118
0.03	0.0373636
0.033	0.0379204
0.036	0.0384818
0.039	0.0390477
0.042	0.0396176
0.045	0.0401912
0.048	0.0407683
0.051	0.0413484
0.054	0.0419312
0.057	0.0425162
0.06	0.043103
0.063	0.0436913
0.066	0.0442805
0.069	0.0448701
0.072	0.0454598
0.075	0.046049
0.078	0.0466372
0.081	0.0472238
0.084	0.0478082
0.087	0.0483901
0.09	0.0489687
0.093	0.0495435
0.096	0.0501139
0.099	0.0506792
0.102	0.0512389
0.105	0.0517924
0.108	0.052339
0.111	0.052878
0.114	0.0534089
0.117	0.053931
0.12	0.0544436
0.123	0.0549462
0.126	0.0554381
0.129	0.0559186
0.132	0.0563871
0.135	0.056843
0.138	0.0572857
0.141	0.0577146
0.144	0.0581291
0.147	0.0585286
0.15	0.0589126
0.153	0.0592805
0.156	0.0596318
0.159	0.059966
0.162	0.0602827
0.165	0.0605813
0.168	0.0608616
0.171	0.061123
0.174	0.0613652
0.177	0.0615878
0.18	0.0617907
0.183	0.0619734
0.186	0.0621358
0.189	0.0622777
0.192	0.0623989
0.195	0.0624992
0.198	0.0625786
0.201	0.0626371
0.204	0.0626745
0.207	0.062691
0.21	0.0626866
0.213	0.0626614
0.216	0.0626156
0.219	0.0625492
0.222	0.0624626
0.225	0.0623559
0.228	0.0622295
0.231	0.0620837
0.234	0.0619188
0.237	0.0617352
0.24	0.0615333
0.243	0.0613137
0.246	0.0610767
0.249	0.0608228
0.252	0.0605527
0.255	0.0602668
0.258	0.0599657
0.261	0.0596501
0.264	0.0593205
0.267	0.0589776
0.27	0.0586221
0.273	0.0582545
0.276	0.0578757
0.279	0.0574862
0.282	0.0570868
0.285	0.0566782
0.288	0.0562611
0.291	0.0558363
0.294	0.0554043
0.297	0.054966
0.3	0.0545221
0.303	0.0540733
0.306	0.0536203
0.309	0.0531638
0.312	0.0527045
0.315	0.0522431
0.318	0.0517803
0.321	0.0513168
0.324	0.0508532
0.327	0.0503901
0.33	0.0499283
0.333	0.0494683
0.336	0.0490107
0.339	0.0485561
0.342	0.0481052
0.345	0.0476585
0.348	0.0472164
0.351	0.0467796
0.354	0.0463485
0.357	0.0459237
0.36	0.0455056
0.363	0.0450946
0.366	0.0446913
0.369	0.0442959
0.372	0.0439089
0.375	0.0435308
0.378	0.0431617
0.381	0.0428021
0.384	0.0424523
0.387	0.0421126
0.39	0.0417833
0.393	0.0414645
0.396	0.0411567
0.399	0.0408599
0.402	0.0405744
0.405	0.0403004
0.408	0.0400379
0.411	0.0397873
0.414	0.0395486
0.417	0.0393218
0.42	0.0391072
0.423	0.0389047
0.426	0.0387144
0.429	0.0385364
0.432	0.0383706
0.435	0.0382171
0.438	0.0380758
0.441	0.0379467
0.444	0.0378297
0.447	0.0377248
0.45	0.0376318
0.453	0.0375506
0.456	0.0374812
0.459	0.0374232
0.462	0.0373767
0.465	0.0373414
0.468	0.037317
0.471	0.0373034
0.474	0.0373003
0.477	0.0373074
0.48	0.0373245
0.483	0.0373512
0.486	0.0373873
0.489	0.0374324
0.492	0.0374862
0.495	0.0375482
0.498	0.0376182
0.501	0.0376956
0.504	0.0377801
0.507	0.0378713
0.51	0.0379686
0.513	0.0380717
0.516	0.03818
0.519	0.038293
0.522	0.0384103
0.525	0.0385312
0.528	0.0386554
0.531	0.0387822
0.534	0.0389111
0.537	0.0390416
0.54	0.039173
0.543	0.0393048
0.546	0.0394365
0.549	0.0395674
0.552	0.039697
0.555	0.0398247
0.558	0.0399499
0.561	0.040072
0.564	0.0401906
0.567	0.0403049
0.57	0.0404146
0.573	0.0405189
0.576	0.0406175
0.579	0.0407097
0.582	0.0407951
0.585	0.0408732
0.588	0.0409435
0.591	0.0410056
0.594	0.0410591
0.597	0.0411035
0.6	0.0411384
0.603	0.0411636
0.606	0.0411786
0.609	0.0411833
0.612	0.0411773
0.615	0.0411603
0.618	0.0411323
0.621	0.0410929
0.624	0.0410421
0.627	0.0409798
0.63	0.0409058
0.633	0.0408201
0.636	0.0407227
0.639	0.0406137
0.642	0.0404931
0.645	0.0403609
0.648	0.0402173
0.651	0.0400624
0.654	0.0398964
0.657	0.0397194
0.66	0.0395319
0.663	0.0393339
0.666	0.0391258
0.669	0.0389078
0.672	0.0386804
0.675	0.0384438
0.678	0.0381984
0.681	0.0379447
0.684	0.0376829
0.687	0.0374136
0.69	0.0371372
0.693	0.036854
0.696	0.0365646
0.699	0.0362694
0.702	0.0359689
0.705	0.0356636
0.708	0.0353539
0.711	0.0350402
0.714	0.0347231
0.717	0.0344031
0.72	0.0340806
0.723	0.033756
0.726	0.03343
0.729	0.0331027
0.732	0.0327749
0.735	0.0324468
0.738	0.0321189
0.741	0.0317917
0.744	0.0314655
0.747	0.0311407
0.75	0.0308178
0.753	0.030497
0.756	0.0301788
0.759	0.0298635
0.762	0.0295514
0.765	0.0292429
0.768	0.0289382
0.771	0.0286376
0.774	0.0283415
0.777	0.02805
0.78	0.0277634
0.783	0.027482
0.786	0.0272059
0.789	0.0269354
0.792	0.0266707
0.795	0.0264118
0.798	0.0261591
0.801	0.0259126
0.804	0.0256724
0.807	0.0254388
0.81	0.0252117
0.813	0.0249913
0.816	0.0247777
0.819	0.0245709
0.822	0.0243711
