 x  	 F(x)  
0	0.0752936
0.003	0.0767409
0.006	0.0782205
0.009	0.0797329
0.012	0.0812785
0.015	0.0828578
0.018	0.084471
0.021	0.0861187
0.024	0.0878013
0.027	0.089519
0.03	0.0912723
0.033	0.0930615
0.036	0.094887
0.039	0.0967489
0.042	0.0986478
0.045	0.100584
0.048	0.102557
0.051	0.104568
0.054	0.106616
0.057	0.108703
0.06	0.110828
0.063	0.112991
0.066	0.115192
0.069	0.117432
0.072	0.11971
0.075	0.122026
0.078	0.124381
0.081	0.126775
0.084	0.129206
0.087	0.131676
0.09	0.134183
0.093	0.136729
0.096	0.139312
0.099	0.141932
0.102	0.144589
0.105	0.147282
0.108	0.150012
0.111	0.152777
0.114	0.155578
0.117	0.158413
0.12	0.161282
0.123	0.164185
0.126	0.167121
0.129	0.170089
0.132	0.173088
0.135	0.176118
0.138	0.179178
0.141	0.182267
0.144	0.185384
0.147	0.188528
0.15	0.191698
0.153	0.194894
0.156	0.198114
0.159	0.201357
0.162	0.204622
0.165	0.207908
0.168	0.211213
0.171	0.214537
0.174	0.217879
0.177	0.221237
0.18	0.224609
0.183	0.227996
0.186	0.231394
0.189	0.234804
0.192	0.238223
0.195	0.241651
0.198	0.245086
0.201	0.248526
0.204	0.251971
0.207	0.25542
0.21	0.25887
0.213	0.26232
0.216	0.26577
0.219	0.269218
0.222	0.272662
0.225	0.276101
0.228	0.279535
0.231	0.282961
0.234	0.286379
0.237	0.289788
0.24	0.293186
0.243	0.296572
0.246	0.299945
0.249	0.303304
0.252	0.306648
0.255	0.309976
0.258	0.313288
0.261	0.316581
0.264	0.319856
0.267	0.323112
0.27	0.326347
0.273	0.329561
0.276	0.332753
0.279	0.335923
0.282	0.33907
0.285	0.342194
0.288	0.345294
0.291	0.348369
0.294	0.351419
0.297	0.354445
0.3	0.357445
0.303	0.360419
0.306	0.363367
0.309	0.366289
0.312	0.369185
0.315	0.372055
0.318	0.374898
0.321	0.377716
0.324	0.380507
0.327	0.383272
0.33	0.386011
0.333	0.388725
0.336	0.391413
0.339	0.394076
0.342	0.396715
0.345	0.399329
0.348	0.401919
0.351	0.404486
0.354	0.40703
0.357	0.409551
0.36	0.41205
0.363	0.414528
