 x  	 F(x)  
0	0.0747986
0.003	0.0762426
0.006	0.0777191
0.009	0.0792285
0.012	0.0807712
0.015	0.0823478
0.018	0.0839586
0.021	0.085604
0.024	0.0872844
0.027	0.0890002
0.03	0.0907518
0.033	0.0925395
0.036	0.0943637
0.039	0.0962247
0.042	0.0981228
0.045	0.100058
0.048	0.102031
0.051	0.104042
0.054	0.106091
0.057	0.108178
0.06	0.110304
0.063	0.112468
0.066	0.114671
0.069	0.116913
0.072	0.119193
0.075	0.121512
0.078	0.12387
0.081	0.126267
0.084	0.128702
0.087	0.131175
0.09	0.133687
0.093	0.136237
0.096	0.138825
0.099	0.141451
0.102	0.144114
0.105	0.146814
0.108	0.14955
0.111	0.152323
0.114	0.155131
0.117	0.157974
0.12	0.160851
0.123	0.163763
0.126	0.166708
0.129	0.169685
0.132	0.172694
0.135	0.175734
0.138	0.178805
0.141	0.181905
0.144	0.185033
0.147	0.188189
0.15	0.191371
0.153	0.194579
0.156	0.197812
0.159	0.201068
0.162	0.204346
0.165	0.207645
0.168	0.210965
0.171	0.214303
0.174	0.217659
0.177	0.221031
0.18	0.224419
0.183	0.22782
0.186	0.231234
0.189	0.234658
0.192	0.238093
0.195	0.241537
0.198	0.244987
0.201	0.248444
0.204	0.251905
0.207	0.255369
0.21	0.258835
0.213	0.262301
0.216	0.265767
0.219	0.26923
0.222	0.27269
0.225	0.276146
0.228	0.279595
0.231	0.283037
0.234	0.28647
0.237	0.289894
0.24	0.293307
0.243	0.296708
0.246	0.300096
0.249	0.30347
0.252	0.306828
0.255	0.310171
0.258	0.313496
0.261	0.316803
0.264	0.320091
0.267	0.323359
0.27	0.326607
0.273	0.329833
0.276	0.333037
0.279	0.336219
0.282	0.339377
0.285	0.342512
0.288	0.345622
0.291	0.348707
0.294	0.351767
0.297	0.354802
0.3	0.35781
0.303	0.360793
0.306	0.363749
0.309	0.366679
0.312	0.369582
0.315	0.372458
0.318	0.375308
0.321	0.378131
0.324	0.380928
0.327	0.383698
0.33	0.386442
0.333	0.38916
0.336	0.391852
0.339	0.394518
0.342	0.39716
0.345	0.399776
0.348	0.402369
0.351	0.404937
0.354	0.407482
0.357	0.410004
0.36	0.412504
0.363	0.414982
0.366	0.417439
0.369	0.419876
0.372	0.422292
0.375	0.42469
0.378	0.42707
0.381	0.429432
0.384	0.431777
0.387	0.434106
0.39	0.436421
0.393	0.438721
0.396	0.441007
0.399	0.443281
0.402	0.445544
0.405	0.447796
0.408	0.450038
0.411	0.452271
0.414	0.454496
0.417	0.456714
0.42	0.458927
0.423	0.461134
0.426	0.463337
0.429	0.465537
0.432	0.467736
0.435	0.469932
0.438	0.472129
0.441	0.474327
0.444	0.476526
0.447	0.478728
0.45	0.480934
0.453	0.483144
0.456	0.485359
0.459	0.487581
0.462	0.489811
0.465	0.492048
0.468	0.494295
0.471	0.496551
0.474	0.498819
0.477	0.501097
0.48	0.503388
0.483	0.505692
0.486	0.50801
0.489	0.510342
0.492	0.512689
0.495	0.515052
0.498	0.517432
0.501	0.519828
0.504	0.522241
0.507	0.524673
0.51	0.527123
0.513	0.529591
0.516	0.532078
0.519	0.534585
0.522	0.537112
0.525	0.539658
0.528	0.542225
0.531	0.544811
0.534	0.547418
0.537	0.550045
0.54	0.552693
0.543	0.55536
0.546	0.558047
0.549	0.560755
0.552	0.563481
0.555	0.566227
0.558	0.568992
0.561	0.571776
0.564	0.574577
0.567	0.577396
0.57	0.580232
0.573	0.583084
0.576	0.585952
0.579	0.588835
0.582	0.591733
0.585	0.594643
0.588	0.597567
0.591	0.600501
0.594	0.603447
0.597	0.606402
0.6	0.609367
0.603	0.612338
0.606	0.615317
0.609	0.618301
