 x  	 F(x)  
0	0.0755501
0.003	0.0769993
0.006	0.0784807
0.009	0.0799949
0.012	0.0815421
0.015	0.0831229
0.018	0.0847376
0.021	0.0863867
0.024	0.0880705
0.027	0.0897894
0.03	0.0915437
0.033	0.0933338
0.036	0.09516
0.039	0.0970227
0.042	0.098922
0.045	0.100858
0.048	0.102832
0.051	0.104843
0.054	0.106891
0.057	0.108978
0.06	0.111102
0.063	0.113264
0.066	0.115465
0.069	0.117704
0.072	0.119981
0.075	0.122296
0.078	0.124649
0.081	0.127041
0.084	0.129471
0.087	0.131938
0.09	0.134444
0.093	0.136987
0.096	0.139567
0.099	0.142184
0.102	0.144838
0.105	0.147528
0.108	0.150254
0.111	0.153016
0.114	0.155813
0.117	0.158644
0.12	0.161509
0.123	0.164407
0.126	0.167338
0.129	0.170301
0.132	0.173295
0.135	0.176319
0.138	0.179374
0.141	0.182457
0.144	0.185568
0.147	0.188706
0.15	0.19187
0.153	0.195059
0.156	0.198272
0.159	0.201508
0.162	0.204766
0.165	0.208044
0.168	0.211343
0.171	0.214659
0.174	0.217993
0.177	0.221343
0.18	0.224708
0.183	0.228086
0.186	0.231476
0.189	0.234878
0.192	0.238289
0.195	0.241708
0.198	0.245135
0.201	0.248567
0.204	0.252004
0.207	0.255444
0.21	0.258885
0.213	0.262327
0.216	0.265768
0.219	0.269207
0.222	0.272643
0.225	0.276074
0.228	0.279499
0.231	0.282918
0.234	0.286327
0.237	0.289728
0.24	0.293118
0.243	0.296496
0.246	0.299861
0.249	0.303212
0.252	0.306549
0.255	0.30987
0.258	0.313174
0.261	0.31646
0.264	0.319728
0.267	0.322977
0.27	0.326205
0.273	0.329413
0.276	0.332599
0.279	0.335763
0.282	0.338904
0.285	0.342022
0.288	0.345116
0.291	0.348186
0.294	0.351232
0.297	0.354252
0.3	0.357248
0.303	0.360217
0.306	0.363161
0.309	0.36608
0.312	0.368972
0.315	0.371838
0.318	0.374678
0.321	0.377493
0.324	0.380281
0.327	0.383044
0.33	0.385781
0.333	0.388492
0.336	0.391179
0.339	0.39384
0.342	0.396477
0.345	0.39909
0.348	0.40168
0.351	0.404246
0.354	0.406789
0.357	0.40931
0.36	0.411809
0.363	0.414287
0.366	0.416745
0.369	0.419183
0.372	0.421601
0.375	0.424001
0.378	0.426384
