 x  	 F(x)  
0	0.0742223
0.003	0.0756629
0.006	0.0771362
0.009	0.0786425
0.012	0.0801824
0.015	0.0817563
0.018	0.0833646
0.021	0.0850077
0.024	0.0866861
0.027	0.0884001
0.03	0.0901501
0.033	0.0919364
0.036	0.0937595
0.039	0.0956197
0.042	0.0975172
0.045	0.0994523
0.048	0.101425
0.051	0.103437
0.054	0.105486
0.057	0.107574
0.06	0.109701
0.063	0.111867
0.066	0.114072
0.069	0.116316
0.072	0.118599
0.075	0.120921
0.078	0.123283
0.081	0.125683
0.084	0.128122
0.087	0.130601
0.09	0.133118
0.093	0.135673
0.096	0.138267
0.099	0.140899
0.102	0.143569
0.105	0.146276
0.108	0.14902
0.111	0.151801
0.114	0.154617
0.117	0.157469
0.12	0.160356
0.123	0.163278
0.126	0.166233
0.129	0.169221
0.132	0.172241
0.135	0.175293
0.138	0.178375
0.141	0.181488
0.144	0.184629
0.147	0.187798
0.15	0.190994
0.153	0.194216
0.156	0.197462
0.159	0.200733
0.162	0.204026
0.165	0.207341
0.168	0.210676
0.171	0.21403
0.174	0.217402
0.177	0.220791
0.18	0.224195
0.183	0.227613
0.186	0.231044
0.189	0.234486
0.192	0.237938
0.195	0.241399
0.198	0.244868
0.201	0.248342
0.204	0.251821
0.207	0.255303
0.21	0.258787
0.213	0.262271
0.216	0.265755
0.219	0.269236
0.222	0.272714
0.225	0.276187
0.228	0.279654
0.231	0.283114
0.234	0.286565
0.237	0.290006
0.24	0.293436
0.243	0.296854
0.246	0.300258
0.249	0.303648
0.252	0.307023
0.255	0.310381
0.258	0.313722
0.261	0.317044
0.264	0.320348
0.267	0.32363
0.27	0.326892
0.273	0.330133
0.276	0.33335
0.279	0.336545
0.282	0.339716
0.285	0.342863
0.288	0.345985
0.291	0.349082
0.294	0.352153
0.297	0.355198
0.3	0.358217
0.303	0.361209
0.306	0.364175
0.309	0.367113
0.312	0.370024
0.315	0.372909
0.318	0.375766
0.321	0.378596
0.324	0.381399
0.327	0.384175
0.33	0.386924
0.333	0.389647
0.336	0.392344
0.339	0.395014
0.342	0.397659
0.345	0.400279
0.348	0.402874
0.351	0.405445
0.354	0.407991
0.357	0.410515
0.36	0.413016
0.363	0.415494
0.366	0.417951
0.369	0.420388
0.372	0.422804
0.375	0.4252
0.378	0.427578
0.381	0.429938
0.384	0.432281
0.387	0.434608
0.39	0.436919
0.393	0.439216
0.396	0.441499
0.399	0.443769
0.402	0.446027
0.405	0.448274
0.408	0.450511
0.411	0.452739
0.414	0.454958
0.417	0.457171
0.42	0.459377
0.423	0.461578
0.426	0.463774
0.429	0.465967
0.432	0.468158
0.435	0.470348
0.438	0.472537
0.441	0.474726
0.444	0.476917
0.447	0.479111
0.45	0.481308
0.453	0.483509
0.456	0.485716
0.459	0.487929
0.462	0.490149
0.465	0.492377
0.468	0.494614
0.471	0.496861
0.474	0.499118
0.477	0.501387
0.48	0.503668
0.483	0.505962
0.486	0.508269
0.489	0.510591
0.492	0.512928
0.495	0.51528
0.498	0.517649
0.501	0.520034
0.504	0.522437
0.507	0.524858
0.51	0.527297
0.513	0.529755
0.516	0.532231
0.519	0.534728
0.522	0.537243
0.525	0.539779
0.528	0.542335
0.531	0.544911
0.534	0.547507
0.537	0.550124
0.54	0.55276
0.543	0.555417
0.546	0.558095
0.549	0.560792
0.552	0.563508
0.555	0.566244
0.558	0.568999
0.561	0.571773
0.564	0.574565
0.567	0.577374
0.57	0.580201
0.573	0.583044
0.576	0.585903
0.579	0.588777
0.582	0.591666
0.585	0.594568
0.588	0.597482
0.591	0.600409
0.594	0.603347
0.597	0.606294
0.6	0.609251
0.603	0.612215
0.606	0.615187
0.609	0.618164
0.612	0.621145
0.615	0.624131
0.618	0.627118
0.621	0.630107
0.624	0.633095
0.627	0.636082
0.63	0.639067
0.633	0.642048
0.636	0.645024
0.639	0.647994
0.642	0.650957
0.645	0.653911
0.648	0.656855
0.651	0.659788
0.654	0.662709
0.657	0.665617
0.66	0.668511
0.663	0.671389
0.666	0.67425
0.669	0.677094
0.672	0.67992
0.675	0.682726
0.678	0.685511
0.681	0.688275
0.684	0.691017
0.687	0.693736
0.69	0.696431
0.693	0.699102
0.696	0.701748
0.699	0.704368
0.702	0.706961
0.705	0.709528
0.708	0.712068
0.711	0.714579
0.714	0.717063
0.717	0.719518
0.72	0.721945
