 x 	V[Y|X = x] 
0	0.0318864
0.003	0.0323846
0.006	0.0328898
0.009	0.0334017
0.012	0.0339203
0.015	0.0344453
0.018	0.0349767
0.021	0.0355141
0.024	0.0360574
0.027	0.0366064
0.03	0.0371609
0.033	0.0377205
0.036	0.038285
0.039	0.0388541
0.042	0.0394275
0.045	0.0400049
0.048	0.0405859
0.051	0.0411701
0.054	0.0417572
0.057	0.0423468
0.06	0.0429385
0.063	0.0435317
0.066	0.0441261
0.069	0.0447212
0.072	0.0453165
0.075	0.0459115
0.078	0.0465056
0.081	0.0470983
0.084	0.0476892
0.087	0.0482775
0.09	0.0488627
0.093	0.0494443
0.096	0.0500216
0.099	0.0505939
0.102	0.0511608
0.105	0.0517215
0.108	0.0522754
0.111	0.0528218
0.114	0.0533601
0.117	0.0538897
0.12	0.0544098
0.123	0.0549199
0.126	0.0554192
0.129	0.0559071
0.132	0.056383
0.135	0.0568463
0.138	0.0572962
0.141	0.0577323
0.144	0.0581538
0.147	0.0585602
0.15	0.0589509
0.153	0.0593254
0.156	0.0596831
0.159	0.0600235
0.162	0.0603461
0.165	0.0606505
0.168	0.0609361
0.171	0.0612027
0.174	0.0614498
0.177	0.0616771
0.18	0.0618842
0.183	0.0620709
0.186	0.0622369
0.189	0.062382
0.192	0.0625061
0.195	0.0626089
0.198	0.0626905
0.201	0.0627507
0.204	0.0627896
0.207	0.0628071
0.21	0.0628032
0.213	0.0627782
0.216	0.0627322
0.219	0.0626652
0.222	0.0625776
0.225	0.0624695
0.228	0.0623414
0.231	0.0621934
0.234	0.062026
0.237	0.0618395
0.24	0.0616344
0.243	0.0614111
0.246	0.0611701
0.249	0.060912
0.252	0.0606372
0.255	0.0603464
0.258	0.0600402
0.261	0.059719
0.264	0.0593837
0.267	0.0590348
0.27	0.058673
0.273	0.058299
0.276	0.0579135
0.279	0.0575172
0.282	0.0571107
0.285	0.056695
0.288	0.0562705
0.291	0.0558382
0.294	0.0553987
0.297	0.0549527
0.3	0.054501
0.303	0.0540444
0.306	0.0535835
0.309	0.0531191
0.312	0.0526519
0.315	0.0521825
0.318	0.0517118
0.321	0.0512403
0.324	0.0507688
0.327	0.0502978
0.33	0.0498282
0.333	0.0493604
0.336	0.0488951
0.339	0.048433
0.342	0.0479745
0.345	0.0475203
0.348	0.0470709
0.351	0.0466268
0.354	0.0461886
0.357	0.0457568
0.36	0.0453318
0.363	0.044914
0.366	0.044504
0.369	0.0441022
0.372	0.0437088
0.375	0.0433244
0.378	0.0429493
0.381	0.0425838
0.384	0.0422282
0.387	0.0418828
0.39	0.0415479
0.393	0.0412239
0.396	0.0409108
0.399	0.0406089
0.402	0.0403185
0.405	0.0400397
0.408	0.0397726
0.411	0.0395175
0.414	0.0392744
0.417	0.0390435
0.42	0.0388248
0.423	0.0386184
0.426	0.0384243
0.429	0.0382427
0.432	0.0380734
0.435	0.0379165
0.438	0.037772
0.441	0.0376398
0.444	0.0375199
0.447	0.0374121
0.45	0.0373165
0.453	0.0372328
0.456	0.0371609
0.459	0.0371007
0.462	0.037052
0.465	0.0370147
0.468	0.0369884
0.471	0.0369731
0.474	0.0369683
0.477	0.036974
0.48	0.0369897
0.483	0.0370153
0.486	0.0370503
0.489	0.0370944
0.492	0.0371474
0.495	0.0372088
