 x 	V[Y|X = x] 
0	0.0874604
0.003	0.0887234
0.006	0.0899559
0.009	0.0911578
0.012	0.0923293
0.015	0.0934703
0.018	0.0945807
0.021	0.0956606
0.024	0.0967099
0.027	0.0977287
0.03	0.0987168
0.033	0.0996744
0.036	0.100601
0.039	0.101498
0.042	0.102363
0.045	0.103198
0.048	0.104003
0.051	0.104776
0.054	0.105519
0.057	0.106232
0.06	0.106913
0.063	0.107564
0.066	0.108184
0.069	0.108773
0.072	0.109332
0.075	0.10986
0.078	0.110357
0.081	0.110823
0.084	0.111258
0.087	0.111663
0.09	0.112036
0.093	0.112379
0.096	0.112691
0.099	0.112972
0.102	0.113222
0.105	0.113441
0.108	0.113629
0.111	0.113786
0.114	0.113913
0.117	0.114008
0.12	0.114072
0.123	0.114106
0.126	0.114108
0.129	0.114079
0.132	0.114019
0.135	0.113929
0.138	0.113807
0.141	0.113654
0.144	0.11347
0.147	0.113254
0.15	0.113008
0.153	0.112731
0.156	0.112422
0.159	0.112082
0.162	0.111711
0.165	0.111309
0.168	0.110876
0.171	0.110411
0.174	0.109915
0.177	0.109388
0.18	0.10883
0.183	0.10824
0.186	0.10762
0.189	0.106967
0.192	0.106284
0.195	0.105569
0.198	0.104823
0.201	0.104045
0.204	0.103236
0.207	0.102396
0.21	0.101524
0.213	0.100621
0.216	0.0996869
0.219	0.0987209
0.222	0.0977235
0.225	0.0966947
0.228	0.0956343
0.231	0.0945425
0.234	0.0934191
0.237	0.0922643
0.24	0.0910778
0.243	0.0898599
0.246	0.0886104
0.249	0.0873293
0.252	0.087676
0.255	0.088095
0.258	0.0885035
0.261	0.0889015
0.264	0.089289
0.267	0.089666
0.27	0.0900325
0.273	0.0903885
0.276	0.090734
0.279	0.0910691
0.282	0.0913937
0.285	0.0917079
0.288	0.0920117
0.291	0.092305
0.294	0.092588
0.297	0.0928605
0.3	0.0931226
0.303	0.0933743
0.306	0.0936157
0.309	0.0938467
0.312	0.0940673
0.315	0.0942776
0.318	0.0944776
0.321	0.0946672
0.324	0.0948465
0.327	0.0950154
0.33	0.0951741
0.333	0.0953225
0.336	0.0954606
0.339	0.0955884
0.342	0.0957059
0.345	0.0958132
0.348	0.0959102
0.351	0.095997
0.354	0.0960736
0.357	0.0961399
0.36	0.096196
0.363	0.0962419
0.366	0.0962776
0.369	0.0963031
0.372	0.0963185
0.375	0.0963237
0.378	0.0963187
0.381	0.0963035
0.384	0.0962782
0.387	0.0962428
0.39	0.0961973
0.393	0.0961416
0.396	0.0960758
0.399	0.096
0.402	0.095914
0.405	0.095818
0.408	0.0957119
0.411	0.0955957
0.414	0.0954694
0.417	0.0953332
0.42	0.0951868
0.423	0.0950305
0.426	0.0948641
0.429	0.0946877
0.432	0.0945014
0.435	0.094305
0.438	0.0940986
0.441	0.0938823
0.444	0.093656
0.447	0.0934197
0.45	0.0931735
0.453	0.0929173
0.456	0.0926513
0.459	0.0923753
0.462	0.0920893
0.465	0.0917935
0.468	0.0914878
0.471	0.0911721
0.474	0.0908466
0.477	0.0905113
0.48	0.090166
0.483	0.0898109
0.486	0.089446
0.489	0.0890712
0.492	0.0886866
0.495	0.0882922
0.498	0.0879557
0.501	0.0878968
0.504	0.0880296
0.507	0.0883651
0.51	0.088692
