 x 	V[Y|X = x] 
0	0.0197388
0.003	0.0198448
0.006	0.0200741
0.009	0.0204233
0.012	0.0208869
0.015	0.0214569
0.018	0.0221231
0.021	0.0228726
0.024	0.0236899
0.027	0.0245573
0.03	0.0254547
0.033	0.0263602
0.036	0.0272506
0.039	0.0281018
0.042	0.0288899
0.045	0.0295914
0.048	0.0301847
0.051	0.0306505
0.054	0.030973
0.057	0.0311399
0.06	0.031144
0.063	0.0309826
0.066	0.030658
0.069	0.0301778
0.072	0.0295538
0.075	0.0288022
0.078	0.0279426
0.081	0.0269972
0.084	0.0259904
0.087	0.0249475
0.09	0.0238942
0.093	0.0228559
0.096	0.021857
0.099	0.0209205
0.102	0.0200676
0.105	0.0193171
0.108	0.0186855
0.111	0.0181866
0.114	0.0178314
0.117	0.0176277
0.12	0.0175803
0.123	0.0176906
0.126	0.017957
0.129	0.018374
0.132	0.0189332
0.135	0.0196226
0.138	0.020427
0.141	0.0213284
0.144	0.0223061
0.147	0.0233371
0.15	0.0243967
0.153	0.0254591
0.156	0.0264983
0.159	0.0274883
0.162	0.0284043
0.165	0.0292233
0.168	0.0299248
0.171	0.0304914
0.174	0.0309094
0.177	0.0311689
0.18	0.0312643
0.183	0.0311946
0.186	0.0309626
0.189	0.0305753
0.192	0.0300433
0.195	0.0293805
0.198	0.0286034
0.201	0.0277306
0.204	0.0267823
0.207	0.0257795
0.21	0.0247439
0.213	0.023697
0.216	0.0226597
0.219	0.0216524
0.222	0.0206939
0.225	0.0198019
0.228	0.0189923
0.231	0.0182792
0.234	0.0176748
0.237	0.0171891
0.24	0.0168301
0.243	0.0166035
0.246	0.0165125
0.249	0.0165582
0.252	0.0167387
0.255	0.0170502
0.258	0.0174857
0.261	0.0180361
0.264	0.0186897
0.267	0.0194321
0.27	0.020247
0.273	0.021116
0.276	0.0220187
0.279	0.0229337
0.282	0.0238384
0.285	0.0247102
0.288	0.0255263
0.291	0.026265
0.294	0.0269059
0.297	0.0274306
0.3	0.0278237
0.303	0.0280729
0.306	0.0281694
0.309	0.0281087
0.312	0.0278906
0.315	0.0275193
0.318	0.0270031
0.321	0.0263548
0.324	0.0255906
0.327	0.0247304
0.33	0.0237968
0.333	0.0228144
0.336	0.0218094
0.339	0.0208087
0.342	0.0198393
0.345	0.0189272
0.348	0.0180975
0.351	0.0173727
0.354	0.0167731
0.357	0.0163157
0.36	0.0160136
0.363	0.0158761
0.366	0.0159083
0.369	0.0161103
0.372	0.0164779
0.375	0.0170023
0.378	0.0176704
0.381	0.0184649
0.384	0.019365
0.387	0.020347
0.39	0.021385
0.393	0.0224518
0.396	0.0235195
0.399	0.0245606
0.402	0.0255488
0.405	0.0264599
0.408	0.0272722
0.411	0.0279672
0.414	0.0285303
0.417	0.0289506
0.42	0.0292212
0.423	0.0293392
0.426	0.0293057
0.429	0.0291253
0.432	0.0288057
0.435	0.0283576
0.438	0.027794
0.441	0.0271298
0.444	0.0263814
0.447	0.0255662
0.45	0.0247024
0.453	0.0238082
0.456	0.022902
0.459	0.0220017
0.462	0.0211247
0.465	0.0202876
0.468	0.0195058
0.471	0.0187939
0.474	0.018165
0.477	0.0176306
0.48	0.017201
0.483	0.0168845
0.486	0.0166874
0.489	0.0166142
0.492	0.0166671
0.495	0.016846
0.498	0.0171482
0.501	0.0175685
0.504	0.018099
0.507	0.0187293
0.51	0.0194461
0.513	0.0202339
0.516	0.0210748
0.519	0.0219491
0.522	0.0228355
0.525	0.0237121
0.528	0.0245562
0.531	0.0253458
0.534	0.0260598
0.537	0.0266787
0.54	0.0271856
0.543	0.0275665
0.546	0.0278107
0.549	0.0279116
0.552	0.0278664
0.555	0.0276765
0.558	0.0273472
0.561	0.0268876
0.564	0.02631
0.567	0.0256298
0.57	0.0248644
0.573	0.0240332
0.576	0.0231564
0.579	0.0222548
0.582	0.021349
0.585	0.0204589
0.588	0.0196033
0.591	0.0187996
0.594	0.0180632
0.597	0.0174075
0.6	0.0168438
0.603	0.0163809
0.606	0.0160252
0.609	0.0157808
0.612	0.0156494
0.615	0.0156302
0.618	0.0157205
0.621	0.0159152
0.624	0.016207
0.627	0.0165872
0.63	0.0170448
0.633	0.0175675
0.636	0.0181418
0.639	0.0187526
0.642	0.0193843
0.645	0.0200207
0.648	0.0206452
0.651	0.0212415
0.654	0.0217937
0.657	0.0222869
0.66	0.0227075
0.663	0.0230436
0.666	0.0232855
0.669	0.0234257
0.672	0.0234595
0.675	0.0233849
0.678	0.0232029
0.681	0.0229174
0.684	0.0225349
0.687	0.0220648
0.69	0.0215186
0.693	0.0209098
0.696	0.0202537
0.699	0.0195664
0.702	0.0188649
0.705	0.0181662
0.708	0.0174873
0.711	0.0168444
0.714	0.0162527
0.717	0.0157257
0.72	0.0152758
0.723	0.014913
0.726	0.0146455
0.729	0.0144792
0.732	0.0144177
0.735	0.0144626
0.738	0.0146128
0.741	0.0148653
0.744	0.0152148
0.747	0.0156541
0.75	0.0161739
0.753	0.0167635
0.756	0.0174104
0.759	0.018101
0.762	0.0188206
0.765	0.0195536
0.768	0.0202841
0.771	0.0209961
0.774	0.0216737
0.777	0.0223017
0.78	0.0228657
0.783	0.0233525
0.786	0.0237506
0.789	0.0240506
0.792	0.0242449
0.795	0.0243285
0.798	0.0242989
0.801	0.0241563
0.804	0.0239035
0.807	0.023546
0.81	0.0230916
0.813	0.0225508
0.816	0.0219359
0.819	0.0212609
0.822	0.0205414
0.825	0.0197938
0.828	0.0190354
0.831	0.0182834
0.834	0.0175548
0.837	0.016866
0.84	0.0162324
0.843	0.0156678
0.846	0.0151846
0.849	0.0147929
0.852	0.0145008
0.855	0.014314
0.858	0.0142355
0.861	0.014266
0.864	0.0144036
0.867	0.0146439
0.87	0.0149798
0.873	0.0154024
0.876	0.0159003
0.879	0.0164607
0.882	0.0170689
0.885	0.0177094
0.888	0.0183656
0.891	0.0190205
0.894	0.0196575
0.897	0.02026
0.9	0.0208126
0.903	0.0213011
0.906	0.021713
0.909	0.0220379
0.912	0.0222676
0.915	0.0223967
0.918	0.0224223
0.921	0.0223441
0.924	0.0221649
0.927	0.0218896
0.93	0.0215261
0.933	0.0210841
0.936	0.0205752
0.939	0.0200127
0.942	0.019411
0.945	0.0187852
0.948	0.0181508
0.951	0.0175233
0.954	0.0169178
0.957	0.0163486
0.96	0.0158289
0.963	0.0153708
0.966	0.0149845
0.969	0.0146787
0.972	0.01446
0.975	0.014333
0.978	0.0143002
0.981	0.0143619
0.984	0.0145164
0.987	0.0147599
0.99	0.0150863
0.993	0.0154881
0.996	0.0159556
0.999	0.016478
1.002	0.0170427
1.005	0.0176364
1.008	0.018245
1.011	0.0188537
1.014	0.019448
1.017	0.0200132
1.02	0.0205356
1.023	0.0210023
1.026	0.0214019
1.029	0.0217244
1.032	0.0219619
1.035	0.0221089
1.038	0.022162
1.041	0.0221202
1.044	0.0219852
1.047	0.021761
1.05	0.021454
1.053	0.0210726
1.056	0.0206271
1.059	0.0201293
1.062	0.0195921
1.065	0.0190293
1.068	0.0184553
1.071	0.0178842
1.074	0.0173301
1.077	0.0168061
1.08	0.0163247
1.083	0.0158969
1.086	0.0155324
1.089	0.0152391
1.092	0.0150234
1.095	0.0148896
1.098	0.0148401
1.101	0.0148758
1.104	0.0149952
1.107	0.0151953
1.11	0.0154716
1.113	0.0158176
1.116	0.0162257
1.119	0.016687
1.122	0.0171914
1.125	0.017728
1.128	0.0182855
1.131	0.0188516
1.134	0.0194143
1.137	0.0199614
1.14	0.0204809
1.143	0.0209614
1.146	0.0213922
1.149	0.0217635
1.152	0.0220668
1.155	0.0222949
1.158	0.0224422
1.161	0.0225047
1.164	0.0224805
1.167	0.0223694
1.17	0.0221734
1.173	0.0218963
1.176	0.0215439
