 x  	 F(x)  
0	0.0442667
0.003	0.0450232
0.006	0.0460883
0.009	0.0474733
0.012	0.0491877
0.015	0.0512388
0.018	0.0536312
0.021	0.0563663
0.024	0.0594418
0.027	0.0628513
0.03	0.0665838
0.033	0.0706233
0.036	0.0749487
0.039	0.0795334
0.042	0.0843458
0.045	0.0893488
0.048	0.0945009
0.051	0.0997566
0.054	0.105067
0.057	0.110382
0.06	0.115649
0.063	0.120819
0.066	0.125841
0.069	0.13067
0.072	0.135266
0.075	0.139596
0.078	0.143631
0.081	0.147353
0.084	0.150752
0.087	0.153826
0.09	0.156582
0.093	0.159036
0.096	0.161211
0.099	0.163137
0.102	0.164849
0.105	0.166389
0.108	0.1678
0.111	0.169128
0.114	0.17042
0.117	0.171724
0.12	0.173084
0.123	0.174546
0.126	0.176148
0.129	0.177927
0.132	0.179915
0.135	0.182137
0.138	0.184614
0.141	0.187361
0.144	0.190383
0.147	0.193683
0.15	0.197256
0.153	0.201088
0.156	0.205163
0.159	0.209457
0.162	0.21394
0.165	0.218581
0.168	0.223342
0.171	0.228184
0.174	0.233066
0.177	0.237946
0.18	0.242782
0.183	0.247534
0.186	0.252164
0.189	0.256637
0.192	0.260921
0.195	0.264989
0.198	0.26882
0.201	0.272397
0.204	0.275709
0.207	0.278751
0.21	0.281522
0.213	0.284029
0.216	0.286282
0.219	0.288297
0.222	0.290094
0.225	0.291696
0.228	0.29313
0.231	0.294425
0.234	0.295613
0.237	0.296725
0.24	0.297796
0.243	0.298859
0.246	0.299946
0.249	0.301089
0.252	0.302319
0.255	0.303664
0.258	0.305148
0.261	0.306795
0.264	0.308623
0.267	0.310648
0.27	0.31288
0.273	0.315325
0.276	0.317985
0.279	0.320858
0.282	0.323935
0.285	0.327203
0.288	0.330646
0.291	0.334241
0.294	0.337962
0.297	0.34178
0.3	0.345662
0.303	0.349572
0.306	0.353474
0.309	0.357331
0.312	0.361106
0.315	0.364762
0.318	0.368267
0.321	0.37159
0.324	0.374706
0.327	0.377595
0.33	0.380243
0.333	0.382643
0.336	0.384796
0.339	0.38671
0.342	0.3884
0.345	0.389889
0.348	0.391208
0.351	0.392392
0.354	0.39348
0.357	0.394518
0.36	0.39555
0.363	0.396622
0.366	0.397781
0.369	0.399068
0.372	0.400521
0.375	0.402174
0.378	0.404052
0.381	0.406176
0.384	0.408555
0.387	0.411195
0.39	0.414092
0.393	0.417232
0.396	0.420599
0.399	0.424168
0.402	0.42791
0.405	0.431793
0.408	0.435779
0.411	0.439831
0.414	0.443912
0.417	0.447984
0.42	0.452009
0.423	0.455954
0.426	0.459786
0.429	0.463478
0.432	0.467005
0.435	0.470346
0.438	0.473485
0.441	0.476412
0.444	0.479118
0.447	0.481602
0.45	0.483864
0.453	0.485912
0.456	0.487756
0.459	0.48941
0.462	0.490891
0.465	0.492221
0.468	0.493425
0.471	0.494528
0.474	0.495561
0.477	0.496555
0.48	0.497541
0.483	0.498554
0.486	0.499628
0.489	0.500796
0.492	0.502092
0.495	0.503548
0.498	0.505194
0.501	0.507058
0.504	0.509165
0.507	0.511534
0.51	0.514183
0.513	0.517123
0.516	0.520361
0.519	0.523898
0.522	0.527729
0.525	0.531843
0.528	0.536223
0.531	0.540849
0.534	0.545693
0.537	0.550723
0.54	0.555904
0.543	0.561198
0.546	0.566563
0.549	0.571959
0.552	0.577341
0.555	0.58267
0.558	0.587904
0.561	0.593005
0.564	0.597939
0.567	0.602676
0.57	0.607188
0.573	0.611454
0.576	0.615457
0.579	0.619186
0.582	0.622635
0.585	0.625802
0.588	0.628691
0.591	0.631311
0.594	0.633673
0.597	0.635796
0.6	0.637699
0.603	0.639405
0.606	0.640939
0.609	0.64233
0.612	0.643607
0.615	0.644798
0.618	0.645934
0.621	0.647046
0.624	0.648161
0.627	0.649307
0.63	0.650511
0.633	0.651794
0.636	0.653179
0.639	0.654682
0.642	0.656317
0.645	0.658094
0.648	0.660019
0.651	0.662094
0.654	0.664316
0.657	0.66668
0.66	0.669175
0.663	0.671787
0.666	0.674499
0.669	0.677291
0.672	0.680142
0.675	0.683028
0.678	0.685923
0.681	0.688804
0.684	0.691645
0.687	0.694424
0.69	0.697118
0.693	0.699708
0.696	0.702177
0.699	0.70451
0.702	0.706699
0.705	0.708736
0.708	0.710617
0.711	0.712345
0.714	0.713924
0.717	0.715361
0.72	0.716669
0.723	0.717861
0.726	0.718956
0.729	0.719971
0.732	0.72093
0.735	0.721853
0.738	0.722765
0.741	0.723688
0.744	0.724646
0.747	0.725661
0.75	0.726755
0.753	0.727947
0.756	0.729255
0.759	0.730693
0.762	0.732275
0.765	0.73401
0.768	0.735903
0.771	0.737957
0.774	0.740172
0.777	0.742544
0.78	0.745064
0.783	0.747723
0.786	0.750506
0.789	0.753398
0.792	0.756378
0.795	0.759428
0.798	0.762523
0.801	0.765641
0.804	0.768758
0.807	0.771849
0.81	0.774891
0.813	0.777862
0.816	0.780738
0.819	0.783503
0.822	0.786138
0.825	0.788629
0.828	0.790965
0.831	0.793138
0.834	0.795145
0.837	0.796984
0.84	0.798659
0.843	0.800176
0.846	0.801546
0.849	0.802782
0.852	0.803902
0.855	0.804924
0.858	0.805871
0.861	0.806765
0.864	0.807631
0.867	0.808494
0.87	0.809378
0.873	0.810309
0.876	0.811309
0.879	0.812399
0.882	0.813597
0.885	0.814919
0.888	0.816376
0.891	0.817977
0.894	0.819726
0.897	0.821624
0.9	0.823667
0.903	0.825848
0.906	0.828156
0.909	0.830577
0.912	0.833094
0.915	0.835688
0.918	0.838337
0.921	0.841021
0.924	0.843715
0.927	0.846398
0.93	0.849046
0.933	0.851639
0.936	0.854158
0.939	0.856583
0.942	0.858901
0.945	0.861098
0.948	0.863164
0.951	0.865093
0.954	0.86688
0.957	0.868526
0.96	0.870034
0.963	0.871409
0.966	0.87266
0.969	0.873799
0.972	0.874841
0.975	0.875802
0.978	0.876701
0.981	0.877559
0.984	0.878396
0.987	0.879235
0.99	0.880098
0.993	0.881007
0.996	0.881982
0.999	0.883045
1.002	0.884213
1.005	0.885501
1.008	0.886922
1.011	0.888487
1.014	0.890202
1.017	0.892069
1.02	0.894089
1.023	0.896257
1.026	0.898564
1.029	0.901001
1.032	0.903552
1.035	0.9062
1.038	0.908925
1.041	0.911707
1.044	0.914523
1.047	0.91735
1.05	0.920163
1.053	0.922939
1.056	0.925656
1.059	0.928292
1.062	0.930827
1.065	0.933244
1.068	0.935528
1.071	0.937665
1.074	0.939644
1.077	0.941459
1.08	0.943105
1.083	0.94458
1.086	0.945885
1.089	0.947024
1.092	0.948002
1.095	0.948829
1.098	0.949515
1.101	0.950074
1.104	0.950519
1.107	0.950866
1.11	0.951134
1.113	0.95134
1.116	0.951502
1.119	0.951641
1.122	0.951773
1.125	0.951919
1.128	0.952096
1.131	0.95232
1.134	0.952608
1.137	0.952972
1.14	0.953426
1.143	0.953977
1.146	0.954635
1.149	0.955404
1.152	0.956286
1.155	0.957281
1.158	0.958386
1.161	0.959595
1.164	0.960901
1.167	0.962294
1.17	0.96376
1.173	0.965287
1.176	0.966859
1.179	0.968459
1.182	0.97007
1.185	0.971675
1.188	0.973257
1.191	0.9748
1.194	0.976287
1.197	0.977706
1.2	0.979043
1.203	0.980289
1.206	0.981434
1.209	0.982475
1.212	0.983407
1.215	0.98423
1.218	0.984948
1.221	0.985564
1.224	0.986087
1.227	0.986526
1.23	0.986893
1.233	0.987204
1.236	0.987474
1.239	0.987719
1.242	0.987959
1.245	0.988212
1.248	0.988496
1.251	0.98883
1.254	0.989233
1.257	0.98972
1.26	0.990307
1.263	0.991007
1.266	0.991831
1.269	0.992787
1.272	0.99388
1.275	0.995113
1.278	0.996485
1.281	0.997991
1.284	0.999624
1.287	1.00137
1.29	1.00322
1.293	1.00516
1.296	1.00717
1.299	1.00922
1.302	1.01129
1.305	1.01337
1.308	1.01542
1.311	1.01743
1.314	1.01936
1.317	1.0212
1.32	1.02293
1.323	1.02452
1.326	1.02597
1.329	1.02725
1.332	1.02836
1.335	1.02928
1.338	1.03003
1.341	1.03058
1.344	1.03096
1.347	1.03115
1.35	1.03118
1.353	1.03106
1.356	1.0308
1.359	1.03041
1.362	1.02992
1.365	1.02935
1.368	1.02871
1.371	1.02803
1.374	1.02734
1.377	1.02665
1.38	1.02598
1.383	1.02536
1.386	1.0248
1.389	1.02431
1.392	1.02393
1.395	1.02365
1.398	1.02349
1.401	1.02345
1.404	1.02355
1.407	1.02378
1.41	1.02414
1.413	1.02463
1.416	1.02524
1.419	1.02597
1.422	1.0268
1.425	1.02772
1.428	1.02872
1.431	1.02979
1.434	1.0309
1.437	1.03203
1.44	1.03318
1.443	1.03431
1.446	1.03541
1.449	1.03647
1.452	1.03746
1.455	1.03838
1.458	1.0392
1.461	1.03992
1.464	1.04053
1.467	1.04103
1.47	1.04141
1.473	1.04167
1.476	1.04182
1.479	1.04187
1.482	1.04183
1.485	1.04171
1.488	1.04153
1.491	1.0413
1.494	1.04105
1.497	1.0408
1.5	1.04056
1.503	1.04036
1.506	1.04021
1.509	1.04013
1.512	1.04014
1.515	1.04025
1.518	1.04046
1.521	1.04079
1.524	1.04123
1.527	1.04179
1.53	1.04247
1.533	1.04325
1.536	1.04412
1.539	1.04509
1.542	1.04613
1.545	1.04723
1.548	1.04837
1.551	1.04954
1.554	1.05072
1.557	1.0519
1.56	1.05304
1.563	1.05415
1.566	1.05519
1.569	1.05617
1.572	1.05705
1.575	1.05783
1.578	1.05849
1.581	1.05903
1.584	1.05944
1.587	1.05971
1.59	1.05983
1.593	1.0598
1.596	1.05963
1.599	1.0593
1.602	1.05884
1.605	1.05823
1.608	1.05749
1.611	1.05664
1.614	1.05567
1.617	1.0546
1.62	1.05345
1.623	1.05224
1.626	1.05097
1.629	1.04967
1.632	1.04836
1.635	1.04705
1.638	1.04577
1.641	1.04452
1.644	1.04332
1.647	1.04219
1.65	1.04115
1.653	1.04019
1.656	1.03933
1.659	1.03858
1.662	1.03793
1.665	1.03738
1.668	1.03694
1.671	1.0366
1.674	1.03634
1.677	1.03617
1.68	1.03606
1.683	1.036
1.686	1.03598
1.689	1.03599
1.692	1.036
1.695	1.036
1.698	1.03599
1.701	1.03593
1.704	1.03583
1.707	1.03567
1.71	1.03545
1.713	1.03515
1.716	1.03477
1.719	1.0343
1.722	1.03376
1.725	1.03314
1.728	1.03245
1.731	1.03169
1.734	1.03088
1.737	1.03002
1.74	1.02912
1.743	1.0282
1.746	1.02727
1.749	1.02635
1.752	1.02545
1.755	1.02458
1.758	1.02376
1.761	1.023
1.764	1.02231
1.767	1.02169
1.77	1.02117
1.773	1.02073
1.776	1.02039
1.779	1.02014
1.782	1.01999
1.785	1.01994
1.788	1.01996
1.791	1.02007
1.794	1.02025
1.797	1.02049
1.8	1.02078
1.803	1.02111
1.806	1.02145
1.809	1.02181
1.812	1.02216
1.815	1.02249
1.818	1.02279
1.821	1.02304
1.824	1.02322
1.827	1.02333
1.83	1.02335
1.833	1.02327
1.836	1.02309
1.839	1.02279
1.842	1.02236
1.845	1.02181
1.848	1.02113
1.851	1.02031
1.854	1.01937
1.857	1.01829
1.86	1.01709
1.863	1.01577
1.866	1.01435
1.869	1.01282
1.872	1.0112
1.875	1.00952
1.878	1.00777
1.881	1.00598
1.884	1.00417
1.887	1.00236
1.89	1.00055
1.893	0.998775
1.896	0.997047
1.899	0.995383
1.902	0.993798
1.905	0.992304
1.908	0.990911
1.911	0.989628
1.914	0.988459
1.917	0.987406
1.92	0.986466
1.923	0.985636
1.926	0.984907
1.929	0.984268
1.932	0.983706
1.935	0.983206
1.938	0.982749
1.941	0.982319
