 x 	V[Y|X = x] 
0	0.0196796
0.003	0.0197881
0.006	0.0200218
0.009	0.0203773
0.012	0.0208487
0.015	0.021428
0.018	0.0221047
0.021	0.0228654
0.024	0.0236944
0.027	0.0245735
0.03	0.0254822
0.033	0.0263981
0.036	0.0272976
0.039	0.0281562
0.042	0.0289496
0.045	0.0296542
0.048	0.0302482
0.051	0.0307124
0.054	0.0310308
0.057	0.0311916
0.06	0.0311878
0.063	0.031017
0.066	0.0306822
0.069	0.0301911
0.072	0.0295561
0.075	0.0287939
0.078	0.0279242
0.081	0.0269697
0.084	0.0259547
0.087	0.0249048
0.09	0.0238457
0.093	0.0228027
0.096	0.0218002
0.099	0.0208611
0.102	0.0200064
0.105	0.019255
0.108	0.018623
0.111	0.0181243
0.114	0.0177697
0.117	0.0175669
0.12	0.0175208
0.123	0.0176326
0.126	0.0179007
0.129	0.0183196
0.132	0.0188808
0.135	0.0195723
0.138	0.0203788
0.141	0.0212823
0.144	0.0222619
0.147	0.0232946
0.15	0.0243557
0.153	0.0254192
0.156	0.026459
0.159	0.0274491
0.162	0.0283647
0.165	0.0291827
0.168	0.0298826
0.171	0.030447
0.174	0.0308622
0.177	0.0311185
0.18	0.0312105
0.183	0.031137
0.186	0.0309011
0.189	0.0305098
0.192	0.029974
0.195	0.0293075
0.198	0.0285269
0.201	0.027651
0.204	0.0266998
0.207	0.0256947
0.21	0.0246572
0.213	0.0236087
0.216	0.0225704
0.219	0.0215624
0.222	0.0206036
0.225	0.0197117
0.228	0.0189025
0.231	0.0181901
0.234	0.0175867
0.237	0.0171023
0.24	0.0167449
0.243	0.0165201
0.246	0.016431
0.249	0.0164787
0.252	0.0166613
0.255	0.0169746
0.258	0.0174119
0.261	0.0179637
0.264	0.018618
0.267	0.0193606
0.27	0.0201747
0.273	0.0210418
0.276	0.0219415
0.279	0.022852
0.282	0.023751
0.285	0.0246155
0.288	0.025423
0.291	0.0261519
0.294	0.0267819
0.297	0.0272952
0.3	0.0276766
0.303	0.0279143
0.306	0.0280001
0.309	0.02793
0.312	0.0277042
0.315	0.0273275
0.318	0.0268086
0.321	0.0261604
0.324	0.0253994
0.327	0.0245454
0.33	0.0236208
0.333	0.0226498
0.336	0.0216582
0.339	0.0206721
0.342	0.0197178
0.345	0.0188207
0.348	0.0180047
0.351	0.0172919
0.354	0.0167015
0.357	0.0162501
0.36	0.0159502
0.363	0.0158111
0.366	0.0158373
0.369	0.0160295
0.372	0.0163836
0.375	0.0168914
0.378	0.0175403
0.381	0.018314
0.384	0.0191926
0.387	0.0201533
0.39	0.0211711
0.393	0.0222196
0.396	0.0232718
0.399	0.0243006
0.402	0.0252802
0.405	0.0261866
0.408	0.026998
0.411	0.027696
0.414	0.0282654
0.417	0.0286951
0.42	0.0289775
0.423	0.0291094
0.426	0.0290911
0.429	0.0289266
0.432	0.0286232
0.435	0.028191
0.438	0.0276427
0.441	0.0269928
0.444	0.0262575
0.447	0.0254541
0.45	0.0246004
0.453	0.0237148
0.456	0.0228157
0.459	0.0219209
0.462	0.0210479
0.465	0.0202134
0.468	0.019433
0.471	0.0187213
0.474	0.0180915
0.477	0.0175554
0.48	0.0171231
0.483	0.0168033
0.486	0.0166023
0.489	0.0165248
0.492	0.0165731
0.495	0.0167471
0.498	0.0170443
0.501	0.0174597
0.504	0.0179855
0.507	0.0186115
0.51	0.0193244
0.513	0.020109
0.516	0.0209475
0.519	0.0218203
0.522	0.0227062
0.525	0.0235832
0.528	0.024429
0.531	0.0252212
0.534	0.0259388
0.537	0.0265623
0.54	0.0270746
0.543	0.0274614
0.546	0.0277121
0.549	0.0278196
0.552	0.0277811
0.555	0.0275976
0.558	0.0272744
0.561	0.0268202
0.564	0.0262475
0.567	0.0255714
0.57	0.0248093
0.573	0.0239805
0.576	0.0231053
0.579	0.0222045
0.582	0.0212988
0.585	0.0204082
0.588	0.0195517
0.591	0.0187467
0.594	0.0180088
0.597	0.0173515
0.6	0.0167861
0.603	0.0163216
0.606	0.0159645
0.609	0.0157189
0.612	0.0155866
0.615	0.0155669
0.618	0.0156569
0.621	0.0158517
0.624	0.016144
0.627	0.016525
0.63	0.0169837
0.633	0.0175079
0.636	0.0180837
0.639	0.0186965
0.642	0.0193303
0.645	0.0199689
0.648	0.0205957
0.651	0.0211943
0.654	0.0217488
0.657	0.0222442
0.66	0.0226669
0.663	0.023005
0.666	0.0232486
0.669	0.0233902
0.672	0.0234251
