 x 	V[Y|X = x] 
0	0.0198325
0.003	0.0199349
0.006	0.0201579
0.009	0.0204981
0.012	0.0209504
0.015	0.0215071
0.018	0.0221582
0.021	0.0228913
0.024	0.0236917
0.027	0.0245421
0.03	0.025423
0.033	0.0263134
0.036	0.0271904
0.039	0.0280308
0.042	0.0288109
0.045	0.0295077
0.048	0.0300998
0.051	0.0305679
0.054	0.030896
0.057	0.0310717
0.06	0.0310872
0.063	0.0309393
0.066	0.0306298
0.069	0.0301655
0.072	0.0295575
0.075	0.0288216
0.078	0.0279768
0.081	0.027045
0.084	0.0260502
0.087	0.0250176
0.09	0.0239728
0.093	0.0229413
0.096	0.0219476
0.099	0.0210148
0.102	0.0201643
0.105	0.0194151
0.108	0.0187839
0.111	0.0182845
0.114	0.0179282
0.117	0.0177228
0.12	0.0176733
0.123	0.0177812
0.126	0.0180447
0.129	0.0184588
0.132	0.0190148
0.135	0.0197009
0.138	0.0205021
0.141	0.0214004
0.144	0.0223752
0.147	0.0234036
0.15	0.0244611
0.153	0.0255221
0.156	0.0265606
0.159	0.0275507
0.162	0.0284677
0.165	0.0292886
0.168	0.0299929
0.171	0.0305632
0.174	0.0309856
0.177	0.0312502
0.18	0.0313514
0.183	0.0312876
0.186	0.0310618
0.189	0.0306807
0.192	0.0301548
0.195	0.0294977
0.198	0.0287258
0.201	0.0278577
0.204	0.0269134
0.207	0.025914
0.21	0.0248811
0.213	0.0238362
0.216	0.0228003
0.219	0.0217937
0.222	0.0208353
0.225	0.0199429
0.228	0.0191323
0.231	0.0184178
0.234	0.0178116
0.237	0.0173237
0.24	0.0169622
0.243	0.0167329
0.246	0.016639
0.249	0.0166817
0.252	0.0168593
0.255	0.0171681
0.258	0.0176013
0.261	0.0181501
0.264	0.0188028
0.267	0.0195455
0.27	0.0203621
0.273	0.0212343
0.276	0.0221421
0.279	0.0230643
0.282	0.0239784
0.285	0.0248617
0.288	0.0256914
0.291	0.0264455
0.294	0.0271032
0.297	0.0276459
0.3	0.0280573
0.303	0.0283243
0.306	0.0284376
0.309	0.0283917
0.312	0.0281856
0.315	0.0278227
0.318	0.0273108
0.321	0.0266621
0.324	0.0258928
0.327	0.0250227
0.33	0.0240747
0.333	0.023074
0.336	0.0220475
0.339	0.0210233
0.342	0.0200295
0.345	0.0190935
0.348	0.0182416
0.351	0.0174978
0.354	0.0168834
0.357	0.0164164
0.36	0.0161109
0.363	0.0159766
0.366	0.0160184
0.369	0.0162367
0.372	0.0166265
0.375	0.0171781
0.378	0.0178772
0.381	0.0187052
0.384	0.0196399
0.387	0.0206559
0.39	0.0217259
0.393	0.0228213
0.396	0.0239131
0.399	0.0249729
0.402	0.0259738
0.405	0.0268912
0.408	0.0277036
0.411	0.0283929
0.414	0.0289448
0.417	0.0293491
0.42	0.0295999
0.423	0.0296954
0.426	0.0296373
0.429	0.0294312
0.432	0.0290858
0.435	0.0286124
0.438	0.0280246
0.441	0.027338
0.444	0.0265691
0.447	0.0257359
0.45	0.0248564
0.453	0.0239492
0.456	0.0230324
0.459	0.0221239
0.462	0.0212411
0.465	0.0204002
0.468	0.0196168
0.471	0.018905
0.474	0.0182777
0.477	0.0177466
0.48	0.0173213
0.483	0.0170102
0.486	0.0168194
0.489	0.0167532
0.492	0.0168135
0.495	0.0170001
0.498	0.0173101
0.501	0.017738
0.504	0.0182758
0.507	0.0189127
0.51	0.0196353
0.513	0.0204278
0.516	0.0212723
0.519	0.0221487
0.522	0.0230357
0.525	0.0239112
