 x 	V[Y|X = x] 
0	0.0349175
0.003	0.0351639
0.006	0.0354823
0.009	0.0358141
0.012	0.0361593
0.015	0.0365181
0.018	0.0368905
0.021	0.0372766
0.024	0.0376762
0.027	0.0380893
0.03	0.0385156
0.033	0.0389547
0.036	0.0394063
0.039	0.0398698
0.042	0.0403446
0.045	0.04083
0.048	0.041325
0.051	0.0418286
0.054	0.0423398
0.057	0.0428572
0.06	0.0433794
0.063	0.0439049
0.066	0.044432
0.069	0.0449589
0.072	0.0454837
0.075	0.0460043
0.078	0.0465185
0.081	0.0470242
0.084	0.0475191
0.087	0.0480007
0.09	0.0484668
0.093	0.0489149
0.096	0.0493427
0.099	0.0497478
0.102	0.0501279
0.105	0.050481
0.108	0.0508049
0.111	0.0510978
0.114	0.0513579
0.117	0.0515838
0.12	0.0517741
0.123	0.0519279
0.126	0.0520442
0.129	0.0521225
0.132	0.0521626
0.135	0.0521645
0.138	0.0521285
0.141	0.052055
0.144	0.051945
0.147	0.0517995
0.15	0.0516198
0.153	0.0514074
0.156	0.051164
0.159	0.0508914
0.162	0.0505916
0.165	0.0502668
0.168	0.0499191
0.171	0.0495508
0.174	0.0491643
0.177	0.0487617
0.18	0.0483455
0.183	0.0479178
0.186	0.0474809
0.189	0.0470369
0.192	0.0465878
0.195	0.0461355
0.198	0.045682
0.201	0.0452289
0.204	0.0447778
0.207	0.0443303
0.21	0.0438875
0.213	0.0434508
0.216	0.0430211
0.219	0.0425996
0.222	0.042187
0.225	0.0417839
0.228	0.0413912
0.231	0.0410091
0.234	0.0406382
0.237	0.0402788
0.24	0.0399311
0.243	0.0395952
0.246	0.0392712
0.249	0.0389593
0.252	0.0386592
0.255	0.038371
0.258	0.038303
0.261	0.0385212
0.264	0.0387495
0.267	0.0389883
0.27	0.0392377
0.273	0.0394979
0.276	0.039769
0.279	0.0400512
0.282	0.0403443
0.285	0.0406484
0.288	0.0409634
0.291	0.0412891
0.294	0.0416251
0.297	0.0419712
0.3	0.0423269
0.303	0.0426914
0.306	0.0430642
0.309	0.0434444
0.312	0.043831
0.315	0.0442229
0.318	0.0446188
0.321	0.0450173
