 x 	V[Y|X = x] 
0	8.09746
0.003	8.07914
0.006	8.06239
0.009	8.04714
0.012	8.03336
0.015	8.02098
0.018	8.00993
0.021	8.00015
0.024	7.99157
0.027	7.98413
0.03	7.97775
0.033	7.97235
0.036	7.96787
0.039	7.96422
0.042	7.96132
0.045	7.9591
0.048	7.95748
0.051	7.95638
0.054	7.95573
0.057	7.95543
0.06	7.95542
0.063	7.95563
0.066	7.95598
0.069	7.9564
0.072	7.95682
0.075	7.95719
0.078	7.95743
0.081	7.95751
0.084	7.95736
0.087	7.95695
0.09	7.95622
0.093	7.95515
0.096	7.9537
0.099	7.95185
0.102	7.94959
0.105	7.9469
0.108	7.94378
0.111	7.94022
0.114	7.93623
0.117	7.93183
0.12	7.92702
0.123	7.92183
0.126	7.91629
0.129	7.91043
0.132	7.90428
0.135	7.89788
0.138	7.89127
0.141	7.88451
0.144	7.87762
0.147	7.87068
0.15	7.86371
0.153	7.85679
0.156	7.84995
0.159	7.84325
0.162	7.83674
0.165	7.83047
0.168	7.82449
0.171	7.81884
0.174	7.81357
0.177	7.80872
0.18	7.80433
0.183	7.80043
0.186	7.79706
0.189	7.79424
0.192	7.792
0.195	7.79036
0.198	7.78933
0.201	7.78892
0.204	7.78914
0.207	7.78998
0.21	7.79146
0.213	7.79355
0.216	7.79625
0.219	7.79954
0.222	7.80339
0.225	7.80778
0.228	7.81268
0.231	7.81805
0.234	7.82385
0.237	7.83005
0.24	7.83658
0.243	7.84342
0.246	7.85049
0.249	7.85775
0.252	7.86514
0.255	7.8726
0.258	7.88007
0.261	7.8875
0.264	7.89481
0.267	7.90196
0.27	7.90887
0.273	7.9155
0.276	7.92178
0.279	7.92767
0.282	7.9331
0.285	7.93803
0.288	7.94242
0.291	7.94622
0.294	7.94941
0.297	7.95194
0.3	7.95379
0.303	7.95495
0.306	7.9554
0.309	7.95512
0.312	7.95412
0.315	7.9524
0.318	7.94996
0.321	7.94683
0.324	7.94302
0.327	7.93855
0.33	7.93347
0.333	7.9278
0.336	7.92158
0.339	7.91487
0.342	7.9077
0.345	7.90013
0.348	7.89221
0.351	7.884
0.354	7.87556
0.357	7.86694
0.36	7.85821
0.363	7.84943
