 x 	V[Y|X = x] 
0	12.0147
0.003	11.9265
0.006	11.8403
0.009	11.7562
0.012	11.6741
0.015	11.5941
0.018	11.5161
0.021	11.4402
0.024	11.3663
0.027	11.2944
0.03	11.2245
0.033	11.1566
0.036	11.0907
0.039	11.0267
0.042	10.9648
0.045	10.9047
0.048	10.8466
0.051	10.7904
0.054	10.7361
0.057	10.6836
0.06	10.6331
0.063	10.5843
0.066	10.5373
0.069	10.4921
0.072	10.4487
0.075	10.4071
0.078	10.3671
0.081	10.3288
0.084	10.2922
0.087	10.2573
0.09	10.2239
0.093	10.1922
0.096	10.162
0.099	10.1333
0.102	10.1062
0.105	10.0805
0.108	10.0563
0.111	10.0335
0.114	10.0121
0.117	9.9921
0.12	9.9734
0.123	9.95601
0.126	9.93989
0.129	9.92502
0.132	9.91135
0.135	9.89887
0.138	9.88754
0.141	9.87732
0.144	9.86819
0.147	9.86011
0.15	9.85304
0.153	9.84696
0.156	9.84182
0.159	9.83761
0.162	9.83427
0.165	9.83178
0.168	9.8301
0.171	9.8292
0.174	9.82903
0.177	9.82958
0.18	9.83079
0.183	9.83263
0.186	9.83507
0.189	9.83807
0.192	9.8416
0.195	9.84562
0.198	9.85009
0.201	9.85497
0.204	9.86024
0.207	9.86585
0.21	9.87177
0.213	9.87797
0.216	9.88441
0.219	9.89105
0.222	9.89787
0.225	9.90482
0.228	9.91188
0.231	9.91902
0.234	9.9262
0.237	9.93338
0.24	9.94055
0.243	9.94768
0.246	9.95472
0.249	9.96166
0.252	9.96848
0.255	9.97513
0.258	9.98161
0.261	9.98789
0.264	9.99394
0.267	9.99974
0.27	10.0053
0.273	10.0105
0.276	10.0155
0.279	10.0201
0.282	10.0245
0.285	10.0284
0.288	10.0321
0.291	10.0353
0.294	10.0382
0.297	10.0407
0.3	10.0428
0.303	10.0445
0.306	10.0459
0.309	10.0468
0.312	10.0473
0.315	10.0475
0.318	10.0472
0.321	10.0466
0.324	10.0455
0.327	10.0441
0.33	10.0423
0.333	10.0401
0.336	10.0375
0.339	10.0346
0.342	10.0313
0.345	10.0277
0.348	10.0238
0.351	10.0195
0.354	10.015
0.357	10.0101
0.36	10.005
0.363	9.99953
0.366	9.99384
0.369	9.9879
0.372	9.98172
0.375	9.97531
0.378	9.96869
0.381	9.96187
0.384	9.95486
0.387	9.94767
0.39	9.94032
0.393	9.93281
0.396	9.92516
0.399	9.91737
0.402	9.90947
0.405	9.90145
0.408	9.89333
0.411	9.88511
0.414	9.87681
0.417	9.86843
0.42	9.85998
0.423	9.85147
0.426	9.8429
0.429	9.83429
0.432	9.82562
0.435	9.81692
0.438	9.80818
0.441	9.79941
0.444	9.79061
0.447	9.78178
0.45	9.77293
0.453	9.76405
0.456	9.75515
0.459	9.74624
0.462	9.7373
0.465	9.72834
0.468	9.71936
0.471	9.71037
0.474	9.70135
0.477	9.6923
0.48	9.68323
0.483	9.67414
0.486	9.66501
0.489	9.65586
0.492	9.64667
0.495	9.63745
0.498	9.62819
0.501	9.61888
0.504	9.60954
0.507	9.60015
0.51	9.59072
0.513	9.58123
0.516	9.57169
0.519	9.56209
0.522	9.55244
0.525	9.54273
0.528	9.53296
0.531	9.52313
0.534	9.51323
0.537	9.50327
0.54	9.49324
0.543	9.48315
0.546	9.47299
0.549	9.46276
0.552	9.45246
0.555	9.4421
0.558	9.43167
0.561	9.42118
0.564	9.41061
0.567	9.39999
0.57	9.3893
0.573	9.37856
0.576	9.36775
0.579	9.35689
0.582	9.34597
0.585	9.33501
0.588	9.32399
0.591	9.31293
0.594	9.30183
0.597	9.29069
0.6	9.27951
0.603	9.2683
0.606	9.25706
0.609	9.2458
0.612	9.23452
0.615	9.22322
0.618	9.2119
0.621	9.20058
0.624	9.18925
0.627	9.17792
0.63	9.16659
0.633	9.15527
0.636	9.14395
0.639	9.13265
0.642	9.12136
0.645	9.1101
0.648	9.09885
0.651	9.08764
0.654	9.07645
0.657	9.06529
0.66	9.05417
0.663	9.04309
0.666	9.03204
0.669	9.02104
0.672	9.01008
0.675	8.99916
0.678	8.98829
0.681	8.97747
0.684	8.9667
0.687	8.95598
0.69	8.94531
0.693	8.9347
0.696	8.92413
0.699	8.91362
0.702	8.90316
0.705	8.89276
0.708	8.88241
0.711	8.87211
0.714	8.86186
0.717	8.85166
0.72	8.84152
0.723	8.83142
0.726	8.82137
0.729	8.81138
0.732	8.80142
0.735	8.79152
0.738	8.78166
0.741	8.77184
0.744	8.76206
0.747	8.75232
0.75	8.74262
0.753	8.73296
0.756	8.72334
0.759	8.71374
0.762	8.70418
0.765	8.69466
0.768	8.68516
0.771	8.67569
0.774	8.66624
0.777	8.65682
0.78	8.64743
0.783	8.63805
0.786	8.6287
0.789	8.61937
0.792	8.61006
0.795	8.60077
0.798	8.5915
0.801	8.58224
0.804	8.573
0.807	8.56378
0.81	8.55457
0.813	8.54537
0.816	8.53619
0.819	8.52703
0.822	8.51788
0.825	8.50874
0.828	8.49962
0.831	8.49051
0.834	8.48142
0.837	8.47234
0.84	8.46328
0.843	8.45424
0.846	8.44521
0.849	8.4362
0.852	8.42721
0.855	8.41823
0.858	8.40928
0.861	8.40035
0.864	8.39144
0.867	8.38255
0.87	8.37369
0.873	8.36485
0.876	8.35604
0.879	8.34726
0.882	8.3385
0.885	8.32978
0.888	8.32109
0.891	8.31243
0.894	8.3038
0.897	8.2952
0.9	8.28665
0.903	8.27813
0.906	8.26965
0.909	8.2612
0.912	8.2528
0.915	8.24444
0.918	8.23612
0.921	8.22785
0.924	8.21962
0.927	8.21144
0.93	8.2033
0.933	8.19521
0.936	8.18716
0.939	8.17917
0.942	8.17122
0.945	8.16333
0.948	8.15548
0.951	8.14769
0.954	8.13995
0.957	8.13225
0.96	8.12462
0.963	8.11703
0.966	8.10949
0.969	8.10201
0.972	8.09458
0.975	8.0872
0.978	8.07988
0.981	8.07261
0.984	8.06539
0.987	8.05822
0.99	8.0511
0.993	8.04404
0.996	8.03702
0.999	8.03006
1.002	8.02315
1.005	8.01629
1.008	8.00948
1.011	8.00272
1.014	7.99601
1.017	7.98934
1.02	7.98273
1.023	7.97616
1.026	7.96963
1.029	7.96316
1.032	7.95673
1.035	7.95034
1.038	7.944
1.041	7.9377
1.044	7.93144
1.047	7.92523
1.05	7.91906
1.053	7.91293
1.056	7.90683
1.059	7.90078
1.062	7.89477
1.065	7.8888
1.068	7.88286
1.071	7.87697
1.074	7.87111
