 x 	V[Y|X = x] 
0	11.7416
0.003	11.6546
0.006	11.5694
0.009	11.4862
0.012	11.4049
0.015	11.3256
0.018	11.2481
0.021	11.1726
0.024	11.099
0.027	11.0273
0.03	10.9574
0.033	10.8895
0.036	10.8235
0.039	10.7593
0.042	10.697
0.045	10.6365
0.048	10.5778
0.051	10.521
0.054	10.466
0.057	10.4127
0.06	10.3612
0.063	10.3115
0.066	10.2635
0.069	10.2172
0.072	10.1726
0.075	10.1297
0.078	10.0884
0.081	10.0488
0.084	10.0107
0.087	9.97431
0.09	9.93945
0.093	9.90614
0.096	9.87435
0.099	9.84406
0.102	9.81526
0.105	9.7879
0.108	9.76198
0.111	9.73745
0.114	9.71431
0.117	9.69252
0.12	9.67206
0.123	9.6529
0.126	9.63501
0.129	9.61838
0.132	9.60296
0.135	9.58873
0.138	9.57567
0.141	9.56374
0.144	9.55291
0.147	9.54317
0.15	9.53447
0.153	9.52678
0.156	9.52009
0.159	9.51434
0.162	9.50953
0.165	9.5056
0.168	9.50254
0.171	9.5003
0.174	9.49886
0.177	9.49818
0.18	9.49823
0.183	9.49898
0.186	9.5004
0.189	9.50244
0.192	9.50508
0.195	9.50828
0.198	9.51201
0.201	9.51624
0.204	9.52092
0.207	9.52604
0.21	9.53154
0.213	9.5374
0.216	9.54359
0.219	9.55006
0.222	9.5568
0.225	9.56376
0.228	9.57092
0.231	9.57823
0.234	9.58568
0.237	9.59322
0.24	9.60083
0.243	9.60848
0.246	9.61614
0.249	9.62378
0.252	9.63138
0.255	9.6389
0.258	9.64633
0.261	9.65363
0.264	9.66079
0.267	9.66778
0.27	9.67458
0.273	9.68117
0.276	9.68753
0.279	9.69365
0.282	9.6995
0.285	9.70508
0.288	9.71036
0.291	9.71534
0.294	9.72001
0.297	9.72435
0.3	9.72835
0.303	9.73202
0.306	9.73533
0.309	9.7383
0.312	9.7409
0.315	9.74315
0.318	9.74504
0.321	9.74657
0.324	9.74774
0.327	9.74856
0.33	9.74902
0.333	9.74913
0.336	9.7489
0.339	9.74832
0.342	9.74742
0.345	9.74619
0.348	9.74464
0.351	9.74278
0.354	9.74063
0.357	9.73818
0.36	9.73545
0.363	9.73245
0.366	9.72919
0.369	9.72568
0.372	9.72194
0.375	9.71796
0.378	9.71377
0.381	9.70937
0.384	9.70478
0.387	9.7
0.39	9.69505
0.393	9.68993
0.396	9.68466
0.399	9.67925
0.402	9.6737
0.405	9.66802
0.408	9.66223
0.411	9.65632
0.414	9.65032
0.417	9.64421
0.42	9.63802
0.423	9.63174
0.426	9.62539
0.429	9.61896
0.432	9.61247
0.435	9.60591
0.438	9.59929
0.441	9.5926
0.444	9.58587
0.447	9.57908
0.45	9.57223
0.453	9.56534
0.456	9.55839
0.459	9.55139
0.462	9.54433
0.465	9.53722
0.468	9.53006
0.471	9.52285
0.474	9.51557
0.477	9.50824
0.48	9.50084
0.483	9.49338
0.486	9.48585
0.489	9.47825
0.492	9.47058
0.495	9.46283
0.498	9.455
0.501	9.4471
0.504	9.43911
0.507	9.43103
0.51	9.42286
0.513	9.4146
0.516	9.40624
0.519	9.39779
0.522	9.38923
0.525	9.38058
0.528	9.37182
0.531	9.36295
0.534	9.35398
0.537	9.34491
0.54	9.33572
0.543	9.32643
0.546	9.31703
0.549	9.30752
0.552	9.29791
0.555	9.28818
0.558	9.27836
0.561	9.26843
0.564	9.25839
0.567	9.24826
0.57	9.23803
0.573	9.2277
0.576	9.21729
0.579	9.20678
0.582	9.19619
0.585	9.18552
0.588	9.17477
0.591	9.16395
0.594	9.15305
0.597	9.1421
0.6	9.13108
0.603	9.12
0.606	9.10888
0.609	9.09771
0.612	9.08649
0.615	9.07524
0.618	9.06396
0.621	9.05265
0.624	9.04132
0.627	9.02997
0.63	9.01861
0.633	9.00724
0.636	8.99587
0.639	8.9845
0.642	8.97313
0.645	8.96177
0.648	8.95043
0.651	8.9391
0.654	8.92779
0.657	8.91651
0.66	8.90525
0.663	8.89403
0.666	8.88283
0.669	8.87168
0.672	8.86055
0.675	8.84947
0.678	8.83843
0.681	8.82744
0.684	8.81648
0.687	8.80557
0.69	8.79471
0.693	8.7839
0.696	8.77313
0.699	8.76241
0.702	8.75174
0.705	8.74112
0.708	8.73054
0.711	8.72001
0.714	8.70953
0.717	8.69909
0.72	8.6887
0.723	8.67835
0.726	8.66804
0.729	8.65777
0.732	8.64754
0.735	8.63735
0.738	8.6272
0.741	8.61708
0.744	8.60699
0.747	8.59694
0.75	8.58691
0.753	8.57692
0.756	8.56695
0.759	8.557
0.762	8.54708
0.765	8.53717
0.768	8.52729
0.771	8.51742
0.774	8.50757
0.777	8.49774
0.78	8.48791
0.783	8.4781
0.786	8.46831
0.789	8.45852
0.792	8.44874
0.795	8.43897
0.798	8.4292
0.801	8.41944
0.804	8.40969
0.807	8.39994
0.81	8.3902
0.813	8.38047
0.816	8.37074
0.819	8.36101
0.822	8.35129
0.825	8.34158
0.828	8.33187
0.831	8.32217
0.834	8.31247
0.837	8.30279
0.84	8.29311
0.843	8.28345
0.846	8.27379
0.849	8.26415
0.852	8.25452
0.855	8.2449
0.858	8.2353
0.861	8.22572
0.864	8.21615
0.867	8.20661
0.87	8.19709
0.873	8.18759
