 x  	 F(x)  
0	0.0254708
0.003	0.0286649
0.006	0.0323113
0.009	0.0364217
0.012	0.0409872
0.015	0.0459729
0.018	0.0513153
0.021	0.0569227
0.024	0.0626796
0.027	0.0684562
0.03	0.0741206
0.033	0.0795523
0.036	0.0846536
0.039	0.0893576
0.042	0.0936314
0.045	0.0974746
0.048	0.100915
0.051	0.104001
0.054	0.106798
0.057	0.109377
0.06	0.111814
0.063	0.114184
0.066	0.116554
0.069	0.118987
0.072	0.121532
0.075	0.124221
0.078	0.127074
0.081	0.130086
0.084	0.13324
0.087	0.1365
0.09	0.139821
0.093	0.143156
0.096	0.14646
0.099	0.149701
0.102	0.152859
0.105	0.155931
0.108	0.158928
0.111	0.161871
0.114	0.164791
0.117	0.167722
0.12	0.170699
0.123	0.173755
0.126	0.176918
0.129	0.180213
0.132	0.183653
0.135	0.187247
0.138	0.190994
0.141	0.194884
0.144	0.198897
0.147	0.20301
0.15	0.20719
0.153	0.211402
0.156	0.215609
0.159	0.219774
0.162	0.223864
0.165	0.227853
0.168	0.231719
0.171	0.235451
0.174	0.239048
0.177	0.242518
0.18	0.245876
0.183	0.249147
0.186	0.252359
0.189	0.255544
0.192	0.258732
0.195	0.261947
0.198	0.265207
0.201	0.268517
0.204	0.271867
0.207	0.275236
0.21	0.278591
0.213	0.281891
0.216	0.285095
0.219	0.288163
0.222	0.291068
0.225	0.29379
0.228	0.296326
0.231	0.298683
0.234	0.30088
0.237	0.302945
0.24	0.304914
0.243	0.306826
0.246	0.308723
0.249	0.310644
0.252	0.312627
0.255	0.314701
0.258	0.316887
0.261	0.319191
0.264	0.321605
0.267	0.324103
0.27	0.326647
0.273	0.329189
0.276	0.331678
0.279	0.334063
0.282	0.336306
0.285	0.33838
0.288	0.340273
0.291	0.341988
0.294	0.34354
0.297	0.344955
0.3	0.346267
0.303	0.347513
0.306	0.348736
0.309	0.349977
0.312	0.351279
0.315	0.352679
0.318	0.354206
0.321	0.355881
0.324	0.357707
0.327	0.359672
0.33	0.36175
0.333	0.363901
0.336	0.366085
0.339	0.368264
0.342	0.370414
0.345	0.372529
0.348	0.374615
0.351	0.376699
0.354	0.378814
0.357	0.381004
0.36	0.383316
0.363	0.385799
0.366	0.388497
0.369	0.391454
0.372	0.394704
0.375	0.398271
0.378	0.402167
0.381	0.406385
0.384	0.410898
0.387	0.415661
0.39	0.420603
0.393	0.425641
0.396	0.430677
0.399	0.435611
