 x  	 F(x)  
0	0.0249968
0.003	0.0281693
0.006	0.0317965
0.009	0.0358917
0.012	0.0404473
0.015	0.0454301
0.018	0.0507776
0.021	0.0563986
0.024	0.0621773
0.027	0.0679828
0.03	0.0736813
0.033	0.0791501
0.036	0.0842889
0.039	0.0890286
0.042	0.0933344
0.045	0.0972048
0.048	0.100666
0.051	0.103768
0.054	0.106574
0.057	0.109156
0.06	0.11159
0.063	0.11395
0.066	0.116306
0.069	0.118718
0.072	0.121236
0.075	0.123895
0.078	0.126711
0.081	0.129686
0.084	0.1328
0.087	0.136021
0.09	0.139304
0.093	0.142605
0.096	0.145881
0.099	0.149098
0.102	0.15224
0.105	0.155301
0.108	0.158293
0.111	0.161239
0.114	0.164167
0.117	0.167112
0.12	0.17011
0.123	0.173193
0.126	0.176391
0.129	0.179726
0.132	0.183215
0.135	0.186864
0.138	0.190672
0.141	0.194628
0.144	0.198713
0.147	0.202898
0.15	0.207152
0.153	0.211437
0.156	0.215713
0.159	0.219944
0.162	0.224094
0.165	0.228135
0.168	0.232046
0.171	0.235816
0.174	0.239444
0.177	0.242938
0.18	0.246314
0.183	0.249598
0.186	0.25282
0.189	0.256011
0.192	0.259204
0.195	0.262422
0.198	0.265684
0.201	0.268996
0.204	0.272347
0.207	0.275717
0.21	0.279071
0.213	0.282371
0.216	0.285572
0.219	0.288638
0.222	0.291538
0.225	0.294255
0.228	0.296785
0.231	0.299135
0.234	0.301324
0.237	0.303381
0.24	0.305342
0.243	0.307244
0.246	0.309131
0.249	0.311042
0.252	0.313013
0.255	0.315075
0.258	0.317248
0.261	0.319538
0.264	0.321935
0.267	0.324417
0.27	0.326944
0.273	0.329467
0.276	0.331936
0.279	0.334301
0.282	0.336523
0.285	0.338576
0.288	0.340447
0.291	0.34214
0.294	0.34367
0.297	0.345062
0.3	0.34635
0.303	0.34757
0.306	0.348764
0.309	0.349974
0.312	0.351241
0.315	0.3526
0.318	0.354083
0.321	0.355708
0.324	0.357481
0.327	0.359391
0.33	0.361413
0.333	0.363511
0.336	0.365645
0.339	0.367781
0.342	0.369894
0.345	0.371979
0.348	0.374042
0.351	0.376107
0.354	0.378209
0.357	0.380391
0.36	0.382698
0.363	0.385179
0.366	0.38788
0.369	0.390843
0.372	0.394103
0.375	0.397685
0.378	0.4016
0.381	0.405842
0.384	0.410385
0.387	0.415181
0.39	0.420163
0.393	0.425243
0.396	0.430325
0.399	0.435306
0.402	0.440091
0.405	0.444598
0.408	0.448768
0.411	0.452563
0.414	0.455971
0.417	0.459002
0.42	0.461683
0.423	0.464055
0.426	0.466167
0.429	0.46807
0.432	0.469815
0.435	0.471451
0.438	0.47302
0.441	0.474557
0.444	0.476088
0.447	0.477632
0.45	0.479199
0.453	0.48079
0.456	0.4824
0.459	0.48402
0.462	0.485642
0.465	0.487256
0.468	0.488857
0.471	0.490446
0.474	0.492031
0.477	0.493627
0.48	0.495259
0.483	0.496956
0.486	0.498755
0.489	0.500698
0.492	0.502829
0.495	0.505192
0.498	0.50783
0.501	0.510777
0.504	0.514058
0.507	0.517685
0.51	0.521649
0.513	0.525922
0.516	0.530453
0.519	0.535176
0.522	0.540008
0.525	0.544862
0.528	0.549651
0.531	0.554302
0.534	0.558755
0.537	0.562973
0.54	0.566943
0.543	0.570674
0.546	0.574196
0.549	0.577555
0.552	0.580813
0.555	0.58404
0.558	0.587307
0.561	0.590688
0.564	0.594243
0.567	0.598018
0.57	0.602033
0.573	0.606279
0.576	0.610712
0.579	0.61526
0.582	0.619831
0.585	0.624318
0.588	0.628623
0.591	0.632663
0.594	0.636377
0.597	0.639733
0.6	0.642724
0.603	0.645365
0.606	0.647685
0.609	0.649724
0.612	0.651526
0.615	0.653137
0.618	0.654599
0.621	0.655951
0.624	0.657228
0.627	0.658454
0.63	0.659649
0.633	0.660824
0.636	0.661981
0.639	0.663119
0.642	0.664233
0.645	0.665321
0.648	0.666381
0.651	0.667422
0.654	0.668454
0.657	0.669497
0.66	0.670575
0.663	0.671718
0.666	0.672955
0.669	0.674318
0.672	0.675836
0.675	0.677534
0.678	0.679431
0.681	0.681536
0.684	0.683844
0.687	0.686337
0.69	0.688983
0.693	0.691734
0.696	0.694532
0.699	0.697315
0.702	0.700021
0.705	0.702597
0.708	0.705001
0.711	0.707208
