 x  	 F(x)  
0	0.168394
0.003	0.169122
0.006	0.169897
0.009	0.170718
0.012	0.171588
0.015	0.172506
0.018	0.173474
0.021	0.174491
0.024	0.175559
0.027	0.176679
0.03	0.17785
0.033	0.179073
0.036	0.180349
0.039	0.181679
0.042	0.183063
0.045	0.184502
0.048	0.185996
0.051	0.187546
0.054	0.189152
0.057	0.190815
0.06	0.192535
0.063	0.194313
0.066	0.196149
0.069	0.198044
0.072	0.199997
0.075	0.20201
0.078	0.204083
0.081	0.206215
0.084	0.208408
0.087	0.210662
0.09	0.212976
0.093	0.215352
0.096	0.217789
0.099	0.220287
0.102	0.222847
0.105	0.225469
0.108	0.228152
0.111	0.230898
0.114	0.233705
0.117	0.236574
0.12	0.239505
0.123	0.242498
0.126	0.245552
0.129	0.248668
0.132	0.251845
0.135	0.255084
0.138	0.258383
0.141	0.261743
0.144	0.265163
0.147	0.268643
0.15	0.272183
0.153	0.275781
0.156	0.279438
0.159	0.283154
0.162	0.286926
0.165	0.290756
0.168	0.294642
0.171	0.298584
0.174	0.302581
0.177	0.306631
0.18	0.310736
0.183	0.314893
0.186	0.319101
0.189	0.323361
0.192	0.327671
0.195	0.332029
0.198	0.336436
0.201	0.340889
0.204	0.345389
0.207	0.349933
0.21	0.354522
0.213	0.359152
0.216	0.363825
0.219	0.368537
0.222	0.373288
0.225	0.378077
0.228	0.382902
0.231	0.387763
0.234	0.392657
0.237	0.397583
0.24	0.40254
0.243	0.407527
0.246	0.412542
0.249	0.417583
0.252	0.42265
0.255	0.42774
0.258	0.432853
0.261	0.437986
0.264	0.443138
0.267	0.448308
0.27	0.453493
0.273	0.458694
0.276	0.463907
0.279	0.469132
0.282	0.474366
0.285	0.479609
0.288	0.484858
0.291	0.490112
0.294	0.49537
0.297	0.50063
0.3	0.50589
0.303	0.51115
0.306	0.516406
0.309	0.521658
0.312	0.526905
0.315	0.532144
0.318	0.537374
0.321	0.542594
0.324	0.547803
0.327	0.552998
0.33	0.558179
0.333	0.563343
0.336	0.56849
0.339	0.573619
0.342	0.578727
0.345	0.583814
0.348	0.588877
0.351	0.593917
0.354	0.598932
0.357	0.603919
0.36	0.608879
0.363	0.61381
0.366	0.618711
0.369	0.623581
0.372	0.628418
0.375	0.633222
0.378	0.637991
0.381	0.642725
0.384	0.647422
0.387	0.652082
0.39	0.656704
0.393	0.661286
0.396	0.665829
0.399	0.67033
0.402	0.67479
0.405	0.679207
