 x  	 F(x)  
0	0.122905
0.003	0.123341
0.006	0.123802
0.009	0.124289
0.012	0.124801
0.015	0.125339
0.018	0.125903
0.021	0.126494
0.024	0.127111
0.027	0.127756
0.03	0.128428
0.033	0.129128
0.036	0.129855
0.039	0.130611
0.042	0.131396
0.045	0.13221
0.048	0.133052
0.051	0.133925
0.054	0.134827
0.057	0.135759
0.06	0.136721
0.063	0.137714
0.066	0.138737
0.069	0.139792
0.072	0.140879
0.075	0.141996
0.078	0.143146
0.081	0.144328
0.084	0.145542
0.087	0.146789
0.09	0.148068
0.093	0.149381
0.096	0.150727
0.099	0.152106
0.102	0.15352
0.105	0.154966
0.108	0.156447
0.111	0.157963
0.114	0.159512
0.117	0.161097
0.12	0.162716
0.123	0.16437
0.126	0.166059
0.129	0.167783
0.132	0.169542
0.135	0.171337
0.138	0.173167
0.141	0.175033
0.144	0.176935
0.147	0.178872
0.15	0.180846
0.153	0.182855
0.156	0.1849
0.159	0.186981
0.162	0.189098
0.165	0.191251
0.168	0.19344
0.171	0.195665
0.174	0.197926
0.177	0.200223
0.18	0.202556
0.183	0.204925
0.186	0.207329
0.189	0.209769
0.192	0.212244
0.195	0.214755
0.198	0.217301
0.201	0.219882
0.204	0.222498
0.207	0.225149
0.21	0.227834
0.213	0.230554
0.216	0.233307
0.219	0.236095
0.222	0.238916
0.225	0.241771
0.228	0.244659
0.231	0.247579
0.234	0.250532
0.237	0.253517
0.24	0.256534
0.243	0.259582
0.246	0.262661
0.249	0.265771
0.252	0.268911
0.255	0.27208
0.258	0.275279
0.261	0.278507
0.264	0.281764
0.267	0.285048
0.27	0.288359
0.273	0.291698
0.276	0.295063
0.279	0.298453
0.282	0.301869
0.285	0.305309
0.288	0.308773
0.291	0.312261
0.294	0.315771
0.297	0.319304
0.3	0.322857
0.303	0.326432
0.306	0.330027
0.309	0.333641
0.312	0.337273
0.315	0.340924
0.318	0.344591
0.321	0.348275
0.324	0.351975
0.327	0.355689
0.33	0.359417
0.333	0.363159
0.336	0.366913
0.339	0.370678
0.342	0.374455
0.345	0.378241
0.348	0.382036
0.351	0.385839
0.354	0.389649
0.357	0.393466
0.36	0.397288
0.363	0.401115
0.366	0.404945
0.369	0.408778
0.372	0.412613
0.375	0.416449
0.378	0.420285
0.381	0.424119
0.384	0.427952
0.387	0.431782
0.39	0.435608
0.393	0.439429
0.396	0.443245
0.399	0.447053
0.402	0.450854
0.405	0.454647
0.408	0.45843
0.411	0.462202
0.414	0.465964
0.417	0.469712
0.42	0.473448
0.423	0.477169
0.426	0.480875
0.429	0.484565
0.432	0.488238
0.435	0.491893
0.438	0.495529
0.441	0.499146
0.444	0.502742
0.447	0.506316
0.45	0.509869
0.453	0.513398
0.456	0.516903
0.459	0.520384
0.462	0.523839
0.465	0.527267
0.468	0.530669
0.471	0.534042
0.474	0.537387
0.477	0.540703
0.48	0.543988
0.483	0.547243
0.486	0.550467
0.489	0.553658
0.492	0.556817
0.495	0.559943
0.498	0.563035
0.501	0.566093
0.504	0.569115
0.507	0.572103
0.51	0.575055
0.513	0.57797
0.516	0.580849
0.519	0.583691
0.522	0.586495
0.525	0.589262
0.528	0.591991
0.531	0.594681
0.534	0.597333
0.537	0.599946
0.54	0.602521
0.543	0.605056
0.546	0.607552
0.549	0.61001
0.552	0.612428
0.555	0.614806
0.558	0.617146
0.561	0.619447
0.564	0.621708
0.567	0.623931
0.57	0.626115
0.573	0.628261
0.576	0.630368
0.579	0.632438
0.582	0.63447
0.585	0.636464
0.588	0.638422
0.591	0.640344
0.594	0.642229
0.597	0.644079
0.6	0.645895
0.603	0.647675
0.606	0.649423
0.609	0.651137
0.612	0.652818
0.615	0.654468
0.618	0.656087
0.621	0.657676
0.624	0.659235
0.627	0.660766
0.63	0.662269
0.633	0.663745
0.636	0.665195
0.639	0.666621
0.642	0.668022
0.645	0.6694
0.648	0.670756
0.651	0.672091
0.654	0.673407
0.657	0.674703
0.66	0.675981
0.663	0.677243
0.666	0.678489
0.669	0.679721
0.672	0.680939
0.675	0.682146
0.678	0.683341
0.681	0.684526
0.684	0.685703
0.687	0.686872
0.69	0.688034
0.693	0.689192
0.696	0.690345
0.699	0.691496
0.702	0.692645
0.705	0.693793
0.708	0.694942
0.711	0.696093
0.714	0.697246
0.717	0.698403
0.72	0.699566
0.723	0.700734
0.726	0.701909
0.729	0.703093
0.732	0.704286
0.735	0.705488
0.738	0.706702
0.741	0.707928
0.744	0.709167
0.747	0.710419
0.75	0.711686
0.753	0.712969
0.756	0.714267
0.759	0.715583
0.762	0.716916
0.765	0.718268
0.768	0.719638
0.771	0.721028
0.774	0.722438
0.777	0.723869
0.78	0.725321
0.783	0.726795
0.786	0.72829
0.789	0.729808
0.792	0.731349
0.795	0.732912
0.798	0.734499
0.801	0.73611
0.804	0.737744
0.807	0.739402
0.81	0.741084
0.813	0.74279
0.816	0.74452
0.819	0.746275
0.822	0.748053
0.825	0.749855
0.828	0.751681
0.831	0.753531
0.834	0.755405
0.837	0.757302
0.84	0.759222
0.843	0.761165
0.846	0.76313
0.849	0.765118
0.852	0.767128
0.855	0.769159
0.858	0.771212
0.861	0.773285
0.864	0.775379
0.867	0.777492
0.87	0.779625
0.873	0.781777
0.876	0.783948
0.879	0.786136
0.882	0.788342
0.885	0.790564
0.888	0.792803
0.891	0.795057
0.894	0.797326
0.897	0.79961
0.9	0.801907
0.903	0.804218
0.906	0.806541
0.909	0.808876
0.912	0.811222
0.915	0.813579
0.918	0.815945
0.921	0.818321
0.924	0.820706
0.927	0.823098
0.93	0.825498
0.933	0.827905
0.936	0.830317
0.939	0.832735
0.942	0.835158
0.945	0.837584
0.948	0.840014
0.951	0.842447
0.954	0.844882
0.957	0.847318
0.96	0.849755
0.963	0.852192
0.966	0.854629
0.969	0.857065
0.972	0.859499
0.975	0.861931
0.978	0.864361
0.981	0.866787
0.984	0.869209
0.987	0.871626
0.99	0.874039
0.993	0.876446
0.996	0.878847
0.999	0.881241
1.002	0.883628
1.005	0.886007
1.008	0.888379
1.011	0.890742
1.014	0.893095
1.017	0.89544
1.02	0.897774
1.023	0.900098
1.026	0.902411
1.029	0.904713
1.032	0.907003
1.035	0.909281
1.038	0.911546
1.041	0.913799
1.044	0.916038
1.047	0.918264
1.05	0.920476
1.053	0.922674
1.056	0.924857
1.059	0.927025
1.062	0.929179
1.065	0.931316
1.068	0.933438
1.071	0.935543
1.074	0.937633
1.077	0.939705
1.08	0.941761
1.083	0.943799
1.086	0.94582
1.089	0.947824
1.092	0.94981
1.095	0.951777
1.098	0.953726
1.101	0.955657
1.104	0.957569
1.107	0.959463
1.11	0.961337
1.113	0.963192
1.116	0.965027
1.119	0.966843
1.122	0.968639
