 x  	 F(x)  
0	0.122991
0.003	0.123423
0.006	0.12388
0.009	0.124362
0.012	0.12487
0.015	0.125404
0.018	0.125963
0.021	0.126549
0.024	0.127162
0.027	0.127802
0.03	0.128469
0.033	0.129164
0.036	0.129887
0.039	0.130638
0.042	0.131418
0.045	0.132226
0.048	0.133064
0.051	0.133931
0.054	0.134828
0.057	0.135755
0.06	0.136712
0.063	0.137699
0.066	0.138718
0.069	0.139767
0.072	0.140848
0.075	0.141961
0.078	0.143105
0.081	0.144281
0.084	0.14549
0.087	0.146732
0.09	0.148006
0.093	0.149313
0.096	0.150654
0.099	0.152028
0.102	0.153436
0.105	0.154878
0.108	0.156354
0.111	0.157864
0.114	0.159409
0.117	0.160989
0.12	0.162603
0.123	0.164252
0.126	0.165937
0.129	0.167656
0.132	0.169411
0.135	0.171202
0.138	0.173028
0.141	0.17489
0.144	0.176788
0.147	0.178722
0.15	0.180692
0.153	0.182698
0.156	0.18474
0.159	0.186818
0.162	0.188932
0.165	0.191082
0.168	0.193269
0.171	0.195491
0.174	0.19775
0.177	0.200045
0.18	0.202376
0.183	0.204743
0.186	0.207146
0.189	0.209585
0.192	0.21206
0.195	0.21457
0.198	0.217116
0.201	0.219697
0.204	0.222313
0.207	0.224964
0.21	0.22765
0.213	0.23037
0.216	0.233125
0.219	0.235915
0.222	0.238738
0.225	0.241594
0.228	0.244484
0.231	0.247407
0.234	0.250363
0.237	0.253351
0.24	0.256372
0.243	0.259424
0.246	0.262507
0.249	0.265621
0.252	0.268766
0.255	0.27194
0.258	0.275145
0.261	0.278378
0.264	0.281641
0.267	0.284931
0.27	0.288249
0.273	0.291594
0.276	0.294966
0.279	0.298364
0.282	0.301788
0.285	0.305236
0.288	0.308708
0.291	0.312204
0.294	0.315724
0.297	0.319265
0.3	0.322828
0.303	0.326413
0.306	0.330017
0.309	0.333641
0.312	0.337284
0.315	0.340945
0.318	0.344624
0.321	0.348319
0.324	0.35203
0.327	0.355755
0.33	0.359496
0.333	0.363249
0.336	0.367015
0.339	0.370793
0.342	0.374581
0.345	0.37838
0.348	0.382188
0.351	0.386004
0.354	0.389827
0.357	0.393657
0.36	0.397493
0.363	0.401333
0.366	0.405176
0.369	0.409023
0.372	0.412871
0.375	0.416721
0.378	0.42057
0.381	0.424418
0.384	0.428265
0.387	0.432108
0.39	0.435948
0.393	0.439783
0.396	0.443612
0.399	0.447434
0.402	0.451249
0.405	0.455055
0.408	0.458851
0.411	0.462637
0.414	0.466411
0.417	0.470173
0.42	0.473921
0.423	0.477655
0.426	0.481374
0.429	0.485076
0.432	0.488762
0.435	0.492429
0.438	0.496077
0.441	0.499705
0.444	0.503313
0.447	0.506899
0.45	0.510462
0.453	0.514002
0.456	0.517518
0.459	0.521009
0.462	0.524474
0.465	0.527912
0.468	0.531323
0.471	0.534706
0.474	0.53806
0.477	0.541384
0.48	0.544678
0.483	0.547941
0.486	0.551172
0.489	0.554371
0.492	0.557537
0.495	0.560669
0.498	0.563768
0.501	0.566832
0.504	0.56986
0.507	0.572853
0.51	0.57581
0.513	0.57873
0.516	0.581613
0.519	0.584459
0.522	0.587267
0.525	0.590037
0.528	0.592769
0.531	0.595462
0.534	0.598116
0.537	0.600731
0.54	0.603307
0.543	0.605844
0.546	0.608341
0.549	0.610799
0.552	0.613217
0.555	0.615596
0.558	0.617935
0.561	0.620235
0.564	0.622495
0.567	0.624716
0.57	0.626898
0.573	0.629042
0.576	0.631147
0.579	0.633213
0.582	0.635242
0.585	0.637233
0.588	0.639187
0.591	0.641104
0.594	0.642985
0.597	0.64483
0.6	0.64664
0.603	0.648416
0.606	0.650157
0.609	0.651864
0.612	0.653539
0.615	0.655182
0.618	0.656794
0.621	0.658375
0.624	0.659926
0.627	0.661448
0.63	0.662942
0.633	0.664409
0.636	0.66585
0.639	0.667265
0.642	0.668655
0.645	0.670023
0.648	0.671368
0.651	0.672691
0.654	0.673994
0.657	0.675278
0.66	0.676544
0.663	0.677792
0.666	0.679024
0.669	0.680242
0.672	0.681446
0.675	0.682637
0.678	0.683817
0.681	0.684986
0.684	0.686146
0.687	0.687298
0.69	0.688443
0.693	0.689583
0.696	0.690718
0.699	0.69185
0.702	0.69298
0.705	0.694109
0.708	0.695237
0.711	0.696367
0.714	0.6975
0.717	0.698635
0.72	0.699776
0.723	0.700922
0.726	0.702074
0.729	0.703234
0.732	0.704403
0.735	0.705582
0.738	0.706771
0.741	0.707972
0.744	0.709186
0.747	0.710413
0.75	0.711654
0.753	0.71291
0.756	0.714182
0.759	0.715471
0.762	0.716777
0.765	0.718101
0.768	0.719444
0.771	0.720806
0.774	0.722188
0.777	0.72359
0.78	0.725014
0.783	0.726459
0.786	0.727926
0.789	0.729415
0.792	0.730927
0.795	0.732462
0.798	0.734021
0.801	0.735603
0.804	0.737208
0.807	0.738838
0.81	0.740492
0.813	0.74217
0.816	0.743872
