  x   	 	   y   	 	  f(x,y)   
0	0	0.0263002
0.006414	0.006414	0.0306294
0.012828	0.012828	0.0350168
0.019242	0.019242	0.0394614
0.025656	0.025656	0.0439625
0.03207	0.03207	0.0485191
0.038484	0.038484	0.0531305
0.044898	0.044898	0.0577956
0.051312	0.051312	0.0625138
0.057726	0.057726	0.0672841
0.06414	0.06414	0.0721056
0.070554	0.070554	0.0769776
0.076968	0.076968	0.081899
0.083382	0.083382	0.0868691
0.089796	0.089796	0.0918869
0.09621	0.09621	0.0969515
0.102624	0.102624	0.102062
0.109038	0.109038	0.107217
0.115452	0.115452	0.112416
0.121866	0.121866	0.117659
0.12828	0.12828	0.122942
0.134694	0.134694	0.128267
0.141108	0.141108	0.133631
0.147522	0.147522	0.139033
0.153936	0.153936	0.144473
0.16035	0.16035	0.149948
0.166764	0.166764	0.155458
0.173178	0.173178	0.161001
0.179592	0.179592	0.166576
0.186006	0.186006	0.17218
0.19242	0.19242	0.177813
0.198834	0.198834	0.183472
0.205248	0.205248	0.189156
0.211662	0.211662	0.194864
0.218076	0.218076	0.200592
0.22449	0.22449	0.206339
0.230904	0.230904	0.212103
0.237318	0.237318	0.217882
0.243732	0.243732	0.223673
0.250146	0.250146	0.229473
0.25656	0.25656	0.235281
0.262974	0.262974	0.241094
0.269388	0.269388	0.246909
0.275802	0.275802	0.252723
0.282216	0.282216	0.258533
0.28863	0.28863	0.264336
0.295044	0.295044	0.27013
0.301458	0.301458	0.27591
0.307872	0.307872	0.281675
0.314286	0.314286	0.28742
0.3207	0.3207	0.293142
0.327114	0.327114	0.298837
0.333528	0.333528	0.304503
0.339942	0.339942	0.310135
0.346356	0.346356	0.31573
0.35277	0.35277	0.321284
0.359184	0.359184	0.326794
0.365598	0.365598	0.332256
0.372012	0.372012	0.337666
0.378426	0.378426	0.343021
0.38484	0.38484	0.348316
0.391254	0.391254	0.353549
0.397668	0.397668	0.358716
0.404082	0.404082	0.363812
0.410496	0.410496	0.368835
0.41691	0.41691	0.373781
0.423324	0.423324	0.378647
0.429738	0.429738	0.38343
0.436152	0.436152	0.388126
0.442566	0.442566	0.392733
0.44898	0.44898	0.397247
0.455394	0.455394	0.401666
0.461808	0.461808	0.405987
0.468222	0.468222	0.410208
0.474636	0.474636	0.414327
0.48105	0.48105	0.418341
0.487464	0.487464	0.422249
0.493878	0.493878	0.426048
0.500292	0.500292	0.429738
0.506706	0.506706	0.433317
0.51312	0.51312	0.436784
0.519534	0.519534	0.440137
0.525948	0.525948	0.443377
0.532362	0.532362	0.446503
0.538776	0.538776	0.449514
0.54519	0.54519	0.45241
0.551604	0.551604	0.455191
0.558018	0.558018	0.457858
0.564432	0.564432	0.460412
0.570846	0.570846	0.462852
0.57726	0.57726	0.465179
0.583674	0.583674	0.467395
0.590088	0.590088	0.469501
0.596502	0.596502	0.471498
0.602916	0.602916	0.473387
0.60933	0.60933	0.47517
0.615744	0.615744	0.47685
0.622158	0.622158	0.478426
0.628572	0.628572	0.479903
0.634986	0.634986	0.481281
0.6414	0.6414	0.482563
0.647814	0.647814	0.48375
0.654228	0.654228	0.484846
0.660642	0.660642	0.485853
0.667056	0.667056	0.486772
0.67347	0.67347	0.487607
0.679884	0.679884	0.488359
0.686298	0.686298	0.489032
0.692712	0.692712	0.489627
0.699126	0.699126	0.490146
0.70554	0.70554	0.490593
0.711954	0.711954	0.490969
0.718368	0.718368	0.491278
0.724782	0.724782	0.49152
0.731196	0.731196	0.491699
0.73761	0.73761	0.491815
0.744024	0.744024	0.491873
0.750438	0.750438	0.491873
