 x  	 F(x)  
0	0.0177034
0.003	0.0177622
0.006	0.018525
0.009	0.0196601
0.012	0.0208545
0.015	0.0221105
0.018	0.0234308
0.021	0.0248177
0.024	0.0262738
0.027	0.0278016
0.03	0.0294034
0.033	0.0310818
0.036	0.0328392
0.039	0.0346777
0.042	0.0365997
0.045	0.0386072
0.048	0.0407023
0.051	0.0428867
0.054	0.0451621
0.057	0.04753
0.06	0.0499915
0.063	0.0525477
0.066	0.0551992
0.069	0.0579464
0.072	0.0607894
0.075	0.0637278
0.078	0.066761
0.081	0.0698878
0.084	0.0731069
0.087	0.0764163
0.09	0.0798136
0.093	0.0832959
0.096	0.0868601
0.099	0.0905022
0.102	0.0942183
0.105	0.0980035
0.108	0.101853
0.111	0.105761
0.114	0.109721
0.117	0.113729
0.12	0.117776
0.123	0.121856
0.126	0.125962
0.129	0.130088
0.132	0.134224
0.135	0.138365
0.138	0.142502
0.141	0.146627
0.144	0.150735
0.147	0.154816
0.15	0.158865
0.153	0.162874
0.156	0.166837
0.159	0.170747
0.162	0.174598
0.165	0.178385
0.168	0.182103
0.171	0.185747
0.174	0.189312
0.177	0.192795
0.18	0.196193
0.183	0.199503
0.186	0.202721
0.189	0.205847
0.192	0.208878
0.195	0.211814
0.198	0.214653
0.201	0.217396
0.204	0.220042
0.207	0.222592
0.21	0.225047
0.213	0.227406
0.216	0.229673
0.219	0.231847
0.222	0.233931
0.225	0.235926
0.228	0.237835
0.231	0.239659
0.234	0.241402
0.237	0.243064
0.24	0.244649
0.243	0.246159
0.246	0.247596
0.249	0.248963
0.252	0.250263
0.255	0.251497
0.258	0.252682
0.261	0.253913
0.264	0.255213
0.267	0.256583
0.27	0.258028
0.273	0.259549
0.276	0.26115
0.279	0.262833
0.282	0.2646
0.285	0.266454
0.288	0.268397
0.291	0.270433
0.294	0.272561
0.297	0.274786
0.3	0.277107
0.303	0.279528
0.306	0.282048
0.309	0.284669
0.312	0.287391
0.315	0.290214
0.318	0.293139
0.321	0.296164
0.324	0.299288
0.327	0.30251
0.33	0.305828
0.333	0.309239
0.336	0.312741
0.339	0.316329
0.342	0.32
0.345	0.323749
0.348	0.327572
0.351	0.331461
0.354	0.335413
0.357	0.339419
0.36	0.343474
0.363	0.347571
0.366	0.351701
0.369	0.355858
0.372	0.360033
0.375	0.364218
0.378	0.368407
0.381	0.372589
0.384	0.376758
0.387	0.380906
0.39	0.385024
0.393	0.389106
0.396	0.393144
0.399	0.397132
0.402	0.401062
0.405	0.40493
0.408	0.408728
0.411	0.412452
0.414	0.416097
0.417	0.41966
0.42	0.423135
0.423	0.426521
0.426	0.429814
0.429	0.433012
0.432	0.436114
0.435	0.439118
0.438	0.442023
0.441	0.444829
0.444	0.447536
0.447	0.450144
0.45	0.452654
0.453	0.455067
0.456	0.457384
0.459	0.459607
0.462	0.461737
0.465	0.463777
0.468	0.465728
0.471	0.467593
0.474	0.469373
0.477	0.471073
0.48	0.472693
0.483	0.474238
0.486	0.475708
0.489	0.477108
0.492	0.478438
0.495	0.479704
0.498	0.480905
0.501	0.481936
0.504	0.48296
0.507	0.484037
0.51	0.48517
0.513	0.48636
0.516	0.48761
0.519	0.488923
0.522	0.490299
0.525	0.491742
0.528	0.493254
0.531	0.494836
0.534	0.496492
0.537	0.498222
0.54	0.500029
0.543	0.501915
0.546	0.50388
0.549	0.505927
0.552	0.508056
0.555	0.51027
0.558	0.512567
0.561	0.514949
0.564	0.517417
0.567	0.519969
0.57	0.522605
0.573	0.525325
0.576	0.528128
0.579	0.531011
0.582	0.533974
0.585	0.537012
0.588	0.540124
0.591	0.543307
0.594	0.546556
0.597	0.549868
0.6	0.553238
0.603	0.556661
0.606	0.560133
0.609	0.563647
0.612	0.567197
0.615	0.570779
0.618	0.574384
0.621	0.578008
0.624	0.581642
0.627	0.585281
0.63	0.588918
0.633	0.592546
0.636	0.596158
