 x 	V[Y|X = x] 
0	0.0333483
0.003	0.033363
0.006	0.0335431
0.009	0.0338413
0.012	0.0341517
0.015	0.0344747
0.018	0.0348103
0.021	0.0351586
0.024	0.0355196
0.027	0.0358933
0.03	0.0362795
0.033	0.0366781
0.036	0.0370888
0.039	0.0375113
0.042	0.0379451
0.045	0.0383898
0.048	0.0388446
0.051	0.0393088
0.054	0.0397815
0.057	0.0402618
0.06	0.0407487
0.063	0.0412407
0.066	0.0417367
0.069	0.0422352
0.072	0.0427346
0.075	0.0432332
0.078	0.0437292
0.081	0.0442208
0.084	0.044706
0.087	0.0451828
0.09	0.045649
0.093	0.0461025
0.096	0.0465413
0.099	0.0469632
0.102	0.047366
0.105	0.0477477
0.108	0.0481063
0.111	0.0484399
0.114	0.0487467
0.117	0.0490251
0.12	0.0492736
0.123	0.0494909
0.126	0.0496759
0.129	0.0498278
0.132	0.0499458
0.135	0.0500296
0.138	0.0500789
0.141	0.0500939
0.144	0.0500748
0.147	0.0500221
0.15	0.0499367
0.153	0.0498195
0.156	0.0496716
0.159	0.0494945
0.162	0.0492896
0.165	0.0490586
0.168	0.0488032
0.171	0.0485254
0.174	0.048227
0.177	0.0479101
0.18	0.0475767
0.183	0.0472287
0.186	0.0468682
0.189	0.0464972
0.192	0.0461176
0.195	0.0457312
0.198	0.0453399
0.201	0.0449453
0.204	0.044549
0.207	0.0441526
0.21	0.0437575
0.213	0.0433648
0.216	0.0429759
0.219	0.0425917
0.222	0.0422132
0.225	0.0418413
0.228	0.0414767
0.231	0.04112
0.234	0.0407718
0.237	0.0404326
0.24	0.0401027
0.243	0.0397823
0.246	0.0394718
0.249	0.0391713
0.252	0.0388809
0.255	0.0386005
0.258	0.0385644
0.261	0.0388692
0.264	0.0391853
0.267	0.0395126
0.27	0.0398511
0.273	0.0402005
0.276	0.0405608
0.279	0.0409316
0.282	0.0413124
0.285	0.041703
0.288	0.0421025
0.291	0.0425104
0.294	0.0429258
0.297	0.0433479
0.3	0.0437756
0.303	0.0442076
0.306	0.0446428
0.309	0.0450796
0.312	0.0455167
0.315	0.0459522
0.318	0.0463845
0.321	0.0468116
0.324	0.0472317
0.327	0.0476426
0.33	0.0480422
0.333	0.0484284
0.336	0.0487991
0.339	0.049152
0.342	0.049485
0.345	0.0497959
