 x  	 F(x)  
0	0.0177348
0.003	0.0177914
0.006	0.0186129
0.009	0.0197318
0.012	0.0209101
0.015	0.0221501
0.018	0.0234546
0.021	0.0248259
0.024	0.0262667
0.027	0.0277795
0.03	0.0293668
0.033	0.0310313
0.036	0.0327752
0.039	0.0346011
0.042	0.0365111
0.045	0.0385076
0.048	0.0405926
0.051	0.042768
0.054	0.0450356
0.057	0.0473968
0.06	0.049853
0.063	0.0524053
0.066	0.0550543
0.069	0.0578006
0.072	0.0606442
0.075	0.063585
0.078	0.0666222
0.081	0.0697548
0.084	0.0729813
0.087	0.0762999
0.09	0.079708
0.093	0.0832029
0.096	0.0867812
0.099	0.0904391
0.102	0.0941723
0.105	0.097976
0.108	0.101845
0.111	0.105774
0.114	0.109756
0.117	0.113786
0.12	0.117856
0.123	0.12196
0.126	0.12609
0.129	0.130238
0.132	0.134398
0.135	0.138562
0.138	0.142721
0.141	0.146868
0.144	0.150996
0.147	0.155097
0.15	0.159164
0.153	0.163189
0.156	0.167166
0.159	0.171089
0.162	0.174951
0.165	0.178747
0.168	0.182472
0.171	0.186121
0.174	0.189689
0.177	0.193173
0.18	0.196569
0.183	0.199875
0.186	0.203089
0.189	0.206207
0.192	0.209229
0.195	0.212154
0.198	0.214981
0.201	0.217709
0.204	0.22034
0.207	0.222873
0.21	0.225309
0.213	0.22765
0.216	0.229896
0.219	0.232049
0.222	0.234111
0.225	0.236084
0.228	0.237969
0.231	0.23977
0.234	0.241489
0.237	0.243127
0.24	0.244688
0.243	0.246174
0.246	0.247587
0.249	0.248931
0.252	0.250207
0.255	0.251418
0.258	0.252581
0.261	0.253793
0.264	0.255073
0.267	0.256425
0.27	0.257851
0.273	0.259354
0.276	0.260936
0.279	0.2626
0.282	0.26435
0.285	0.266187
0.288	0.268115
0.291	0.270134
0.294	0.272249
0.297	0.27446
0.3	0.276769
0.303	0.279178
0.306	0.281689
0.309	0.284302
0.312	0.287018
0.315	0.289837
0.318	0.292758
0.321	0.295783
0.324	0.298908
0.327	0.302134
0.33	0.305457
0.333	0.308876
0.336	0.312388
0.339	0.315988
0.342	0.319673
0.345	0.323439
0.348	0.327279
0.351	0.331189
0.354	0.335163
0.357	0.339193
0.36	0.343273
0.363	0.347396
0.366	0.351554
0.369	0.355739
0.372	0.359944
0.375	0.364159
0.378	0.368377
0.381	0.37259
0.384	0.376789
0.387	0.380966
0.39	0.385113
0.393	0.389223
0.396	0.393288
0.399	0.397301
0.402	0.401256
0.405	0.405146
0.408	0.408965
0.411	0.412708
0.414	0.41637
0.417	0.419948
0.42	0.423436
0.423	0.426833
0.426	0.430135
