 x 	V[Y|X = x] 
0	0.0329142
0.003	0.0329278
0.006	0.0331394
0.009	0.0334257
0.012	0.0337244
0.015	0.0340358
0.018	0.0343598
0.021	0.0346968
0.024	0.0350466
0.027	0.0354094
0.03	0.035785
0.033	0.0361734
0.036	0.0365742
0.039	0.0369873
0.042	0.0374121
0.045	0.0378482
0.048	0.038295
0.051	0.0387518
0.054	0.0392176
0.057	0.0396916
0.06	0.0401727
0.063	0.0406597
0.066	0.0411511
0.069	0.0416455
0.072	0.0421414
0.075	0.042637
0.078	0.0431304
0.081	0.0436198
0.084	0.0441031
0.087	0.0445782
0.09	0.045043
0.093	0.0454951
0.096	0.0459325
0.099	0.0463527
0.102	0.0467538
0.105	0.0471334
0.108	0.0474895
0.111	0.0478201
0.114	0.0481234
0.117	0.0483975
0.12	0.0486411
0.123	0.0488528
0.126	0.0490313
0.129	0.0491759
0.132	0.0492859
0.135	0.0493608
0.138	0.0494006
0.141	0.0494053
0.144	0.0493754
0.147	0.0493114
0.15	0.0492142
0.153	0.0490848
0.156	0.0489247
0.159	0.0487351
0.162	0.0485179
0.165	0.0482747
0.168	0.0480075
0.171	0.0477182
0.174	0.0474089
0.177	0.0470817
0.18	0.0467387
0.183	0.0463821
0.186	0.0460138
0.189	0.045636
0.192	0.0452506
0.195	0.0448596
0.198	0.0444647
0.201	0.0440676
0.204	0.04367
0.207	0.0432733
0.21	0.042879
0.213	0.0424882
0.216	0.0421022
0.219	0.0417219
0.222	0.0413482
0.225	0.040982
0.228	0.0406239
0.231	0.0402745
0.234	0.0399342
0.237	0.0396036
0.24	0.0392828
0.243	0.0389721
0.246	0.0386717
0.249	0.0383816
0.252	0.0381019
0.255	0.0378326
0.258	0.037873
0.261	0.0381676
0.264	0.0384738
0.267	0.0387916
0.27	0.0391209
0.273	0.0394616
0.276	0.0398137
0.279	0.0401769
0.282	0.0405508
0.285	0.0409351
0.288	0.0413291
0.291	0.0417323
0.294	0.0421439
0.297	0.0425629
0.3	0.0429885
0.303	0.0434194
