 x  	 F(x)  
0	0.0652962
0.003	0.0657546
0.006	0.06624
0.009	0.0667527
0.012	0.0672931
0.015	0.0678614
0.018	0.0684581
0.021	0.0690834
0.024	0.0697377
0.027	0.0704212
0.03	0.0711343
0.033	0.0718774
0.036	0.0726506
0.039	0.0734544
0.042	0.074289
0.045	0.0751547
0.048	0.0760519
0.051	0.0769808
0.054	0.0779417
0.057	0.0789349
0.06	0.0799606
0.063	0.0810192
0.066	0.082111
0.069	0.0832361
0.072	0.0843949
0.075	0.0855875
0.078	0.0868143
0.081	0.0880755
0.084	0.0893713
0.087	0.0907019
0.09	0.0920676
0.093	0.0934686
0.096	0.0949051
0.099	0.0963772
0.102	0.0978852
0.105	0.0994292
0.108	0.101009
0.111	0.102626
0.114	0.104279
0.117	0.105969
0.12	0.107695
0.123	0.109459
0.126	0.111259
0.129	0.113097
0.132	0.114972
0.135	0.116884
0.138	0.118834
0.141	0.120821
0.144	0.122845
0.147	0.124907
0.15	0.127006
0.153	0.129143
0.156	0.131317
0.159	0.133529
0.162	0.135778
0.165	0.138065
0.168	0.140389
0.171	0.14275
0.174	0.145148
0.177	0.147584
0.18	0.150056
0.183	0.152565
0.186	0.155111
0.189	0.157693
0.192	0.160311
0.195	0.162966
0.198	0.165656
0.201	0.168382
0.204	0.171143
0.207	0.173939
0.21	0.176771
0.213	0.179636
0.216	0.182536
0.219	0.18547
0.222	0.188437
0.225	0.191438
0.228	0.194471
0.231	0.197537
0.234	0.200634
0.237	0.203763
0.24	0.206924
0.243	0.210114
0.246	0.213335
0.249	0.216586
0.252	0.219865
0.255	0.223173
0.258	0.22651
0.261	0.229873
0.264	0.233264
0.267	0.236681
0.27	0.240123
0.273	0.24359
0.276	0.247082
0.279	0.250598
0.282	0.254136
0.285	0.257697
0.288	0.261279
0.291	0.264883
0.294	0.268506
0.297	0.272149
0.3	0.275811
0.303	0.27949
0.306	0.283187
0.309	0.2869
0.312	0.290628
0.315	0.294371
0.318	0.298128
0.321	0.301897
0.324	0.305679
0.327	0.309472
0.33	0.313276
0.333	0.317088
0.336	0.32091
0.339	0.324739
0.342	0.328575
0.345	0.332416
0.348	0.336263
0.351	0.340113
0.354	0.343967
0.357	0.347822
0.36	0.351679
0.363	0.355536
0.366	0.359392
0.369	0.363247
0.372	0.367098
0.375	0.370947
0.378	0.37479
0.381	0.378628
0.384	0.38246
0.387	0.386284
0.39	0.390099
0.393	0.393906
0.396	0.397702
0.399	0.401486
0.402	0.405259
0.405	0.409018
0.408	0.412764
0.411	0.416494
0.414	0.420208
0.417	0.423906
0.42	0.427586
0.423	0.431247
0.426	0.434889
0.429	0.438511
0.432	0.442111
0.435	0.445689
0.438	0.449245
0.441	0.452777
0.444	0.456284
0.447	0.459766
0.45	0.463222
0.453	0.466652
0.456	0.470054
0.459	0.473427
0.462	0.476772
0.465	0.480087
0.468	0.483372
0.471	0.486626
0.474	0.489848
0.477	0.493039
0.48	0.496196
0.483	0.499321
0.486	0.502412
0.489	0.505468
0.492	0.50849
0.495	0.511477
0.498	0.514428
0.501	0.517343
0.504	0.520221
0.507	0.523063
0.51	0.525868
0.513	0.528636
0.516	0.531366
0.519	0.534059
0.522	0.536713
0.525	0.539329
0.528	0.541907
0.531	0.544447
0.534	0.546948
0.537	0.549411
0.54	0.551835
0.543	0.554221
0.546	0.556569
0.549	0.558878
0.552	0.561149
0.555	0.563382
0.558	0.565577
0.561	0.567735
0.564	0.569855
0.567	0.571938
0.57	0.573985
0.573	0.575995
0.576	0.577969
0.579	0.579908
0.582	0.581812
0.585	0.583681
0.588	0.585516
0.591	0.587317
0.594	0.589086
0.597	0.590822
0.6	0.592527
0.603	0.5942
0.606	0.595844
0.609	0.597457
0.612	0.599043
0.615	0.6006
0.618	0.60213
0.621	0.603633
0.624	0.605111
0.627	0.606565
0.63	0.607995
0.633	0.609403
0.636	0.610788
0.639	0.612153
0.642	0.613498
0.645	0.614825
0.648	0.616133
0.651	0.617425
0.654	0.618702
0.657	0.619964
0.66	0.621212
0.663	0.622449
0.666	0.623674
0.669	0.624888
0.672	0.626094
0.675	0.627292
0.678	0.628483
0.681	0.629669
0.684	0.63085
0.687	0.632028
0.69	0.633203
0.693	0.634377
0.696	0.635551
0.699	0.636727
0.702	0.637904
0.705	0.639084
0.708	0.640269
0.711	0.641459
0.714	0.642655
0.717	0.643859
0.72	0.645071
0.723	0.646292
0.726	0.647523
0.729	0.648766
0.732	0.650021
0.735	0.651288
0.738	0.65257
0.741	0.653866
0.744	0.655177
0.747	0.656505
0.75	0.657849
0.753	0.659211
0.756	0.660591
0.759	0.661991
0.762	0.663409
0.765	0.664848
0.768	0.666307
0.771	0.667788
0.774	0.66929
0.777	0.670814
0.78	0.67236
0.783	0.673929
0.786	0.675521
0.789	0.677136
0.792	0.678775
0.795	0.680438
0.798	0.682125
0.801	0.683835
0.804	0.68557
0.807	0.687329
0.81	0.689112
0.813	0.69092
0.816	0.692751
0.819	0.694607
0.822	0.696486
0.825	0.69839
0.828	0.700317
0.831	0.702268
0.834	0.704242
0.837	0.706239
0.84	0.708258
0.843	0.7103
0.846	0.712364
0.849	0.71445
0.852	0.716557
0.855	0.718685
0.858	0.720833
0.861	0.723001
0.864	0.725189
0.867	0.727395
0.87	0.729621
0.873	0.731864
0.876	0.734124
0.879	0.736401
0.882	0.738695
0.885	0.741004
0.888	0.743329
0.891	0.745667
0.894	0.74802
0.897	0.750386
0.9	0.752764
0.903	0.755155
0.906	0.757557
0.909	0.759969
0.912	0.762391
0.915	0.764823
0.918	0.767263
0.921	0.769712
0.924	0.772167
0.927	0.77463
0.93	0.777098
0.933	0.779572
0.936	0.78205
0.939	0.784533
0.942	0.787018
0.945	0.789507
0.948	0.791998
0.951	0.79449
0.954	0.796983
0.957	0.799476
0.96	0.801969
0.963	0.80446
0.966	0.806951
0.969	0.809438
0.972	0.811923
0.975	0.814405
0.978	0.816883
0.981	0.819356
0.984	0.821824
0.987	0.824286
0.99	0.826743
0.993	0.829192
0.996	0.831634
0.999	0.834069
1.002	0.836495
1.005	0.838913
1.008	0.841322
1.011	0.84372
1.014	0.846109
1.017	0.848487
1.02	0.850855
1.023	0.853211
1.026	0.855555
1.029	0.857887
1.032	0.860206
1.035	0.862512
1.038	0.864805
1.041	0.867084
1.044	0.869349
1.047	0.8716
1.05	0.873836
1.053	0.876057
1.056	0.878262
1.059	0.880452
1.062	0.882626
1.065	0.884784
1.068	0.886925
1.071	0.889049
1.074	0.891156
1.077	0.893246
1.08	0.895319
1.083	0.897373
1.086	0.89941
1.089	0.901428
1.092	0.903428
1.095	0.905409
1.098	0.907372
1.101	0.909315
1.104	0.911239
1.107	0.913144
1.11	0.915029
1.113	0.916895
1.116	0.918741
1.119	0.920567
1.122	0.922372
1.125	0.924158
1.128	0.925923
1.131	0.927667
1.134	0.929391
1.137	0.931094
1.14	0.932777
1.143	0.934438
1.146	0.936079
1.149	0.937698
1.152	0.939296
1.155	0.940873
1.158	0.942428
1.161	0.943963
1.164	0.945475
1.167	0.946966
1.17	0.948436
1.173	0.949884
1.176	0.95131
1.179	0.952714
1.182	0.954097
1.185	0.955457
1.188	0.956796
1.191	0.958114
1.194	0.959409
1.197	0.960682
1.2	0.961933
1.203	0.963163
1.206	0.96437
1.209	0.965555
1.212	0.966719
1.215	0.96786
1.218	0.968979
1.221	0.970077
1.224	0.971152
1.227	0.972206
1.23	0.973237
1.233	0.974247
1.236	0.975234
1.239	0.9762
1.242	0.977144
1.245	0.978066
1.248	0.978966
1.251	0.979844
1.254	0.9807
1.257	0.981535
1.26	0.982348
1.263	0.983139
1.266	0.983909
1.269	0.984657
1.272	0.985384
1.275	0.986089
1.278	0.986773
1.281	0.987435
1.284	0.988076
1.287	0.988696
1.29	0.989295
1.293	0.989872
1.296	0.990428
1.299	0.990964
1.302	0.991478
1.305	0.991972
1.308	0.992445
1.311	0.992897
1.314	0.993329
1.317	0.99374
1.32	0.994131
1.323	0.994502
1.326	0.994852
1.329	0.995183
1.332	0.995493
1.335	0.995783
1.338	0.996054
1.341	0.996305
1.344	0.996536
1.347	0.996749
1.35	0.996941
1.353	0.997115
1.356	0.997269
1.359	0.997405
1.362	0.997522
1.365	0.99762
1.368	0.9977
1.371	0.997762
1.374	0.997805
1.377	0.99783
1.38	0.997838
1.383	0.997828
1.386	0.9978
1.389	0.997755
1.392	0.997693
1.395	0.997614
1.398	0.997518
1.401	0.997405
1.404	0.997277
1.407	0.997131
1.41	0.99697
1.413	0.996793
1.416	0.996601
1.419	0.996393
1.422	0.99617
1.425	0.995932
1.428	0.99568
1.431	0.995413
1.434	0.995131
1.437	0.994836
1.44	0.994527
1.443	0.994204
1.446	0.993869
1.449	0.99352
1.452	0.993159
1.455	0.992785
1.458	0.992399
1.461	0.992001
1.464	0.991591
1.467	0.99117
1.47	0.990738
1.473	0.990296
1.476	0.989842
1.479	0.989379
1.482	0.988906
1.485	0.988423
1.488	0.987931
1.491	0.98743
1.494	0.98692
1.497	0.986402
1.5	0.985876
1.503	0.985343
1.506	0.984802
1.509	0.984254
1.512	0.983699
1.515	0.983138
1.518	0.982571
1.521	0.981998
1.524	0.98142
1.527	0.980837
1.53	0.980249
1.533	0.979656
1.536	0.97906
1.539	0.97846
1.542	0.977857
1.545	0.977251
1.548	0.976642
1.551	0.976031
1.554	0.975418
1.557	0.974804
1.56	0.974188
1.563	0.973571
1.566	0.972954
1.569	0.972336
1.572	0.971718
1.575	0.971101
1.578	0.970485
1.581	0.969869
1.584	0.969255
1.587	0.968643
1.59	0.968033
1.593	0.967425
1.596	0.96682
1.599	0.966217
1.602	0.965618
1.605	0.965023
1.608	0.964431
1.611	0.963843
1.614	0.96326
1.617	0.962681
1.62	0.962107
1.623	0.961539
1.626	0.960976
1.629	0.960418
1.632	0.959867
1.635	0.959322
1.638	0.958783
1.641	0.95825
1.644	0.957725
1.647	0.957206
1.65	0.956695
1.653	0.956191
1.656	0.955694
1.659	0.955205
1.662	0.954725
1.665	0.954252
1.668	0.953787
1.671	0.953331
1.674	0.952883
1.677	0.952443
1.68	0.952012
1.683	0.95159
1.686	0.951177
1.689	0.950772
1.692	0.950377
1.695	0.94999
1.698	0.949613
1.701	0.949244
1.704	0.948885
1.707	0.948534
1.71	0.948193
1.713	0.947861
1.716	0.947538
1.719	0.947224
1.722	0.946919
1.725	0.946622
1.728	0.946335
1.731	0.946057
1.734	0.945787
1.737	0.945526
1.74	0.945273
1.743	0.945029
1.746	0.944794
1.749	0.944566
1.752	0.944347
1.755	0.944135
1.758	0.943931
1.761	0.943735
1.764	0.943546
1.767	0.943365
1.77	0.94319
1.773	0.943023
1.776	0.942862
1.779	0.942707
1.782	0.942559
1.785	0.942417
1.788	0.942281
1.791	0.94215
1.794	0.942025
1.797	0.941904
1.8	0.941789
1.803	0.941677
1.806	0.941571
1.809	0.941468
1.812	0.941369
1.815	0.941273
1.818	0.94118
1.821	0.94109
1.824	0.941003
1.827	0.940918
1.83	0.940835
1.833	0.940754
1.836	0.940673
1.839	0.940594
1.842	0.940515
1.845	0.940437
1.848	0.940359
1.851	0.94028
1.854	0.9402
1.857	0.94012
1.86	0.940038
1.863	0.939955
1.866	0.939869
1.869	0.939781
1.872	0.93969
1.875	0.939596
1.878	0.939499
1.881	0.939398
1.884	0.939292
1.887	0.939183
1.89	0.939068
1.893	0.938948
1.896	0.938822
1.899	0.938691
1.902	0.938553
1.905	0.938409
1.908	0.938258
1.911	0.938099
1.914	0.937933
1.917	0.937758
1.92	0.937576
1.923	0.937384
1.926	0.937184
1.929	0.936974
1.932	0.936754
1.935	0.936524
1.938	0.936283
1.941	0.936032
1.944	0.93577
1.947	0.935496
1.95	0.93521
1.953	0.934913
1.956	0.934602
1.959	0.934279
1.962	0.933943
1.965	0.933594
1.968	0.93323
1.971	0.932853
1.974	0.932461
1.977	0.932054
1.98	0.931632
1.983	0.931195
1.986	0.930743
1.989	0.930274
1.992	0.929789
1.995	0.929288
1.998	0.928769
2.001	0.928234
2.004	0.927681
2.007	0.92711
2.01	0.926522
2.013	0.925915
2.016	0.925289
2.019	0.924645
2.022	0.923982
2.025	0.923299
2.028	0.922597
2.031	0.921875
2.034	0.921132
2.037	0.920369
2.04	0.919586
2.043	0.918782
2.046	0.917957
2.049	0.91711
2.052	0.916242
2.055	0.915352
2.058	0.914439
2.061	0.913505
2.064	0.912548
2.067	0.911569
2.07	0.910566
2.073	0.909541
2.076	0.908492
2.079	0.90742
2.082	0.906324
2.085	0.905204
2.088	0.90406
2.091	0.902892
2.094	0.9017
2.097	0.900483
2.1	0.899241
2.103	0.897974
2.106	0.896683
2.109	0.895366
2.112	0.894024
2.115	0.892656
2.118	0.891263
2.121	0.889844
2.124	0.888399
2.127	0.886929
2.13	0.885432
2.133	0.883909
2.136	0.88236
2.139	0.880785
2.142	0.879183
2.145	0.877554
2.148	0.875899
2.151	0.874218
2.154	0.87251
2.157	0.870774
2.16	0.869013
2.163	0.867224
2.166	0.865409
2.169	0.863566
2.172	0.861697
2.175	0.859801
2.178	0.857878
2.181	0.855928
2.184	0.853951
2.187	0.851948
2.19	0.849917
2.193	0.84786
2.196	0.845776
2.199	0.843666
2.202	0.841529
2.205	0.839365
2.208	0.837175
2.211	0.834959
2.214	0.832716
2.217	0.830448
2.22	0.828153
2.223	0.825833
2.226	0.823486
2.229	0.821115
2.232	0.818718
2.235	0.816296
2.238	0.813848
2.241	0.811376
2.244	0.80888
2.247	0.806359
2.25	0.803814
2.253	0.801245
2.256	0.798653
2.259	0.796037
2.262	0.793398
2.265	0.790736
2.268	0.788052
2.271	0.785346
2.274	0.782618
2.277	0.779869
2.28	0.777098
2.283	0.774307
2.286	0.771495
2.289	0.768663
2.292	0.765812
2.295	0.762942
2.298	0.760053
2.301	0.757146
2.304	0.754221
2.307	0.751279
2.31	0.74832
2.313	0.745344
2.316	0.742353
2.319	0.739346
2.322	0.736325
2.325	0.73329
2.328	0.730241
2.331	0.727179
2.334	0.724104
2.337	0.721018
2.34	0.71792
2.343	0.714812
2.346	0.711694
2.349	0.708566
2.352	0.70543
2.355	0.702286
2.358	0.699134
2.361	0.695976
2.364	0.692812
2.367	0.689643
2.37	0.686469
2.373	0.683292
2.376	0.680111
2.379	0.676928
2.382	0.673744
2.385	0.670559
2.388	0.667374
2.391	0.664189
2.394	0.661007
2.397	0.657826
2.4	0.654649
2.403	0.651475
2.406	0.648307
2.409	0.645143
2.412	0.641986
2.415	0.638837
2.418	0.635694
2.421	0.632561
2.424	0.629437
2.427	0.626324
2.43	0.623221
2.433	0.62013
2.436	0.617052
2.439	0.613987
2.442	0.610936
2.445	0.6079
2.448	0.60488
2.451	0.601876
2.454	0.598889
2.457	0.59592
2.46	0.592969
2.463	0.590038
2.466	0.587126
2.469	0.584235
2.472	0.581365
2.475	0.578517
2.478	0.575691
2.481	0.572888
2.484	0.570109
2.487	0.567353
2.49	0.564622
2.493	0.561916
2.496	0.559236
2.499	0.556582
2.502	0.553954
2.505	0.551353
2.508	0.548779
2.511	0.546233
2.514	0.543714
2.517	0.541224
2.52	0.538762
2.523	0.536328
2.526	0.533923
2.529	0.531548
2.532	0.529201
2.535	0.526883
2.538	0.524595
2.541	0.522336
2.544	0.520106
2.547	0.517906
2.55	0.515734
2.553	0.513592
2.556	0.511478
2.559	0.509394
2.562	0.507338
2.565	0.50531
2.568	0.50331
2.571	0.501338
2.574	0.499393
2.577	0.497475
2.58	0.495584
2.583	0.493719
2.586	0.49188
2.589	0.490066
2.592	0.488276
2.595	0.486511
2.598	0.484769
2.601	0.48305
2.604	0.481353
2.607	0.479678
2.61	0.478023
2.613	0.476389
2.616	0.474774
2.619	0.473178
2.622	0.471599
2.625	0.470037
2.628	0.468491
2.631	0.466961
2.634	0.465444
2.637	0.463941
2.64	0.462451
2.643	0.460972
2.646	0.459504
2.649	0.458045
2.652	0.456595
2.655	0.455152
2.658	0.453716
2.661	0.452286
2.664	0.45086
2.667	0.449438
2.67	0.448018
2.673	0.4466
2.676	0.445182
2.679	0.443763
2.682	0.442343
2.685	0.44092
2.688	0.439494
2.691	0.438062
2.694	0.436625
2.697	0.435181
2.7	0.433728
2.703	0.432267
2.706	0.430796
2.709	0.429314
2.712	0.42782
2.715	0.426313
2.718	0.424792
2.721	0.423256
2.724	0.421704
2.727	0.420136
2.73	0.41855
2.733	0.416945
2.736	0.415321
2.739	0.413676
2.742	0.41201
2.745	0.410322
2.748	0.408611
2.751	0.406876
2.754	0.405117
2.757	0.403333
2.76	0.401523
2.763	0.399686
2.766	0.397821
2.769	0.395929
2.772	0.394008
2.775	0.392057
2.778	0.390077
2.781	0.388066
2.784	0.386024
2.787	0.38395
2.79	0.381845
2.793	0.379707
2.796	0.377535
2.799	0.37533
2.802	0.373092
2.805	0.370819
2.808	0.368511
2.811	0.366169
2.814	0.363791
2.817	0.361378
2.82	0.358928
2.823	0.356443
2.826	0.353922
2.829	0.351364
2.832	0.34877
2.835	0.346139
2.838	0.343471
2.841	0.340766
2.844	0.338025
2.847	0.335246
2.85	0.332431
2.853	0.329578
2.856	0.326689
2.859	0.323763
2.862	0.3208
2.865	0.317801
2.868	0.314765
2.871	0.311693
2.874	0.308585
2.877	0.305441
2.88	0.302261
2.883	0.299046
2.886	0.295795
2.889	0.29251
2.892	0.289191
2.895	0.285837
2.898	0.282449
2.901	0.279028
2.904	0.275574
2.907	0.272088
2.91	0.268569
2.913	0.265019
2.916	0.261437
2.919	0.257825
2.922	0.254183
2.925	0.250511
2.928	0.24681
2.931	0.24308
2.934	0.239323
2.937	0.235538
2.94	0.231727
2.943	0.22789
2.946	0.224028
2.949	0.220141
2.952	0.21623
2.955	0.212296
2.958	0.208339
2.961	0.204361
2.964	0.200361
2.967	0.196342
2.97	0.192303
2.973	0.188245
2.976	0.18417
2.979	0.180077
2.982	0.175969
2.985	0.171845
2.988	0.167707
2.991	0.163555
2.994	0.15939
2.997	0.155213
3	0.151026
3.003	0.146829
3.006	0.142622
3.009	0.138407
3.012	0.134185
3.015	0.129957
3.018	0.125724
3.021	0.121486
3.024	0.117244
3.027	0.113
3.03	0.108755
3.033	0.104509
3.036	0.100263
3.039	0.0960192
3.042	0.0917775
3.045	0.0875392
3.048	0.0833053
3.051	0.0790768
3.054	0.0748546
3.057	0.0706397
3.06	0.0664332
3.063	0.062236
3.066	0.0580491
3.069	0.0538735
3.072	0.0497101
3.075	0.04556
3.078	0.0414241
3.081	0.0373033
3.084	0.0331986
3.087	0.029111
3.09	0.0250415
3.093	0.0209908
3.096	0.01696
3.099	0.01295
3.102	0.0089617
3.105	0.00499595
3.108	0.00105365
3.111	-0.00286433
3.114	-0.00675715
3.117	-0.0106239
3.12	-0.0144639
3.123	-0.0182763
3.126	-0.0220602
3.129	-0.0258149
3.132	-0.0295396
3.135	-0.0332337
3.138	-0.0368964
3.141	-0.040527
3.144	-0.0441248
3.147	-0.0476893
3.15	-0.0512197
3.153	-0.0547154
3.156	-0.058176
3.159	-0.0616009
3.162	-0.0649895
3.165	-0.0683413
3.168	-0.0716559
3.171	-0.0749328
3.174	-0.0781717
3.177	-0.0813721
3.18	-0.0845338
3.183	-0.0876563
3.186	-0.0907395
3.189	-0.093783
3.192	-0.0967868
3.195	-0.0997505
3.198	-0.102674
3.201	-0.105557
3.204	-0.1084
3.207	-0.111203
3.21	-0.113965
3.213	-0.116687
3.216	-0.119369
3.219	-0.12201
3.222	-0.124612
3.225	-0.127173
3.228	-0.129696
3.231	-0.132178
3.234	-0.134622
3.237	-0.137028
3.24	-0.139395
3.243	-0.141724
3.246	-0.144016
3.249	-0.146271
3.252	-0.148489
3.255	-0.150672
3.258	-0.15282
