 x 	V[Y|X = x] 
0	0.105
0.003	0.105303
0.006	0.105628
0.009	0.105977
0.012	0.106349
0.015	0.106744
0.018	0.107163
0.021	0.107606
0.024	0.108072
0.027	0.108562
0.03	0.109076
0.033	0.109613
0.036	0.110175
0.039	0.110761
0.042	0.111371
0.045	0.112004
0.048	0.112662
0.051	0.113344
0.054	0.11405
0.057	0.11478
0.06	0.115533
0.063	0.116311
0.066	0.117112
0.069	0.117937
0.072	0.118786
0.075	0.119657
0.078	0.120553
0.081	0.121471
0.084	0.122412
0.087	0.123376
0.09	0.124362
0.093	0.125371
0.096	0.126402
0.099	0.127454
0.102	0.128528
0.105	0.129623
0.108	0.130739
0.111	0.131876
0.114	0.133032
0.117	0.134209
0.12	0.135404
0.123	0.136619
0.126	0.137852
0.129	0.139102
0.132	0.140371
0.135	0.141656
0.138	0.142958
0.141	0.144276
0.144	0.145609
0.147	0.146957
0.15	0.148319
0.153	0.149695
0.156	0.151083
0.159	0.152484
0.162	0.153896
0.165	0.155319
0.168	0.156752
0.171	0.158195
0.174	0.159646
0.177	0.161105
0.18	0.162571
0.183	0.164043
0.186	0.16552
0.189	0.167002
0.192	0.168487
0.195	0.169976
0.198	0.171466
0.201	0.172957
0.204	0.174448
0.207	0.175938
0.21	0.177426
0.213	0.178911
0.216	0.180392
0.219	0.181869
0.222	0.18334
0.225	0.184804
0.228	0.18626
0.231	0.187707
0.234	0.189144
0.237	0.190571
0.24	0.191985
0.243	0.193387
0.246	0.194774
0.249	0.196147
0.252	0.197503
0.255	0.198842
0.258	0.200163
0.261	0.201465
0.264	0.202746
0.267	0.204007
0.27	0.205245
0.273	0.20646
0.276	0.20765
0.279	0.208815
0.282	0.209954
0.285	0.211066
0.288	0.21215
0.291	0.213205
0.294	0.214229
0.297	0.215223
0.3	0.216185
0.303	0.217115
0.306	0.218011
0.309	0.218873
0.312	0.2197
0.315	0.220491
0.318	0.221246
0.321	0.221963
0.324	0.222643
0.327	0.223284
0.33	0.223886
0.333	0.224448
0.336	0.22497
0.339	0.225451
0.342	0.225891
0.345	0.22629
0.348	0.226646
0.351	0.22696
0.354	0.227231
0.357	0.227458
0.36	0.227643
0.363	0.227784
0.366	0.227881
0.369	0.227934
0.372	0.227943
0.375	0.227908
0.378	0.227829
0.381	0.227706
0.384	0.227539
0.387	0.227328
0.39	0.227073
0.393	0.226775
0.396	0.226434
0.399	0.22605
0.402	0.225623
0.405	0.225153
0.408	0.224642
0.411	0.22409
0.414	0.223496
0.417	0.222862
0.42	0.222189
0.423	0.221476
0.426	0.220724
0.429	0.219935
0.432	0.219108
0.435	0.218246
0.438	0.217347
0.441	0.216414
0.444	0.215447
0.447	0.214447
0.45	0.213415
0.453	0.212352
0.456	0.211258
0.459	0.210136
0.462	0.208986
0.465	0.207809
0.468	0.206606
0.471	0.205379
0.474	0.204128
0.477	0.202854
0.48	0.20156
0.483	0.200246
0.486	0.198913
0.489	0.197562
0.492	0.196196
0.495	0.194815
0.498	0.19342
0.501	0.192013
0.504	0.190595
0.507	0.189168
0.51	0.187732
0.513	0.186289
0.516	0.184841
0.519	0.183389
0.522	0.181933
0.525	0.180476
0.528	0.179019
0.531	0.177564
0.534	0.17611
0.537	0.174661
0.54	0.173216
0.543	0.171778
0.546	0.170348
0.549	0.168927
0.552	0.167516
0.555	0.166117
0.558	0.16473
0.561	0.163358
0.564	0.162001
0.567	0.160661
0.57	0.159338
0.573	0.158034
0.576	0.15675
0.579	0.155487
0.582	0.154246
0.585	0.153028
0.588	0.151835
0.591	0.150667
0.594	0.149525
0.597	0.14841
0.6	0.147324
0.603	0.146266
0.606	0.145239
0.609	0.144242
0.612	0.143276
0.615	0.142343
0.618	0.141443
0.621	0.140576
0.624	0.139744
0.627	0.138947
0.63	0.138185
0.633	0.13746
0.636	0.136771
0.639	0.136119
0.642	0.135504
0.645	0.134928
0.648	0.13439
0.651	0.13389
0.654	0.133429
0.657	0.133008
0.66	0.132625
0.663	0.132283
0.666	0.131979
0.669	0.131716
0.672	0.131492
0.675	0.131308
0.678	0.131164
0.681	0.131059
0.684	0.130994
0.687	0.130968
0.69	0.130982
0.693	0.131034
0.696	0.131125
0.699	0.131255
0.702	0.131422
0.705	0.131628
0.708	0.13187
0.711	0.132149
0.714	0.132464
0.717	0.132816
0.72	0.133202
0.723	0.133623
0.726	0.134077
0.729	0.134565
0.732	0.135086
0.735	0.135638
0.738	0.136222
0.741	0.136835
0.744	0.137478
0.747	0.13815
0.75	0.138849
0.753	0.139575
0.756	0.140327
0.759	0.141104
0.762	0.141904
0.765	0.142728
0.768	0.143573
0.771	0.144439
0.774	0.145325
0.777	0.14623
0.78	0.147152
0.783	0.14809
0.786	0.149044
0.789	0.150012
0.792	0.150993
0.795	0.151986
0.798	0.152989
0.801	0.154002
0.804	0.155024
0.807	0.156052
0.81	0.157087
0.813	0.158126
0.816	0.159169
0.819	0.160214
0.822	0.161261
0.825	0.162308
0.828	0.163354
0.831	0.164397
0.834	0.165438
0.837	0.166473
0.84	0.167504
0.843	0.168527
0.846	0.169543
0.849	0.17055
0.852	0.171547
0.855	0.172534
0.858	0.173508
0.861	0.17447
0.864	0.175417
0.867	0.17635
0.87	0.177268
0.873	0.178168
0.876	0.179052
0.879	0.179917
0.882	0.180762
0.885	0.181589
0.888	0.182394
0.891	0.183178
0.894	0.18394
0.897	0.18468
0.9	0.185396
0.903	0.186088
0.906	0.186756
0.909	0.187399
0.912	0.188016
0.915	0.188608
0.918	0.189173
0.921	0.189711
0.924	0.190223
0.927	0.190706
0.93	0.191162
0.933	0.19159
0.936	0.19199
0.939	0.192361
0.942	0.192704
0.945	0.193018
0.948	0.193303
0.951	0.193559
0.954	0.193786
0.957	0.193983
0.96	0.194152
0.963	0.194292
0.966	0.194403
0.969	0.194485
0.972	0.194538
0.975	0.194562
0.978	0.194559
0.981	0.194526
0.984	0.194466
0.987	0.194378
0.99	0.194262
0.993	0.194119
0.996	0.19395
0.999	0.193753
1.002	0.19353
1.005	0.193281
1.008	0.193007
1.011	0.192707
1.014	0.192382
1.017	0.192033
1.02	0.191661
1.023	0.191264
1.026	0.190845
1.029	0.190403
1.032	0.189939
1.035	0.189453
1.038	0.188947
1.041	0.188419
1.044	0.187872
1.047	0.187306
1.05	0.18672
1.053	0.186116
1.056	0.185494
1.059	0.184855
1.062	0.184199
1.065	0.183528
1.068	0.18284
1.071	0.182138
1.074	0.181421
1.077	0.180691
1.08	0.179947
1.083	0.179191
1.086	0.178423
1.089	0.177643
1.092	0.176852
1.095	0.176052
1.098	0.175241
1.101	0.174422
1.104	0.173594
1.107	0.172758
1.11	0.171915
1.113	0.171065
1.116	0.17021
1.119	0.169348
1.122	0.168482
1.125	0.167611
1.128	0.166736
1.131	0.165859
1.134	0.164978
1.137	0.164095
1.14	0.163211
1.143	0.162325
1.146	0.161439
1.149	0.160553
1.152	0.159667
1.155	0.158783
1.158	0.1579
1.161	0.157019
1.164	0.15614
1.167	0.155265
1.17	0.154393
1.173	0.153525
1.176	0.152661
1.179	0.151803
1.182	0.150949
1.185	0.150102
1.188	0.149261
1.191	0.148426
1.194	0.147599
1.197	0.146779
1.2	0.145967
1.203	0.145164
1.206	0.144369
1.209	0.143583
1.212	0.142807
1.215	0.142041
1.218	0.141285
1.221	0.140539
1.224	0.139805
1.227	0.139081
1.23	0.138369
1.233	0.13767
1.236	0.136982
1.239	0.136307
1.242	0.135644
1.245	0.134995
1.248	0.134359
1.251	0.133737
1.254	0.133128
1.257	0.132534
1.26	0.131954
1.263	0.131388
1.266	0.130838
1.269	0.130302
1.272	0.129782
1.275	0.129276
1.278	0.128787
1.281	0.128313
1.284	0.127855
1.287	0.127413
1.29	0.126988
1.293	0.126578
1.296	0.126186
1.299	0.125809
1.302	0.12545
1.305	0.125107
1.308	0.124781
1.311	0.124472
1.314	0.12418
1.317	0.123905
1.32	0.123647
1.323	0.123406
1.326	0.123183
1.329	0.122976
1.332	0.122787
1.335	0.122615
1.338	0.12246
1.341	0.122323
1.344	0.122202
1.347	0.122099
1.35	0.122013
1.353	0.121944
1.356	0.121891
1.359	0.121856
1.362	0.121837
1.365	0.121835
1.368	0.12185
1.371	0.121881
1.374	0.121928
1.377	0.121991
1.38	0.122071
1.383	0.122166
1.386	0.122278
1.389	0.122404
1.392	0.122546
1.395	0.122704
1.398	0.122876
1.401	0.123063
1.404	0.123265
1.407	0.123481
1.41	0.123711
1.413	0.123955
1.416	0.124212
1.419	0.124483
1.422	0.124767
1.425	0.125064
1.428	0.125373
1.431	0.125695
1.434	0.126028
1.437	0.126373
1.44	0.126729
1.443	0.127097
1.446	0.127475
1.449	0.127863
1.452	0.128262
1.455	0.12867
1.458	0.129087
1.461	0.129513
1.464	0.129948
1.467	0.130391
1.47	0.130842
1.473	0.1313
1.476	0.131765
1.479	0.132237
1.482	0.132716
1.485	0.1332
1.488	0.13369
1.491	0.134184
1.494	0.134684
1.497	0.135187
1.5	0.135695
1.503	0.136206
1.506	0.13672
1.509	0.137237
1.512	0.137756
1.515	0.138276
1.518	0.138798
1.521	0.139321
1.524	0.139845
1.527	0.140369
1.53	0.140892
1.533	0.141415
1.536	0.141936
1.539	0.142457
1.542	0.142975
1.545	0.143491
1.548	0.144004
1.551	0.144514
1.554	0.14502
1.557	0.145523
1.56	0.146021
1.563	0.146515
1.566	0.147003
1.569	0.147487
1.572	0.147964
1.575	0.148435
1.578	0.1489
1.581	0.149358
1.584	0.149809
1.587	0.150253
1.59	0.150689
1.593	0.151116
1.596	0.151535
1.599	0.151946
1.602	0.152348
1.605	0.15274
1.608	0.153123
1.611	0.153496
1.614	0.153859
1.617	0.154211
1.62	0.154554
1.623	0.154885
1.626	0.155206
1.629	0.155516
1.632	0.155814
1.635	0.156101
1.638	0.156376
1.641	0.15664
1.644	0.156891
1.647	0.157131
1.65	0.157359
1.653	0.157574
1.656	0.157777
