 x 	V[Y|X = x] 
0	41.6481
0.003	41.6493
0.006	41.6504
0.009	41.6515
0.012	41.6526
0.015	41.6537
0.018	41.6548
0.021	41.6559
0.024	41.657
0.027	41.6582
0.03	41.6593
0.033	41.6604
0.036	41.6615
0.039	41.6626
0.042	41.6637
0.045	41.6648
0.048	41.6659
0.051	41.667
0.054	41.6681
0.057	41.6692
0.06	41.6703
0.063	41.6714
0.066	41.6725
0.069	41.6736
0.072	41.6747
0.075	41.6758
0.078	41.6769
0.081	41.6779
0.084	41.679
0.087	41.6801
0.09	41.6812
0.093	41.6823
0.096	41.6834
0.099	41.6844
0.102	41.6855
0.105	41.6866
0.108	41.6876
0.111	41.6887
0.114	41.6898
0.117	41.6908
0.12	41.6919
0.123	41.6929
0.126	41.694
0.129	41.695
0.132	41.6961
0.135	41.6971
0.138	41.6982
0.141	41.6992
0.144	41.7002
0.147	41.7013
0.15	41.7023
0.153	41.7033
0.156	41.7044
0.159	41.7054
0.162	41.7064
0.165	41.7074
0.168	41.7084
0.171	41.7094
0.174	41.7104
0.177	41.7114
0.18	41.7124
0.183	41.7134
0.186	41.7144
0.189	41.7154
0.192	41.7163
0.195	41.7173
0.198	41.7183
0.201	41.7192
0.204	41.7202
0.207	41.7212
0.21	41.7221
0.213	41.7231
0.216	41.724
0.219	41.725
0.222	41.7259
0.225	41.7268
0.228	41.7278
0.231	41.7287
0.234	41.7296
0.237	41.7305
0.24	41.7314
0.243	41.7323
0.246	41.7332
0.249	41.7341
0.252	41.735
0.255	41.7359
0.258	41.7368
0.261	41.7376
0.264	41.7385
0.267	41.7394
0.27	41.7402
0.273	41.7411
0.276	41.7419
0.279	41.7428
0.282	41.7436
0.285	41.7445
0.288	41.7453
0.291	41.7461
0.294	41.7469
0.297	41.7477
0.3	41.7486
0.303	41.7494
0.306	41.7502
0.309	41.7509
0.312	41.7517
0.315	41.7525
0.318	41.7533
0.321	41.7541
0.324	41.7548
0.327	41.7556
0.33	41.7563
0.333	41.7571
0.336	41.7578
0.339	41.7585
0.342	41.7593
0.345	41.76
0.348	41.7607
0.351	41.7614
0.354	41.7621
0.357	41.7628
0.36	41.7635
0.363	41.7642
0.366	41.7649
0.369	41.7656
0.372	41.7662
0.375	41.7669
0.378	41.7675
0.381	41.7682
0.384	41.7688
0.387	41.7695
0.39	41.7701
0.393	41.7707
0.396	41.7713
0.399	41.772
0.402	41.7726
0.405	41.7732
0.408	41.7738
0.411	41.7743
0.414	41.7749
0.417	41.7755
0.42	41.7761
0.423	41.7766
0.426	41.7772
0.429	41.7777
0.432	41.7783
0.435	41.7788
0.438	41.7793
0.441	41.7799
0.444	41.7804
0.447	41.7809
0.45	41.7814
0.453	41.7819
0.456	41.7824
0.459	41.7829
0.462	41.7834
0.465	41.7838
0.468	41.7843
0.471	41.7847
0.474	41.7852
0.477	41.7856
0.48	41.7861
0.483	41.7865
0.486	41.7869
0.489	41.7874
0.492	41.7878
0.495	41.7882
0.498	41.7886
0.501	41.789
0.504	41.7893
0.507	41.7897
0.51	41.7901
0.513	41.7905
0.516	41.7908
0.519	41.7912
0.522	41.7915
0.525	41.7919
0.528	41.7922
0.531	41.7925
0.534	41.7928
0.537	41.7931
0.54	41.7934
0.543	41.7937
0.546	41.794
0.549	41.7943
0.552	41.7946
0.555	41.7949
0.558	41.7951
0.561	41.7954
0.564	41.7956
0.567	41.7959
0.57	41.7961
0.573	41.7963
0.576	41.7966
0.579	41.7968
0.582	41.797
0.585	41.7972
0.588	41.7974
0.591	41.7976
0.594	41.7978
0.597	41.7979
0.6	41.7981
0.603	41.7983
0.606	41.7984
0.609	41.7986
0.612	41.7987
0.615	41.7989
0.618	41.799
0.621	41.7991
0.624	41.7992
0.627	41.7993
0.63	41.7994
0.633	41.7995
0.636	41.7996
0.639	41.7997
0.642	41.7998
0.645	41.7999
0.648	41.7999
0.651	41.8
0.654	41.8
0.657	41.8001
0.66	41.8001
0.663	41.8001
0.666	41.8001
0.669	41.8002
0.672	41.8002
0.675	41.8002
0.678	41.8002
0.681	41.8002
0.684	41.8001
0.687	41.8001
0.69	41.8001
0.693	41.8
0.696	41.8
0.699	41.8
0.702	41.7999
0.705	41.7998
0.708	41.7998
0.711	41.7997
0.714	41.7996
0.717	41.7995
0.72	41.7994
0.723	41.7993
0.726	41.7992
0.729	41.7991
0.732	41.799
0.735	41.7988
0.738	41.7987
0.741	41.7985
0.744	41.7984
0.747	41.7982
0.75	41.7981
0.753	41.7979
0.756	41.7977
0.759	41.7975
0.762	41.7974
0.765	41.7972
0.768	41.797
0.771	41.7967
0.774	41.7965
0.777	41.7963
0.78	41.7961
0.783	41.7958
0.786	41.7956
0.789	41.7954
0.792	41.7951
0.795	41.7948
0.798	41.7946
0.801	41.7943
0.804	41.794
0.807	41.7937
0.81	41.7935
0.813	41.7932
0.816	41.7929
0.819	41.7925
0.822	41.7922
0.825	41.7919
0.828	41.7916
0.831	41.7912
0.834	41.7909
0.837	41.7906
0.84	41.7902
0.843	41.7898
0.846	41.7895
0.849	41.7891
0.852	41.7887
0.855	41.7883
0.858	41.788
0.861	41.7876
0.864	41.7872
0.867	41.7868
0.87	41.7863
0.873	41.7859
0.876	41.7855
0.879	41.7851
0.882	41.7846
0.885	41.7842
0.888	41.7837
0.891	41.7833
