 x 	V[Y|X = x] 
0	41.648
0.003	41.6491
0.006	41.6502
0.009	41.6514
0.012	41.6525
0.015	41.6536
0.018	41.6547
0.021	41.6558
0.024	41.6569
0.027	41.658
0.03	41.6591
0.033	41.6602
0.036	41.6613
0.039	41.6624
0.042	41.6635
0.045	41.6646
0.048	41.6657
0.051	41.6668
0.054	41.6679
0.057	41.669
0.06	41.6701
0.063	41.6712
0.066	41.6723
0.069	41.6734
0.072	41.6745
0.075	41.6756
0.078	41.6767
0.081	41.6777
0.084	41.6788
0.087	41.6799
0.09	41.681
0.093	41.6821
0.096	41.6831
0.099	41.6842
0.102	41.6853
0.105	41.6863
0.108	41.6874
0.111	41.6885
0.114	41.6895
0.117	41.6906
0.12	41.6916
0.123	41.6927
0.126	41.6937
0.129	41.6948
0.132	41.6958
0.135	41.6969
0.138	41.6979
0.141	41.6989
0.144	41.7
0.147	41.701
0.15	41.702
0.153	41.703
0.156	41.704
0.159	41.7051
0.162	41.7061
0.165	41.7071
0.168	41.7081
0.171	41.7091
0.174	41.7101
0.177	41.7111
0.18	41.7121
0.183	41.7131
0.186	41.714
0.189	41.715
0.192	41.716
0.195	41.717
0.198	41.7179
0.201	41.7189
0.204	41.7198
0.207	41.7208
0.21	41.7218
0.213	41.7227
0.216	41.7236
0.219	41.7246
0.222	41.7255
0.225	41.7264
0.228	41.7274
0.231	41.7283
0.234	41.7292
0.237	41.7301
0.24	41.731
0.243	41.7319
0.246	41.7328
0.249	41.7337
0.252	41.7346
0.255	41.7355
0.258	41.7363
0.261	41.7372
0.264	41.7381
0.267	41.7389
0.27	41.7398
0.273	41.7406
0.276	41.7415
0.279	41.7423
0.282	41.7432
0.285	41.744
0.288	41.7448
0.291	41.7456
0.294	41.7465
0.297	41.7473
0.3	41.7481
0.303	41.7489
0.306	41.7497
0.309	41.7504
0.312	41.7512
0.315	41.752
0.318	41.7528
0.321	41.7535
0.324	41.7543
0.327	41.7551
0.33	41.7558
0.333	41.7565
0.336	41.7573
0.339	41.758
0.342	41.7587
0.345	41.7595
0.348	41.7602
0.351	41.7609
0.354	41.7616
0.357	41.7623
0.36	41.763
0.363	41.7636
0.366	41.7643
0.369	41.765
0.372	41.7657
0.375	41.7663
0.378	41.767
0.381	41.7676
0.384	41.7683
0.387	41.7689
0.39	41.7695
0.393	41.7701
0.396	41.7708
0.399	41.7714
0.402	41.772
0.405	41.7726
0.408	41.7732
0.411	41.7737
0.414	41.7743
0.417	41.7749
0.42	41.7755
0.423	41.776
0.426	41.7766
0.429	41.7771
0.432	41.7777
0.435	41.7782
0.438	41.7787
0.441	41.7792
0.444	41.7797
0.447	41.7803
0.45	41.7808
0.453	41.7813
0.456	41.7817
0.459	41.7822
0.462	41.7827
0.465	41.7832
0.468	41.7836
0.471	41.7841
0.474	41.7845
0.477	41.785
0.48	41.7854
0.483	41.7858
0.486	41.7863
0.489	41.7867
0.492	41.7871
0.495	41.7875
0.498	41.7879
0.501	41.7883
0.504	41.7887
0.507	41.789
0.51	41.7894
0.513	41.7898
0.516	41.7901
0.519	41.7905
0.522	41.7908
0.525	41.7912
0.528	41.7915
0.531	41.7918
0.534	41.7921
0.537	41.7924
0.54	41.7927
0.543	41.793
0.546	41.7933
0.549	41.7936
0.552	41.7939
0.555	41.7941
0.558	41.7944
0.561	41.7947
0.564	41.7949
0.567	41.7952
0.57	41.7954
0.573	41.7956
0.576	41.7958
0.579	41.7961
0.582	41.7963
0.585	41.7965
0.588	41.7967
0.591	41.7969
0.594	41.797
0.597	41.7972
0.6	41.7974
0.603	41.7975
0.606	41.7977
0.609	41.7978
0.612	41.798
0.615	41.7981
0.618	41.7983
0.621	41.7984
0.624	41.7985
0.627	41.7986
0.63	41.7987
0.633	41.7988
0.636	41.7989
0.639	41.799
0.642	41.799
0.645	41.7991
0.648	41.7992
0.651	41.7992
0.654	41.7993
0.657	41.7993
0.66	41.7993
0.663	41.7994
0.666	41.7994
0.669	41.7994
0.672	41.7994
0.675	41.7994
0.678	41.7994
0.681	41.7994
0.684	41.7994
0.687	41.7994
0.69	41.7993
0.693	41.7993
0.696	41.7992
0.699	41.7992
0.702	41.7991
0.705	41.7991
0.708	41.799
0.711	41.7989
0.714	41.7988
0.717	41.7987
0.72	41.7986
0.723	41.7985
0.726	41.7984
0.729	41.7983
0.732	41.7982
0.735	41.7981
0.738	41.7979
0.741	41.7978
0.744	41.7976
0.747	41.7975
0.75	41.7973
0.753	41.7971
0.756	41.797
0.759	41.7968
0.762	41.7966
0.765	41.7964
0.768	41.7962
0.771	41.796
0.774	41.7958
0.777	41.7956
0.78	41.7953
0.783	41.7951
0.786	41.7949
0.789	41.7946
0.792	41.7944
0.795	41.7941
0.798	41.7938
0.801	41.7936
0.804	41.7933
0.807	41.793
0.81	41.7927
0.813	41.7924
0.816	41.7921
0.819	41.7918
0.822	41.7915
0.825	41.7912
0.828	41.7908
0.831	41.7905
0.834	41.7902
0.837	41.7898
0.84	41.7895
0.843	41.7891
0.846	41.7888
0.849	41.7884
0.852	41.788
0.855	41.7876
0.858	41.7872
0.861	41.7868
0.864	41.7864
0.867	41.786
0.87	41.7856
0.873	41.7852
0.876	41.7848
0.879	41.7844
0.882	41.7839
0.885	41.7835
0.888	41.783
0.891	41.7826
0.894	41.7821
0.897	41.7817
0.9	41.7812
0.903	41.7807
0.906	41.7802
0.909	41.7798
0.912	41.7793
0.915	41.7788
0.918	41.7783
0.921	41.7778
0.924	41.7772
0.927	41.7767
0.93	41.7762
0.933	41.7757
0.936	41.7751
0.939	41.7746
0.942	41.774
0.945	41.7735
0.948	41.7729
0.951	41.7724
0.954	41.7718
0.957	41.7712
0.96	41.7707
0.963	41.7701
0.966	41.7695
0.969	41.7689
0.972	41.7683
0.975	41.7677
0.978	41.7671
0.981	41.7665
0.984	41.7659
0.987	41.7652
0.99	41.7646
0.993	41.764
0.996	41.7634
0.999	41.7627
1.002	41.7621
1.005	41.7614
1.008	41.7608
1.011	41.7601
1.014	41.7595
1.017	41.7588
1.02	41.7581
1.023	41.7575
1.026	41.7568
1.029	41.7561
1.032	41.7554
1.035	41.7547
1.038	41.754
1.041	41.7533
1.044	41.7526
1.047	41.7519
1.05	41.7512
1.053	41.7505
1.056	41.7498
1.059	41.7491
1.062	41.7483
1.065	41.7476
1.068	41.7469
1.071	41.7462
1.074	41.7454
1.077	41.7447
1.08	41.7439
1.083	41.7432
1.086	41.7425
1.089	41.7417
1.092	41.741
1.095	41.7402
1.098	41.7394
1.101	41.7387
1.104	41.7379
1.107	41.7372
1.11	41.7364
1.113	41.7356
1.116	41.7348
1.119	41.7341
1.122	41.7333
1.125	41.7325
1.128	41.7317
1.131	41.731
1.134	41.7302
1.137	41.7294
1.14	41.7286
1.143	41.7278
1.146	41.727
1.149	41.7262
1.152	41.7254
1.155	41.7246
1.158	41.7238
1.161	41.7231
1.164	41.7223
1.167	41.7215
1.17	41.7207
1.173	41.7199
1.176	41.7191
1.179	41.7183
1.182	41.7175
1.185	41.7167
1.188	41.7159
1.191	41.7151
1.194	41.7143
1.197	41.7135
1.2	41.7127
1.203	41.7119
1.206	41.7111
1.209	41.7103
1.212	41.7095
1.215	41.7087
1.218	41.7079
1.221	41.7071
1.224	41.7063
1.227	41.7055
1.23	41.7047
1.233	41.7039
1.236	41.7031
1.239	41.7023
1.242	41.7015
1.245	41.7007
1.248	41.6999
1.251	41.6991
1.254	41.6984
1.257	41.6976
1.26	41.6968
1.263	41.696
1.266	41.6952
1.269	41.6945
1.272	41.6937
1.275	41.6929
1.278	41.6922
1.281	41.6914
1.284	41.6906
1.287	41.6899
1.29	41.6891
1.293	41.6884
1.296	41.6876
1.299	41.6869
1.302	41.6861
1.305	41.6854
1.308	41.6847
1.311	41.6839
1.314	41.6832
1.317	41.6825
1.32	41.6818
1.323	41.681
1.326	41.6803
1.329	41.6796
1.332	41.6789
1.335	41.6782
1.338	41.6775
1.341	41.6768
1.344	41.6761
1.347	41.6754
1.35	41.6748
1.353	41.6741
1.356	41.6734
1.359	41.6728
1.362	41.6721
1.365	41.6714
1.368	41.6708
1.371	41.6702
1.374	41.6695
1.377	41.6689
1.38	41.6683
1.383	41.6676
1.386	41.667
1.389	41.6664
1.392	41.6658
1.395	41.6652
1.398	41.6646
1.401	41.664
1.404	41.6634
1.407	41.6629
1.41	41.6623
1.413	41.6617
1.416	41.6612
1.419	41.6606
1.422	41.6601
1.425	41.6595
1.428	41.659
1.431	41.6585
1.434	41.658
1.437	41.6575
1.44	41.657
1.443	41.6565
1.446	41.656
1.449	41.6555
1.452	41.655
1.455	41.6545
1.458	41.6541
1.461	41.6536
1.464	41.6532
1.467	41.6527
1.47	41.6523
1.473	41.6519
1.476	41.6515
1.479	41.651
1.482	41.6506
1.485	41.6502
1.488	41.6499
1.491	41.6495
1.494	41.6491
1.497	41.6487
1.5	41.6484
1.503	41.648
1.506	41.6477
1.509	41.6473
1.512	41.647
1.515	41.6467
1.518	41.6464
1.521	41.6461
1.524	41.6458
1.527	41.6455
1.53	41.6452
1.533	41.6449
1.536	41.6447
1.539	41.6444
1.542	41.6442
1.545	41.6439
1.548	41.6437
1.551	41.6435
1.554	41.6432
1.557	41.643
1.56	41.6428
1.563	41.6426
1.566	41.6425
1.569	41.6423
1.572	41.6421
1.575	41.6419
1.578	41.6418
1.581	41.6416
1.584	41.6415
1.587	41.6414
1.59	41.6412
1.593	41.6411
1.596	41.641
1.599	41.6409
1.602	41.6408
1.605	41.6407
1.608	41.6407
1.611	41.6406
1.614	41.6405
1.617	41.6405
1.62	41.6404
1.623	41.6404
1.626	41.6403
1.629	41.6403
1.632	41.6403
1.635	41.6403
1.638	41.6403
1.641	41.6403
1.644	41.6403
1.647	41.6403
1.65	41.6404
1.653	41.6404
1.656	41.6404
1.659	41.6405
1.662	41.6405
1.665	41.6406
1.668	41.6407
1.671	41.6407
1.674	41.6408
1.677	41.6409
1.68	41.641
1.683	41.6411
1.686	41.6412
1.689	41.6413
1.692	41.6415
1.695	41.6416
1.698	41.6417
1.701	41.6419
1.704	41.642
1.707	41.6422
1.71	41.6423
1.713	41.6425
1.716	41.6427
1.719	41.6429
1.722	41.6431
1.725	41.6432
1.728	41.6434
1.731	41.6436
1.734	41.6439
1.737	41.6441
1.74	41.6443
1.743	41.6445
1.746	41.6448
1.749	41.645
1.752	41.6452
1.755	41.6455
1.758	41.6458
1.761	41.646
1.764	41.6463
1.767	41.6466
1.77	41.6468
1.773	41.6471
1.776	41.6474
1.779	41.6477
1.782	41.648
1.785	41.6483
1.788	41.6486
1.791	41.6489
1.794	41.6492
1.797	41.6495
1.8	41.6499
1.803	41.6502
1.806	41.6505
1.809	41.6509
1.812	41.6512
1.815	41.6516
1.818	41.6519
1.821	41.6523
1.824	41.6526
1.827	41.653
1.83	41.6534
1.833	41.6537
1.836	41.6541
1.839	41.6545
1.842	41.6549
1.845	41.6553
1.848	41.6557
1.851	41.656
1.854	41.6564
1.857	41.6568
1.86	41.6572
1.863	41.6577
1.866	41.6581
1.869	41.6585
1.872	41.6589
1.875	41.6593
1.878	41.6597
1.881	41.6602
1.884	41.6606
1.887	41.661
1.89	41.6615
1.893	41.6619
1.896	41.6623
1.899	41.6628
1.902	41.6632
1.905	41.6637
1.908	41.6641
1.911	41.6646
1.914	41.665
1.917	41.6655
1.92	41.666
1.923	41.6664
1.926	41.6669
1.929	41.6674
1.932	41.6678
1.935	41.6683
1.938	41.6688
1.941	41.6692
1.944	41.6697
1.947	41.6702
1.95	41.6707
1.953	41.6712
1.956	41.6716
1.959	41.6721
1.962	41.6726
1.965	41.6731
1.968	41.6736
1.971	41.6741
1.974	41.6746
1.977	41.6751
1.98	41.6756
1.983	41.6761
1.986	41.6766
1.989	41.6771
1.992	41.6776
1.995	41.6781
1.998	41.6786
2.001	41.6791
2.004	41.6796
2.007	41.6801
2.01	41.6806
2.013	41.6812
2.016	41.6817
2.019	41.6822
2.022	41.6827
2.025	41.6832
2.028	41.6837
2.031	41.6843
2.034	41.6848
2.037	41.6853
2.04	41.6858
2.043	41.6864
2.046	41.6869
2.049	41.6874
2.052	41.6879
2.055	41.6885
2.058	41.689
2.061	41.6895
2.064	41.69
2.067	41.6906
2.07	41.6911
2.073	41.6916
2.076	41.6922
2.079	41.6927
2.082	41.6932
2.085	41.6938
2.088	41.6943
2.091	41.6949
2.094	41.6954
2.097	41.6959
2.1	41.6965
2.103	41.697
2.106	41.6975
2.109	41.6981
2.112	41.6986
2.115	41.6992
2.118	41.6997
2.121	41.7003
2.124	41.7008
2.127	41.7014
2.13	41.7019
2.133	41.7024
2.136	41.703
2.139	41.7035
2.142	41.7041
2.145	41.7046
2.148	41.7052
2.151	41.7057
2.154	41.7063
2.157	41.7068
2.16	41.7074
2.163	41.708
2.166	41.7085
2.169	41.7091
2.172	41.7096
2.175	41.7102
2.178	41.7107
2.181	41.7113
2.184	41.7118
2.187	41.7124
2.19	41.713
2.193	41.7135
2.196	41.7141
2.199	41.7146
2.202	41.7152
2.205	41.7158
2.208	41.7163
2.211	41.7169
2.214	41.7175
2.217	41.718
2.22	41.7186
2.223	41.7192
2.226	41.7197
2.229	41.7203
2.232	41.7209
2.235	41.7215
2.238	41.722
2.241	41.7226
2.244	41.7232
2.247	41.7238
2.25	41.7243
2.253	41.7249
2.256	41.7255
2.259	41.7261
2.262	41.7266
2.265	41.7272
2.268	41.7278
2.271	41.7284
2.274	41.729
2.277	41.7296
2.28	41.7301
2.283	41.7307
2.286	41.7313
2.289	41.7319
2.292	41.7325
2.295	41.7331
2.298	41.7337
2.301	41.7343
2.304	41.7349
2.307	41.7355
2.31	41.7361
2.313	41.7367
2.316	41.7373
2.319	41.7379
2.322	41.7385
2.325	41.7391
2.328	41.7397
2.331	41.7403
2.334	41.7409
2.337	41.7415
2.34	41.7421
2.343	41.7427
2.346	41.7433
2.349	41.7439
2.352	41.7446
2.355	41.7452
2.358	41.7458
2.361	41.7464
2.364	41.747
2.367	41.7477
2.37	41.7483
2.373	41.7489
2.376	41.7495
2.379	41.7502
2.382	41.7508
2.385	41.7514
2.388	41.7521
2.391	41.7527
2.394	41.7533
2.397	41.754
2.4	41.7546
2.403	41.7553
2.406	41.7559
2.409	41.7566
2.412	41.7572
2.415	41.7578
2.418	41.7585
2.421	41.7592
2.424	41.7598
2.427	41.7605
2.43	41.7611
2.433	41.7618
2.436	41.7624
2.439	41.7631
2.442	41.7638
2.445	41.7644
2.448	41.7651
2.451	41.7658
2.454	41.7665
2.457	41.7671
2.46	41.7678
2.463	41.7685
2.466	41.7692
2.469	41.7698
2.472	41.7705
2.475	41.7712
2.478	41.7719
2.481	41.7726
2.484	41.7733
2.487	41.774
2.49	41.7747
