 x 	V[Y|X = x] 
0	41.6476
0.003	41.6487
0.006	41.6498
0.009	41.6509
0.012	41.652
0.015	41.6531
0.018	41.6542
0.021	41.6553
0.024	41.6564
0.027	41.6575
0.03	41.6586
0.033	41.6597
0.036	41.6608
0.039	41.6619
0.042	41.663
0.045	41.6641
0.048	41.6651
0.051	41.6662
0.054	41.6673
0.057	41.6684
0.06	41.6695
0.063	41.6706
0.066	41.6717
0.069	41.6727
0.072	41.6738
0.075	41.6749
0.078	41.676
0.081	41.677
0.084	41.6781
0.087	41.6792
0.09	41.6802
0.093	41.6813
0.096	41.6823
0.099	41.6834
0.102	41.6845
0.105	41.6855
0.108	41.6866
0.111	41.6876
0.114	41.6887
0.117	41.6897
0.12	41.6907
0.123	41.6918
0.126	41.6928
0.129	41.6939
0.132	41.6949
0.135	41.6959
0.138	41.6969
0.141	41.698
0.144	41.699
0.147	41.7
0.15	41.701
0.153	41.702
0.156	41.703
0.159	41.704
0.162	41.705
0.165	41.706
0.168	41.707
0.171	41.708
0.174	41.709
0.177	41.71
0.18	41.7109
0.183	41.7119
0.186	41.7129
0.189	41.7138
0.192	41.7148
0.195	41.7158
0.198	41.7167
0.201	41.7177
0.204	41.7186
0.207	41.7195
0.21	41.7205
0.213	41.7214
0.216	41.7223
0.219	41.7233
0.222	41.7242
0.225	41.7251
0.228	41.726
0.231	41.7269
0.234	41.7278
0.237	41.7287
0.24	41.7296
0.243	41.7305
0.246	41.7314
0.249	41.7323
0.252	41.7331
0.255	41.734
0.258	41.7349
0.261	41.7357
0.264	41.7366
0.267	41.7374
0.27	41.7383
0.273	41.7391
0.276	41.7399
0.279	41.7408
0.282	41.7416
0.285	41.7424
0.288	41.7432
0.291	41.744
0.294	41.7448
0.297	41.7456
0.3	41.7464
0.303	41.7472
0.306	41.748
0.309	41.7488
0.312	41.7495
0.315	41.7503
0.318	41.7511
0.321	41.7518
0.324	41.7526
0.327	41.7533
0.33	41.754
0.333	41.7548
0.336	41.7555
0.339	41.7562
0.342	41.7569
0.345	41.7576
0.348	41.7583
0.351	41.759
0.354	41.7597
0.357	41.7604
0.36	41.7611
0.363	41.7618
0.366	41.7624
0.369	41.7631
0.372	41.7637
0.375	41.7644
0.378	41.765
0.381	41.7657
0.384	41.7663
0.387	41.7669
0.39	41.7675
0.393	41.7682
0.396	41.7688
0.399	41.7694
0.402	41.77
0.405	41.7705
0.408	41.7711
0.411	41.7717
0.414	41.7723
0.417	41.7728
0.42	41.7734
0.423	41.7739
0.426	41.7745
0.429	41.775
0.432	41.7756
0.435	41.7761
0.438	41.7766
0.441	41.7771
0.444	41.7776
0.447	41.7781
0.45	41.7786
0.453	41.7791
0.456	41.7796
0.459	41.78
0.462	41.7805
0.465	41.781
0.468	41.7814
0.471	41.7819
0.474	41.7823
0.477	41.7827
0.48	41.7832
0.483	41.7836
0.486	41.784
0.489	41.7844
0.492	41.7848
0.495	41.7852
0.498	41.7856
0.501	41.786
0.504	41.7864
0.507	41.7867
0.51	41.7871
0.513	41.7875
0.516	41.7878
0.519	41.7881
0.522	41.7885
0.525	41.7888
0.528	41.7891
0.531	41.7895
0.534	41.7898
0.537	41.7901
0.54	41.7904
0.543	41.7907
0.546	41.7909
0.549	41.7912
0.552	41.7915
0.555	41.7918
0.558	41.792
0.561	41.7923
0.564	41.7925
0.567	41.7927
0.57	41.793
0.573	41.7932
0.576	41.7934
0.579	41.7936
0.582	41.7938
