 x 	V[Y|X = x] 
0	0.0111382
0.003	0.0113457
0.006	0.0115518
0.009	0.011756
0.012	0.0119581
0.015	0.0121575
0.018	0.0123538
0.021	0.0125468
0.024	0.012736
0.027	0.0129212
0.03	0.0131022
0.033	0.0132786
0.036	0.0134504
0.039	0.0136173
0.042	0.0137792
0.045	0.0139362
0.048	0.0140881
0.051	0.0142349
0.054	0.0143766
0.057	0.0145134
0.06	0.0146452
0.063	0.0147722
0.066	0.0148944
0.069	0.0150122
0.072	0.0151255
0.075	0.0152347
0.078	0.0153398
0.081	0.0154411
0.084	0.0155388
0.087	0.0156331
0.09	0.0157243
0.093	0.0158125
0.096	0.0158979
0.099	0.0159809
0.102	0.0160615
0.105	0.0161401
0.108	0.0162167
0.111	0.0162916
0.114	0.016365
0.117	0.0164369
0.12	0.0165077
0.123	0.0165772
0.126	0.0166458
0.129	0.0167134
0.132	0.0167801
0.135	0.0168459
0.138	0.0169109
0.141	0.016975
0.144	0.0170382
0.147	0.0171005
0.15	0.0171617
0.153	0.0172218
0.156	0.0172805
0.159	0.0173378
0.162	0.0173934
0.165	0.0174472
0.168	0.0174989
0.171	0.0175483
0.174	0.0175952
0.177	0.0176393
0.18	0.0176804
0.183	0.0177183
0.186	0.0177528
0.189	0.0177836
0.192	0.0178106
0.195	0.0178336
0.198	0.0178525
0.201	0.0178672
0.204	0.0178777
0.207	0.0178838
0.21	0.0178857
0.213	0.0178834
0.216	0.017877
0.219	0.0178666
0.222	0.0178524
0.225	0.0178346
0.228	0.0178134
0.231	0.0177891
0.234	0.0177621
0.237	0.0177325
0.24	0.0177007
0.243	0.0176671
0.246	0.0176319
0.249	0.0175954
0.252	0.0175581
0.255	0.0175202
0.258	0.017482
0.261	0.0174439
0.264	0.017406
0.267	0.0173686
0.27	0.017332
0.273	0.0172963
0.276	0.0172618
0.279	0.0172287
0.282	0.017197
0.285	0.0171668
0.288	0.0171384
0.291	0.0171118
0.294	0.0170869
0.297	0.017064
0.3	0.0170429
0.303	0.0170237
0.306	0.0170064
0.309	0.016991
0.312	0.0169773
0.315	0.0169654
