 x  	 F(x)  
0	0.0392029
0.003	0.0408527
0.006	0.042533
0.009	0.0442423
0.012	0.0459787
0.015	0.0477405
0.018	0.049526
0.021	0.0513334
0.024	0.0531611
0.027	0.0550074
0.03	0.0568708
0.033	0.0587498
0.036	0.060643
0.039	0.0625492
0.042	0.0644672
0.045	0.0663959
0.048	0.0683346
0.051	0.0702825
0.054	0.0722391
0.057	0.0742039
0.06	0.0761768
0.063	0.0781577
0.066	0.0801467
0.069	0.082144
0.072	0.0841502
0.075	0.0861657
0.078	0.0881914
0.081	0.0902281
0.084	0.092277
0.087	0.0943391
0.09	0.0964157
0.093	0.0985084
0.096	0.100619
0.099	0.102748
0.102	0.104898
0.105	0.10707
0.108	0.109267
0.111	0.111491
0.114	0.113742
0.117	0.116023
0.12	0.118336
0.123	0.120683
0.126	0.123065
0.129	0.125485
0.132	0.127943
0.135	0.130442
0.138	0.132983
0.141	0.135566
0.144	0.138194
0.147	0.140866
0.15	0.143585
0.153	0.146349
0.156	0.14916
0.159	0.152016
0.162	0.154919
0.165	0.157867
0.168	0.160858
0.171	0.163893
0.174	0.166969
0.177	0.170084
0.18	0.173236
0.183	0.176422
0.186	0.17964
0.189	0.182887
0.192	0.186159
0.195	0.189453
0.198	0.192765
0.201	0.196091
0.204	0.199427
0.207	0.202769
0.21	0.206113
0.213	0.209455
0.216	0.212791
0.219	0.216116
0.222	0.219428
0.225	0.222723
0.228	0.225996
0.231	0.229246
0.234	0.232469
0.237	0.235662
0.24	0.238823
0.243	0.241951
0.246	0.245044
0.249	0.2481
0.252	0.251118
0.255	0.254099
0.258	0.257041
0.261	0.259946
0.264	0.262812
0.267	0.265642
0.27	0.268436
0.273	0.271195
0.276	0.273921
0.279	0.276616
0.282	0.279282
0.285	0.28192
0.288	0.284535
0.291	0.287127
0.294	0.2897
0.297	0.292256
0.3	0.294799
0.303	0.297331
0.306	0.299855
0.309	0.302375
0.312	0.304893
0.315	0.307412
0.318	0.309936
0.321	0.312467
0.324	0.315008
0.327	0.317563
0.33	0.320133
0.333	0.322722
0.336	0.325331
0.339	0.327964
0.342	0.330621
0.345	0.333306
0.348	0.336019
0.351	0.338762
0.354	0.341536
0.357	0.344342
0.36	0.347181
0.363	0.350052
0.366	0.352956
0.369	0.355893
0.372	0.35886
0.375	0.361859
0.378	0.364887
0.381	0.367941
0.384	0.371022
0.387	0.374125
0.39	0.377249
0.393	0.38039
0.396	0.383545
0.399	0.386712
0.402	0.389886
0.405	0.393064
0.408	0.396242
0.411	0.399417
0.414	0.402584
0.417	0.405739
0.42	0.40888
0.423	0.412003
0.426	0.415103
0.429	0.418178
0.432	0.421225
0.435	0.424241
0.438	0.427224
0.441	0.43017
0.444	0.433079
0.447	0.435948
0.45	0.438777
0.453	0.441565
0.456	0.44431
0.459	0.447012
0.462	0.449673
0.465	0.452291
0.468	0.454867
0.471	0.457403
0.474	0.459899
0.477	0.462357
0.48	0.464779
0.483	0.467166
0.486	0.46952
0.489	0.471844
0.492	0.47414
0.495	0.47641
0.498	0.478657
0.501	0.480884
0.504	0.483093
0.507	0.485287
0.51	0.487469
0.513	0.489643
0.516	0.49181
0.519	0.493974
0.522	0.496137
0.525	0.498304
0.528	0.500475
0.531	0.502654
0.534	0.504844
0.537	0.507047
0.54	0.509266
0.543	0.511503
0.546	0.51376
0.549	0.516039
0.552	0.518342
0.555	0.520671
0.558	0.523027
0.561	0.525411
0.564	0.527825
0.567	0.530268
0.57	0.532743
0.573	0.535248
0.576	0.537783
0.579	0.540349
0.582	0.542945
0.585	0.54557
0.588	0.548222
0.591	0.5509
0.594	0.553602
0.597	0.556326
0.6	0.559071
0.603	0.561832
0.606	0.564609
0.609	0.567397
0.612	0.570193
0.615	0.572995
0.618	0.5758
0.621	0.578603
0.624	0.581402
0.627	0.584193
0.63	0.586973
0.633	0.589739
0.636	0.592488
0.639	0.595217
0.642	0.597923
0.645	0.600605
0.648	0.603259
0.651	0.605884
0.654	0.608478
0.657	0.611039
0.66	0.613567
0.663	0.616061
0.666	0.61852
0.669	0.620943
0.672	0.623332
0.675	0.625685
0.678	0.628004
0.681	0.630289
0.684	0.632541
0.687	0.634762
0.69	0.636952
0.693	0.639114
0.696	0.641249
0.699	0.643359
0.702	0.645446
0.705	0.647511
0.708	0.649558
0.711	0.651588
0.714	0.653604
0.717	0.655608
0.72	0.657602
0.723	0.65959
0.726	0.661572
0.729	0.663552
0.732	0.665531
0.735	0.667513
0.738	0.669499
0.741	0.671491
0.744	0.673492
0.747	0.675503
0.75	0.677526
0.753	0.679563
0.756	0.681615
0.759	0.683684
0.762	0.68577
0.765	0.687875
0.768	0.689999
0.771	0.692143
0.774	0.694307
0.777	0.696491
0.78	0.698695
0.783	0.700919
0.786	0.703162
0.789	0.705422
0.792	0.7077
0.795	0.709992
0.798	0.712299
0.801	0.714617
0.804	0.716946
0.807	0.719282
0.81	0.721623
0.813	0.723968
0.816	0.726312
0.819	0.728655
0.822	0.730992
0.825	0.733321
0.828	0.735639
0.831	0.737944
0.834	0.740233
0.837	0.742504
0.84	0.744754
0.843	0.74698
0.846	0.749181
0.849	0.751355
0.852	0.753501
0.855	0.755615
0.858	0.757699
0.861	0.759749
0.864	0.761766
0.867	0.76375
0.87	0.765698
0.873	0.767613
0.876	0.769493
0.879	0.77134
0.882	0.773153
0.885	0.774934
0.888	0.776683
0.891	0.778402
0.894	0.780091
0.897	0.781752
0.9	0.783387
0.903	0.784997
0.906	0.786584
0.909	0.78815
0.912	0.789696
0.915	0.791224
0.918	0.792737
0.921	0.794236
0.924	0.795723
0.927	0.797201
0.93	0.798671
0.933	0.800135
0.936	0.801595
0.939	0.803053
0.942	0.804512
0.945	0.805972
0.948	0.807435
0.951	0.808904
0.954	0.810379
0.957	0.811863
0.96	0.813356
0.963	0.814861
0.966	0.816377
0.969	0.817907
0.972	0.81945
0.975	0.821009
0.978	0.822583
0.981	0.824172
0.984	0.825777
0.987	0.827399
0.99	0.829036
0.993	0.830689
0.996	0.832357
0.999	0.83404
1.002	0.835736
1.005	0.837445
1.008	0.839165
1.011	0.840895
1.014	0.842633
1.017	0.844378
1.02	0.846129
1.023	0.847882
1.026	0.849637
1.029	0.851391
1.032	0.853142
1.035	0.854888
1.038	0.856627
1.041	0.858357
1.044	0.860076
1.047	0.861782
1.05	0.863474
1.053	0.865149
1.056	0.866806
1.059	0.868444
1.062	0.870061
1.065	0.871655
1.068	0.873228
1.071	0.874776
1.074	0.8763
1.077	0.877799
1.08	0.879274
1.083	0.880723
1.086	0.882147
1.089	0.883547
1.092	0.884922
1.095	0.886273
1.098	0.8876
1.101	0.888906
1.104	0.890189
1.107	0.891452
1.11	0.892695
1.113	0.893919
1.116	0.895126
1.119	0.896317
1.122	0.897493
1.125	0.898655
1.128	0.899805
1.131	0.900945
1.134	0.902074
1.137	0.903195
1.14	0.90431
1.143	0.905419
1.146	0.906523
1.149	0.907624
1.152	0.908723
1.155	0.909821
1.158	0.91092
1.161	0.912019
1.164	0.91312
1.167	0.914224
1.17	0.915332
1.173	0.916444
1.176	0.91756
1.179	0.918681
1.182	0.919808
1.185	0.92094
1.188	0.922077
1.191	0.92322
1.194	0.924368
1.197	0.925521
1.2	0.926678
1.203	0.927838
1.206	0.929002
1.209	0.930168
1.212	0.931335
1.215	0.932503
1.218	0.93367
1.221	0.934834
1.224	0.935996
1.227	0.937152
1.23	0.938303
1.233	0.939447
1.236	0.940582
1.239	0.941707
1.242	0.942821
1.245	0.943923
1.248	0.94501
1.251	0.946083
1.254	0.94714
1.257	0.94818
1.26	0.949202
1.263	0.950205
1.266	0.951189
1.269	0.952153
1.272	0.953097
1.275	0.95402
1.278	0.954922
1.281	0.955804
1.284	0.956664
1.287	0.957503
1.29	0.958322
1.293	0.95912
1.296	0.959899
1.299	0.960657
1.302	0.961397
1.305	0.962119
1.308	0.962822
1.311	0.963509
1.314	0.964179
1.317	0.964834
1.32	0.965474
1.323	0.9661
1.326	0.966713
1.329	0.967314
1.332	0.967903
1.335	0.968481
1.338	0.96905
1.341	0.96961
1.344	0.970161
1.347	0.970705
1.35	0.971242
1.353	0.971773
1.356	0.972299
1.359	0.97282
1.362	0.973337
1.365	0.97385
1.368	0.97436
1.371	0.974868
1.374	0.975373
1.377	0.975876
1.38	0.976378
1.383	0.976878
1.386	0.977377
1.389	0.977875
1.392	0.978372
1.395	0.978868
1.398	0.979363
1.401	0.979856
1.404	0.980349
1.407	0.980839
1.41	0.981328
1.413	0.981815
1.416	0.982299
1.419	0.98278
1.422	0.983258
1.425	0.983731
1.428	0.984201
1.431	0.984665
1.434	0.985123
1.437	0.985575
1.44	0.986021
1.443	0.986459
1.446	0.986889
1.449	0.987311
1.452	0.987724
1.455	0.988128
1.458	0.988521
1.461	0.988904
1.464	0.989277
1.467	0.989638
1.47	0.989988
1.473	0.990327
1.476	0.990654
1.479	0.990969
1.482	0.991272
1.485	0.991564
1.488	0.991843
1.491	0.99211
1.494	0.992366
1.497	0.99261
1.5	0.992842
1.503	0.993063
1.506	0.993273
1.509	0.993472
1.512	0.99366
1.515	0.993837
1.518	0.994005
1.521	0.994162
1.524	0.99431
1.527	0.994447
1.53	0.994576
1.533	0.994695
1.536	0.994806
1.539	0.994908
1.542	0.995001
1.545	0.995085
1.548	0.995161
1.551	0.995229
1.554	0.995289
1.557	0.99534
1.56	0.995384
1.563	0.995419
1.566	0.995445
1.569	0.995464
1.572	0.995474
1.575	0.995475
1.578	0.995468
1.581	0.995452
1.584	0.995427
1.587	0.995393
1.59	0.995349
1.593	0.995296
1.596	0.995233
1.599	0.995159
1.602	0.995076
1.605	0.994982
1.608	0.994877
1.611	0.994761
1.614	0.994634
1.617	0.994496
1.62	0.994346
1.623	0.994184
1.626	0.994011
1.629	0.993826
1.632	0.993629
1.635	0.99342
1.638	0.9932
1.641	0.992968
1.644	0.992725
1.647	0.99247
1.65	0.992204
1.653	0.991928
1.656	0.991641
1.659	0.991345
1.662	0.991038
1.665	0.990723
1.668	0.990398
1.671	0.990065
1.674	0.989725
1.677	0.989376
1.68	0.989021
1.683	0.988659
1.686	0.988292
1.689	0.987918
1.692	0.987539
1.695	0.987156
1.698	0.986768
1.701	0.986375
1.704	0.985979
1.707	0.985578
1.71	0.985174
1.713	0.984767
1.716	0.984356
1.719	0.983942
1.722	0.983524
1.725	0.983102
1.728	0.982677
1.731	0.982247
1.734	0.981814
1.737	0.981376
1.74	0.980933
1.743	0.980486
1.746	0.980032
1.749	0.979573
1.752	0.979106
1.755	0.978633
1.758	0.978152
1.761	0.977663
1.764	0.977165
1.767	0.976658
1.77	0.97614
1.773	0.975611
1.776	0.975071
1.779	0.974519
1.782	0.973954
1.785	0.973375
1.788	0.972783
1.791	0.972175
1.794	0.971552
1.797	0.970914
1.8	0.970259
1.803	0.969587
1.806	0.968898
1.809	0.968191
1.812	0.967466
1.815	0.966723
1.818	0.965962
1.821	0.965183
1.824	0.964386
1.827	0.963571
1.83	0.962738
1.833	0.961888
1.836	0.961021
1.839	0.960138
1.842	0.959239
1.845	0.958326
1.848	0.957398
1.851	0.956458
1.854	0.955506
1.857	0.954542
1.86	0.953569
1.863	0.952588
1.866	0.951599
1.869	0.950604
1.872	0.949604
1.875	0.948601
1.878	0.947595
1.881	0.946587
1.884	0.94558
1.887	0.944573
1.89	0.943568
1.893	0.942565
1.896	0.941566
1.899	0.940571
1.902	0.93958
1.905	0.938595
1.908	0.937615
1.911	0.936641
1.914	0.935673
1.917	0.93471
1.92	0.933754
1.923	0.932803
1.926	0.931857
1.929	0.930916
1.932	0.929979
1.935	0.929047
1.938	0.928117
1.941	0.927189
1.944	0.926263
1.947	0.925337
1.95	0.924411
1.953	0.923483
1.956	0.922552
1.959	0.921618
1.962	0.920678
1.965	0.919732
1.968	0.918778
1.971	0.917816
1.974	0.916843
1.977	0.915858
1.98	0.914861
1.983	0.913849
1.986	0.912822
1.989	0.911779
1.992	0.910717
1.995	0.909636
1.998	0.908535
2.001	0.907412
2.004	0.906267
2.007	0.905098
2.01	0.903906
2.013	0.902688
2.016	0.901445
2.019	0.900176
2.022	0.898881
2.025	0.897559
2.028	0.896211
2.031	0.894836
2.034	0.893435
2.037	0.892008
2.04	0.890556
2.043	0.88908
2.046	0.88758
2.049	0.886058
2.052	0.884515
2.055	0.882951
2.058	0.88137
2.061	0.879772
2.064	0.878159
2.067	0.876533
2.07	0.874895
2.073	0.873249
2.076	0.871594
2.079	0.869935
2.082	0.868272
2.085	0.866607
2.088	0.864942
2.091	0.863279
2.094	0.861619
2.097	0.859965
2.1	0.858316
2.103	0.856675
2.106	0.855043
2.109	0.85342
2.112	0.851808
2.115	0.850206
2.118	0.848616
2.121	0.847037
2.124	0.845469
2.127	0.843913
2.13	0.842367
2.133	0.840832
2.136	0.839308
2.139	0.837792
2.142	0.836284
2.145	0.834784
2.148	0.83329
2.151	0.831801
2.154	0.830315
2.157	0.828831
2.16	0.827348
2.163	0.825863
2.166	0.824376
2.169	0.822884
2.172	0.821386
2.175	0.819879
2.178	0.818363
2.181	0.816836
2.184	0.815295
2.187	0.813739
2.19	0.812166
2.193	0.810574
2.196	0.808962
2.199	0.807329
2.202	0.805672
2.205	0.803991
2.208	0.802285
2.211	0.800551
2.214	0.79879
2.217	0.797
2.22	0.795181
2.223	0.793333
2.226	0.791454
2.229	0.789546
2.232	0.787608
2.235	0.78564
2.238	0.783644
2.241	0.78162
2.244	0.779569
2.247	0.777492
2.25	0.775392
2.253	0.773268
2.256	0.771125
2.259	0.768963
2.262	0.766784
2.265	0.764592
2.268	0.762388
2.271	0.760175
2.274	0.757956
2.277	0.755733
2.28	0.753508
2.283	0.751285
2.286	0.749067
2.289	0.746854
2.292	0.74465
2.295	0.742458
2.298	0.740278
2.301	0.738113
2.304	0.735965
2.307	0.733835
2.31	0.731724
2.313	0.729634
2.316	0.727565
2.319	0.725517
2.322	0.723492
2.325	0.72149
2.328	0.719509
2.331	0.71755
2.334	0.715613
2.337	0.713696
2.34	0.711799
2.343	0.709921
2.346	0.70806
2.349	0.706214
2.352	0.704383
2.355	0.702565
2.358	0.700757
2.361	0.698958
2.364	0.697165
2.367	0.695377
2.37	0.693592
2.373	0.691806
2.376	0.690019
2.379	0.688226
2.382	0.686427
2.385	0.684618
2.388	0.682797
2.391	0.680963
2.394	0.679112
2.397	0.677242
2.4	0.67535
2.403	0.673436
2.406	0.671497
2.409	0.66953
2.412	0.667533
2.415	0.665506
2.418	0.663447
2.421	0.661353
2.424	0.659225
2.427	0.65706
2.43	0.654858
2.433	0.652618
2.436	0.65034
2.439	0.648024
2.442	0.64567
2.445	0.643279
2.448	0.640851
2.451	0.638386
2.454	0.635887
2.457	0.633355
2.46	0.630792
2.463	0.628199
2.466	0.625579
2.469	0.622935
2.472	0.620269
2.475	0.617583
2.478	0.614882
2.481	0.612167
2.484	0.609443
2.487	0.606712
2.49	0.603978
2.493	0.601244
2.496	0.598512
2.499	0.595787
2.502	0.59307
2.505	0.590365
2.508	0.587674
2.511	0.584999
2.514	0.582343
2.517	0.579707
2.52	0.577093
2.523	0.574503
2.526	0.571937
2.529	0.569395
2.532	0.56688
2.535	0.564389
2.538	0.561925
2.541	0.559486
2.544	0.557071
2.547	0.55468
2.55	0.552312
2.553	0.549965
2.556	0.547637
2.559	0.545328
2.562	0.543035
2.565	0.540755
2.568	0.538488
2.571	0.536231
2.574	0.53398
2.577	0.531734
2.58	0.52949
2.583	0.527246
2.586	0.524998
2.589	0.522745
2.592	0.520482
2.595	0.518209
2.598	0.515921
2.601	0.513617
2.604	0.511294
2.607	0.508949
2.61	0.50658
2.613	0.504185
2.616	0.501762
2.619	0.499309
2.622	0.496824
2.625	0.494305
2.628	0.491752
2.631	0.489162
2.634	0.486536
2.637	0.483873
2.64	0.481173
2.643	0.478435
2.646	0.475659
2.649	0.472847
2.652	0.47
2.655	0.467118
2.658	0.464204
2.661	0.461259
2.664	0.458285
2.667	0.455285
2.67	0.452261
2.673	0.449217
2.676	0.446155
2.679	0.44308
2.682	0.439994
2.685	0.4369
2.688	0.433804
2.691	0.430707
2.694	0.427615
2.697	0.424529
2.7	0.421455
2.703	0.418396
2.706	0.415353
2.709	0.412332
2.712	0.409334
2.715	0.406361
2.718	0.403417
2.721	0.400503
2.724	0.39762
2.727	0.394771
2.73	0.391956
2.733	0.389176
2.736	0.38643
2.739	0.383721
2.742	0.381046
2.745	0.378406
2.748	0.375799
2.751	0.373226
2.754	0.370683
2.757	0.36817
2.76	0.365685
2.763	0.363227
2.766	0.360791
2.769	0.358378
2.772	0.355983
2.775	0.353604
2.778	0.351239
2.781	0.348885
2.784	0.346538
2.787	0.344196
2.79	0.341856
2.793	0.339514
2.796	0.337168
2.799	0.334814
2.802	0.33245
2.805	0.330071
2.808	0.327677
2.811	0.325262
2.814	0.322825
2.817	0.320363
2.82	0.317873
2.823	0.315354
2.826	0.312801
2.829	0.310214
2.832	0.307591
2.835	0.304929
2.838	0.302228
2.841	0.299486
2.844	0.296702
2.847	0.293877
2.85	0.291008
2.853	0.288097
2.856	0.285144
2.859	0.28215
2.862	0.279115
2.865	0.276041
2.868	0.272929
2.871	0.269782
2.874	0.266603
2.877	0.263393
2.88	0.260155
2.883	0.256894
2.886	0.253612
2.889	0.250312
2.892	0.246999
2.895	0.243676
2.898	0.240348
2.901	0.237018
2.904	0.23369
2.907	0.230368
2.91	0.227055
2.913	0.223756
2.916	0.220474
2.919	0.217212
2.922	0.213972
2.925	0.210758
2.928	0.207572
2.931	0.204417
2.934	0.201293
2.937	0.198202
2.94	0.195145
2.943	0.192124
2.946	0.189138
2.949	0.186187
2.952	0.183271
2.955	0.18039
2.958	0.177542
2.961	0.174727
2.964	0.171942
2.967	0.169187
2.97	0.166459
2.973	0.163756
2.976	0.161076
2.979	0.158416
2.982	0.155774
2.985	0.153146
2.988	0.150531
2.991	0.147924
2.994	0.145323
2.997	0.142724
3	0.140125
3.003	0.137523
3.006	0.134914
3.009	0.132295
3.012	0.129663
3.015	0.127015
3.018	0.124349
3.021	0.121661
3.024	0.118949
3.027	0.116211
3.03	0.113443
3.033	0.110645
3.036	0.107814
3.039	0.104949
3.042	0.102048
3.045	0.0991097
3.048	0.0961341
3.051	0.0931205
3.054	0.0900687
3.057	0.0869789
3.06	0.0838516
3.063	0.0806878
3.066	0.0774887
3.069	0.0742558
3.072	0.0709912
3.075	0.0676971
3.078	0.0643761
3.081	0.061031
3.084	0.0576651
3.087	0.0542817
3.09	0.0508843
3.093	0.0474769
3.096	0.0440632
3.099	0.0406473
3.102	0.0372331
3.105	0.0338248
3.108	0.0304262
3.111	0.0270413
3.114	0.0236738
3.117	0.0203273
3.12	0.0170053
3.123	0.0137108
3.126	0.0104467
3.129	0.00721561
3.132	0.00401984
3.135	0.000861275
