 x  	 F(x)  
0	0.0166835
0.003	0.0166562
0.006	0.0175903
0.009	0.0194092
0.012	0.0219935
0.015	0.0251835
0.018	0.0287864
0.021	0.0325892
0.024	0.0363763
0.027	0.039949
0.03	0.043145
0.033	0.0458533
0.036	0.0480243
0.039	0.0496717
0.042	0.0508676
0.045	0.0517317
0.048	0.0524166
0.051	0.0530916
0.054	0.053926
0.057	0.0550743
0.06	0.0566629
0.063	0.0587807
0.066	0.0614718
0.069	0.0647322
0.072	0.0685101
0.075	0.0727103
0.078	0.0772025
0.081	0.0818327
0.084	0.0864378
0.087	0.0908605
0.09	0.0949643
0.093	0.098646
0.096	0.101845
0.099	0.104545
0.102	0.106778
0.105	0.108614
0.108	0.110156
0.111	0.111526
0.114	0.112857
0.117	0.114277
0.12	0.115902
0.123	0.117823
0.126	0.120103
0.129	0.122769
0.132	0.125809
0.135	0.129175
0.138	0.132785
0.141	0.136529
0.144	0.140281
0.147	0.14391
0.15	0.147291
0.153	0.150326
0.156	0.152949
0.159	0.155144
0.162	0.156941
0.165	0.158423
0.168	0.15971
0.171	0.160954
0.174	0.162319
0.177	0.163964
0.18	0.166027
0.183	0.16861
0.186	0.171772
0.189	0.17552
0.192	0.179809
0.195	0.184551
0.198	0.189615
0.201	0.194843
0.204	0.200063
0.207	0.205104
0.21	0.209807
0.213	0.214046
0.216	0.217735
0.219	0.220838
0.222	0.223373
0.225	0.225414
0.228	0.227078
0.231	0.228519
0.234	0.229912
0.237	0.231432
0.24	0.233241
0.243	0.235467
0.246	0.238197
0.249	0.241463
0.252	0.245242
0.255	0.24946
0.258	0.253999
0.261	0.258708
0.264	0.26342
0.267	0.267966
0.27	0.272191
0.273	0.275975
0.276	0.279235
0.279	0.281941
0.282	0.284115
0.285	0.285827
0.288	0.287194
0.291	0.288362
0.294	0.289495
0.297	0.29076
0.3	0.29231
0.303	0.294271
0.306	0.296732
0.309	0.299737
0.312	0.303284
0.315	0.307321
0.318	0.311756
0.321	0.316465
0.324	0.321297
0.327	0.326089
0.33	0.330681
0.333	0.334924
0.336	0.338694
0.339	0.341905
0.342	0.344515
0.345	0.346531
0.348	0.348011
0.351	0.34906
0.354	0.349823
0.357	0.350476
0.36	0.351206
0.363	0.352195
0.366	0.353607
0.369	0.355568
0.372	0.358156
0.375	0.361393
0.378	0.365241
0.381	0.369609
0.384	0.37436
0.387	0.379322
0.39	0.384307
0.393	0.389123
0.396	0.393597
0.399	0.397585
0.402	0.40099
