 x  	 F(x)  
0	0.0174697
0.003	0.0174373
0.006	0.0183743
0.009	0.0202028
0.012	0.022802
0.015	0.0260097
0.018	0.0296306
0.021	0.0334494
0.024	0.037248
0.027	0.040826
0.03	0.0440196
0.033	0.0467177
0.036	0.0488709
0.039	0.0504941
0.042	0.051661
0.045	0.0524934
0.048	0.0531463
0.051	0.0537911
0.054	0.0545993
0.057	0.0557269
0.06	0.0573015
0.063	0.0594125
0.066	0.0621038
0.069	0.0653705
0.072	0.0691596
0.075	0.0733741
0.078	0.0778816
0.081	0.0825261
0.084	0.0871425
0.087	0.0915718
0.09	0.0956765
0.093	0.099353
0.096	0.10254
0.099	0.105224
0.102	0.107436
0.105	0.109248
0.108	0.110765
0.111	0.112112
0.114	0.113422
0.117	0.114825
0.12	0.116438
0.123	0.118355
0.126	0.120636
0.129	0.123308
0.132	0.12636
0.135	0.129741
0.138	0.133369
0.141	0.137131
0.144	0.1409
0.147	0.144542
0.15	0.147932
0.153	0.150969
0.156	0.153589
0.159	0.155773
0.162	0.157555
0.165	0.159018
0.168	0.160284
0.171	0.161507
0.174	0.162853
0.177	0.164484
0.18	0.166538
0.183	0.16912
0.186	0.172287
0.189	0.176046
0.192	0.180352
0.195	0.185113
0.198	0.190198
0.201	0.195447
0.204	0.200684
0.207	0.205737
0.21	0.210447
0.213	0.214686
0.216	0.218368
0.219	0.221458
0.222	0.223976
0.225	0.225995
0.228	0.227635
0.231	0.229053
0.234	0.230426
0.237	0.23193
0.24	0.233728
0.243	0.235952
0.246	0.238686
0.249	0.241961
0.252	0.245756
0.255	0.249993
0.258	0.254553
0.261	0.259283
0.264	0.264012
0.267	0.268571
0.27	0.272805
0.273	0.27659
0.276	0.279846
0.279	0.282542
0.282	0.2847
0.285	0.286394
0.288	0.28774
0.291	0.288888
0.294	0.290002
0.297	0.291252
0.3	0.292793
0.303	0.294751
0.306	0.297215
0.309	0.300229
0.312	0.30379
0.315	0.307845
0.318	0.312301
0.321	0.317031
0.324	0.321882
0.327	0.326691
0.33	0.331294
0.333	0.335544
0.336	0.339316
0.339	0.342523
0.342	0.345123
0.345	0.347124
0.348	0.348584
0.351	0.349611
0.354	0.350352
0.357	0.350982
0.36	0.351691
0.363	0.352664
0.366	0.354066
0.369	0.356023
0.372	0.358613
0.375	0.361857
0.378	0.365718
0.381	0.370102
