 x 	V[Y|X = x] 
0	0.114838
0.003	0.113078
0.006	0.112445
0.009	0.112763
0.012	0.113801
0.015	0.115289
0.018	0.116933
0.021	0.118442
0.024	0.119555
0.027	0.12007
0.03	0.119859
0.033	0.118885
0.036	0.117196
0.039	0.114921
0.042	0.112249
0.045	0.109409
0.048	0.106644
0.051	0.10419
0.054	0.10225
0.057	0.10098
0.06	0.100474
0.063	0.100756
0.066	0.101777
0.069	0.103421
0.072	0.105512
0.075	0.107834
0.078	0.110147
0.081	0.112214
0.084	0.113826
0.087	0.11482
0.09	0.115094
0.093	0.114619
0.096	0.113437
0.099	0.111658
0.102	0.109443
0.105	0.106988
0.108	0.104509
0.111	0.102217
0.114	0.100304
0.117	0.0989252
0.12	0.0981878
0.123	0.0981409
0.126	0.098772
0.129	0.100006
0.132	0.101713
0.135	0.103711
0.138	0.105791
0.141	0.107726
0.144	0.1093
0.147	0.110327
0.15	0.110672
0.153	0.110273
0.156	0.109146
0.159	0.107392
0.162	0.105185
0.165	0.102761
0.168	0.100387
0.171	0.0983382
0.174	0.0968623
0.177	0.0961565
0.18	0.0963429
0.183	0.0974557
0.186	0.0994364
0.189	0.102139
0.192	0.105342
0.195	0.108774
0.198	0.112133
0.201	0.115119
0.204	0.117461
0.207	0.118943
0.21	0.119422
0.213	0.118849
0.216	0.117268
0.219	0.11482
0.222	0.111727
0.225	0.108277
0.228	0.104795
0.231	0.101614
0.234	0.0990431
0.237	0.097335
0.24	0.0966617
0.243	0.0970951
0.246	0.0985991
0.249	0.101032
0.252	0.104162
0.255	0.107688
0.258	0.111271
0.261	0.114568
0.264	0.117267
0.267	0.119114
0.27	0.119941
0.273	0.119676
0.276	0.118354
0.279	0.116113
0.282	0.113173
0.285	0.109827
0.288	0.106402
0.291	0.103237
0.294	0.100649
0.297	0.0989049
0.3	0.0981961
0.303	0.0986234
0.306	0.100188
0.309	0.10279
0.312	0.10624
0.315	0.110274
0.318	0.114579
0.321	0.118812
0.324	0.122637
0.327	0.125746
0.33	0.127884
0.333	0.128871
0.336	0.128617
0.339	0.12713
0.342	0.124516
0.345	0.120976
0.348	0.116791
0.351	0.112303
0.354	0.107884
0.357	0.103911
0.36	0.100726
0.363	0.0986081
0.366	0.0977417
0.369	0.0981978
0.372	0.0999244
0.375	0.102749
0.378	0.106395
0.381	0.110507
0.384	0.114684
0.387	0.118521
0.39	0.121642
0.393	0.123741
0.396	0.124608
0.399	0.124147
0.402	0.122387
0.405	0.119484
0.408	0.115703
0.411	0.111399
0.414	0.106985
0.417	0.10289
0.42	0.0995226
0.423	0.0972216
0.426	0.0962254
0.429	0.0966428
0.432	0.0984407
0.435	0.101447
0.438	0.105369
0.441	0.109824
0.444	0.114378
0.447	0.118591
0.45	0.12206
0.453	0.124457
0.456	0.125559
0.459	0.125264
0.462	0.123607
0.465	0.120749
0.468	0.116968
0.471	0.112632
0.474	0.108166
0.477	0.104014
0.48	0.100593
0.483	0.098258
0.486	0.0972588
0.489	0.0977193
0.492	0.099622
0.495	0.102809
0.498	0.106998
0.501	0.111805
0.504	0.116785
0.507	0.121468
0.51	0.125401
0.513	0.128187
0.516	0.129525
0.519	0.129237
0.522	0.127291
0.525	0.12382
0.528	0.119117
0.531	0.113627
0.534	0.107909
0.537	0.102582
0.54	0.0982547
0.543	0.0954449
0.546	0.0945014
0.549	0.0955502
0.552	0.0984728
0.555	0.102925
0.558	0.108391
0.561	0.114259
0.564	0.119906
0.567	0.12477
0.57	0.128405
0.573	0.130514
0.576	0.130962
0.579	0.129774
0.582	0.127114
0.585	0.123265
0.588	0.1186
0.591	0.113547
0.594	0.108558
0.597	0.104071
0.6	0.100476
0.603	0.098082
0.606	0.0970907
0.609	0.0975758
0.612	0.0994758
0.615	0.102598
0.618	0.106637
0.621	0.1112
0.624	0.115845
0.627	0.120122
0.63	0.123617
0.633	0.125985
0.636	0.126987
0.639	0.126509
0.642	0.124577
0.645	0.121357
0.648	0.117144
0.651	0.112337
0.654	0.107404
0.657	0.102839
0.66	0.0991129
0.663	0.0966181
0.666	0.0956282
0.669	0.0962636
0.672	0.0984769
0.675	0.102058
0.678	0.106655
0.681	0.111818
0.684	0.117044
0.687	0.121827
0.69	0.12571
0.693	0.128325
0.696	0.129422
0.699	0.128896
0.702	0.12679
0.705	0.123297
0.708	0.118744
0.711	0.113567
0.714	0.108277
0.717	0.103405
0.72	0.0994552
0.723	0.0968464
0.726	0.0958633
0.729	0.0966216
0.732	0.0990527
0.735	0.102911
0.738	0.107804
0.741	0.113237
0.744	0.118671
0.747	0.123575
0.75	0.127484
0.753	0.130035
0.756	0.130995
0.759	0.130284
0.762	0.127974
0.765	0.124284
0.768	0.119563
0.771	0.11426
0.774	0.108888
0.777	0.103977
0.78	0.100018
0.783	0.0974181
0.786	0.0964484
0.789	0.0972145
0.792	0.0996416
0.795	0.103483
0.798	0.108347
0.801	0.113746
0.804	0.119143
0.807	0.124015
0.81	0.127898
0.813	0.130429
0.816	0.131379
0.819	0.130665
0.822	0.128359
0.825	0.124679
0.828	0.119973
0.831	0.114693
0.834	0.109351
0.837	0.104477
0.84	0.100565
0.843	0.0980203
0.846	0.0971129
0.849	0.0979463
0.852	0.100443
0.855	0.104353
0.858	0.109282
0.861	0.114739
0.864	0.120186
0.867	0.125098
0.87	0.129009
0.873	0.131557
0.876	0.132511
0.879	0.131787
0.882	0.129458
0.885	0.125744
0.888	0.120995
0.891	0.115664
0.894	0.11027
0.897	0.105348
0.9	0.101397
0.903	0.0988275
0.906	0.0979154
0.909	0.0987684
0.912	0.101313
0.915	0.105303
0.918	0.110346
0.921	0.115951
0.924	0.12158
0.927	0.1267
0.93	0.13084
0.933	0.133622
0.936	0.134799
0.939	0.134273
0.942	0.132096
0.945	0.128477
0.948	0.123758
0.951	0.118394
0.954	0.112913
0.957	0.107871
0.96	0.103794
0.963	0.101126
0.966	0.100177
0.969	0.101089
0.972	0.103821
0.975	0.108153
0.978	0.113717
0.981	0.12004
0.984	0.126594
0.987	0.132845
0.99	0.138305
0.993	0.14256
0.996	0.145302
0.999	0.14634
1.002	0.145611
1.005	0.143178
1.008	0.139229
1.011	0.134065
1.014	0.128082
1.017	0.121751
1.02	0.115584
1.023	0.110091
1.026	0.105743
1.029	0.102914
1.032	0.101847
1.035	0.102616
1.038	0.105121
1.041	0.109087
1.044	0.1141
1.047	0.11965
1.05	0.125185
1.053	0.130167
1.056	0.134122
1.059	0.136681
1.062	0.137612
1.065	0.136829
1.068	0.134408
1.071	0.13057
1.074	0.125674
1.077	0.120185
1.08	0.114637
1.083	0.109583
1.086	0.105543
1.089	0.102941
1.092	0.102061
1.095	0.103005
1.098	0.105682
1.101	0.109819
1.104	0.114992
1.107	0.120678
1.11	0.126318
1.113	0.131368
1.116	0.13536
1.119	0.137933
1.122	0.138868
1.125	0.138096
1.128	0.135701
1.131	0.131919
1.134	0.127112
1.137	0.121745
1.14	0.116344
1.143	0.111453
1.146	0.107576
1.149	0.105124
1.152	0.104368
1.155	0.105402
1.158	0.108133
1.161	0.11229
1.164	0.117459
1.167	0.123129
1.17	0.128751
1.173	0.133792
1.176	0.137787
1.179	0.140378
1.182	0.141339
1.185	0.140592
1.188	0.138212
1.191	0.134423
1.194	0.129582
1.197	0.124152
1.2	0.118664
1.203	0.113673
1.206	0.109697
1.209	0.107163
1.212	0.106353
1.215	0.107369
1.218	0.110117
1.221	0.114317
1.224	0.119543
1.227	0.12527
1.23	0.130937
1.233	0.136007
1.236	0.140014
1.239	0.142603
1.242	0.143557
1.245	0.142807
1.248	0.140438
1.251	0.136676
1.254	0.131881
1.257	0.126511
1.26	0.121093
1.263	0.116169
1.266	0.11225
1.269	0.109751
1.272	0.108947
1.275	0.109935
1.278	0.112619
1.281	0.116723
1.284	0.121828
1.287	0.127417
1.29	0.132942
1.293	0.137881
1.296	0.141783
1.299	0.14431
1.302	0.145257
1.305	0.144565
1.308	0.142321
1.311	0.138751
1.314	0.1342
1.317	0.129105
1.32	0.123962
1.323	0.119284
1.326	0.115546
1.329	0.113138
1.332	0.112321
1.335	0.113189
1.338	0.115664
1.341	0.119497
1.344	0.124302
1.347	0.1296
1.35	0.134873
1.353	0.13962
1.356	0.1434
1.359	0.145875
1.362	0.146833
1.365	0.1462
1.368	0.14405
1.371	0.140596
1.374	0.136174
1.377	0.131221
1.38	0.126234
1.383	0.12173
1.386	0.118189
1.389	0.116005
1.392	0.115435
1.395	0.116569
1.398	0.119314
1.401	0.123411
1.404	0.128462
1.407	0.133981
1.41	0.139446
1.413	0.144356
1.416	0.148271
1.419	0.150854
1.422	0.15189
1.425	0.151304
1.428	0.149162
1.431	0.14567
1.434	0.141159
1.437	0.136067
1.44	0.130899
1.443	0.126188
1.446	0.122435
1.449	0.12006
1.452	0.119342
1.455	0.120385
1.458	0.123103
1.461	0.127227
1.464	0.132348
1.467	0.137961
1.47	0.143526
1.473	0.148529
1.476	0.152524
1.479	0.155171
1.482	0.156259
1.485	0.155715
1.488	0.153609
1.491	0.150151
1.494	0.14567
1.497	0.140601
1.5	0.135446
1.503	0.130735
1.506	0.126967
1.509	0.124561
1.512	0.123798
1.515	0.124785
1.518	0.12744
1.521	0.1315
1.524	0.136559
1.527	0.142116
1.53	0.14764
1.533	0.15262
1.536	0.156616
1.539	0.159292
1.542	0.160437
1.545	0.159976
1.548	0.157973
1.551	0.154623
1.554	0.150246
1.557	0.145262
1.56	0.140161
1.563	0.135465
1.566	0.131672
1.569	0.129202
1.572	0.128343
1.575	0.129212
1.578	0.131735
1.581	0.135657
1.584	0.14058
1.587	0.146008
1.59	0.151415
1.593	0.156297
1.596	0.160217
1.599	0.162845
1.602	0.163973
1.605	0.163526
1.608	0.161571
1.611	0.158304
1.614	0.154047
1.617	0.149226
1.62	0.14434
1.623	0.139919
1.626	0.136469
1.629	0.134414
1.632	0.134042
1.635	0.135458
1.638	0.138578
1.641	0.143139
1.644	0.148739
1.647	0.154894
1.65	0.161096
1.653	0.166861
1.656	0.171774
1.659	0.175503
1.662	0.177819
1.665	0.178589
1.668	0.177783
1.671	0.175465
1.674	0.171795
1.677	0.167022
1.68	0.161484
1.683	0.155594
1.686	0.149822
1.689	0.144658
1.692	0.140565
1.695	0.137921
1.698	0.136961
1.701	0.137734
1.704	0.140088
1.707	0.143697
1.71	0.148105
1.713	0.152799
1.716	0.157274
1.719	0.161089
1.722	0.163903
1.725	0.16549
1.728	0.16574
1.731	0.164658
1.734	0.162347
1.737	0.159007
1.74	0.154918
1.743	0.150426
1.746	0.145925
1.749	0.141825
1.752	0.138511
1.755	0.136296
1.758	0.135372
1.761	0.13578
1.764	0.137397
1.767	0.139961
1.77	0.143114
1.773	0.146464
1.776	0.149637
1.779	0.152323
1.782	0.154296
1.785	0.155426
1.788	0.155671
1.791	0.155068
1.794	0.153713
1.797	0.151753
1.8	0.149372
1.803	0.146771
1.806	0.144165
1.809	0.141761
1.812	0.139745
1.815	0.138267
1.818	0.137428
1.821	0.137267
1.824	0.137762
1.827	0.138831
1.83	0.140349
1.833	0.142161
1.836	0.144107
1.839	0.146035
1.842	0.14782
1.845	0.149366
1.848	0.150618
1.851	0.151551
1.854	0.152175
1.857	0.152522
1.86	0.152644
1.863	0.152605
1.866	0.152475
1.869	0.152325
1.872	0.152221
1.875	0.152224
1.878	0.152382
1.881	0.152731
1.884	0.153292
1.887	0.154073
1.89	0.155068
1.893	0.15626
1.896	0.157622
1.899	0.159121
1.902	0.160721
1.905	0.162387
1.908	0.164082
1.911	0.165774
1.914	0.167435
1.917	0.169039
1.92	0.170567
1.923	0.172002
1.926	0.173328
1.929	0.174536
1.932	0.175613
1.935	0.176553
1.938	0.177345
1.941	0.177985
1.944	0.178464
1.947	0.178779
1.95	0.178927
1.953	0.178908
1.956	0.178725
1.959	0.178387
1.962	0.177904
1.965	0.177296
1.968	0.176586
1.971	0.175803
1.974	0.174979
1.977	0.174152
1.98	0.173359
1.983	0.172636
1.986	0.172019
1.989	0.171534
1.992	0.171204
1.995	0.171037
1.998	0.171033
2.001	0.17118
2.004	0.171453
2.007	0.171819
2.01	0.172236
2.013	0.172657
2.016	0.173033
2.019	0.17332
2.022	0.173479
2.025	0.173484
2.028	0.173322
2.031	0.173001
2.034	0.172548
2.037	0.172009
2.04	0.171449
2.043	0.170946
2.046	0.170587
2.049	0.170455
2.052	0.170626
2.055	0.171158
2.058	0.172082
2.061	0.173401
2.064	0.175083
2.067	0.177065
2.07	0.179255
2.073	0.181538
2.076	0.183788
2.079	0.185872
2.082	0.187666
2.085	0.189061
2.088	0.189979
2.091	0.19038
2.094	0.190269
2.097	0.189704
2.1	0.188797
2.103	0.187705
2.106	0.186624
2.109	0.185768
2.112	0.185346
2.115	0.185535
2.118	0.18646
2.121	0.188173
2.124	0.190644
2.127	0.193767
2.13	0.197365
2.133	0.201216
2.136	0.205072
2.139	0.208684
2.142	0.211824
2.145	0.214305
2.148	0.215998
2.151	0.216841
2.154	0.216847
2.157	0.216106
2.16	0.214782
2.163	0.213103
2.166	0.211341
2.169	0.209788
2.172	0.208727
2.175	0.208395
2.178	0.20896
2.181	0.210493
2.184	0.212961
2.187	0.216231
2.19	0.220085
2.193	0.224243
2.196	0.2284
2.199	0.232252
2.202	0.235525
2.205	0.238
2.208	0.239531
2.211	0.240057
2.214	0.239605
2.217	0.238294
2.22	0.236327
2.223	0.233976
2.226	0.231559
2.229	0.229413
2.232	0.227857
2.235	0.227155
2.238	0.227485
2.241	0.228913
2.244	0.231389
2.247	0.234746
2.25	0.238729
2.253	0.243022
2.256	0.247284
2.259	0.251191
2.262	0.254458
2.265	0.256869
2.268	0.258293
2.271	0.258691
2.274	0.258114
2.277	0.256707
2.28	0.254689
2.283	0.252338
2.286	0.249971
2.289	0.247911
2.292	0.246456
2.295	0.245849
2.298	0.24625
2.301	0.247716
2.304	0.250198
2.307	0.253547
2.31	0.257533
2.313	0.261873
2.316	0.266264
2.319	0.270411
2.322	0.274056
2.325	0.276991
2.328	0.279076
2.331	0.28024
2.334	0.280484
2.337	0.27987
2.34	0.278522
2.343	0.276608
2.346	0.274333
2.349	0.27192
2.352	0.269599
2.355	0.267588
2.358	0.266075
2.361	0.265207
2.364	0.265079
2.367	0.265723
2.37	0.26711
2.373	0.269157
2.376	0.271737
2.379	0.274693
2.382	0.277856
2.385	0.281063
2.388	0.284167
2.391	0.287053
2.394	0.289642
2.397	0.29189
2.4	0.293795
2.403	0.295383
2.406	0.296711
2.409	0.297854
2.412	0.2989
2.415	0.299942
2.418	0.301073
2.421	0.302378
2.424	0.303928
2.427	0.305782
2.43	0.307979
2.433	0.310537
2.436	0.313459
2.439	0.316728
2.442	0.320313
2.445	0.324171
2.448	0.328253
2.451	0.332504
2.454	0.336869
2.457	0.341297
2.46	0.345744
2.463	0.350172
2.466	0.354556
2.469	0.358879
2.472	0.363134
2.475	0.367324
2.478	0.371459
2.481	0.375556
2.484	0.379632
2.487	0.383707
2.49	0.387799
2.493	0.391922
2.496	0.396084
2.499	0.400284
2.502	0.404513
2.505	0.408752
2.508	0.412973
2.511	0.417138
2.514	0.421203
2.517	0.425117
2.52	0.428828
2.523	0.432279
2.526	0.435418
2.529	0.438194
2.532	0.44056
2.535	0.442474
2.538	0.443894
2.541	0.444783
2.544	0.445099
2.547	0.444801
2.55	0.443846
2.553	0.44219
2.556	0.439797
2.559	0.436649
2.562	0.432759
2.565	0.428189
2.568	0.423071
2.571	0.417617
2.574	0.412126
2.577	0.406975
2.58	0.40258
2.583	0.399352
2.586	0.397635
2.589	0.397645
2.592	0.399435
2.595	0.402887
2.598	0.40773
2.601	0.413588
2.604	0.420032
2.607	0.426628
2.61	0.432983
2.613	0.438762
2.616	0.443706
2.619	0.447633
2.622	0.450438
2.625	0.452081
2.628	0.452584
2.631	0.452025
2.634	0.450525
2.637	0.448244
2.64	0.445373
2.643	0.442123
2.646	0.438715
2.649	0.435369
2.652	0.432291
2.655	0.429661
2.658	0.427622
2.661	0.426267
2.664	0.425635
2.667	0.42571
2.67	0.426421
2.673	0.427648
2.676	0.429236
2.679	0.43101
2.682	0.432785
2.685	0.434388
2.688	0.435669
2.691	0.436516
2.694	0.436862
2.697	0.436692
2.7	0.436045
2.703	0.435007
2.706	0.433711
2.709	0.432315
2.712	0.430998
2.715	0.429936
2.718	0.42929
2.721	0.429184
2.724	0.429698
2.727	0.430856
2.73	0.432626
2.733	0.434923
2.736	0.437616
2.739	0.440547
2.742	0.443543
2.745	0.446435
2.748	0.449073
2.751	0.451339
2.754	0.453157
2.757	0.454497
2.76	0.455375
2.763	0.455853
2.766	0.456024
2.769	0.45601
2.772	0.455946
2.775	0.455965
2.778	0.45619
2.781	0.456716
2.784	0.457608
2.787	0.458892
2.79	0.460552
2.793	0.462537
2.796	0.464764
2.799	0.46713
2.802	0.469519
2.805	0.471817
2.808	0.473925
2.811	0.475762
2.814	0.477277
2.817	0.478453
2.82	0.479302
2.823	0.479872
2.826	0.480234
2.829	0.480478
2.832	0.480704
2.835	0.481012
2.838	0.481494
2.841	0.482224
2.844	0.483251
2.847	0.484599
2.85	0.486261
2.853	0.488206
2.856	0.490376
2.859	0.4927
2.862	0.495098
2.865	0.497489
2.868	0.499799
2.871	0.501969
2.874	0.503958
2.877	0.505745
2.88	0.507331
2.883	0.508737
2.886	0.510003
2.889	0.511179
2.892	0.512321
2.895	0.513487
2.898	0.51473
2.901	0.516094
2.904	0.517608
2.907	0.519287
2.91	0.52113
2.913	0.52312
2.916	0.525227
2.919	0.527413
2.922	0.529634
2.925	0.531846
2.928	0.534008
2.931	0.536086
2.934	0.538057
2.937	0.539909
2.94	0.541644
2.943	0.543273
2.946	0.544819
2.949	0.546311
2.952	0.547783
2.955	0.549268
2.958	0.550799
2.961	0.552401
2.964	0.554091
2.967	0.555877
2.97	0.557756
2.973	0.559716
2.976	0.561735
2.979	0.563785
2.982	0.565832
2.985	0.567844
2.988	0.569787
2.991	0.571634
2.994	0.573361
2.997	0.574955
3	0.576412
3.003	0.577734
3.006	0.578936
3.009	0.580037
3.012	0.581063
3.015	0.582043
3.018	0.583007
3.021	0.583985
3.024	0.585
3.027	0.586075
3.03	0.587221
3.033	0.588446
3.036	0.589749
3.039	0.591123
3.042	0.592555
3.045	0.59403
3.048	0.595528
3.051	0.597031
3.054	0.598523
3.057	0.599989
3.06	0.601419
3.063	0.602809
3.066	0.604158
3.069	0.605472
3.072	0.606758
3.075	0.608029
3.078	0.609297
3.081	0.610574
3.084	0.611873
3.087	0.613202
3.09	0.614568
3.093	0.615973
3.096	0.617414
3.099	0.618886
3.102	0.62038
3.105	0.621885
3.108	0.623389
3.111	0.62488
3.114	0.626347
3.117	0.627782
3.12	0.629177
3.123	0.630531
3.126	0.631844
3.129	0.633119
3.132	0.634363
